time,quite,jail,active
0,1120,0,0
1,1040,28,52
2,818,67,235
3,618,103,399
4,615,146,359
5,616,189,315
6,618,225,277
7,618,269,233
8,620,308,192
9,628,340,152
10,637,385,98
11,654,420,46
12,672,439,9
13,693,427,0
14,703,410,7
15,697,408,15
16,718,400,2
17,739,381,0
18,759,361,0
19,777,343,0
20,796,324,0
21,799,309,12
22,807,294,19
23,830,284,6
24,857,263,0
25,881,238,1
26,890,229,1
27,908,211,1
28,925,195,0
29,947,173,0
30,965,154,1
31,988,132,0
32,1012,108,0
33,1025,95,0
34,1041,78,1
35,1054,66,0
36,1068,52,0
37,1070,50,0
38,1073,47,0
39,1068,42,10
40,1002,60,58
41,759,97,264
42,616,142,362
43,617,188,315
44,620,225,275
45,622,263,235
46,622,306,192
47,629,342,149
48,643,364,113
49,651,394,75
50,681,421,18
51,706,413,1
52,719,400,1
53,740,380,0
54,760,360,0
55,782,338,0
56,801,319,0
57,820,300,0
58,835,284,1
59,845,268,7
60,844,253,23
61,820,251,49
62,776,269,75
63,743,288,89
64,725,306,89
65,671,334,115
66,683,346,91
67,688,363,69
68,712,373,35
69,732,382,6
70,766,354,0
71,796,323,1
72,813,306,1
73,796,287,37
74,793,282,45
75,809,277,34
76,812,278,30
77,735,294,91
78,681,324,115
79,667,351,102
80,669,372,79
81,679,391,50
82,690,404,26
83,709,410,1
84,729,391,0
85,743,376,1
86,770,350,0
87,803,316,1
88,825,295,0
89,842,278,0
90,867,253,0
91,891,229,0
92,916,202,2
93,923,195,2
94,940,180,0
95,949,171,0
96,963,157,0
97,974,146,0
98,984,135,1
99,993,127,0
100,998,122,0
101,1012,108,0
102,1000,100,20
103,855,112,153
104,671,148,301
105,629,180,311
106,620,215,285
107,630,245,245
108,631,274,215
109,641,299,180
110,636,334,150
111,641,377,102
112,655,406,59
113,680,424,16
114,699,414,7
115,712,407,1
116,728,390,2
117,750,370,0
118,766,354,0
119,784,336,0
120,799,321,0
121,813,306,1
122,826,294,0
123,844,276,0
124,862,258,0
125,880,239,1
126,897,223,0
127,921,199,0
128,926,183,11
129,929,177,14
130,906,174,40
131,882,185,53
132,773,208,139
133,656,236,228
134,633,271,216
135,635,292,193
136,641,313,166
137,643,345,132
138,655,369,96
139,660,400,60
140,675,423,22
141,693,419,8
142,714,406,0
143,722,394,4
144,727,387,6
145,743,376,1
146,758,362,0
147,780,340,0
148,789,321,10
149,776,310,34
150,768,319,33
151,775,327,18
152,785,320,15
153,803,307,10
154,819,299,2
155,830,284,6
156,834,268,18
157,838,266,16
158,837,276,7
159,855,265,0
160,882,238,0
161,904,216,0
162,924,195,1
163,942,178,0
164,954,166,0
165,965,155,0
166,983,137,0
167,994,126,0
168,1002,112,6
169,897,122,101
170,747,161,212
171,644,201,275
172,632,226,262
173,619,264,237
174,635,289,196
175,630,319,171
176,639,357,124
177,668,378,74
178,688,389,43
179,698,399,23
180,718,399,3
181,736,384,0
182,759,361,0
183,774,346,0
184,793,327,0
185,804,316,0
186,820,300,0
187,840,280,0
188,860,260,0
189,874,246,0
190,890,230,0
191,906,214,0
192,925,195,0
193,941,178,1
194,932,169,19
195,898,174,48
196,845,194,81
197,682,224,214
198,642,255,223
199,659,278,183
200,656,301,163
201,660,327,133
202,657,359,104
203,664,371,85
204,672,388,60
205,682,414,24
206,713,401,6
207,728,389,3
208,751,369,0
209,769,350,1
210,784,335,1
211,803,317,0
212,820,298,2
213,825,286,9
214,843,277,0
215,858,262,0
216,869,249,2
217,885,235,0
218,903,217,0
219,924,195,1
220,943,177,0
221,958,162,0
222,976,144,0
223,991,129,0
224,1003,117,0
225,1017,103,0
226,1037,83,0
227,1045,74,1
228,1058,62,0
229,1069,50,1
230,1078,41,1
231,1083,37,0
232,1090,29,1
233,1093,27,0
234,1087,27,6
235,985,48,87
236,724,91,305
237,612,132,376
238,614,174,332
239,621,213,286
240,615,256,249
241,623,293,204
242,627,328,165
243,629,369,122
244,647,407,66
245,677,427,16
246,701,416,3
247,708,408,4
248,726,394,0
249,745,375,0
250,763,357,0
251,784,336,0
252,799,321,0
253,815,305,0
254,838,282,0
255,854,265,1
256,873,247,0
257,881,239,0
258,899,221,0
259,916,200,4
260,890,194,36
261,833,195,92
262,753,215,152
263,683,237,200
264,635,264,221
265,637,290,193
266,638,317,165
267,648,339,133
268,658,361,101
269,653,388,79
270,675,412,33
271,697,419,4
272,724,396,0
273,743,376,1
274,744,371,5
275,763,357,0
276,780,339,1
277,798,322,0
278,813,306,1
279,834,286,0
280,846,274,0
281,865,254,1
282,890,229,1
283,906,214,0
284,907,197,16
285,871,199,50
286,849,206,65
287,757,233,130
288,657,257,206
289,638,285,197
290,644,307,169
291,642,331,147
292,644,355,121
293,652,387,81
294,684,402,34
295,705,407,8
296,735,385,0
297,750,369,1
298,769,350,1
299,790,330,0
300,811,309,0
301,829,291,0
302,848,271,1
303,863,257,0
304,882,238,0
305,899,221,0
306,917,202,1
307,935,184,1
308,937,176,7
309,953,165,2
310,968,152,0
311,986,133,1
312,995,124,1
313,1008,111,1
314,1022,98,0
315,1033,86,1
316,1045,75,0
317,1055,65,0
318,1060,56,4
319,961,64,95
320,698,105,317
321,625,144,351
322,617,189,314
323,618,237,265
324,621,279,220
325,622,314,184
326,628,348,144
327,633,380,107
328,646,403,71
329,673,425,22
330,694,426,0
331,707,413,0
332,734,385,1
333,754,366,0
334,771,349,0
335,788,329,3
336,802,318,0
337,829,290,1
338,845,275,0
339,864,256,0
340,879,241,0
341,892,227,1
342,912,208,0
343,928,191,1
344,941,179,0
345,958,161,1
346,975,144,1
347,1003,116,1
348,1020,100,0
349,1031,89,0
350,1048,72,0
351,1060,60,0
352,1069,51,0
353,1075,45,0
354,1075,44,1
355,1084,36,0
356,1090,30,0
357,1097,23,0
358,1095,23,2
359,1092,28,0
360,1093,27,0
361,1093,27,0
362,1093,27,0
363,1091,27,2
364,1025,36,59
365,775,82,263
366,622,126,372
367,615,175,330
368,617,216,287
369,617,260,243
370,625,297,198
371,622,333,165
372,628,369,123
373,644,396,80
374,667,420,33
375,693,420,7
376,711,408,1
377,729,391,0
378,745,375,0
379,764,356,0
380,778,342,0
