time,quite,jail,active
0,1120,0,0
1,1019,2,99
2,705,10,405
3,627,24,469
4,629,36,455
5,627,48,445
6,628,59,433
7,627,68,425
8,630,78,412
9,631,88,401
10,628,97,395
11,631,101,388
12,629,112,379
13,633,119,368
14,637,118,365
15,635,121,364
16,631,123,366
17,634,127,359
18,634,128,358
19,636,136,348
20,634,139,347
21,635,146,339
22,635,152,333
23,635,166,319
24,631,169,320
25,639,165,316
26,634,168,318
27,634,171,315
28,631,178,311
29,636,178,306
30,636,186,298
31,636,184,300
32,648,180,292
33,635,182,303
34,640,183,297
35,645,179,296
36,639,178,303
37,635,177,308
38,640,177,303
39,638,180,302
40,646,172,302
41,633,177,310
42,637,183,300
43,634,192,294
44,637,195,288
45,637,196,287
46,642,190,288
47,643,184,293
48,645,179,296
49,636,181,303
50,639,180,301
51,640,178,302
52,637,180,303
53,637,180,303
54,636,179,305
55,630,192,298
56,642,195,283
57,635,201,284
58,640,199,281
59,636,203,281
60,642,199,279
61,639,199,282
62,649,182,289
63,636,178,306
64,640,179,301
65,651,166,303
66,637,168,315
67,636,172,312
68,634,178,308
69,638,179,303
70,642,184,294
71,640,178,302
72,633,181,306
73,640,183,297
74,640,185,295
75,637,191,292
76,639,188,293
77,637,189,294
78,639,191,290
79,636,192,292
80,639,189,292
81,642,191,287
82,639,191,290
83,644,188,288
84,642,186,292
85,636,188,296
86,641,185,294
87,641,181,298
88,642,185,293
89,640,189,291
90,637,192,291
91,636,194,290
92,633,201,286
93,641,204,275
94,637,207,276
95,638,206,276
96,635,209,276
97,646,199,275
98,638,197,285
99,642,189,289
100,636,198,286
101,641,194,285
102,638,194,288
103,644,191,285
104,643,187,290
105,643,182,295
106,638,178,304
107,637,177,306
108,644,166,310
109,642,161,317
110,643,160,317
111,635,164,321
112,635,167,318
113,632,171,317
114,634,173,313
115,640,168,312
116,637,166,317
117,644,159,317
118,643,159,318
119,633,162,325
120,635,162,323
121,639,165,316
122,639,163,318
123,637,160,323
124,638,164,318
125,641,165,314
126,644,163,313
127,634,167,319
128,642,166,312
129,634,168,318
130,638,170,312
131,639,172,309
132,633,182,305
133,640,181,299
134,638,184,298
135,633,186,301
136,639,180,301
137,637,184,299
138,641,185,294
139,635,192,293
140,637,196,287
141,636,195,289
142,647,189,284
143,642,189,289
144,639,191,290
145,643,192,285
146,635,196,289
147,642,189,289
148,643,186,291
149,640,189,291
150,638,192,290
151,638,195,287
152,640,192,288
153,639,192,289
154,638,184,298
155,637,184,299
156,639,180,301
157,635,182,303
158,641,175,304
159,639,173,308
160,635,178,307
161,632,187,301
162,639,192,289
163,643,187,290
164,634,194,292
165,651,179,290
166,637,181,302
167,643,173,304
168,640,169,311
169,643,165,312
170,641,159,320
171,639,160,321
172,639,157,324
173,639,154,327
174,632,159,329
175,639,159,322
176,634,161,325
177,634,168,318
178,641,166,313
179,643,162,315
180,641,160,319
181,631,173,316
182,640,173,307
183,634,176,310
184,632,185,303
185,639,185,296
186,636,192,292
187,643,185,292
188,644,180,296
189,641,181,298
190,639,174,307
191,635,181,304
192,649,177,294
193,641,174,305
194,640,174,306
195,633,182,305
196,637,184,299
197,636,187,297
198,637,191,292
199,640,185,295
200,643,182,295
201,638,177,305
202,638,175,307
203,646,167,307
204,632,173,315
205,639,178,303
206,642,177,301
207,639,174,307
208,640,175,305
209,638,179,303
210,638,182,300
211,641,182,297
212,638,181,301
213,636,181,303
214,636,182,302
215,647,181,292
216,636,185,299
217,641,178,301
218,633,183,304
219,642,178,300
220,643,175,302
221,646,172,302
222,638,177,305
223,636,179,305
224,640,179,301
225,647,165,308
226,635,164,321
227,632,169,319
228,634,175,311
229,635,178,307
230,636,175,309
231,631,182,307
232,647,176,297
233,638,182,300
234,635,186,299
235,641,188,291
236,640,192,288
237,642,187,291
238,642,183,295
239,638,185,297
240,647,177,296
241,634,185,301
242,640,186,294
243,642,181,297
244,635,183,302
245,633,184,303
246,637,182,301
247,642,177,301
248,639,177,304
249,636,180,304
250,640,178,302
251,641,176,303
252,632,182,306
253,640,177,303
254,635,177,308
255,638,179,303
256,637,181,302
257,636,179,305
258,643,173,304
259,633,178,309
260,648,172,300
261,639,172,309
262,634,175,311
263,636,178,306
264,641,180,299
265,637,185,298
266,645,178,297
267,633,188,299
268,639,195,286
269,640,192,288
270,640,191,289
271,635,196,289
272,638,194,288
273,646,196,278
274,642,198,280
275,640,198,282
276,646,193,281
277,643,188,289
278,635,185,300
279,640,176,304
280,639,176,305
281,644,169,307
282,640,174,306
283,640,173,307
284,643,176,301
285,642,166,312
286,636,166,318
287,637,175,308
288,633,182,305
289,630,191,299
290,640,189,291
291,642,189,289
292,638,189,293
293,641,180,299
294,635,184,301
295,641,180,299
296,640,179,301
297,638,179,303
298,638,184,298
299,636,189,295
300,646,174,300
301,638,172,310
302,642,171,307
303,636,174,310
304,638,177,305
305,634,181,305
306,632,185,303
307,641,182,297
308,638,184,298
309,638,189,293
310,638,190,292
311,636,190,294
312,637,194,289
313,644,183,293
314,637,185,298
315,645,178,297
316,636,178,306
317,642,171,307
318,636,173,311
319,638,169,313
320,644,166,310
321,637,172,311
322,640,170,310
323,639,173,308
324,636,175,309
325,641,172,307
326,634,183,303
327,638,186,296
328,634,190,296
329,648,186,286
330,637,185,298
331,636,186,298
332,638,182,300
333,642,180,298
334,642,179,299
335,641,177,302
336,641,174,305
337,635,175,310
338,633,183,304
339,637,183,300
340,647,174,299
341,641,169,310
342,634,170,316
343,639,169,312
344,638,173,309
345,638,174,308
346,641,171,308
347,638,177,305
348,637,182,301
349,645,175,300
350,632,181,307
351,637,184,299
352,646,177,297
353,640,179,301
354,635,182,303
355,640,182,298
356,644,180,296
357,640,178,302
358,635,184,301
359,644,181,295
360,634,185,301
361,636,184,300
362,637,182,301
363,635,186,299
364,637,188,295
365,646,183,291
366,637,185,298
367,646,181,293
368,643,175,302
369,639,183,298
370,635,191,294
371,640,184,296
372,635,186,299
373,640,179,301
374,638,180,302
