time,quite,jail,active
0,1120,0,0
1,997,9,114
2,661,35,424
3,604,62,454
4,605,91,424
5,606,114,400
6,608,132,380
7,607,153,360
8,613,172,335
9,608,194,318
10,607,215,298
11,614,224,282
12,615,236,269
13,620,249,251
14,611,262,247
15,611,276,233
16,623,280,217
17,622,278,220
18,622,279,219
19,619,287,214
20,614,299,207
21,629,304,187
22,632,313,175
23,636,319,165
24,640,324,156
25,633,335,152
26,632,339,149
27,635,340,145
28,632,341,147
29,644,326,150
30,634,327,159
31,630,328,162
32,634,329,157
33,628,327,165
34,623,328,169
35,629,326,165
36,628,332,160
37,629,329,162
38,627,330,163
39,629,335,156
40,632,336,152
41,632,344,144
42,632,351,137
43,634,356,130
44,628,351,141
45,636,349,135
46,631,353,136
47,637,360,123
48,644,365,111
49,640,377,103
50,668,374,78
51,683,364,73
52,690,356,74
53,677,359,84
54,688,347,85
55,676,340,104
56,684,339,97
57,677,343,100
58,678,344,98
59,668,340,112
60,658,342,120
61,658,351,111
62,662,343,115
63,644,350,126
64,641,357,122
65,654,357,109
66,669,352,99
67,664,345,111
68,662,342,116
69,662,338,120
70,642,336,142
71,627,330,163
72,628,335,157
73,626,340,154
74,633,341,146
75,637,338,145
76,643,339,138
77,655,327,138
78,641,337,142
79,634,338,148
80,634,330,156
81,632,323,165
82,627,325,168
83,629,326,165
84,633,329,158
85,632,326,162
86,631,323,166
87,631,320,169
88,634,319,167
89,633,319,168
90,634,318,168
91,624,325,171
92,626,330,164
93,627,343,150
94,638,344,138
95,637,356,127
96,657,356,107
97,662,357,101
98,667,349,104
99,657,353,110
100,659,350,111
101,650,356,114
102,638,373,109
103,654,367,99
104,661,364,95
105,656,368,96
106,654,355,111
107,641,355,124
108,631,368,121
109,642,369,109
110,655,373,92
111,674,372,74
112,689,378,53
113,719,359,42
114,735,361,24
115,743,343,34
116,750,331,39
117,767,312,41
118,764,302,54
119,761,296,63
120,756,289,75
121,707,290,123
122,641,292,187
123,629,294,197
124,624,308,188
125,638,308,174
126,644,298,178
127,643,303,174
128,634,304,182
129,633,302,185
130,624,306,190
131,620,310,190
132,623,321,176
133,635,315,170
134,624,323,173
135,624,323,173
136,624,330,166
137,626,339,155
138,641,338,141
139,648,334,138
140,641,347,132
141,635,354,131
142,651,350,119
143,660,342,118
144,662,335,123
145,646,343,131
146,656,348,116
147,657,344,119
148,669,331,120
149,656,332,132
150,649,336,135
151,638,347,135
152,639,347,134
153,634,348,138
154,637,346,137
155,640,340,140
156,639,337,144
157,644,342,134
158,653,340,127
159,674,333,113
160,671,339,110
161,667,338,115
162,635,335,150
163,626,343,151
164,623,346,151
165,629,348,143
166,637,349,134
167,658,348,114
168,676,346,98
169,657,347,116
170,656,345,119
171,633,351,136
172,650,341,129
173,641,344,135
174,650,344,126
175,647,338,135
176,628,350,142
177,627,356,137
178,631,360,129
179,634,359,127
180,636,363,121
181,647,366,107
182,657,370,93
183,665,374,81
184,688,370,62
185,709,372,39
186,732,353,35
187,731,335,54
188,719,324,77
189,703,320,97
190,667,322,131
191,636,322,162
192,628,322,170
193,623,326,171
194,634,327,159
195,637,325,158
196,618,336,166
197,618,342,160
198,627,343,150
199,630,337,153
200,632,349,139
201,641,341,138
202,637,350,133
203,628,358,134
204,634,358,128
205,643,352,125
206,636,364,120
207,651,361,108
208,676,356,88
209,671,362,87
210,684,358,78
211,682,368,70
212,701,368,51
213,701,364,55
214,688,367,65
215,696,363,61
216,704,363,53
217,718,350,52
218,737,340,43
219,751,341,28
220,793,316,11
221,827,293,0
222,847,273,0
223,864,255,1
224,874,233,13
225,817,228,75
226,761,233,126
227,706,233,181
228,646,237,237
229,625,237,258
230,623,239,258
231,622,236,262
232,621,240,259
233,623,244,253
234,614,257,249
235,630,253,237
236,620,248,252
237,620,259,241
238,624,258,238
239,621,264,235
240,622,270,228
241,622,278,220
242,626,279,215
243,628,280,212
244,624,293,203
245,637,290,193
246,632,292,196
247,632,298,190
248,623,309,188
249,621,318,181
250,628,321,171
251,626,320,174
252,631,315,174
253,627,322,171
254,626,337,157
255,629,342,149
256,620,364,136
257,632,376,112
258,659,372,89
259,668,365,87
260,667,372,81
261,686,369,65
262,706,365,49
263,733,356,31
264,758,346,16
265,787,332,1
266,805,315,0
267,821,299,0
268,842,278,0
269,862,257,1
270,883,237,0
271,901,219,0
272,918,199,3
273,909,186,25
274,859,179,82
275,724,181,215
276,638,189,293
277,612,206,302
278,620,214,286
279,619,229,272
280,625,230,265
281,628,233,259
282,624,246,250
283,623,256,241
284,632,252,236
285,625,261,234
286,621,268,231
287,619,272,229
288,618,289,213
289,620,297,203
290,618,309,193
291,624,317,179
292,637,322,161
293,636,331,153
294,630,346,144
295,624,347,149
296,627,355,138
297,640,359,121
298,652,364,104
299,665,365,90
300,670,365,85
301,687,358,75
302,692,353,75
303,685,352,83
304,698,345,77
305,702,347,71
306,729,334,57
307,742,333,45
308,762,322,36
309,779,313,28
310,792,306,22
311,786,292,42
312,756,281,83
313,716,274,130
314,662,278,180
315,630,280,210
316,627,280,213
317,623,277,220
318,620,285,215
319,627,290,203
320,629,297,194
321,637,300,183
322,629,301,190
323,621,304,195
324,631,307,182
325,621,313,186
326,639,310,171
327,642,307,171
328,640,311,169
329,629,321,170
330,631,323,166
331,638,323,159
332,644,308,168
333,631,310,179
334,617,320,183
335,629,316,175
336,628,313,179
337,629,323,168
338,643,323,154
339,635,326,159
340,628,336,156
341,632,336,152
342,632,347,141
343,631,350,139
344,643,354,123
345,638,355,127
346,655,357,108
347,657,356,107
348,650,353,117
349,645,353,122
350,652,356,112
351,663,348,109
352,662,346,112
353,664,346,110
354,663,347,110
355,671,353,96
356,676,353,91
357,671,356,93
358,669,346,105
359,663,355,102
360,663,359,98
361,657,362,101
362,650,364,106
363,663,362,95
364,668,357,95
365,670,351,99
366,671,351,98
367,671,349,100
368,668,343,109
369,641,340,139
370,639,341,140
371,642,332,146
372,639,329,152
373,637,329,154
374,642,333,145
375,639,334,147
376,646,337,137
377,661,331,128
378,648,326,146
379,647,325,148
380,646,325,149
381,642,328,150
382,637,334,149
383,630,337,153
384,643,332,145
385,642,335,143
386,648,329,143
387,646,329,145
388,636,336,148
389,641,333,146
390,635,336,149
391,619,344,157
392,623,353,144
393,629,361,130
394,642,358,120
395,649,361,110
396,659,359,102
397,661,364,95
398,679,350,91
399,678,354,88
400,679,358,83
401,683,361,76
402,697,361,62
403,690,359,71
404,691,350,79
405,709,330,81
406,680,326,114
407,641,330,149
408,642,336,142
409,626,340,154
410,629,343,148
411,629,354,137
412,640,354,126
413,654,348,118
414,644,360,116
415,664,368,88
416,682,368,70
417,699,357,64
418,708,356,56
419,723,345,52
420,743,332,45
421,764,326,30
422,761,314,45
423,748,293,79
424,738,285,97
425,742,283,95
426,744,281,95
427,697,292,131
428,649,299,172
429,627,298,195
430,624,302,194
431,629,303,188
432,630,302,188
433,619,304,197
434,628,302,190
435,624,303,193
436,633,303,184
437,631,302,187
438,631,302,187
439,632,301,187
440,624,309,187
441,640,309,171
442,644,315,161
443,643,328,149
444,651,326,143
445,647,333,140
446,635,347,138
447,627,355,138
448,641,357,122
449,648,353,119
450,653,353,114
451,665,358,97
452,670,347,103
453,649,363,108
454,638,367,115
455,662,352,106
456,669,356,95
457,682,346,92
458,669,348,103
459,655,353,112
460,643,363,114
461,653,358,109
462,667,355,98
463,676,346,98
464,679,338,103
465,673,342,105
466,675,334,111
467,657,339,124
468,663,333,124
469,642,338,140
470,639,333,148
471,628,334,158
472,627,338,155
473,648,335,137
474,643,344,133
475,650,344,126
476,648,353,119
477,647,354,119
478,657,361,102
479,670,367,83
480,685,362,73
481,696,356,68
482,690,355,75
483,699,357,64
484,705,345,70
485,707,337,76
486,698,332,90
487,713,333,74
488,690,335,95
489,680,329,111
490,645,338,137
491,650,338,132
492,666,335,119
493,673,329,118
494,670,319,131
495,636,320,164
496,634,324,162
497,623,331,166
498,630,335,155
499,626,345,149
500,645,335,140
501,652,325,143
502,649,325,146
503,633,328,159
504,630,332,158
505,630,334,156
506,622,340,158
507,629,342,149
508,631,349,140
509,624,358,138
510,641,354,125
511,639,358,123
512,646,357,117
513,640,358,122
514,641,366,113
515,650,359,111
516,642,368,110
517,636,372,112
518,641,377,102
519,648,371,101
520,665,373,82
521,685,373,62
522,705,372,43
523,719,365,36
524,729,356,35
525,725,347,48
526,736,341,43
527,752,331,37
528,768,329,23
529,793,323,4
530,816,304,0
531,845,274,1
532,871,249,0
533,866,231,23
534,817,219,84
535,750,214,156
536,673,216,231
537,615,227,278
538,620,229,271
539,623,239,258
540,620,250,250
541,627,257,236
542,623,261,236
543,620,266,234
544,620,273,227
545,621,274,225
546,626,286,208
547,630,291,199
548,633,302,185
549,623,315,182
550,625,325,170
551,623,332,165
552,629,332,159
553,625,342,153
554,635,356,129
555,655,363,102
556,663,364,93
557,656,372,92
558,663,368,89
559,672,366,82
560,691,361,68
561,706,360,54
562,715,358,47
563,725,347,48
564,743,344,33
565,769,330,21
566,779,315,26
567,750,305,65
568,734,307,79
569,696,314,110
570,670,309,141
571,650,307,163
572,648,312,160
573,645,317,158
574,646,301,173
575,626,308,186
576,629,318,173
577,631,319,170
578,632,316,172
579,629,315,176
580,626,317,177
581,631,318,171
582,623,324,173
583,636,325,159
584,634,322,164
585,643,323,154
586,646,329,145
587,649,326,145
588,654,325,141
589,647,332,141
590,663,329,128
591,668,337,115
592,676,336,108
593,652,330,138
594,635,335,150
595,628,340,152
596,632,342,146
597,634,340,146
598,630,342,148
599,629,338,153
600,634,330,156
601,624,345,151
602,630,350,140
603,629,355,136
604,633,352,135
605,630,356,134
606,644,349,127
607,642,347,131
608,637,348,135
609,647,342,131
610,635,348,137
611,638,354,128
612,649,348,123
613,646,345,129
614,658,345,117
615,665,339,116
616,662,339,119
617,676,336,108
618,685,331,104
619,689,336,95
620,679,346,95
621,671,350,99
622,683,345,92
623,684,340,96
624,688,343,89
625,702,344,74
626,702,346,72
627,693,339,88
628,672,344,104
629,671,348,101
630,663,353,104
631,676,350,94
632,691,341,88
633,657,345,118
634,665,347,108
635,679,339,102
636,683,341,96
637,698,330,92
638,697,331,92
639,708,314,98
640,660,320,140
641,639,324,157
642,640,330,150
643,659,339,122
644,673,340,107
645,660,335,125
646,646,337,137
647,641,338,141
648,647,333,140
649,635,337,148
650,649,338,133
651,646,355,119
652,660,356,104
653,668,357,95
654,681,355,84
655,691,352,77
656,701,352,67
657,699,333,88
658,692,338,90
659,664,337,119
660,663,334,123
661,653,335,132
662,639,329,152
663,619,340,161
664,624,342,154
665,626,349,145
666,630,359,131
667,644,359,117
668,631,368,121
669,628,381,111
670,637,378,105
671,654,367,99
672,650,368,102
673,660,363,97
674,647,371,102
675,645,372,103
676,661,370,89
677,656,363,101
678,668,356,96
679,676,365,79
680,676,359,85
681,676,361,83
682,679,349,92
683,679,343,98
684,684,332,104
685,674,329,117
686,648,320,152
687,640,320,160
688,635,329,156
689,635,331,154
690,639,325,156
691,624,328,168
692,628,331,161
693,631,325,164
694,633,326,161
695,627,333,160
696,631,331,158
697,628,329,163
698,626,339,155
699,636,338,146
700,621,349,150
701,633,350,137
702,644,345,131
703,637,349,134
704,647,350,123
705,645,356,119
706,651,349,120
707,632,353,135
708,632,350,138
709,641,346,133
710,632,353,135
711,642,355,123
712,651,339,130
713,637,342,141
714,631,352,137
715,642,348,130
716,645,354,121
717,648,365,107
718,651,375,94
719,665,381,74
720,695,372,53
721,704,366,50
722,692,355,73
723,698,354,68
724,725,342,53
725,747,335,38
726,768,317,35
727,742,316,62
728,711,315,94
729,713,308,99
730,696,306,118
731,648,310,162
732,636,319,165
733,640,323,157
734,623,336,161
735,634,332,154
736,633,335,152
737,631,334,155
738,630,343,147
739,632,360,128
740,632,357,131
741,640,353,127
742,623,363,134
743,623,376,121
744,648,364,108
745,663,361,96
746,674,360,86
747,684,358,78
748,688,360,72
749,688,370,62
750,717,366,37
751,752,355,13
752,767,341,12
753,779,326,15
754,782,308,30
755,758,299,63
756,710,294,116
757,692,290,138
758,686,276,158
759,668,274,178
760,647,276,197
761,637,268,215
762,622,265,233
763,617,274,229
764,626,275,219
765,622,283,215
766,623,289,208
767,617,295,208
768,623,296,201
769,626,298,196
770,620,303,197
771,622,308,190
772,632,300,188
773,629,301,190
774,627,308,185
775,629,311,180
776,631,320,169
777,636,322,162
778,637,331,152
779,644,319,157
780,628,335,157
781,637,336,147
782,649,342,129
783,652,349,119
784,651,354,115
785,660,352,108
786,666,355,99
787,657,355,108
788,647,362,111
789,658,354,108
790,662,358,100
791,655,367,98
792,664,372,84
793,663,376,81
794,672,371,77
795,682,371,67
796,698,367,55
797,705,361,54
798,719,352,49
799,734,338,48
800,731,338,51
801,719,328,73
802,683,326,111
803,682,317,121
804,664,318,138
805,654,320,146
806,641,317,162
807,634,314,172
808,635,314,171
809,631,322,167
810,632,335,153
811,640,334,146
812,636,334,150
813,635,335,150
814,632,341,147
815,646,335,139
816,641,337,142
817,648,329,143
818,631,339,150
819,642,346,132
820,639,349,132
821,633,341,146
822,632,337,151
823,639,326,155
824,626,333,161
825,624,338,158
826,623,333,164
827,629,335,156
828,629,337,154
829,627,337,156
830,627,343,150
831,640,346,134
832,642,344,134
833,636,350,134
834,644,344,132
835,635,348,137
836,641,348,131
837,643,342,135
838,638,349,133
839,652,351,117
840,657,357,106
841,659,359,102
842,678,350,92
843,687,346,87
844,683,339,98
845,690,331,99
846,673,334,113
847,659,329,132
848,654,331,135
849,658,325,137
850,645,310,165
851,620,323,177
852,625,327,168
853,629,328,163
854,627,328,165
855,636,323,161
856,634,324,162
857,640,323,157
858,629,325,166
859,624,337,159
860,636,331,153
861,630,338,152
862,629,347,144
863,641,337,142
864,635,335,150
865,631,343,146
866,640,348,132
867,650,345,125
868,648,346,126
869,649,351,120
870,648,349,123
871,657,352,111
872,654,346,120
873,636,354,130
