time,quite,jail,active
0,1120,0,0
1,1036,15,69
2,707,42,371
3,620,84,416
4,624,113,383
5,624,144,352
6,623,171,326
7,624,204,292
8,631,226,263
9,627,252,241
10,628,280,212
11,630,301,189
12,631,332,157
13,642,349,129
14,643,379,98
15,670,400,50
16,689,405,26
17,709,396,15
18,720,386,14
19,729,374,17
20,740,369,11
21,765,352,3
22,783,335,2
23,801,319,0
24,820,299,1
25,839,281,0
26,858,262,0
27,871,248,1
28,898,222,0
29,915,205,0
30,939,180,1
31,970,149,1
32,986,134,0
33,1005,115,0
34,1025,95,0
35,1033,87,0
36,1043,76,1
37,1054,65,1
38,977,70,73
39,723,98,299
40,634,131,355
41,631,152,337
42,633,166,321
43,631,194,295
44,627,219,274
45,634,241,245
46,635,263,222
47,627,290,203
48,639,305,176
49,639,328,153
50,637,355,128
51,646,375,99
52,662,394,64
53,678,398,44
54,695,397,28
55,727,391,2
56,744,376,0
57,768,352,0
58,782,333,5
59,791,307,22
60,802,292,26
61,770,292,58
62,750,303,67
63,739,312,69
64,731,330,59
65,707,332,81
66,696,344,80
67,705,350,65
68,714,351,55
69,742,346,32
70,763,342,15
71,759,336,25
72,753,324,43
73,727,333,60
74,736,339,45
75,755,335,30
76,763,336,21
77,759,338,23
78,776,324,20
79,787,326,7
80,808,310,2
81,827,292,1
82,848,268,4
83,841,257,22
84,821,248,51
85,757,257,106
86,666,280,174
87,642,301,177
88,648,324,148
89,665,337,118
90,671,346,103
91,683,355,82
92,673,366,81
93,685,376,59
94,711,388,21
95,736,382,2
96,756,364,0
97,783,337,0
98,806,313,1
99,818,300,2
100,843,277,0
101,865,253,2
102,889,231,0
103,900,219,1
104,906,214,0
105,923,197,0
106,944,176,0
107,953,167,0
108,965,155,0
109,973,145,2
110,986,133,1
111,979,119,22
112,905,119,96
113,740,126,254
114,640,147,333
115,632,176,312
116,629,205,286
117,632,226,262
118,635,251,234
119,632,275,213
120,640,296,184
121,658,306,156
122,645,331,144
123,652,346,122
124,659,362,99
125,671,378,71
126,697,389,34
127,717,389,14
128,742,377,1
129,760,360,0
130,777,343,0
131,796,324,0
132,811,308,1
133,835,285,0
134,858,262,0
135,872,248,0
136,890,230,0
137,906,205,9
138,904,193,23
139,893,187,40
140,833,189,98
141,733,201,186
142,645,211,264
143,639,233,248
144,636,262,222
145,647,279,194
146,647,301,172
147,656,312,152
148,655,327,138
149,650,337,133
150,646,366,108
151,668,381,71
152,685,390,45
153,696,396,28
154,717,393,10
155,744,376,0
156,761,359,0
157,768,351,1
158,787,333,0
159,812,308,0
160,826,294,0
161,848,270,2
162,840,259,21
163,833,252,35
164,833,259,28
165,847,258,15
166,833,247,40
167,775,242,103
168,715,248,157
169,669,261,190
170,656,272,192
171,642,282,196
172,639,301,180
173,650,313,157
174,644,328,148
175,645,345,130
176,648,359,113
177,646,380,94
178,662,397,61
179,693,407,20
180,716,404,0
181,735,385,0
182,765,355,0
183,774,345,1
184,788,332,0
185,809,311,0
186,835,285,0
187,845,275,0
188,863,256,1
189,882,238,0
190,884,224,12
191,832,215,73
192,766,222,132
193,678,231,211
194,642,247,231
195,646,258,216
196,647,281,192
197,652,304,164
198,661,317,142
199,660,325,135
200,664,337,119
201,675,355,90
202,691,368,61
203,708,367,45
204,724,371,25
205,752,363,5
206,769,350,1
207,777,342,1
208,787,327,6
209,783,316,21
210,782,317,21
211,804,314,2
212,827,291,2
213,856,264,0
214,872,247,1
215,897,223,0
216,922,198,0
217,938,182,0
218,957,163,0
219,960,149,11
220,916,149,55
221,773,171,176
222,649,195,276
223,641,217,262
224,638,229,253
225,639,245,236
226,646,253,221
227,640,261,219
228,634,280,206
229,645,300,175
230,646,316,158
231,640,335,145
232,641,363,116
233,660,378,82
234,683,379,58
235,687,392,41
236,717,394,9
237,753,367,0
238,768,351,1
239,788,332,0
240,797,323,0
241,818,302,0
242,832,287,1
243,854,266,0
244,873,247,0
