time,quite,jail,active
0,1120,0,0
1,1069,4,47
2,782,27,311
3,607,53,460
4,604,71,445
5,603,94,423
6,609,112,399
7,604,131,385
8,608,156,356
9,607,175,338
10,609,196,315
11,613,209,298
12,617,219,284
13,607,245,268
14,612,255,253
15,611,273,236
16,612,284,224
17,614,301,205
18,615,315,190
19,617,325,178
20,621,322,177
21,623,328,169
22,616,341,163
23,628,344,148
24,623,361,136
25,636,356,128
26,638,351,131
27,627,362,131
28,634,357,129
29,642,352,126
30,649,345,126
31,653,342,125
32,631,349,140
33,626,355,139
34,638,345,137
35,626,355,139
36,636,345,139
37,624,343,153
38,633,341,146
39,621,346,153
40,631,347,142
41,620,359,141
42,631,360,129
43,635,366,119
44,652,363,105
45,663,362,95
46,675,364,81
47,664,367,89
48,674,353,93
49,661,352,107
50,658,353,109
51,659,351,110
52,647,358,115
53,639,362,119
54,634,369,117
55,627,369,124
56,642,357,121
57,633,358,129
58,647,352,121
59,647,345,128
60,646,350,124
61,656,355,109
62,656,357,107
63,653,363,104
64,668,357,95
65,684,351,85
66,682,353,85
67,690,343,87
68,691,336,93
69,667,325,128
70,638,322,160
71,632,313,175
72,630,325,165
73,624,320,176
74,628,314,178
75,616,319,185
76,625,324,171
77,612,345,163
78,628,348,144
79,644,358,118
80,644,349,127
81,647,349,124
82,642,352,126
83,648,355,117
84,654,351,115
85,651,345,124
86,667,336,117
87,639,348,133
88,626,355,139
89,640,347,133
90,625,363,132
91,644,363,113
92,641,364,115
93,622,370,128
94,633,371,116
95,633,370,117
96,654,371,95
97,678,364,78
98,679,370,71
99,708,368,44
100,727,358,35
101,753,349,18
102,775,331,14
103,777,323,20
104,802,307,11
105,811,294,15
106,800,277,43
107,758,278,84
108,690,286,144
109,662,284,174
110,642,286,192
111,639,282,199
112,638,276,206
113,620,283,217
114,628,287,205
115,620,297,203
116,623,309,188
117,628,318,174
118,626,313,181
119,635,301,184
120,629,302,189
121,636,297,187
122,622,302,196
123,624,308,188
124,623,322,175
125,638,324,158
126,639,333,148
127,631,341,148
128,632,345,143
129,626,343,151
130,626,343,151
131,622,344,154
132,626,349,145
133,635,348,137
134,641,345,134
135,645,339,136
136,648,328,144
137,637,326,157
138,622,337,161
139,634,325,161
140,628,322,170
141,630,324,166
142,632,328,160
143,632,336,152
144,642,328,150
145,629,336,155
146,626,336,158
147,623,346,151
148,638,351,131
149,630,359,131
150,636,358,126
151,638,351,131
152,636,358,126
153,653,354,113
154,657,351,112
155,675,346,99
156,693,337,90
157,688,331,101
158,663,331,126
159,642,333,145
160,643,333,144
161,638,332,150
162,646,334,140
163,652,331,137
164,653,340,127
165,664,343,113
166,645,349,126
167,646,350,124
168,643,348,129
169,640,352,128
170,649,355,116
171,656,358,106
172,660,353,107
173,668,350,102
174,646,361,113
175,634,359,127
176,635,353,132
177,624,365,131
178,634,361,125
179,629,364,127
180,635,364,121
181,647,364,109
182,657,355,108
183,661,347,112
184,653,356,111
185,651,368,101
186,650,360,110
187,643,363,114
188,636,363,121
189,623,376,121
190,641,369,110
191,646,372,102
192,651,369,100
193,649,371,100
194,662,370,88
195,670,373,77
196,678,369,73
197,667,371,82
198,668,375,77
199,686,378,56
200,703,366,51
201,704,364,52
202,711,357,52
203,695,355,70
204,697,353,70
205,681,353,86
206,664,349,107
207,653,352,115
208,668,349,103
209,667,348,105
210,671,339,110
211,675,340,105
212,677,339,104
213,672,331,117
214,686,318,116
215,654,314,152
216,617,324,179
217,635,319,166
218,623,325,172
219,619,334,167
220,621,336,163
221,629,326,165
222,616,334,170
223,626,327,167
224,620,335,165
225,627,332,161
226,636,332,152
227,637,340,143
228,635,347,138
229,653,349,118
230,665,350,105
231,675,342,103
232,676,336,108
233,678,346,96
234,686,355,79
235,680,350,90
236,675,339,106
237,655,339,126
238,652,339,129
239,652,344,124
240,646,350,124
241,637,355,128
242,656,344,120
243,648,342,130
244,661,354,105
245,669,352,99
246,665,360,95
247,668,357,95
248,654,348,118
249,635,352,133
250,646,345,129
251,641,351,128
252,648,352,120
253,643,347,130
254,638,346,136
255,632,341,147
256,628,336,156
257,627,341,152
258,621,343,156
259,638,330,152
260,630,330,160
261,638,329,153
262,623,327,170
263,634,318,168
264,624,322,174
265,636,320,164
266,636,324,160
267,629,328,163
268,628,326,166
269,626,335,159
270,636,340,144
271,652,336,132
272,654,345,121
273,641,357,122
274,638,365,117
275,639,369,112
276,647,371,102
277,643,368,109
278,659,363,98
279,673,365,82
280,676,362,82
281,672,363,85
282,662,370,88
283,665,364,91
284,650,357,113
285,647,357,116
286,652,360,108
287,675,353,92
288,688,349,83
289,698,340,82
290,698,346,76
291,714,337,69
