time,quite,jail,active
0,1120,0,0
1,910,9,201
2,595,22,503
3,585,33,502
4,584,44,492
5,586,53,481
6,584,65,471
7,584,75,461
8,587,86,447
9,586,99,435
10,587,114,419
11,588,123,409
12,588,133,399
13,590,145,385
14,592,143,385
15,592,146,382
16,589,151,380
17,587,166,367
18,592,170,358
19,594,175,351
20,593,182,345
21,594,181,345
22,588,187,345
23,592,190,338
24,596,188,336
25,599,186,335
26,596,185,339
27,587,198,335
28,592,204,324
29,595,209,316
30,601,204,315
31,604,196,320
32,602,194,324
33,593,201,326
34,593,201,326
35,597,196,327
36,599,199,322
37,595,198,327
38,601,193,326
39,602,189,329
40,595,192,333
41,597,191,332
42,598,188,334
43,598,184,338
44,595,188,337
45,599,186,335
46,598,184,338
47,590,191,339
48,599,188,333
49,599,187,334
50,600,186,334
51,600,187,333
52,593,188,339
53,592,191,337
54,596,193,331
55,598,190,332
56,596,191,333
57,599,190,331
58,596,191,333
59,605,180,335
60,599,181,340
61,595,181,344
62,598,177,345
63,594,183,343
64,597,183,340
65,593,193,334
66,602,184,334
67,600,182,338
68,600,180,340
69,603,174,343
70,595,179,346
71,595,187,338
72,601,186,333
73,600,182,338
74,599,179,342
75,590,184,346
76,597,183,340
77,602,179,339
78,593,183,344
79,593,185,342
80,604,179,337
81,595,175,350
82,596,171,353
83,594,173,353
84,600,167,353
85,596,169,355
86,589,176,355
87,595,182,343
88,601,181,338
89,595,181,344
90,598,182,340
91,604,170,346
92,601,166,353
93,594,169,357
94,591,176,353
95,599,171,350
96,595,175,350
97,593,184,343
98,595,190,335
99,603,181,336
100,591,182,347
101,598,180,342
102,594,181,345
103,600,178,342
104,594,179,347
105,589,190,341
106,600,187,333
107,598,185,337
108,589,188,343
109,597,192,331
110,593,195,332
111,600,191,329
112,595,195,330
113,597,188,335
114,598,189,333
115,599,188,333
116,600,186,334
117,593,189,338
118,599,182,339
119,602,173,345
120,600,170,350
121,596,169,355
122,593,168,359
123,600,160,360
124,591,169,360
125,600,168,352
126,598,171,351
127,596,172,352
128,602,169,349
129,589,174,357
130,593,178,349
131,599,179,342
132,596,183,341
133,596,183,341
134,595,186,339
135,597,186,337
136,590,189,341
137,601,187,332
138,598,185,337
139,596,188,336
140,591,193,336
141,601,191,328
142,595,191,334
143,600,189,331
144,596,188,336
145,600,183,337
146,601,178,341
147,597,176,347
148,590,178,352
149,594,178,348
150,593,183,344
151,601,177,342
152,600,169,351
153,603,162,355
154,595,161,364
155,596,164,360
156,595,169,356
157,596,171,353
158,598,173,349
159,603,163,354
160,595,165,360
161,593,173,354
162,597,174,349
163,597,180,343
164,597,180,343
165,595,183,342
166,595,188,337
167,591,195,334
168,596,191,333
169,594,194,332
170,601,190,329
171,594,188,338
172,597,190,333
173,599,190,331
174,602,189,329
175,597,189,334
176,592,192,336
177,596,191,333
178,594,191,335
179,602,179,339
180,591,189,340
181,596,194,330
182,603,188,329
183,598,186,336
184,599,182,339
185,603,171,346
186,596,169,355
187,598,172,350
188,597,168,355
189,598,165,357
190,600,157,363
191,594,159,367
192,597,159,364
193,595,162,363
194,595,164,361
195,600,161,359
196,598,159,363
197,592,165,363
198,596,165,359
199,601,163,356
200,599,167,354
201,592,168,360
202,600,159,361
203,597,159,364
204,591,171,358
205,593,177,350
206,595,181,344
207,593,187,340
208,594,194,332
209,593,198,329
210,597,193,330
211,593,197,330
212,596,199,325
213,594,206,320
214,600,199,321
215,599,198,323
216,590,212,318
217,598,205,317
218,605,198,317
219,600,192,328
220,597,191,332
221,591,197,332
222,597,201,322
223,595,208,317
224,595,213,312
225,598,213,309
226,602,205,313
227,604,201,315
228,594,204,322
229,603,195,322
230,593,193,334
231,597,194,329
232,596,196,328
233,596,203,321
234,597,203,320
235,600,202,318
236,603,196,321
237,598,200,322
238,595,202,323
239,601,196,323
240,605,184,331
241,594,185,341
242,601,180,339
243,601,177,342
244,592,181,347
245,601,182,337
246,603,177,340
247,597,179,344
248,597,181,342
249,597,186,337
250,601,181,338
251,605,172,343
252,593,179,348
253,602,175,343
254,595,177,348
255,595,180,345
256,596,178,346
257,598,175,347
258,594,175,351
259,591,179,350
260,592,189,339
261,594,189,337
262,599,183,338
263,597,181,342
264,595,182,343
265,602,176,342
266,600,173,347
267,593,173,354
268,596,175,349
269,596,175,349
270,597,171,352
271,606,164,350
272,590,166,364
273,594,166,360
274,592,168,360
275,595,167,358
276,603,157,360
277,594,165,361
278,594,167,359
279,595,168,357
280,595,167,358
281,593,172,355
282,592,176,352
283,593,179,348
284,596,179,345
285,598,172,350
286,595,174,351
287,600,171,349
288,592,173,355
289,596,166,358
290,599,166,355
291,598,167,355
292,595,168,357
293,599,161,360
294,596,164,360
295,599,159,362
296,596,157,367
297,596,161,363
298,594,161,365
299,593,166,361
300,592,170,358
301,598,170,352
302,593,173,354
303,593,177,350
304,593,183,344
305,595,181,344
306,593,184,343
307,599,180,341
308,601,174,345
309,597,173,350
310,600,170,350
311,597,171,352
312,597,169,354
313,602,164,354
314,596,165,359
315,594,164,362
316,590,175,355
317,599,175,346
318,607,171,342
319,587,178,355
320,603,175,342
321,595,177,348
322,592,184,344
323,594,183,343
324,593,184,343
325,594,187,339
326,602,178,340
327,598,176,346
328,599,170,351
329,594,178,348
330,590,184,346
331,602,181,337
332,595,177,348
333,595,180,345
334,593,181,346
335,597,178,345
336,594,181,345
337,594,181,345
338,603,180,337
339,600,173,347
340,598,169,353
341,591,173,356
342,599,168,353
343,598,166,356
344,595,167,358
345,599,162,359
346,596,167,357
347,596,169,355
348,601,166,353
349,596,167,357
350,602,162,356
351,597,158,365
352,592,163,365
353,601,163,356
354,598,167,355
355,598,174,348
356,599,179,342
357,596,179,345
358,593,179,348
359,596,178,346
360,598,178,344
361,596,175,349
362,600,173,347
363,598,172,350
364,595,171,354
365,597,167,356
366,593,173,354
367,593,173,354
368,606,162,352
369,600,153,367
370,594,160,366
371,595,161,364
372,598,160,362
373,598,164,358
374,594,163,363
375,594,176,350
376,600,173,347
377,594,177,349
378,598,173,349
379,596,175,349
380,597,176,347
381,598,167,355
382,593,168,359
383,593,172,355
384,597,170,353
385,594,175,351
386,598,176,346
387,596,177,347
388,600,173,347
389,595,172,353
390,600,165,355
391,597,165,358
392,589,171,360
393,600,166,354
394,598,166,356
395,595,164,361
396,595,162,363
397,594,162,364
398,598,160,362
399,597,160,363
400,600,157,363
401,592,166,362
402,594,170,356
403,595,170,355
404,597,166,357
405,595,167,358
406,596,168,356
407,596,166,358
408,598,160,362
409,592,167,361
410,597,167,356
411,592,170,358
412,591,177,352
413,591,184,345
414,597,178,345
415,597,180,343
416,596,184,340
417,594,180,346
418,594,181,345
419,595,182,343
420,595,182,343
421,591,194,335
422,593,193,334
423,595,198,327
424,603,190,327
425,592,193,335
426,601,187,332
427,600,186,334
428,598,177,345
429,592,175,353
430,604,167,349
431,601,159,360
432,601,153,366
433,595,152,373
434,601,150,369
435,601,152,367
436,591,153,376
437,591,157,372
438,596,156,368
439,594,160,366
440,597,153,370
441,594,156,370
442,590,166,364
443,594,166,360
444,599,165,356
445,592,171,357
446,605,164,351
447,595,171,354
448,598,167,355
449,598,170,352
450,601,161,358
451,597,159,364
452,592,165,363
453,595,166,359
454,594,168,358
455,598,160,362
456,593,165,362
457,591,169,360
458,594,171,355
459,592,177,351
460,599,177,344
461,596,175,349
462,593,177,350
463,599,177,344
464,594,178,348
465,592,183,345
466,598,185,337
467,597,189,334
468,596,190,334
469,599,189,332
470,591,190,339
471,594,189,337
472,604,177,339
473,596,181,343
474,596,179,345
475,590,184,346
476,597,184,339
477,599,178,343
478,592,179,349
479,594,177,349
480,599,174,347
481,595,174,351
482,593,175,352
483,598,174,348
484,596,175,349
485,593,178,349
486,599,174,347
487,601,173,346
488,599,170,351
489,597,175,348
490,595,173,352
491,595,178,347
492,595,185,340
493,592,195,333
494,599,196,325
495,604,190,326
496,597,190,333
497,607,176,337
498,596,174,350
499,600,169,351
500,598,166,356
501,595,170,355
502,594,177,349
503,589,183,348
504,598,180,342
505,595,179,346
506,591,192,337
507,592,196,332
508,595,199,326
509,598,197,325
510,597,192,331
511,601,183,336
512,596,187,337
513,595,188,337
514,599,191,330
515,598,191,331
516,598,186,336
517,593,193,334
518,597,195,328
519,599,196,325
520,597,195,328
521,594,200,326
522,593,204,323
523,598,203,319
524,600,199,321
525,600,201,319
526,601,199,320
527,601,199,320
528,594,197,329
529,604,188,328
530,605,183,332
531,598,185,337
532,598,182,340
533,597,183,340
534,598,184,338
535,595,183,342
536,601,178,341
537,596,176,348
538,598,175,347
539,600,169,351
540,599,166,355
541,594,169,357
542,597,167,356
543,599,165,356
544,593,170,357
545,599,168,353
546,598,168,354
547,595,166,359
548,596,163,361
549,600,163,357
550,593,173,354
551,595,172,353
552,600,167,353
553,594,170,356
554,590,176,354
555,593,178,349
556,594,179,347
557,593,187,340
558,602,182,336
559,601,184,335
560,594,185,341
561,594,188,338
562,599,183,338
563,596,183,341
564,597,180,343
565,600,181,339
566,594,184,342
567,600,181,339
568,592,188,340
569,596,190,334
570,600,187,333
571,593,190,337
572,596,189,335
573,594,196,330
574,598,193,329
575,593,194,333
576,602,195,323
577,603,192,325
578,600,183,337
579,594,184,342
580,602,180,338
581,601,171,348
582,589,180,351
583,603,173,344
584,593,177,350
585,596,178,346
586,595,186,339
587,598,183,339
588,595,189,336
589,595,193,332
590,595,194,331
591,596,201,323
592,599,206,315
593,604,199,317
594,599,199,322
595,602,192,326
596,591,201,328
597,593,197,330
598,595,198,327
599,607,186,327
600,599,182,339
601,597,188,335
602,594,184,342
603,596,181,343
604,599,178,343
605,596,177,347
606,598,180,342
607,598,181,341
608,599,180,341
609,595,178,347
610,593,180,347
611,593,181,346
612,593,182,345
613,598,180,342
614,597,187,336
615,592,192,336
616,603,184,333
617,597,185,338
618,598,186,336
619,593,188,339
620,594,190,336
621,600,182,338
622,594,188,338
623,595,190,335
624,602,181,337
625,598,183,339
626,599,181,340
627,594,180,346
628,603,172,345
629,593,176,351
630,599,174,347
631,598,172,350
632,594,170,356
633,595,173,352
634,595,174,351
635,592,175,353
636,600,173,347
637,592,178,350
638,600,176,344
639,597,176,347
640,597,174,349
641,598,167,355
642,599,162,359
643,600,158,362
644,593,161,366
645,600,161,359
646,596,161,363
647,599,162,359
648,590,169,361
649,596,162,362
650,594,164,362
651,596,166,358
652,594,168,358
653,599,171,350
654,600,169,351
655,595,170,355
656,595,169,356
657,598,165,357
658,600,158,362
659,594,168,358
660,600,167,353
661,593,168,359
662,597,170,353
663,604,164,352
664,605,163,352
665,601,155,364
666,591,160,369
667,593,163,364
668,596,161,363
669,598,163,359
670,588,169,363
671,594,178,348
672,588,189,343
673,596,186,338
674,595,189,336
675,596,196,328
676,592,209,319
677,600,207,313
678,606,194,320
679,596,196,328
680,600,195,325
681,595,202,323
682,598,195,327
683,593,202,325
684,594,202,324
685,598,203,319
686,603,193,324
687,598,191,331
688,593,195,332
689,596,194,330
690,596,201,323
691,604,194,322
692,600,184,336
693,605,173,342
694,592,176,352
695,597,178,345
696,594,180,346
697,596,184,340
698,593,187,340
699,593,190,337
700,601,191,328
701,596,193,331
702,596,192,332
703,597,198,325
704,602,190,328
705,597,185,338
706,596,185,339
707,604,177,339
708,599,172,349
709,596,171,353
710,600,170,350
711,595,172,353
712,592,176,352
713,598,176,346
714,597,171,352
715,595,171,354
716,594,174,352
717,598,173,349
718,594,171,355
719,595,168,357
720,595,172,353
721,598,167,355
722,593,169,358
723,595,173,352
724,594,176,350
725,596,183,341
726,594,182,344
727,596,175,349
728,605,162,353
729,599,161,360
730,592,160,368
731,598,160,362
732,595,165,360
733,592,170,358
734,596,173,351
735,595,177,348
736,596,178,346
737,601,181,338
738,594,183,343
739,597,182,341
740,597,174,349
741,597,170,353
742,593,174,353
743,591,177,352
744,597,175,348
745,595,174,351
746,597,183,340
747,603,174,343
748,599,175,346
749,595,175,350
750,595,178,347
751,608,161,351
752,594,160,366
753,596,162,362
754,596,164,360
755,595,163,362
756,596,167,357
757,594,167,359
758,597,169,354
759,602,159,359
760,597,162,361
761,593,168,359
762,593,170,357
763,598,168,354
764,593,180,347
765,595,181,344
766,596,185,339
767,591,195,334
768,602,190,328
769,594,194,332
770,599,191,330
771,598,184,338
772,592,187,341
773,598,183,339
774,597,181,342
775,593,184,343
776,600,178,342
777,592,183,345
778,601,181,338
779,593,189,338
780,599,191,330
781,598,186,336
782,596,188,336
783,603,182,335
784,600,180,340
785,595,184,341
786,595,186,339
787,602,173,345
788,591,178,351
789,599,179,342
790,603,174,343
791,601,177,342
792,597,174,349
793,598,171,351
794,593,175,352
795,598,178,344
796,595,178,347
797,589,181,350
798,597,182,341
799,594,182,344
800,594,186,340
801,596,190,334
802,598,189,333
803,596,186,338
804,600,184,336
805,594,186,340
806,599,185,336
807,596,188,336
808,593,190,337
809,600,185,335
810,595,187,338
811,599,189,332
812,598,185,337
813,593,188,339
814,599,189,332
815,594,193,333
816,602,187,331
817,602,176,342
818,597,178,345
819,595,172,353
820,604,161,355
821,595,162,363
822,601,158,361
823,590,163,367
824,592,167,361
825,589,176,355
826,591,179,350
827,596,180,344
828,593,180,347
829,596,178,346
830,594,180,346
831,590,183,347
832,597,178,345
833,601,171,348
834,598,173,349
835,596,176,348
836,590,184,346
837,604,176,340
838,595,180,345
839,603,180,337
840,598,175,347
841,598,186,336
842,600,188,332
843,589,198,333
844,599,194,327
845,597,190,333
846,598,190,332
847,595,191,334
848,595,191,334
849,596,187,337
850,596,182,342
851,598,187,335
852,597,186,337
853,597,180,343
854,594,185,341
855,597,186,337
856,597,185,338
857,604,178,338
858,601,174,345
859,591,185,344
860,600,179,341
861,599,181,340
862,599,179,342
863,600,184,336
864,595,190,335
865,599,193,328
866,602,189,329
867,598,188,334
868,595,185,340
869,598,182,340
870,600,177,343
871,596,171,353
872,595,170,355
873,595,171,354
874,600,166,354
875,596,164,360
876,592,176,352
877,596,181,343
878,604,176,340
879,605,172,343
880,603,166,351
881,606,172,342
882,600,174,346
883,597,176,347
884,597,176,347
885,595,179,346
886,590,184,346
887,598,183,339
888,600,178,342
889,599,178,343
890,594,180,346
891,600,182,338
892,595,183,342
893,598,179,343
894,593,183,344
895,591,183,346
896,592,188,340
897,598,190,332
898,604,186,330
899,597,187,336
900,599,189,332
901,595,189,336
902,595,190,335
903,599,187,334
904,598,191,331
905,596,188,336
906,591,195,334
907,597,195,328
908,598,196,326
909,590,202,328
910,597,203,320
911,599,193,328
912,595,196,329
913,600,192,328
914,596,194,330
915,596,194,330
916,601,189,330
917,602,185,333
918,593,184,343
919,599,185,336
920,602,181,337
921,594,181,345
922,592,186,342
923,599,188,333
924,595,189,336
925,599,187,334
926,599,187,334
927,597,188,335
928,591,193,336
929,598,191,331
930,599,194,327
931,596,198,326
932,594,199,327
933,597,200,323
934,594,201,325
935,600,199,321
936,603,191,326
937,597,189,334
938,603,180,337
939,603,174,343
940,593,170,357
941,599,169,352
942,595,171,354
943,601,167,352
944,595,166,359
945,597,161,362
946,595,162,363
947,592,172,356
948,600,170,350
949,596,173,351
950,593,174,353
951,594,179,347
952,598,178,344
953,592,185,343
954,604,178,338
955,595,176,349
956,598,172,350
957,597,167,356
958,591,183,346
959,597,177,346
960,600,179,341
961,595,181,344
962,596,185,339
963,602,180,338
964,595,183,342
965,598,179,343
966,597,179,344
967,596,177,347
968,595,181,344
969,597,175,348
970,604,167,349
971,596,161,363
972,598,156,366
973,595,157,368
974,598,153,369
975,595,157,368
976,596,158,366
977,593,160,367
978,587,170,363
979,594,168,358
980,595,171,354
981,595,175,350
982,595,178,347
983,593,182,345
984,601,175,344
985,596,183,341
986,595,186,339
987,598,186,336
988,599,187,334
989,596,188,336
990,597,189,334
991,596,188,336
992,603,179,338
993,596,181,343
994,588,190,342
995,591,194,335
996,600,189,331
997,593,190,337
998,601,187,332
999,605,177,338
1000,597,175,348
