time,quite,jail,active
0,1120,0,0
1,1084,19,17
2,867,46,207
3,647,98,375
4,624,142,354
5,624,181,315
6,628,223,269
7,629,264,227
8,636,301,183
9,635,347,138
10,664,373,83
11,688,392,40
12,711,402,7
13,730,390,0
14,750,369,1
15,768,352,0
16,782,338,0
17,798,322,0
18,819,301,0
19,824,291,5
20,836,284,0
21,853,267,0
22,870,250,0
23,885,235,0
24,914,206,0
25,930,190,0
26,939,178,3
27,964,156,0
28,982,138,0
29,982,126,12
30,943,121,56
31,827,145,148
32,661,176,283
33,638,213,269
34,640,246,234
35,644,276,200
36,642,306,172
37,642,341,137
38,658,362,100
39,666,390,64
40,683,407,30
41,705,408,7
42,724,396,0
43,738,380,2
44,757,363,0
45,776,344,0
46,793,326,1
47,812,308,0
48,821,299,0
49,836,284,0
50,842,277,1
51,862,254,4
52,849,243,28
53,810,240,70
54,788,259,73
55,740,284,96
56,666,314,140
57,659,341,120
58,672,363,85
59,704,370,46
60,747,368,5
61,779,341,0
62,798,322,0
63,824,296,0
64,846,274,0
65,862,258,0
66,874,245,1
67,886,234,0
68,901,219,0
69,906,212,2
70,920,200,0
71,935,185,0
72,955,165,0
73,962,157,1
74,974,146,0
75,978,135,7
76,978,134,8
77,977,139,4
78,976,136,8
79,925,142,53
80,793,164,163
81,648,202,270
82,637,233,250
83,638,263,219
84,641,299,180
85,656,322,142
86,650,358,112
87,677,380,63
88,688,399,33
89,708,399,13
90,727,388,5
91,736,373,11
92,756,362,2
93,781,339,0
94,803,317,0
95,817,302,1
96,833,286,1
97,837,276,7
98,845,266,9
99,864,254,2
100,885,235,0
101,908,212,0
102,929,190,1
103,928,181,11
104,901,181,38
105,877,195,48
106,819,212,89
107,685,245,190
108,659,264,197
109,656,296,168
110,659,313,148
111,646,340,134
112,660,360,100
113,668,387,65
114,692,406,22
115,711,398,11
116,715,393,12
117,739,378,3
118,746,368,6
119,760,359,1
120,772,348,0
121,796,324,0
122,811,309,0
123,828,292,0
124,851,269,0
125,855,265,0
126,875,245,0
127,890,230,0
128,897,222,1
129,919,201,0
130,928,184,8
131,918,172,30
132,870,168,82
133,778,188,154
134,669,211,240
135,650,234,236
136,636,267,217
137,642,297,181
138,647,323,150
139,644,365,111
140,671,390,59
141,687,403,30
142,713,398,9
143,727,392,1
144,740,380,0
145,766,354,0
146,788,332,0
147,801,318,1
148,814,304,2
149,840,280,0
150,858,262,0
151,876,244,0
152,871,239,10
153,875,230,15
154,895,223,2
155,909,210,1
156,921,189,10
157,829,194,97
158,715,214,191
159,643,248,229
160,643,274,203
161,643,306,171
162,655,329,136
163,667,350,103
164,677,369,74
165,699,387,34
166,735,383,2
167,749,371,0
168,767,353,0
169,787,333,0
170,803,317,0
171,812,308,0
172,823,296,1
173,839,281,0
174,851,268,1
175,845,254,21
176,837,249,34
177,828,258,34
178,830,258,32
179,831,266,23
180,850,268,2
181,831,251,38
182,755,260,105
183,692,281,147
184,681,307,132
185,673,330,117
186,675,348,97
187,655,384,81
188,695,397,28
189,713,403,4
190,748,372,0
191,769,351,0
192,785,335,0
193,798,321,1
194,808,312,0
195,831,289,0
196,845,275,0
197,871,249,0
198,893,227,0
199,909,210,1
200,922,197,1
201,934,186,0
202,949,171,0
203,946,161,13
204,873,168,79
205,760,189,171
206,664,215,241
207,638,252,230
208,646,272,202
209,648,299,173
210,639,328,153
211,657,349,114
212,687,363,70
213,698,381,41
214,718,379,23
215,741,374,5
216,757,362,1
217,771,349,0
218,784,336,0
219,798,322,0
220,817,303,0
221,834,286,0
222,847,273,0
223,865,254,1
224,889,231,0
225,896,224,0
226,909,211,0
227,916,204,0
228,933,187,0
229,951,169,0
230,970,149,1
231,984,136,0
232,1007,113,0
233,1030,90,0
234,1048,72,0
235,1066,53,1
236,1074,45,1
237,1044,43,33
238,872,71,177
239,661,111,348
240,631,156,333
241,630,197,293
242,632,238,250
243,634,269,217
244,637,299,184
245,628,338,154
246,644,369,107
247,656,411,53
248,685,426,9
249,711,409,0
250,727,392,1
251,742,378,0
252,760,360,0
253,775,345,0
254,794,326,0
255,811,307,2
256,818,290,12
257,815,293,12
258,842,278,0
259,867,253,0
260,889,230,1
261,904,214,2
262,905,201,14
263,877,202,41
264,865,212,43
265,825,222,73
266,715,245,160
267,660,267,193
268,654,295,171
269,655,320,145
270,673,338,109
271,689,353,78
272,697,372,51
273,705,381,34
274,714,380,26
275,731,373,16
276,744,371,5
277,761,359,0
278,772,348,0
279,789,331,0
280,800,319,1
281,822,298,0
282,838,279,3
283,825,268,27
284,826,267,27
285,819,267,34
286,768,285,67
287,752,300,68
288,717,325,78
289,715,334,71
290,713,348,59
291,722,355,43
292,740,354,26
293,772,330,18
294,795,324,1
295,812,308,0
296,833,287,0
297,860,260,0
298,877,242,1
299,889,231,0
300,910,210,0
301,922,197,1
302,930,190,0
303,944,176,0
304,950,169,1
305,958,162,0
306,965,155,0
307,979,141,0
308,985,135,0
309,1005,115,0
310,1020,99,1
311,1033,87,0
312,1024,79,17
313,935,91,94
314,725,116,279
315,630,147,343
316,629,191,300
317,632,231,257
318,639,262,219
319,635,296,189
320,640,334,146
321,648,365,107
322,649,403,68
323,670,421,29
324,688,429,3
325,709,411,0
326,728,392,0
327,745,374,1
328,757,363,0
329,775,344,1
330,791,329,0
331,811,308,1
332,824,296,0
333,842,278,0
334,864,256,0
335,878,242,0
336,905,215,0
337,927,192,1
338,949,171,0
339,967,153,0
340,982,138,0
341,1002,118,0
342,944,112,64
343,798,136,186
344,665,162,293
345,639,195,286
346,639,222,259
347,637,255,228
348,643,293,184
349,646,324,150
350,647,354,119
351,664,379,77
352,680,400,40
353,676,416,28
354,688,414,18
355,704,405,11
356,724,396,0
357,737,383,0
358,752,367,1
359,765,355,0
360,787,333,0
361,804,315,1
362,818,302,0
363,833,286,1
364,847,272,1
365,860,260,0
366,882,238,0
367,880,231,9
368,906,212,2
369,924,195,1
370,947,172,1
371,966,149,5
372,977,142,1
373,990,130,0
374,1013,107,0
375,1020,99,1
376,1039,81,0
377,1015,76,29
378,903,90,127
379,663,129,328
380,636,159,325
381,627,205,288
382,628,248,244
383,633,285,202
384,635,322,163
385,647,357,116
386,671,375,74
387,687,397,36
388,717,402,1
389,737,383,0
390,754,366,0
391,768,351,1
392,776,336,8
393,763,329,28
394,757,330,33
395,780,333,7
396,796,324,0
397,817,303,0
398,837,283,0
399,856,264,0
400,874,245,1
401,885,227,8
402,877,220,23
403,822,223,75
404,753,240,127
405,665,280,175
406,655,304,161
407,661,322,137
408,665,337,118
409,666,356,98
410,677,381,62
411,699,397,24
412,732,383,5
413,754,366,0
414,774,345,1
415,787,333,0
416,799,321,0
417,823,297,0
418,833,287,0
419,847,273,0
420,864,256,0
421,878,242,0
422,885,235,0
423,898,222,0
424,913,206,1
425,924,196,0
426,937,182,1
427,944,176,0
428,963,157,0
429,979,141,0
430,992,128,0
431,1001,107,12
432,934,105,81
433,739,138,243
434,635,169,316
435,629,208,283
436,638,245,237
437,647,271,202
438,659,293,168
439,657,328,135
440,674,357,89
441,686,383,51
442,708,393,19
443,725,391,4
444,741,379,0
445,759,361,0
446,783,337,0
447,806,314,0
448,816,304,0
449,832,288,0
450,851,269,0
451,861,258,1
452,877,243,0
453,894,226,0
454,914,206,0
455,930,190,0
456,941,178,1
457,960,160,0
458,970,150,0
459,992,128,0
460,1004,114,2
461,1018,98,4
462,998,92,30
463,898,114,108
464,671,149,300
465,626,189,305
466,644,215,261
467,641,245,234
468,637,284,199
469,639,320,161
470,648,346,126
471,648,374,98
472,667,408,45
473,701,417,2
474,718,402,0
475,732,388,0
476,744,375,1
477,760,360,0
478,780,340,0
479,794,326,0
480,810,310,0
481,825,295,0
482,843,277,0
483,863,257,0
484,876,244,0
485,894,226,0
486,916,203,1
487,934,186,0
488,960,160,0
489,971,148,1
490,989,130,1
491,1005,115,0
492,1021,99,0
493,1044,76,0
494,1056,63,1
495,1062,52,6
496,993,60,67
497,751,97,272
498,630,139,351
499,627,176,317
500,633,210,277
501,628,244,248
502,629,283,208
503,634,326,160
504,648,359,113
505,660,390,70
506,677,410,33
507,684,420,16
508,711,409,0
509,729,391,0
510,738,380,2
511,754,365,1
512,787,333,0
513,805,315,0
514,822,298,0
515,838,281,1
516,853,266,1
517,876,244,0
518,895,224,1
519,908,212,0
520,921,199,0
521,936,184,0
522,962,157,1
523,976,140,4
524,937,136,47
525,787,155,178
526,646,186,288
527,637,219,264
528,641,243,236
529,639,272,209
530,641,303,176
531,651,335,134
532,655,363,102
533,658,390,72
534,697,406,17
535,717,401,2
536,738,381,1
537,753,367,0
538,775,345,0
539,793,327,0
540,804,315,1
541,822,298,0
542,836,284,0
543,851,268,1
544,868,252,0
545,886,234,0
546,904,216,0
547,924,195,1
548,875,193,52
549,810,206,104
550,703,243,174
551,645,268,207
552,645,288,187
553,661,301,158
554,649,330,141
555,662,363,95
556,686,373,61
557,692,385,43
558,727,381,12
559,747,372,1
560,772,348,0
561,782,338,0
562,803,317,0
563,825,294,1
564,835,284,1
565,843,276,1
566,851,269,0
567,869,251,0
568,881,239,0
569,892,227,1
570,901,208,11
571,864,212,44
572,814,219,87
573,748,242,130
574,650,270,200
575,651,290,179
576,649,304,167
577,656,321,143
578,666,348,106
579,665,375,80
580,697,394,29
581,728,389,3
582,746,373,1
583,764,356,0
584,782,337,1
585,804,316,0
586,820,300,0
587,839,281,0
588,850,270,0
589,861,251,8
590,834,243,43
591,822,248,50
592,793,267,60
593,720,292,108
594,688,302,130
595,672,322,126
596,671,354,95
597,697,361,62
598,712,380,28
599,730,373,17
600,747,363,10
601,783,337,0
602,806,313,1
603,831,287,2
604,830,270,20
605,812,269,39
606,800,271,49
607,775,288,57
608,781,313,26
609,809,310,1
610,831,289,0
611,823,268,29
612,791,269,60
613,749,284,87
614,696,304,120
