time,quite,jail,active
0,1120,0,0
1,1064,12,44
2,797,36,287
3,624,60,436
4,616,81,423
5,616,100,404
6,615,119,386
7,618,140,362
8,617,158,345
9,620,169,331
10,619,196,305
11,619,210,291
12,624,221,275
13,628,227,265
14,621,241,258
15,623,255,242
16,626,262,232
17,619,286,215
18,630,295,195
19,626,306,188
20,629,317,174
21,631,326,163
22,630,345,145
23,649,348,123
24,650,346,124
25,655,343,122
26,650,347,123
27,657,354,109
28,651,362,107
29,658,358,104
30,653,358,109
31,666,369,85
32,683,367,70
33,697,366,57
34,727,354,39
35,743,347,30
36,756,342,22
37,765,326,29
38,778,311,31
39,778,308,34
40,781,301,38
41,763,292,65
42,740,293,87
43,701,282,137
44,647,289,184
45,636,289,195
46,643,284,193
47,628,291,201
48,641,289,190
49,630,300,190
50,639,298,183
51,633,301,186
52,640,298,182
53,640,301,179
54,642,306,172
55,652,312,156
56,653,322,145
57,653,332,135
58,668,335,117
59,658,338,124
60,658,346,116
61,665,343,112
62,681,344,95
63,680,352,88
64,700,353,67
65,730,352,38
66,750,344,26
67,770,335,15
68,792,311,17
69,814,286,20
70,825,275,20
71,821,268,31
72,799,264,57
73,731,260,129
74,698,261,161
75,655,266,199
76,638,274,208
77,628,281,211
78,628,278,214
79,634,285,201
80,625,296,199
81,623,311,186
82,637,313,170
83,645,303,172
84,633,307,180
85,643,307,170
86,645,303,172
87,642,308,170
88,651,299,170
89,645,304,171
90,634,319,167
91,638,320,162
92,636,326,158
93,644,323,153
94,646,328,146
95,658,329,133
96,656,326,138
97,630,338,152
98,631,352,137
99,629,360,131
100,657,346,117
101,652,351,117
102,651,355,114
103,658,348,114
104,662,350,108
105,653,336,131
106,645,343,132
107,658,350,112
108,673,350,97
109,679,348,93
110,684,343,93
111,670,347,103
112,662,356,102
113,665,346,109
114,659,354,107
115,662,346,112
116,651,352,117
117,658,351,111
118,649,347,124
119,649,348,123
120,637,361,122
121,648,350,122
122,636,355,129
123,645,359,116
124,648,357,115
125,648,353,119
126,635,368,117
127,651,348,121
128,641,354,125
129,646,353,121
130,641,352,127
131,652,343,125
132,644,349,127
133,652,348,120
134,652,351,117
135,648,358,114
136,649,361,110
137,658,363,99
138,664,357,99
139,660,354,106
140,665,354,101
141,677,358,85
142,691,356,73
143,703,355,62
144,724,356,40
145,735,350,35
146,750,337,33
147,747,324,49
148,757,312,51
149,737,304,79
150,695,305,120
151,676,304,140
152,661,306,153
153,662,304,154
154,661,302,157
155,653,310,157
156,647,310,163
157,641,324,155
158,649,328,143
159,668,319,133
160,667,317,136
161,658,328,134
162,642,333,145
163,635,331,154
164,646,333,141
165,643,333,144
166,633,354,133
167,638,361,121
168,653,365,102
169,668,366,86
170,685,373,62
171,687,376,57
172,684,374,62
173,694,365,61
174,712,359,49
175,724,357,39
176,719,341,60
177,716,327,77
178,707,324,89
179,708,328,84
180,717,334,69
181,739,340,41
182,765,332,23
183,766,316,38
184,750,305,65
185,744,306,70
186,726,302,92
187,680,299,141
188,667,296,157
189,672,290,158
190,648,299,173
191,635,304,181
192,627,315,178
193,632,315,173
194,634,319,167
195,642,325,153
196,650,321,149
197,652,325,143
198,638,341,141
199,640,342,138
200,642,353,125
201,661,349,110
202,659,352,109
203,666,351,103
204,661,360,99
205,660,367,93
206,650,372,98
207,646,373,101
208,665,373,82
209,680,383,57
210,706,365,49
211,715,356,49
212,725,347,48
213,734,347,39
214,750,335,35
215,779,318,23
216,786,305,29
217,801,292,27
218,775,278,67
219,734,273,113
220,685,283,152
221,676,273,171
222,652,274,194
223,638,276,206
224,639,279,202
225,637,284,199
226,630,302,188
227,633,305,182
228,637,304,179
229,638,306,176
230,629,314,177
231,633,317,170
232,641,313,166
233,639,318,163
234,651,314,155
235,642,316,162
236,644,315,161
237,631,320,169
238,635,332,153
239,635,335,150
240,637,332,151
241,636,340,144
242,647,344,129
243,643,345,132
244,655,332,133
245,644,332,144
246,635,332,153
247,643,328,149
248,647,320,153
249,632,327,161
250,637,331,152
251,650,317,153
252,637,318,165
253,632,328,160
254,637,340,143
255,645,338,137
256,626,351,143
257,637,353,130
258,661,352,107
259,679,353,88
260,698,348,74
261,706,336,78
262,712,331,77
263,715,322,83
264,705,323,92
265,671,319,130
266,667,313,140
267,652,324,144
268,658,322,140
269,658,325,137
270,671,328,121
271,663,334,123
272,655,327,138
273,633,329,158
274,634,336,150
275,652,333,135
276,655,331,134
277,648,324,148
278,640,337,143
279,646,340,134
280,646,337,137
281,635,343,142
282,643,345,132
283,644,344,132
284,642,350,128
285,639,351,130
286,625,359,136
287,641,359,120
288,653,354,113
289,661,342,117
290,665,332,123
291,646,339,135
292,654,340,126
293,650,332,138
294,637,336,147
295,641,337,142
296,652,332,136
297,660,324,136
298,644,328,148
299,659,330,131
300,647,338,135
301,656,330,134
302,646,334,140
303,647,336,137
304,645,338,137
305,638,337,145
306,638,345,137
307,648,344,128
308,652,341,127
309,658,341,121
310,648,339,133
311,651,331,138
312,643,329,148
313,641,336,143
314,650,337,133
315,665,334,121
316,657,336,127
317,659,333,128
318,647,337,136
319,647,335,138
320,653,333,134
321,642,341,137
322,635,348,137
323,651,347,122
324,656,355,109
325,663,352,105
326,685,349,86
327,692,349,79
328,706,346,68
329,716,360,44
330,744,346,30
331,755,319,46
332,733,314,73
333,724,304,92
334,693,300,127
335,660,301,159
336,647,311,162
337,645,313,162
338,642,310,168
339,639,310,171
340,638,307,175
341,641,303,176
342,634,301,185
343,640,304,176
344,642,305,173
345,634,311,175
346,635,313,172
347,637,321,162
348,645,318,157
349,649,312,159
350,640,318,162
351,642,329,149
352,658,324,138
