time,quite,jail,active
0,1120,0,0
1,1106,10,4
2,1105,15,0
3,1104,16,0
4,1104,16,0
5,1102,18,0
6,1102,18,0
7,1101,18,1
8,1002,31,87
9,758,73,289
10,629,121,370
11,632,171,317
12,638,216,266
13,633,265,222
14,642,304,174
15,643,337,140
16,658,364,98
17,680,385,55
18,696,404,20
19,717,400,3
20,730,390,0
21,746,374,0
22,765,355,0
23,793,327,0
24,803,314,3
25,825,294,1
26,843,277,0
27,858,261,1
28,865,255,0
29,884,236,0
30,895,225,0
31,914,206,0
32,931,189,0
33,948,172,0
34,964,156,0
35,982,138,0
36,986,118,16
37,960,124,36
38,919,141,60
39,714,167,239
40,659,199,262
41,647,236,237
42,651,267,202
43,642,308,170
44,655,335,130
45,664,364,92
46,676,392,52
47,697,411,12
48,714,404,2
49,726,394,0
50,744,376,0
51,761,359,0
52,774,345,1
53,790,330,0
54,804,316,0
55,817,302,1
56,829,291,0
57,849,270,1
58,874,245,1
59,887,232,1
60,902,218,0
61,917,203,0
62,947,173,0
63,969,151,0
64,986,134,0
65,1004,116,0
66,1018,102,0
67,1030,90,0
68,1044,76,0
69,1013,70,37
70,901,90,129
71,675,117,328
72,643,153,324
73,639,190,291
74,642,229,249
75,638,262,220
76,641,298,181
77,644,333,143
78,660,363,97
79,674,390,56
80,686,416,18
81,703,415,2
82,724,396,0
83,744,376,0
84,760,360,0
85,782,338,0
86,798,322,0
87,822,298,0
88,839,281,0
89,852,268,0
90,870,247,3
91,882,237,1
92,901,219,0
93,924,195,1
94,932,187,1
95,948,172,0
96,961,159,0
97,984,136,0
98,995,125,0
99,1012,107,1
100,1026,94,0
101,1040,80,0
102,1055,65,0
103,1072,47,1
104,1085,35,0
105,1092,28,0
106,1097,21,2
107,1102,18,0
108,1102,17,1
109,1102,18,0
110,1104,16,0
111,1103,16,1
112,1105,15,0
113,1101,18,1
114,1097,18,5
115,953,37,130
116,676,82,362
117,631,129,360
118,635,172,313
119,636,216,268
120,639,257,224
121,647,287,186
122,642,322,156
123,651,358,111
124,666,388,66
125,692,398,30
126,722,395,3
127,739,381,0
128,745,372,3
129,762,358,0
130,779,341,0
131,789,331,0
132,807,312,1
133,827,292,1
134,841,279,0
135,837,268,15
136,827,270,23
137,844,264,12
138,854,261,5
139,875,243,2
140,894,226,0
141,917,203,0
142,946,174,0
143,962,156,2
144,941,149,30
145,858,153,109
146,696,186,238
147,645,221,254
148,655,251,214
149,658,283,179
150,661,310,149
151,662,337,121
152,675,364,81
153,692,393,35
154,716,402,2
155,736,384,0
156,751,369,0
157,767,353,0
158,783,337,0
159,795,325,0
160,812,308,0
161,829,291,0
162,850,270,0
163,866,253,1
164,887,233,0
165,906,214,0
166,922,198,0
167,933,186,1
168,952,168,0
169,963,156,1
170,930,154,36
171,846,169,105
172,678,206,236
173,652,235,233
174,653,261,206
175,653,286,181
176,659,315,146
177,661,339,120
178,684,365,71
179,707,385,28
180,741,375,4
181,761,359,0
182,773,347,0
183,783,337,0
184,796,324,0
185,817,303,0
186,831,289,0
187,842,278,0
188,857,263,0
189,871,249,0
190,887,233,0
191,911,209,0
192,929,188,3
193,941,179,0
194,958,161,1
195,973,147,0
196,987,133,0
197,1001,114,5
198,960,118,42
199,811,140,169
200,670,170,280
201,649,190,281
202,645,227,248
203,647,258,215
204,648,288,184
205,647,312,161
206,651,340,129
207,650,374,96
208,676,389,55
209,709,405,6
210,724,396,0
211,732,387,1
212,740,380,0
213,759,361,0
214,776,343,1
215,785,335,0
216,803,317,0
217,820,300,0
218,836,283,1
219,848,270,2
220,871,249,0
221,880,234,6
222,903,217,0
223,931,189,0
224,943,170,7
225,958,160,2
226,981,139,0
227,999,120,1
228,1020,100,0
229,1029,91,0
230,1043,77,0
231,1054,66,0
232,1060,60,0
233,1063,53,4
234,997,61,62
235,894,90,136
236,671,131,318
237,636,167,317
238,636,209,275
239,638,252,230
240,649,286,185
241,653,316,151
242,654,349,117
243,669,374,77
244,676,401,43
245,706,409,5
246,723,396,1
247,734,385,1
248,753,367,0
249,776,343,1
250,795,325,0
251,821,299,0
252,841,279,0
253,833,276,11
254,824,269,27
255,829,267,24
256,844,272,4
257,864,256,0
258,866,249,5
259,851,245,24
260,837,237,46
261,767,248,105
262,685,271,164
263,679,294,147
264,680,313,127
265,684,335,101
266,679,357,84
267,704,372,44
268,739,376,5
269,765,355,0
270,777,338,5
271,787,322,11
272,796,316,8
273,811,307,2
274,823,297,0
275,843,277,0
276,854,265,1
277,871,249,0
278,889,231,0
279,906,213,1
280,918,201,1
281,934,186,0
282,952,168,0
283,972,148,0
284,986,134,0
285,997,123,0
286,1011,109,0
287,1024,96,0
288,1044,76,0
289,1055,65,0
290,1067,53,0
291,1078,42,0
292,1086,33,1
293,1093,26,1
294,1094,24,2
295,1098,22,0
296,1099,20,1
297,1101,19,0
298,1100,20,0
299,1101,19,0
300,1100,20,0
301,1095,19,6
302,985,30,105
303,785,68,267
304,636,115,369
305,636,156,328
306,635,198,287
307,636,241,243
308,648,273,199
309,657,302,161
310,667,337,116
311,682,364,74
312,693,393,34
313,704,408,8
314,693,406,21
315,717,392,11
316,738,382,0
317,761,359,0
318,781,339,0
319,796,324,0
320,819,300,1
321,841,279,0
322,862,258,0
323,887,232,1
324,909,211,0
325,910,198,12
326,846,200,74
327,764,216,140
328,671,239,210
329,653,270,197
330,653,300,167
331,663,321,136
332,676,344,100
333,690,368,62
334,706,383,31
335,736,378,6
336,752,368,0
337,770,350,0
338,781,339,0
339,803,316,1
340,820,297,3
341,834,286,0
342,853,267,0
343,868,251,1
344,867,237,16
345,856,234,30
346,848,241,31
347,874,239,7
348,891,229,0
349,907,213,0
350,923,197,0
351,919,182,19
352,862,181,77
353,759,213,148
354,674,241,205
355,656,262,202
356,655,285,180
357,657,314,149
358,657,352,111
359,667,383,70
360,697,397,26
361,721,390,9
362,739,381,0
363,757,362,1
364,779,341,0
365,794,325,1
366,806,314,0
367,832,288,0
368,846,274,0
369,861,259,0
370,876,244,0
371,893,226,1
372,907,213,0
373,925,195,0
374,941,178,1
375,955,164,1
376,962,148,10
377,911,155,54
378,823,184,113
379,670,212,238
380,660,241,219
381,670,262,188
382,682,271,167
383,667,302,151
384,671,336,113
385,681,356,83
386,706,377,37
387,725,378,17
388,744,371,5
389,753,358,9
390,766,350,4
391,791,329,0
392,807,313,0
393,828,292,0
394,841,279,0
395,855,265,0
396,858,251,11
397,838,247,35
398,820,251,49
399,771,262,87
400,771,288,61
401,764,299,57
402,738,312,70
403,719,321,80
404,713,344,63
405,739,353,28
406,766,351,3
407,789,329,2
408,817,299,4
409,810,284,26
410,801,279,40
411,784,284,52
412,779,291,50
413,756,305,59
414,714,321,85
415,710,339,71
416,732,367,21
417,743,373,4
418,759,361,0
419,777,343,0
420,796,324,0
421,819,301,0
422,840,280,0
423,856,264,0
424,881,239,0
425,899,221,0
426,913,207,0
427,935,184,1
428,946,174,0
429,961,159,0
430,977,143,0
431,993,127,0
432,998,111,11
433,944,112,64
434,793,139,188
435,667,175,278
436,646,209,265
437,644,250,226
438,652,280,188
439,653,305,162
440,648,334,138
441,677,354,89
442,686,366,68
443,702,385,33
444,722,394,4
445,737,382,1
446,750,370,0
447,762,358,0
448,771,347,2
449,786,326,8
450,782,311,27
451,751,316,53
452,729,333,58
453,747,349,24
454,778,342,0
455,798,322,0
456,816,304,0
457,838,282,0
458,858,262,0
459,883,237,0
460,900,220,0
461,918,202,0
462,937,183,0
463,962,158,0
464,980,140,0
465,1000,120,0
466,1008,112,0
467,1020,100,0
468,1032,88,0
469,1043,77,0
470,1055,65,0
471,1058,61,1
472,1066,54,0
473,1075,45,0
474,1076,44,0
475,1039,49,32
476,871,85,164
477,651,131,338
478,637,166,317
479,639,207,274
480,638,246,236
481,639,287,194
482,646,327,147
483,660,354,106
