time,quite,jail,active
0,1120,0,0
1,985,7,128
2,716,32,372
3,638,54,428
4,640,69,411
5,640,86,394
6,638,107,375
7,642,120,358
8,643,138,339
9,644,152,324
10,640,178,302
11,645,192,283
12,648,206,266
13,644,224,252
14,650,247,223
15,648,266,206
16,654,279,187
17,665,284,171
18,661,297,162
19,658,311,151
20,670,324,126
21,680,332,108
22,691,330,99
23,700,343,77
24,715,352,53
25,741,350,29
26,735,343,42
27,732,325,63
28,727,323,70
29,734,314,72
30,748,307,65
31,755,303,62
32,761,303,56
33,751,311,58
34,732,312,76
35,737,313,70
36,718,316,86
37,722,300,98
38,707,298,115
39,688,300,132
40,676,299,145
41,663,305,152
42,660,305,155
43,656,311,153
44,656,310,154
45,666,313,141
46,658,322,140
47,660,333,127
48,669,337,114
49,675,338,107
50,679,338,103
51,689,341,90
52,684,345,91
53,697,343,80
54,703,342,75
55,700,337,83
56,691,346,83
57,707,347,66
58,731,339,50
59,743,344,33
60,767,331,22
61,788,311,21
62,812,289,19
63,810,278,32
64,803,269,48
65,766,264,90
66,742,254,124
67,704,261,155
68,668,267,185
69,657,272,191
70,655,278,187
71,666,276,178
72,661,281,178
73,664,283,173
74,668,288,164
75,670,289,161
76,658,299,163
77,664,303,153
78,655,307,158
79,653,321,146
80,656,328,136
81,659,332,129
82,674,340,106
83,682,346,92
84,703,343,74
85,718,341,61
86,715,339,66
87,722,332,66
88,726,318,76
89,699,316,105
90,706,322,92
91,728,316,76
92,741,310,69
93,745,305,70
94,759,304,57
95,760,309,51
96,776,311,33
97,782,313,25
98,764,309,47
99,739,306,75
100,740,302,78
101,739,307,74
102,744,304,72
103,728,302,90
104,704,300,116
105,693,300,127
106,687,300,133
107,691,301,128
108,683,308,129
109,677,315,128
110,684,320,116
111,693,318,109
112,687,314,119
113,672,316,132
114,666,316,138
115,658,322,140
116,678,323,119
117,691,318,111
118,692,317,111
119,692,322,106
120,709,320,91
121,696,315,109
122,679,326,115
123,705,328,87
124,715,323,82
125,710,328,82
126,692,333,95
127,688,339,93
128,702,341,77
129,730,335,55
130,750,329,41
131,779,316,25
132,805,296,19
133,797,287,36
134,816,274,30
135,812,268,40
136,813,262,45
137,781,258,81
138,745,257,118
139,698,254,168
140,662,263,195
141,653,274,193
142,660,284,176
143,672,286,162
144,673,288,159
145,662,286,172
146,656,290,174
147,662,297,161
148,658,303,159
149,670,303,147
150,672,306,142
151,682,312,126
152,682,312,126
153,670,316,134
154,670,324,126
155,680,333,107
156,688,336,96
157,694,333,93
158,702,338,80
159,719,333,68
160,720,328,72
161,712,327,81
162,715,325,80
163,714,332,74
164,723,331,66
165,727,325,68
166,722,324,74
167,729,319,72
168,714,321,85
169,696,332,92
170,699,330,91
171,689,325,106
172,665,328,127
173,670,327,123
174,670,332,118
175,675,334,111
176,692,335,93
177,699,336,85
178,707,337,76
179,706,347,67
180,723,348,49
181,739,341,40
182,732,344,44
183,751,327,42
184,766,321,33
185,792,299,29
186,772,302,46
187,759,298,63
188,758,291,71
189,723,287,110
190,688,278,154
191,665,277,178
192,661,282,177
193,654,290,176
194,654,297,169
195,660,292,168
196,663,296,161
197,667,290,163
198,665,289,166
199,658,293,169
200,656,305,159
201,661,307,152
202,672,305,143
203,667,312,141
204,677,315,128
205,682,318,120
206,677,330,113
207,691,332,97
208,714,333,73
209,720,338,62
210,741,338,41
211,764,334,22
212,792,321,7
213,812,304,4
214,837,282,1
215,853,266,1
216,856,250,14
217,820,246,54
218,768,254,98
219,713,257,150
220,666,255,199
221,672,251,197
222,659,260,201
223,664,259,197
224,653,276,191
225,657,284,179
226,649,296,175
227,658,301,161
228,658,313,149
229,669,320,131
230,678,323,119
231,679,332,109
232,684,332,104
233,678,343,99
234,683,355,82
235,703,357,60
236,719,354,47
237,753,334,33
238,764,327,29
239,763,325,32
240,774,316,30
241,776,316,28
242,786,318,16
243,803,313,4
244,834,285,1
245,851,268,1
246,870,249,1
247,863,232,25
248,828,218,74
249,777,210,133
250,694,216,210
251,668,220,232
252,656,230,234
253,659,232,229
254,653,239,228
255,656,244,220
256,663,246,211
257,656,246,218
258,657,254,209
259,658,261,201
260,655,275,190
261,648,291,181
262,656,299,165
263,651,317,152
264,655,328,137
265,668,335,117
266,665,348,107
267,673,349,98
268,682,351,87
269,693,356,71
270,706,362,52
271,720,363,37
272,764,353,3
273,775,345,0
274,806,314,0
275,823,297,0
276,845,275,0
277,871,249,0
278,885,234,1
279,913,207,0
280,923,196,1
281,947,172,1
282,957,163,0
283,975,145,0
284,989,131,0
285,1002,118,0
286,1005,104,11
287,901,103,116
288,706,113,301
289,649,128,343
290,647,143,330
291,651,151,318
292,649,163,308
293,647,176,297
294,653,183,284
295,652,192,276
296,647,203,270
297,660,200,260
298,653,214,253
299,646,229,245
300,642,248,230
301,649,266,205
302,646,279,195
303,654,291,175
304,659,293,168
305,669,300,151
306,678,301,141
307,675,323,122
308,689,325,106
309,694,337,89
310,708,349,63
311,730,346,44
312,759,340,21
313,748,334,38
314,744,325,51
315,754,315,51
316,760,306,54
317,762,296,62
318,749,294,77
319,742,297,81
320,735,297,88
321,719,296,105
322,688,298,134
323,683,285,152
324,668,295,157
325,663,297,160
326,660,294,166
327,663,293,164
