time,quite,jail,active
0,1120,0,0
1,1089,22,9
2,1086,34,0
3,1083,37,0
4,1086,34,0
5,1013,54,53
6,805,90,225
7,621,134,365
8,614,178,328
9,612,223,285
10,621,263,236
11,623,304,193
12,621,343,156
13,639,374,107
14,649,407,64
15,669,427,24
16,700,420,0
17,713,404,3
18,729,391,0
19,746,374,0
20,764,355,1
21,777,343,0
22,791,329,0
23,804,316,0
24,825,294,1
25,846,273,1
26,854,263,3
27,866,250,4
28,878,241,1
29,896,224,0
30,909,209,2
31,872,202,46
32,806,209,105
33,715,240,165
34,642,262,216
35,639,279,202
36,638,299,183
37,630,329,161
38,636,360,124
39,650,383,87
40,679,405,36
41,706,405,9
42,722,396,2
43,736,384,0
44,756,363,1
45,774,346,0
46,799,321,0
47,821,298,1
48,828,292,0
49,844,275,1
50,855,265,0
51,869,249,2
52,862,239,19
53,849,242,29
54,851,243,26
55,813,252,55
56,769,268,83
57,671,293,156
58,654,310,156
59,654,333,133
60,664,351,105
61,664,373,83
62,665,396,59
63,680,412,28
64,698,412,10
65,727,390,3
66,750,370,0
67,783,337,0
68,804,315,1
69,811,302,7
70,795,299,26
71,812,299,9
72,831,288,1
73,856,263,1
74,868,252,0
75,877,236,7
76,898,222,0
77,904,214,2
78,917,203,0
79,925,195,0
80,944,176,0
81,961,159,0
82,974,146,0
83,987,132,1
84,1002,118,0
85,1028,92,0
86,1044,76,0
87,1054,66,0
88,1060,59,1
89,1069,51,0
90,1076,44,0
91,1060,42,18
92,888,66,166
93,673,109,338
94,611,156,353
95,612,204,304
96,619,237,264
97,622,268,230
98,621,303,196
99,629,337,154
100,633,374,113
101,640,406,74
102,650,432,38
103,673,440,7
104,684,428,8
105,700,417,3
106,714,405,1
107,734,386,0
108,761,359,0
109,780,338,2
110,797,323,0
111,825,295,0
112,840,280,0
113,859,261,0
114,882,238,0
115,894,225,1
116,911,209,0
117,927,192,1
118,942,177,1
119,963,157,0
120,991,129,0
121,1008,112,0
122,1018,102,0
123,1035,85,0
124,1044,76,0
125,1057,63,0
126,1063,57,0
127,1020,57,43
128,836,79,205
129,640,118,362
130,614,166,340
131,625,197,298
132,616,235,269
133,621,268,231
134,621,298,201
135,616,341,163
136,628,374,118
137,644,403,73
138,664,430,26
139,678,438,4
140,696,424,0
141,716,403,1
142,736,383,1
143,757,363,0
144,778,341,1
145,788,331,1
146,805,315,0
147,828,292,0
148,840,278,2
149,854,264,2
150,875,245,0
151,895,225,0
152,911,209,0
153,929,190,1
154,941,179,0
155,961,159,0
156,985,135,0
157,1005,115,0
158,1016,104,0
159,997,104,19
160,863,109,148
161,700,143,277
162,620,181,319
163,620,221,279
164,622,258,240
165,622,293,205
166,633,319,168
167,629,351,140
168,642,386,92
169,664,407,49
170,696,417,7
171,704,407,9
172,720,398,2
173,732,388,0
174,751,369,0
175,779,341,0
176,794,326,0
177,815,305,0
178,825,294,1
179,845,274,1
180,860,259,1
181,877,243,0
182,898,222,0
183,907,212,1
184,923,197,0
185,950,170,0
186,966,154,0
187,982,137,1
188,993,120,7
189,963,111,46
190,814,136,170
191,640,170,310
192,623,197,300
193,618,238,264
194,625,275,220
195,624,310,186
196,631,337,152
197,652,355,113
198,656,374,90
199,661,399,60
200,676,423,21
201,699,421,0
202,715,405,0
203,731,389,0
204,752,368,0
205,776,342,2
206,785,334,1
207,799,321,0
208,820,299,1
209,836,283,1
210,852,266,2
211,824,262,34
212,802,267,51
213,769,276,75
214,695,305,120
215,672,319,129
216,654,341,125
217,667,359,94
218,698,369,53
219,715,380,25
220,741,375,4
221,753,352,15
222,722,344,54
223,710,347,63
224,703,369,48
225,727,377,16
226,758,360,2
227,775,343,2
228,798,322,0
229,811,309,0
230,826,294,0
231,845,274,1
232,859,260,1
233,880,240,0
