time,quite,jail,active
0,1120,0,0
1,931,14,175
2,667,38,415
3,624,64,432
4,630,81,409
5,626,97,397
6,628,111,381
7,628,138,354
8,629,159,332
9,632,170,318
10,632,187,301
11,633,207,280
12,633,225,262
13,633,240,247
14,638,249,233
15,638,267,215
16,645,272,203
17,641,284,195
18,646,291,183
19,652,296,172
20,649,315,156
21,648,322,150
22,645,335,140
23,644,339,137
24,648,342,130
25,649,348,123
26,660,347,113
27,674,350,96
28,672,343,105
29,667,345,108
30,680,336,104
31,689,329,102
32,684,330,106
33,692,318,110
34,687,314,119
35,677,318,125
36,649,321,150
37,643,329,148
38,650,333,137
39,661,337,122
40,664,337,119
41,667,343,110
42,688,334,98
43,665,338,117
44,667,333,120
45,656,332,132
46,654,342,124
47,665,342,113
48,664,353,103
49,664,350,106
50,663,349,108
51,660,359,101
52,674,360,86
53,689,355,76
54,692,349,79
55,684,350,86
56,688,349,83
57,706,357,57
58,735,338,47
59,744,331,45
60,734,329,57
61,730,317,73
62,727,327,66
63,712,323,85
64,719,314,87
65,706,313,101
66,698,309,113
67,674,311,135
68,646,327,147
69,650,331,139
70,664,331,125
71,676,338,106
72,674,332,114
73,658,336,126
74,657,334,129
75,662,336,122
76,668,342,110
77,657,346,117
78,688,346,86
79,701,351,68
80,701,352,67
81,719,353,48
82,749,336,35
83,747,333,40
84,748,328,44
85,753,321,46
86,736,315,69
87,695,316,109
88,682,313,125
89,671,316,133
90,668,312,140
91,659,300,161
92,650,307,163
93,656,309,155
94,653,316,151
95,663,310,147
96,657,307,156
97,643,315,162
98,651,316,153
99,648,313,159
100,640,325,155
101,658,324,138
102,655,333,132
103,680,324,116
104,671,331,118
105,670,338,112
106,669,336,115
107,664,348,108
108,668,351,101
109,669,353,98
110,679,360,81
111,682,352,86
112,682,360,78
113,682,362,76
114,694,362,64
115,709,357,54
116,747,344,29
117,772,336,12
118,798,320,2
119,825,294,1
120,847,272,1
121,865,255,0
122,886,234,0
123,897,217,6
124,915,204,1
125,933,186,1
126,953,167,0
127,965,155,0
128,978,142,0
129,995,125,0
130,1007,112,1
131,1025,95,0
132,1028,92,0
133,1040,79,1
134,1049,71,0
135,1059,61,0
136,1043,55,22
137,914,61,145
138,687,75,358
139,630,100,390
140,630,115,375
141,634,133,353
142,630,163,327
143,631,182,307
144,634,198,288
145,635,206,279
146,629,232,259
147,633,244,243
148,638,255,227
149,636,269,215
150,642,275,203
151,638,288,194
152,636,301,183
153,640,313,167
154,638,324,158
155,646,328,146
156,647,334,139
157,651,345,124
158,656,345,119
159,667,346,107
160,676,335,109
161,672,339,109
162,679,342,99
163,679,357,84
164,686,361,73
165,696,364,60
166,710,364,46
167,703,368,49
168,730,365,25
169,759,351,10
170,785,335,0
171,815,304,1
172,843,277,0
173,865,255,0
174,881,237,2
175,887,226,7
176,842,219,59
177,779,225,116
178,717,227,176
179,660,231,229
180,638,239,243
181,646,240,234
182,641,248,231
183,643,253,224
184,642,256,222
185,639,263,218
186,649,256,215
187,642,264,214
188,644,269,207
189,639,278,203
190,651,277,192
191,643,277,200
192,642,289,189
193,639,304,177
194,649,313,158
195,656,316,148
196,666,322,132
197,657,339,124
198,655,351,114
199,665,354,101
200,670,362,88
201,685,367,68
202,712,362,46
203,731,360,29
204,743,347,30
205,756,333,31
206,755,338,27
207,760,316,44
208,755,306,59
209,745,306,69
210,751,303,66
211,726,305,89
212,693,300,127
213,675,305,140
214,671,298,151
215,657,302,161
216,661,310,149
217,675,314,131
218,679,309,132
219,660,316,144
220,656,315,149
221,669,313,138
222,667,310,143
223,655,313,152
224,658,319,143
225,669,324,127
226,668,332,120
227,685,329,106
228,685,335,100
229,700,338,82
230,711,336,73
231,727,340,53
232,742,329,49
233,747,316,57
234,742,297,81
235,714,294,112
236,708,299,113
237,712,298,110
238,694,311,115
239,663,318,139
240,655,317,148
241,666,315,139
242,667,309,144
243,673,314,133
244,677,319,124
245,672,323,125
246,657,324,139
247,655,321,144
248,649,322,149
249,648,325,147
250,643,329,148
251,655,327,138
252,645,337,138
253,645,338,137
254,649,345,126
255,666,349,105
256,680,341,99
257,670,342,108
258,663,342,115
259,668,347,105
260,667,357,96
261,685,349,86
262,700,346,74
263,726,340,54
264,723,344,53
265,729,338,53
266,735,332,53
267,760,327,33
268,760,326,34
269,751,314,55
270,743,311,66
271,732,310,78
272,719,299,102
273,688,289,143
274,665,291,164
275,648,299,173
276,643,318,159
277,642,323,155
278,653,325,142
279,659,325,136
280,663,323,134
281,672,328,120
282,678,323,119
283,664,324,132
284,654,326,140
285,654,330,136
286,668,336,116
287,677,340,103
288,685,338,97
289,694,341,85
290,685,337,98
291,687,339,94
292,688,347,85
293,696,341,83
294,685,349,86
295,700,346,74
296,705,335,80
297,679,342,99
298,678,342,100
299,667,339,114
300,664,336,120
301,662,339,119
302,663,346,111
303,668,355,97
304,688,344,88
305,693,343,84
306,694,359,67
307,695,355,70
308,699,354,67
309,703,339,78
310,695,334,91
311,692,334,94
312,689,337,94
313,675,339,106
314,676,333,111
315,684,333,103
316,688,335,97
317,703,341,76
318,706,346,68
319,724,347,49
320,738,339,43
321,743,332,45
322,744,326,50
323,752,321,47
324,753,317,50
325,759,307,54
326,740,299,81
327,711,302,107
328,695,296,129
329,668,289,163
330,650,292,178
331,642,304,174
332,642,311,167
333,653,310,157
334,648,326,146
335,649,326,145
336,662,321,137
337,665,329,126
338,662,334,124
339,666,336,118
340,675,337,108
341,672,333,115
342,664,336,120
343,657,336,127
344,655,341,124
345,663,338,119
346,659,342,119
347,682,336,102
348,682,336,102
349,679,346,95
350,686,365,69
351,709,370,41
352,741,359,20
353,737,358,25
354,760,347,13
355,789,327,4
356,813,307,0
357,835,284,1
358,852,267,1
359,877,243,0
360,887,232,1
361,886,216,18
362,849,206,65
363,745,206,169
364,645,212,263
365,647,208,265
366,640,217,263
367,640,226,254
368,644,226,250
369,638,234,248
370,645,235,240
371,644,239,237
372,637,250,233
373,639,260,221
374,642,258,220
375,649,261,210
376,643,268,209
377,636,280,204
378,637,292,191
379,642,302,176
380,635,317,168
381,643,322,155
382,644,336,140
383,657,345,118
384,663,346,111
385,661,344,115
386,655,346,119
387,653,352,115
388,661,359,100
389,666,361,93
390,689,363,68
391,708,356,56
392,727,350,43
393,760,329,31
394,786,321,13
395,809,305,6
396,811,288,21
397,798,268,54
398,757,270,93
399,702,270,148
400,656,284,180
401,647,292,181
402,650,291,179
403,652,291,177
404,646,287,187
405,650,291,179
406,656,291,173
407,652,288,180
408,652,295,173
409,653,301,166
410,655,306,159
411,646,314,160
412,655,312,153
413,653,312,155
414,654,325,141
415,661,328,131
416,663,338,119
417,673,339,108
418,696,345,79
419,705,352,63
420,723,351,46
421,742,351,27
422,766,337,17
423,799,321,0
424,820,299,1
425,840,279,1
426,852,264,4
427,852,250,18
428,805,241,74
429,752,243,125
430,681,250,189
431,660,247,213
432,639,256,225
433,646,256,218
434,644,259,217
435,642,263,215
436,644,274,202
437,645,294,181
438,663,289,168
439,660,288,172
440,665,289,166
441,671,293,156
442,665,298,157
443,643,310,167
444,642,311,167
445,644,316,160
446,645,322,153
447,647,328,145
448,657,332,131
449,662,341,117
450,679,331,110
451,678,336,106
452,698,337,85
453,702,332,86
454,705,328,87
455,695,326,99
456,691,330,99
457,682,336,102
458,685,339,96
459,682,341,97
460,682,337,101
461,670,354,96
462,683,357,80
463,717,347,56
464,735,346,39
465,756,335,29
466,761,316,43
467,746,319,55
468,764,309,47
469,786,306,28
470,801,307,12
471,805,299,16
472,773,293,54
473,741,288,91
474,713,283,124
475,696,285,139
476,680,288,152
477,671,293,156
478,652,303,165
479,642,308,170
480,646,314,160
481,645,324,151
482,653,326,141
483,664,329,127
484,675,325,120
485,682,334,104
486,692,338,90
487,715,333,72
488,729,330,61
489,741,319,60
490,728,320,72
491,715,317,88
492,697,317,106
493,678,319,123
494,655,325,140
495,655,328,137
496,657,331,132
