time,quite,jail,active
0,1120,0,0
1,883,12,225
2,632,22,466
3,623,38,459
4,624,46,450
5,623,54,443
6,624,64,432
7,625,71,424
8,623,82,415
9,625,91,404
10,624,101,395
11,625,105,390
12,625,113,382
13,625,125,370
14,630,127,363
15,630,126,364
16,626,135,359
17,627,143,350
18,633,142,345
19,632,146,342
20,630,157,333
21,630,158,332
22,632,161,327
23,629,169,322
24,636,168,316
25,629,167,324
26,632,167,321
27,626,178,316
28,634,179,307
29,630,188,302
30,634,185,301
31,634,182,304
32,638,175,307
33,638,172,310
34,633,174,313
35,632,176,312
36,638,171,311
37,638,167,315
38,632,176,312
39,637,176,307
40,639,170,311
41,637,167,316
42,636,164,320
43,632,167,321
44,629,171,320
45,633,176,311
46,638,173,309
47,637,165,318
48,631,169,320
49,639,164,317
50,631,168,321
51,631,172,317
52,632,178,310
53,635,176,309
54,637,172,311
55,634,178,308
56,635,177,308
57,632,186,302
58,630,192,298
59,636,187,297
60,632,183,305
61,633,192,295
62,632,197,291
63,637,201,282
64,635,203,282
65,634,205,281
66,639,204,277
67,639,204,277
68,639,201,280
69,641,200,279
70,642,196,282
71,638,197,285
72,633,200,287
73,637,199,284
74,636,194,290
75,628,204,288
76,635,203,282
77,639,200,281
78,640,192,288
79,641,187,292
80,638,182,300
81,640,176,304
82,639,169,312
83,636,166,318
84,634,165,321
85,634,170,316
86,633,176,311
87,631,178,311
88,638,171,311
89,632,175,313
90,632,177,311
91,634,172,314
92,639,167,314
93,631,174,315
94,635,173,312
95,633,172,315
96,631,175,314
97,632,179,309
98,636,175,309
99,639,171,310
100,631,174,315
101,632,174,314
102,638,176,306
103,633,182,305
104,631,185,304
105,637,187,296
106,637,192,291
107,637,193,290
108,630,199,291
109,636,200,284
110,637,194,289
111,629,199,292
112,639,199,282
113,639,192,289
114,633,191,296
115,632,191,297
116,638,184,298
117,633,187,300
118,632,192,296
119,637,189,294
120,639,185,296
121,632,184,304
122,628,189,303
123,629,195,296
124,636,192,292
125,634,194,292
126,637,190,293
127,638,186,296
128,634,188,298
129,636,187,297
130,635,188,297
131,636,188,296
132,634,189,297
133,639,179,302
134,639,181,300
135,636,181,303
136,634,178,308
137,635,176,309
138,641,170,309
139,634,172,314
140,637,168,315
141,634,171,315
142,634,173,313
143,639,168,313
144,635,167,318
145,633,167,320
146,640,160,320
147,634,157,329
148,635,158,327
149,626,167,327
150,641,163,316
151,638,155,327
152,632,155,333
153,631,165,324
154,636,156,328
155,636,157,327
156,634,158,328
157,631,163,326
158,629,170,321
159,633,170,317
160,635,174,311
161,632,177,311
162,630,178,312
163,630,182,308
164,631,185,304
165,631,183,306
166,637,185,298
167,636,178,306
168,635,175,310
169,633,176,311
170,633,182,305
171,632,186,302
172,633,182,305
173,637,182,301
174,631,190,299
175,638,179,303
176,634,182,304
177,634,181,305
178,634,181,305
179,634,181,305
180,629,187,304
181,634,189,297
182,634,198,288
183,633,198,289
184,632,200,288
185,636,203,281
186,636,205,279
187,638,201,281
188,634,202,284
189,638,205,277
190,639,205,276
191,633,202,285
192,638,193,289
193,634,192,294
194,636,190,294
195,633,188,299
196,644,176,300
197,634,180,306
198,639,173,308
199,632,172,316
200,633,176,311
201,637,172,311
202,636,173,311
203,633,172,315
204,630,177,313
205,634,181,305
206,639,179,302
207,637,173,310
208,634,176,310
209,634,174,312
210,636,173,311
211,632,173,315
212,636,171,313
213,640,164,316
214,637,160,323
215,629,165,326
216,634,168,318
217,634,167,319
218,629,169,322
219,628,179,313
220,631,179,310
221,632,181,307
222,634,185,301
223,634,181,305
224,631,186,303
225,640,176,304
226,637,171,312
227,634,177,309
228,636,176,308
229,634,171,315
230,636,171,313
231,639,162,319
232,632,164,324
233,634,159,327
234,633,161,326
235,632,167,321
236,632,170,318
237,631,177,312
238,636,179,305
239,635,181,304
240,637,177,306
241,633,180,307
242,632,181,307
243,637,178,305
244,630,188,302
245,632,195,293
246,632,196,292
247,633,195,292
248,637,189,294
249,634,188,298
250,638,184,298
251,637,183,300
252,635,188,297
253,634,191,295
254,640,188,292
255,631,186,303
256,631,189,300
257,634,190,296
258,640,179,301
259,631,177,312
260,636,179,305
261,634,176,310
262,640,169,311
263,642,165,313
264,638,164,318
265,631,166,323
266,636,165,319
267,636,170,314
268,634,169,317
269,636,169,315
270,629,173,318
271,629,186,305
272,634,181,305
273,639,176,305
274,639,172,309
275,631,178,311
276,631,182,307
277,633,182,305
278,636,181,303
279,638,171,311
280,631,174,315
281,632,176,312
282,640,165,315
283,629,170,321
284,638,163,319
285,631,165,324
286,636,168,316
287,634,170,316
