time,quite,jail,active
0,1120,0,0
1,1080,20,20
2,885,62,173
3,681,118,321
4,645,179,296
5,650,236,234
6,652,291,177
7,654,347,119
8,672,388,60
9,705,407,8
10,714,404,2
11,727,393,0
12,738,382,0
13,762,358,0
14,782,338,0
15,797,322,1
16,809,311,0
17,829,290,1
18,836,284,0
19,853,267,0
20,872,248,0
21,883,237,0
22,902,218,0
23,922,198,0
24,931,189,0
25,950,170,0
26,961,158,1
27,949,148,23
28,879,156,85
29,754,183,183
30,682,221,217
31,665,264,191
32,674,302,144
33,678,335,107
34,689,373,58
35,714,387,19
36,733,381,6
37,751,369,0
38,766,354,0
39,774,346,0
40,793,327,0
41,815,305,0
42,828,290,2
43,840,280,0
44,858,262,0
45,873,247,0
46,883,237,0
47,895,224,1
48,919,201,0
49,928,191,1
50,920,188,12
51,932,188,0
52,945,175,0
53,955,162,3
54,977,143,0
55,978,127,15
56,860,141,119
57,756,176,188
58,676,217,227
59,660,261,199
60,661,307,152
61,670,346,104
62,682,382,56
63,701,413,6
64,714,406,0
65,727,393,0
66,741,378,1
67,761,359,0
68,776,341,3
69,783,337,0
70,805,315,0
71,820,300,0
72,833,287,0
73,849,271,0
74,869,251,0
75,891,227,2
76,905,215,0
77,921,199,0
78,944,176,0
79,947,166,7
80,946,166,8
81,935,165,20
82,898,168,54
83,819,192,109
84,707,227,186
85,680,269,171
86,683,305,132
87,684,349,87
88,703,378,39
89,745,375,0
90,769,349,2
91,788,332,0
92,803,317,0
93,811,309,0
94,829,291,0
95,840,277,3
96,860,260,0
97,873,246,1
98,874,238,8
99,880,240,0
100,893,227,0
101,901,217,2
102,914,206,0
103,929,191,0
104,942,176,2
105,958,162,0
106,969,151,0
107,990,129,1
108,1015,105,0
109,1030,90,0
110,1040,80,0
111,1046,74,0
112,1060,60,0
113,1072,47,1
114,1079,40,1
115,1088,32,0
116,1088,31,1
117,1088,32,0
118,1090,30,0
119,1091,29,0
120,1056,35,29
121,851,77,192
122,662,135,323
123,651,191,278
124,647,251,222
125,666,295,159
126,669,345,106
127,688,380,52
128,709,399,12
129,729,390,1
130,732,387,1
131,751,369,0
132,770,349,1
133,786,333,1
134,799,321,0
135,813,307,0
136,831,289,0
137,838,282,0
138,854,266,0
139,874,246,0
140,888,232,0
141,899,221,0
142,919,201,0
143,927,192,1
144,952,168,0
145,965,155,0
146,984,136,0
147,990,122,8
148,952,123,45
149,807,149,164
150,712,186,222
151,674,220,226
152,666,259,195
153,669,299,152
154,671,339,110
155,675,383,62
156,715,395,10
157,735,385,0
158,750,370,0
159,763,357,0
