time,quite,jail,active
0,1120,0,0
1,1060,8,52
2,755,26,339
3,629,52,439
4,630,75,415
5,635,95,390
6,639,110,371
7,633,132,355
8,636,151,333
9,635,178,307
10,636,197,287
11,638,206,276
12,641,222,257
13,640,239,241
14,643,253,224
15,646,260,214
16,640,276,204
17,642,290,188
18,654,303,163
19,673,308,139
20,670,312,138
21,670,323,127
22,665,341,114
23,674,352,94
24,689,362,69
25,708,359,53
26,721,357,42
27,742,351,27
28,762,338,20
29,750,328,42
30,733,322,65
31,739,305,76
32,730,306,84
33,712,300,108
34,697,301,122
35,673,303,144
36,657,312,151
37,663,317,140
38,670,317,133
39,675,317,128
40,665,329,126
41,668,331,121
42,678,333,109
43,687,330,103
44,687,326,107
45,692,324,104
46,699,310,111
47,686,311,123
48,681,312,127
49,675,309,136
50,657,309,154
51,657,310,153
52,660,310,150
53,659,315,146
54,661,320,139
55,654,320,146
56,648,322,150
57,664,313,143
58,661,315,144
59,653,326,141
60,659,329,132
61,663,330,127
62,659,343,118
63,668,347,105
64,673,350,97
65,667,363,90
66,684,358,78
67,692,360,68
68,700,362,58
69,729,344,47
70,755,328,37
71,763,320,37
72,784,314,22
73,796,308,16
74,808,291,21
75,811,275,34
76,794,273,53
77,767,272,81
78,723,275,122
79,685,278,157
80,674,286,160
81,677,291,152
82,671,295,154
83,661,293,166
84,656,296,168
85,654,298,168
86,657,298,165
87,677,281,162
88,665,289,166
89,675,293,152
90,666,297,157
91,669,302,149
92,670,306,144
93,670,319,131
94,675,328,117
95,697,320,103
96,686,320,114
97,687,318,115
98,689,321,110
99,690,322,108
100,687,321,112
101,658,322,140
102,646,338,136
103,661,336,123
104,669,334,117
105,657,346,117
106,659,342,119
107,659,351,110
108,669,347,104
109,687,345,88
110,706,349,65
111,735,340,45
112,746,332,42
113,759,328,33
114,782,320,18
115,806,307,7
116,823,295,2
117,836,283,1
118,848,271,1
119,857,250,13
120,841,241,38
121,809,230,81
122,724,235,161
123,664,231,225
124,652,228,240
125,653,229,238
126,643,235,242
127,649,238,233
128,648,247,225
129,646,256,218
130,637,270,213
131,650,273,197
132,658,266,196
133,644,278,198
134,645,291,184
135,649,299,172
136,660,305,155
137,656,306,158
138,655,317,148
139,661,314,145
140,669,314,137
141,663,322,135
142,683,324,113
143,691,320,109
144,685,326,109
145,674,335,111
146,669,337,114
147,668,346,106
148,684,348,88
149,697,341,82
150,702,337,81
151,710,335,75
152,702,343,75
153,710,332,78
154,712,333,75
155,708,329,83
156,711,327,82
157,688,335,97
158,686,335,99
159,691,333,96
160,682,336,102
161,688,337,95
162,682,336,102
163,683,334,103
164,685,329,106
165,681,329,110
166,675,325,120
167,664,343,113
168,673,341,106
169,680,345,95
170,674,337,109
171,666,342,112
172,674,343,103
173,685,348,87
174,692,345,83
175,697,340,83
176,712,347,61
177,730,349,41
178,754,339,27
179,777,335,8
180,804,315,1
181,825,294,1
182,844,276,0
183,855,265,0
184,868,251,1
185,885,234,1
186,907,212,1
187,928,192,0
188,935,184,1
189,952,168,0
190,966,149,5
191,902,146,72
192,787,145,188
193,654,157,309
194,651,157,312
195,644,164,312
196,647,163,310
197,643,173,304
198,643,187,290
199,649,192,279
200,642,206,272
201,646,216,258
202,639,230,251
203,646,234,240
204,642,245,233
205,644,259,217
206,652,264,204
207,655,270,195
208,648,284,188
209,647,295,178
210,647,305,168
211,646,311,163
212,643,320,157
213,646,327,147
214,650,346,124
215,655,355,110
216,661,361,98
217,689,362,69
218,706,360,54
219,719,361,40
220,722,364,34
221,751,348,21
222,773,339,8
223,795,323,2
224,818,302,0
225,835,284,1
226,851,268,1
227,872,247,1
228,892,228,0
229,905,207,8
230,882,193,45
231,797,183,140
232,681,192,247
233,644,199,277
234,649,200,271
235,653,198,269
236,650,203,267
237,645,210,265
238,642,220,258
239,650,232,238
240,643,244,233
241,644,255,221
242,645,268,207
243,642,282,196
244,644,292,184
245,649,303,168
246,643,311,166
247,655,310,155
248,665,307,148
249,669,308,143
250,658,319,143
251,655,326,139
252,664,330,126
253,664,334,122
254,669,336,115
255,685,338,97
256,690,340,90
257,697,339,84
258,695,342,83
259,695,347,78
260,702,348,70
261,707,353,60
262,714,344,62
263,707,343,70
264,706,332,82
265,714,332,74
266,718,338,64
267,722,338,60
268,741,335,44
269,746,327,47
270,752,318,50
271,769,304,47
272,744,295,81
273,729,292,99
274,681,294,145
275,652,305,163
276,649,310,161
277,656,311,153
278,666,303,151
279,661,316,143
280,662,316,142
281,650,321,149
282,657,323,140
283,661,319,140
284,661,319,140
285,664,312,144
286,650,314,156
287,651,328,141
288,656,330,134
289,669,328,123
290,679,323,118
291,674,328,118
292,691,323,106
293,690,323,107
294,693,327,100
295,702,329,89
296,692,337,91
297,690,339,91
298,710,334,76
299,725,327,68
300,710,328,82
301,673,329,118
302,670,333,117
303,678,333,109
304,671,346,103
305,686,342,92
306,678,336,106
307,673,341,106
308,680,348,92
