time,quite,jail,active
0,1120,0,0
1,1007,2,111
2,683,14,423
3,639,26,455
4,636,40,444
5,640,46,434
6,636,54,430
7,638,64,418
8,638,69,413
9,641,77,402
10,642,84,394
11,641,95,384
12,639,103,378
13,641,106,373
14,640,112,368
15,643,119,358
16,640,127,353
17,640,132,348
18,648,133,339
19,641,132,347
20,646,134,340
21,641,133,346
22,645,136,339
23,645,138,337
24,643,140,337
25,643,149,328
26,644,156,320
27,644,161,315
28,655,155,310
29,644,151,325
30,646,155,319
31,651,153,316
32,649,151,320
33,647,155,318
34,647,162,311
35,652,158,310
36,646,163,311
37,645,170,305
38,652,169,299
39,649,171,300
40,643,177,300
41,647,176,297
42,639,188,293
43,651,190,279
44,644,196,280
45,650,193,277
46,645,198,277
47,647,205,268
48,642,213,265
49,647,220,253
50,651,214,255
51,645,213,262
52,649,208,263
53,648,206,266
54,649,206,265
55,654,203,263
56,647,202,271
57,656,197,267
58,650,196,274
59,643,205,272
60,645,208,267
61,650,205,265
62,654,198,268
63,659,188,273
64,649,191,280
65,650,187,283
66,644,190,286
67,650,188,282
68,652,183,285
69,649,185,286
70,648,185,287
71,646,192,282
72,648,189,283
73,652,185,283
74,649,187,284
75,643,194,283
76,650,192,278
77,653,186,281
78,649,181,290
79,647,185,288
80,648,181,291
81,649,179,292
82,650,174,296
83,646,177,297
84,653,170,297
85,655,163,302
86,643,165,312
87,646,169,305
88,650,167,303
89,650,166,304
90,649,164,307
91,644,171,305
92,646,175,299
93,647,179,294
94,645,186,289
95,650,182,288
96,647,183,290
97,649,187,284
98,644,195,281
99,642,197,281
100,649,197,274
101,645,202,273
102,653,197,270
103,645,198,277
104,644,198,278
105,651,198,271
106,652,194,274
107,650,189,281
108,648,186,286
109,648,188,284
110,653,185,282
111,646,182,292
112,651,176,293
113,656,169,295
114,648,174,298
115,644,180,296
116,646,181,293
117,653,175,292
118,649,174,297
119,641,180,299
120,650,170,300
121,646,173,301
122,649,169,302
123,651,167,302
124,649,171,300
125,648,173,299
126,650,173,297
127,646,180,294
128,650,177,293
129,648,180,292
130,646,184,290
131,647,191,282
132,647,194,279
133,647,198,275
134,646,199,275
135,654,188,278
136,651,179,290
137,652,172,296
138,644,179,297
139,652,176,292
140,648,178,294
141,646,179,295
142,648,175,297
143,650,172,298
144,655,166,299
145,648,168,304
146,649,167,304
147,650,167,303
148,654,159,307
149,646,158,316
150,646,162,312
151,643,166,311
152,647,165,308
153,643,170,307
154,646,173,301
155,650,168,302
156,643,170,307
157,652,167,301
158,649,165,306
159,650,170,300
160,646,175,299
161,644,178,298
162,653,176,291
163,646,178,296
164,647,173,300
165,643,181,296
166,652,173,295
167,652,165,303
168,646,165,309
169,653,159,308
170,645,163,312
171,649,164,307
172,644,172,304
173,645,180,295
174,651,181,288
175,650,184,286
176,651,185,284
177,644,188,288
178,653,178,289
179,646,177,297
180,650,172,298
181,648,166,306
182,642,175,303
183,652,177,291
184,643,185,292
185,654,182,284
186,644,190,286
187,651,184,285
188,643,192,285
189,645,194,281
190,650,190,280
191,651,190,279
192,643,197,280
193,644,204,272
194,653,196,271
195,650,197,273
196,650,194,276
197,653,190,277
198,652,193,275
199,657,193,270
200,648,195,277
201,648,200,272
202,659,183,278
203,652,184,284
204,648,183,289
205,653,177,290
206,649,176,295
207,651,173,296
208,652,168,300
209,648,166,306
210,646,168,306
211,646,170,304
212,645,174,301
213,645,177,298
214,647,176,297
215,646,181,293
216,644,185,291
217,647,187,286
218,648,188,284
219,645,194,281
220,648,197,275
221,650,195,275
222,648,204,268
223,650,201,269
224,653,195,272
225,644,201,275
226,651,199,270
227,653,195,272
228,643,201,276
229,655,198,267
230,649,199,272
231,650,194,276
232,652,192,276
233,644,200,276
234,656,201,263
235,648,203,269
236,657,194,269
237,651,188,281
238,646,194,280
239,651,191,278
240,650,187,283
241,649,191,280
242,650,182,288
243,648,181,291
244,646,190,284
245,652,190,278
246,657,185,278
247,650,183,287
248,652,175,293
249,644,180,296
250,649,182,289
251,646,183,291
252,643,184,293
253,645,185,290
254,649,182,289
255,652,183,285
256,653,182,285
257,649,179,292
258,643,186,291
259,646,186,288
260,651,185,284
261,650,185,285
262,651,180,289
263,652,181,287
264,646,186,288
265,646,190,284
266,648,188,284
267,640,200,280
268,648,200,272
269,648,201,271
270,657,193,270
271,648,192,280
272,649,193,278
273,648,194,278
274,648,196,276
275,648,201,271
276,646,201,273
277,653,201,266
278,649,207,264
279,649,206,265
280,652,206,262
281,654,197,269
282,646,197,277
283,648,197,275
284,651,193,276
285,652,187,281
286,646,192,282
287,651,188,281
288,645,192,283
289,651,194,275
290,651,193,276
291,653,188,279
292,648,187,285
293,648,186,286
294,651,186,283
295,657,175,288
296,649,182,289
297,656,170,294
298,654,166,300
299,647,174,299
300,645,174,301
301,654,166,300
302,646,162,312
303,648,167,305
304,645,174,301
305,650,177,293
306,648,177,295
307,650,174,296
308,647,174,299
309,640,185,295
310,651,184,285
311,646,185,289
312,650,180,290
313,644,177,299
314,650,175,295
315,643,178,299
316,649,179,292
