time,quite,jail,active
0,1120,0,0
1,1078,21,21
2,944,46,130
3,648,94,378
4,610,146,364
5,615,184,321
6,616,223,281
7,621,258,241
8,620,295,205
9,618,330,172
10,623,371,126
11,637,402,81
12,652,426,42
13,677,436,7
14,705,415,0
15,718,401,1
16,739,381,0
17,766,354,0
18,784,336,0
19,795,325,0
20,819,301,0
21,833,287,0
22,845,274,1
23,860,260,0
24,886,234,0
25,899,220,1
26,907,213,0
27,925,195,0
28,951,168,1
29,970,148,2
30,994,125,1
31,925,112,83
32,749,137,234
33,621,171,328
34,622,206,292
35,625,237,258
36,629,265,226
37,622,296,202
38,631,327,162
39,640,357,123
40,655,378,87
41,651,409,60
42,694,421,5
43,712,408,0
44,725,395,0
45,741,378,1
46,763,357,0
47,780,340,0
48,798,322,0
49,810,310,0
50,828,292,0
51,836,283,1
52,865,255,0
53,885,235,0
54,905,215,0
55,915,205,0
56,935,185,0
57,955,165,0
58,969,151,0
59,975,133,12
60,894,141,85
61,751,168,201
62,638,200,282
63,634,225,261
64,627,254,239
65,624,291,205
66,625,322,173
67,633,351,136
68,645,375,100
69,656,405,59
70,677,415,28
71,703,417,0
72,715,405,0
73,725,395,0
74,740,380,0
75,752,368,0
76,766,354,0
77,789,331,0
78,806,314,0
79,824,294,2
80,835,284,1
81,856,264,0
82,869,251,0
83,888,232,0
84,903,217,0
85,919,201,0
86,945,175,0
87,957,162,1
88,977,143,0
89,998,122,0
90,1018,102,0
91,1016,88,16
92,887,98,135
93,661,143,316
94,623,175,322
95,627,202,291
96,620,242,258
97,627,276,217
98,624,317,179
99,617,357,146
100,630,390,100
101,645,421,54
102,681,427,12
103,710,410,0
104,737,383,0
105,753,366,1
106,779,341,0
107,796,324,0
108,820,299,1
109,841,279,0
110,851,269,0
111,865,255,0
112,881,238,1
113,893,226,1
114,916,204,0
115,929,191,0
116,940,179,1
117,956,164,0
118,983,137,0
119,995,124,1
120,1011,108,1
121,1025,95,0
122,1012,90,18
123,938,95,87
124,731,125,264
125,625,160,335
126,620,196,304
127,621,233,266
128,622,267,231
129,625,300,195
130,621,340,159
131,631,370,119
132,636,399,85
133,648,428,44
134,675,434,11
135,698,420,2
136,712,408,0
137,737,383,0
138,753,367,0
139,774,346,0
140,785,335,0
141,804,316,0
142,830,289,1
143,837,283,0
144,855,265,0
145,873,245,2
146,889,231,0
147,909,211,0
148,921,198,1
149,897,183,40
150,857,184,79
151,756,199,165
152,632,232,256
153,648,253,219
154,637,276,207
155,634,313,173
156,637,341,142
157,640,368,112
158,649,404,67
159,677,419,24
160,703,410,7
161,725,395,0
162,746,374,0
163,752,366,2
164,775,345,0
165,790,330,0
166,808,312,0
167,823,297,0
168,845,275,0
169,854,266,0
170,870,250,0
171,897,223,0
172,912,208,0
173,927,191,2
174,942,178,0
175,957,163,0
176,975,145,0
177,971,142,7
178,991,127,2
179,948,130,42
180,930,132,58
181,828,154,138
182,647,197,276
183,643,222,255
184,650,248,222
185,630,281,209
186,623,324,173
187,638,357,125
188,644,389,87
189,668,409,43
190,681,425,14
191,698,422,0
192,705,408,7
193,713,403,4
194,739,381,0
195,765,355,0
196,786,334,0
197,808,312,0
198,830,290,0
199,846,274,0
200,864,256,0
201,890,230,0
202,891,217,12
203,839,212,69
204,769,223,128
205,671,245,204
206,629,274,217
207,633,300,187
208,628,336,156
209,647,359,114
210,652,381,87
211,680,398,42
212,706,398,16
213,730,386,4
214,745,374,1
215,763,357,0
216,787,333,0
217,802,315,3
218,825,295,0
219,837,281,2
220,850,270,0
221,871,249,0
222,882,238,0
223,891,229,0
224,906,214,0
225,920,200,0
226,933,187,0
227,948,171,1
228,962,157,1
229,974,146,0
230,997,123,0
231,1015,105,0
232,1024,96,0
233,1028,87,5
234,966,86,68
235,771,114,235
236,624,147,349
237,620,187,313
238,617,224,279
239,617,261,242
240,624,294,202
241,623,326,171
242,628,356,136
243,633,390,97
244,649,417,54
245,662,439,19
246,690,429,1
247,715,405,0
248,732,384,4
249,727,378,15
250,742,368,10
251,763,356,1
252,784,336,0
253,796,324,0
254,812,308,0
255,831,289,0
256,855,265,0
257,875,245,0
258,898,222,0
259,918,202,0
260,938,182,0
261,959,161,0
262,960,145,15
263,930,148,42
264,825,162,133
265,665,189,266
266,632,218,270
267,620,253,247
268,627,284,209
269,628,318,174
270,634,353,133
271,637,377,106
272,654,403,63
273,672,416,32
274,694,412,14
275,697,409,14
276,700,412,8
277,723,396,1
278,738,382,0
279,763,357,0
280,784,336,0
281,794,321,5
282,796,319,5
283,818,301,1
284,843,276,1
285,856,263,1
286,872,248,0
287,886,234,0
288,909,211,0
289,925,195,0
290,943,177,0
291,967,152,1
292,992,127,1
293,1008,112,0
294,1018,102,0
295,1033,87,0
296,1049,71,0
297,1060,60,0
298,1053,52,15
299,883,72,165
300,658,114,348
301,619,152,349
302,618,191,311
303,621,230,269
304,619,269,232
305,626,306,188
306,625,342,153
307,624,386,110
308,651,413,56
309,680,423,17
310,698,416,6
311,720,400,0
312,737,382,1
313,761,359,0
314,780,340,0
315,794,326,0
316,810,310,0
317,822,298,0
318,841,279,0
319,857,263,0
320,876,244,0
321,890,230,0
322,901,218,1
323,920,200,0
324,940,179,1
325,949,162,9
326,926,163,31
327,900,167,53
328,802,182,136
329,643,210,267
330,630,239,251
331,632,266,222
332,630,293,197
333,627,321,172
334,635,345,140
335,639,380,101
336,659,405,56
337,690,423,7
338,701,419,0
339,725,395,0
340,742,377,1
341,759,360,1
342,763,353,4
343,773,343,4
344,792,328,0
345,808,312,0
346,827,293,0
347,852,268,0
348,861,250,9
349,886,233,1
350,896,224,0
351,918,199,3
352,902,190,28
353,845,201,74
354,734,214,172
355,663,238,219
356,636,261,223
357,628,291,201
358,630,322,168
359,640,338,142
360,636,363,121
361,648,390,82
362,661,418,41
363,686,417,17
364,707,407,6
365,735,384,1
366,742,378,0
367,765,355,0
368,784,336,0
369,796,324,0
370,817,303,0
371,844,276,0
372,851,268,1
373,869,248,3
374,885,235,0
375,900,215,5
376,866,212,42
377,805,224,91
378,705,255,160
379,640,278,202
380,644,306,170
381,662,321,137
382,670,332,118
383,661,353,106
384,660,379,81
385,682,390,48
386,704,401,15
387,735,385,0
388,760,360,0
389,778,341,1
390,797,322,1
391,814,306,0
392,834,285,1
393,853,267,0
394,867,253,0
395,880,240,0
396,885,233,2
397,897,222,1
398,812,229,79
399,751,240,129
400,675,257,188
401,628,288,204
402,628,313,179
403,628,342,150
404,643,368,109
405,661,384,75
406,672,395,53
407,692,402,26
408,727,391,2
409,751,369,0
410,773,347,0
411,792,328,0
412,815,305,0
413,833,287,0
414,854,266,0
415,865,254,1
416,877,243,0
417,889,231,0
418,904,216,0
419,917,202,1
420,931,189,0
421,944,176,0
422,951,164,5
423,938,160,22
424,924,168,28
425,862,182,76
426,731,215,174
427,641,247,232
428,644,269,207
429,642,298,180
430,656,316,148
431,657,343,120
432,655,368,97
433,681,396,43
434,713,406,1
435,728,392,0
436,744,375,1
437,758,362,0
438,771,348,1
439,799,321,0
440,819,301,0
441,824,285,11
442,795,280,45
443,753,303,64
444,731,320,69
445,728,343,49
446,731,357,32
447,740,353,27
448,727,346,47
449,737,352,31
450,749,356,15
451,747,344,29
452,760,333,27
453,811,309,0
454,832,288,0
455,847,273,0
456,869,251,0
457,884,236,0
458,904,214,2
459,919,201,0
460,933,186,1
461,948,172,0
462,925,165,30
463,841,176,103
464,697,206,217
465,622,242,256
466,627,280,213
467,641,307,172
468,645,333,142
469,652,361,107
470,661,384,75
471,680,400,40
472,699,400,21
473,723,396,1
474,746,374,0
475,773,347,0
476,789,330,1
477,809,311,0
478,827,293,0
479,852,268,0
480,870,250,0
481,884,236,0
482,900,220,0
483,913,207,0
484,930,189,1
485,946,174,0
486,962,158,0
487,975,145,0
488,987,133,0
489,1002,117,1
490,1010,109,1
491,1023,97,0
492,1042,78,0
493,1050,69,1
494,1068,52,0
495,1074,46,0
496,1078,41,1
497,1018,41,61
498,797,71,252
499,614,112,394
500,612,159,349
501,616,200,304
502,618,241,261
503,613,288,219
504,623,319,178
505,624,357,139
506,639,385,96
507,657,406,57
508,672,419,29
509,698,421,1
510,720,397,3
511,739,381,0
512,754,366,0
513,782,338,0
514,791,322,7
515,801,310,9
516,810,303,7
517,831,288,1
518,855,265,0
519,880,239,1
520,893,225,2
521,866,226,28
522,809,229,82
523,724,242,154
524,644,270,206
525,631,293,196
526,642,311,167
527,641,333,146
528,647,357,116
529,652,380,88
530,674,405,41
531,704,416,0
532,728,392,0
533,746,373,1
534,772,348,0
535,784,336,0
536,806,314,0
537,825,295,0
538,839,281,0
539,858,261,1
540,873,247,0
541,888,231,1
542,906,214,0
543,923,196,1
544,929,185,6
545,923,187,10
546,934,176,10
547,902,171,47
548,795,187,138
549,647,224,249
550,631,255,234
551,639,286,195
552,645,310,165
553,654,330,136
554,650,358,112
555,640,392,88
556,665,409,46
557,685,421,14
558,704,416,0
559,721,399,0
560,725,386,9
561,747,371,2
562,772,348,0
563,782,338,0
564,792,327,1
565,812,307,1
566,832,288,0
567,845,275,0
568,863,254,3
569,884,235,1
570,905,213,2
571,907,202,11
572,891,199,30
573,857,198,65
574,822,212,86
575,693,232,195
576,648,252,220
577,634,278,208
578,629,310,181
579,632,338,150
580,643,366,111
581,652,397,71
582,685,406,29
583,710,402,8
584,732,388,0
585,753,367,0
586,764,354,2
587,786,334,0
588,796,323,1
589,818,302,0
590,832,288,0
591,851,269,0
592,864,256,0
593,872,240,8
594,888,232,0
595,903,217,0
596,916,203,1
597,924,191,5
598,893,189,38
599,841,198,81
600,731,231,158
601,632,261,227
602,631,290,199
603,641,304,175
604,640,329,151
605,648,354,118
606,654,378,88
607,674,391,55
608,694,408,18
609,718,393,9
610,728,390,2
611,746,374,0
612,769,350,1
613,785,335,0
614,802,317,1
615,827,292,1
616,842,278,0
617,859,261,0
618,871,249,0
619,884,236,0
620,896,224,0
621,918,201,1
622,919,189,12
623,878,187,55
624,799,203,118
625,667,236,217
626,635,254,231
627,630,290,200
628,641,310,169
629,644,334,142
630,649,359,112
631,664,372,84
632,691,386,43
633,718,385,17
634,741,377,2
635,764,356,0
636,775,342,3
637,776,338,6
638,788,322,10
639,789,323,8
640,796,321,3
641,820,300,0
642,847,273,0
643,859,261,0
644,876,244,0
645,887,232,1
646,908,212,0
647,925,195,0
648,944,176,0
649,956,161,3
650,961,156,3
651,980,140,0
652,996,124,0
653,1012,108,0
654,1038,82,0
655,1055,65,0
656,1066,54,0
657,1072,48,0
658,1076,44,0
659,1084,36,0
660,1085,35,0
661,1089,31,0
662,1091,29,0
663,1090,29,1
664,1036,36,48
665,886,66,168
666,646,107,367
667,614,150,356
668,622,188,310
669,620,224,276
670,624,256,240
671,628,288,204
672,615,325,180
673,626,356,138
674,632,396,92
675,656,424,40
676,684,435,1
677,706,414,0
678,723,397,0
679,736,384,0
680,755,365,0
681,769,350,1
682,787,333,0
683,808,310,2
684,831,287,2
685,847,273,0
686,862,258,0
687,887,233,0
688,907,213,0
689,923,197,0
690,935,185,0
691,951,169,0
692,974,145,1
693,977,142,1
694,993,127,0
695,1004,116,0
696,1027,93,0
697,1038,82,0
698,1059,61,0
699,1067,53,0
700,1061,49,10
701,998,57,65
702,790,84,246
703,619,127,374
704,616,168,336
705,621,205,294
706,619,239,262
707,618,287,215
708,624,323,173
709,636,351,133
710,642,390,88
711,671,410,39
712,682,420,18
713,695,407,18
714,708,405,7
715,731,388,1
716,748,372,0
717,769,351,0
718,790,330,0
719,808,311,1
720,826,294,0
721,838,282,0
722,850,270,0
723,851,256,13
724,855,241,24
725,867,237,16
726,886,233,1
727,902,218,0
728,926,194,0
729,953,167,0
730,965,154,1
731,968,152,0
732,985,135,0
733,1001,118,1
734,1013,107,0
735,1029,90,1
736,1023,79,18
737,920,85,115
738,657,131,332
739,623,162,335
740,621,194,305
741,614,236,270
742,618,275,227
743,630,310,180
744,636,352,132
745,652,386,82
746,663,411,46
747,681,426,13
748,695,421,4
749,720,399,1
750,732,388,0
751,750,370,0
752,759,360,1
753,771,349,0
754,786,334,0
755,810,310,0
756,825,295,0
757,849,271,0
758,875,244,1
759,889,230,1
760,897,222,1
761,922,198,0
762,937,181,2
763,949,171,0
764,968,151,1
765,956,137,27
766,806,142,172
767,675,172,273
768,629,198,293
769,628,233,259
770,621,275,224
771,634,306,180
772,632,334,154
773,650,358,112
774,665,382,73
775,686,400,34
776,700,411,9
777,722,391,7
778,733,378,9
779,747,368,5
780,764,355,1
781,785,335,0
782,802,318,0
783,818,299,3
784,820,299,1
785,850,269,1
786,863,255,2
787,860,247,13
788,888,232,0
789,904,216,0
790,923,197,0
791,944,176,0
792,963,157,0
793,978,142,0
794,997,122,1
795,1009,109,2
796,962,105,53
797,856,125,139
798,644,159,317
799,617,203,300
800,623,236,261
801,629,273,218
802,640,297,183
803,631,333,156
804,635,364,121
805,639,390,91
806,666,405,49
807,684,417,19
808,710,409,1
