time,quite,jail,active
0,1120,0,0
1,1027,9,84
2,687,22,411
3,620,32,468
4,620,45,455
5,624,55,441
6,624,64,432
7,623,78,419
8,620,93,407
9,622,102,396
10,624,105,391
11,624,114,382
12,622,121,377
13,625,124,371
14,628,124,368
15,623,132,365
16,625,140,355
17,624,144,352
18,625,156,339
19,626,161,333
20,626,169,325
21,626,171,323
22,621,178,321
23,627,179,314
24,631,177,312
25,630,182,308
26,628,184,308
27,631,179,310
28,642,168,310
29,632,163,325
30,631,163,326
31,626,167,327
32,635,159,326
33,633,156,331
34,627,160,333
35,637,153,330
36,625,158,337
37,630,162,328
38,630,165,325
39,632,162,326
40,631,168,321
41,631,162,327
42,629,156,335
43,631,153,336
44,628,156,336
45,630,155,335
46,629,155,336
47,625,156,339
48,624,162,334
49,630,158,332
50,625,165,330
51,629,171,320
52,628,185,307
53,626,192,302
54,631,194,295
55,631,193,296
56,628,197,295
57,631,198,291
58,633,196,291
59,632,194,294
60,635,188,297
61,634,185,301
62,632,181,307
63,625,183,312
64,627,188,305
65,631,189,300
66,629,189,302
67,632,189,299
68,631,188,301
69,630,187,303
70,634,184,302
71,627,187,306
72,626,189,305
73,633,185,302
74,630,188,302
75,634,184,302
76,631,184,305
77,634,178,308
78,638,167,315
79,630,163,327
80,633,161,326
81,624,164,332
82,624,174,322
83,628,179,313
84,632,174,314
85,629,173,318
86,633,173,314
87,626,181,313
88,636,180,304
89,625,193,302
90,631,188,301
91,633,187,300
92,633,182,305
93,634,180,306
94,631,181,308
95,630,180,310
96,627,185,308
97,637,183,300
98,627,183,310
99,628,190,302
100,630,188,302
101,628,193,299
102,631,193,296
103,628,196,296
104,628,200,292
105,630,198,292
106,630,201,289
107,634,200,286
108,628,203,289
109,638,198,284
110,635,194,291
111,636,189,295
112,629,193,298
113,638,184,298
114,624,186,310
115,629,184,307
116,623,191,306
117,636,186,298
118,638,176,306
119,633,178,309
120,630,177,313
121,635,164,321
122,632,163,325
123,641,159,320
124,625,169,326
125,625,176,319
126,629,177,314
127,632,178,310
128,632,176,312
129,624,182,314
130,627,186,307
131,625,191,304
132,637,187,296
133,629,190,301
134,624,198,298
135,632,197,291
136,629,202,289
137,629,206,285
138,627,206,287
139,631,206,283
140,631,198,291
141,630,198,292
142,636,196,288
143,632,194,294
144,632,191,297
145,628,197,295
146,634,193,293
147,627,199,294
148,629,197,294
149,630,195,295
150,632,195,293
151,633,194,293
152,626,197,297
153,630,198,292
154,632,193,295
155,633,196,291
156,627,197,296
157,645,185,290
158,626,190,304
159,630,189,301
160,629,189,302
161,633,183,304
162,628,184,308
163,637,179,304
164,633,178,309
165,636,172,312
166,630,175,315
167,627,175,318
168,629,171,320
169,630,170,320
170,627,176,317
171,627,179,314
172,631,182,307
173,629,188,303
174,630,195,295
175,632,188,300
176,630,187,303
177,633,181,306
178,636,177,307
179,634,174,312
180,629,179,312
181,632,176,312
182,631,179,310
183,625,187,308
184,630,190,300
185,626,194,300
186,632,193,295
187,631,189,300
188,626,190,304
189,625,193,302
190,633,186,301
191,631,193,296
192,637,182,301
193,633,177,310
194,631,181,308
195,631,183,306
196,632,179,309
197,636,179,305
198,629,182,309
199,629,190,301
200,631,187,302
201,633,182,305
202,632,181,307
203,634,173,313
204,623,184,313
205,632,178,310
206,631,178,311
207,628,182,310
208,631,178,311
209,631,181,308
210,630,185,305
211,630,187,303
212,628,187,305
213,632,186,302
214,635,182,303
215,634,180,306
216,631,184,305
217,631,178,311
218,628,182,310
219,637,177,306
220,628,180,312
221,632,185,303
222,634,181,305
223,630,177,313
224,630,168,322
225,625,167,328
226,626,173,321
227,632,170,318
228,630,176,314
229,629,176,315
230,627,179,314
231,632,178,310
232,635,172,313
233,627,181,312
234,640,168,312
235,626,174,320
236,635,166,319
237,634,162,324
238,625,166,329
239,633,165,322
240,628,166,326
241,627,168,325
242,633,159,328
243,627,153,340
244,629,155,336
245,629,160,331
246,632,157,331
247,625,160,335
248,628,158,334
249,631,157,332
250,631,161,328
251,629,163,328
252,630,166,324
253,629,171,320
254,630,165,325
255,634,162,324
256,628,162,330
257,627,161,332
258,627,163,330
259,636,155,329
260,627,154,339
261,625,165,330
262,631,164,325
263,629,164,327
264,627,163,330
265,630,168,322
266,633,166,321
267,626,169,325
268,635,164,321
269,623,172,325
270,625,175,320
271,633,170,317
272,629,173,318
273,630,175,315
274,627,179,314
275,630,176,314
276,630,177,313
277,627,184,309
278,629,188,303
279,631,185,304
280,624,188,308
281,634,183,303
282,628,183,309
283,630,185,305
284,629,183,308
285,635,182,303
286,637,175,308
287,629,177,314
288,633,170,317
289,626,175,319
290,634,168,318
291,627,176,317
292,627,182,311
293,627,184,309
294,624,190,306
295,633,185,302
296,635,180,305
297,634,179,307
298,631,174,315
299,627,174,319
300,634,172,314
301,628,175,317
302,628,172,320
303,630,174,316
304,629,177,314
305,633,174,313
306,634,172,314
307,630,176,314
308,631,179,310
309,633,171,316
310,625,175,320
311,629,180,311
312,628,183,309
313,631,185,304
314,629,185,306
315,628,193,299
316,626,193,301
317,627,195,298
318,627,199,294
319,632,199,289
320,630,207,283
321,626,212,282
322,634,212,274
323,633,212,275
324,642,203,275
325,631,199,290
326,629,201,290
327,630,205,285
328,637,202,281
329,629,209,282
330,629,207,284
331,628,208,284
332,630,205,285
333,643,200,277
334,634,194,292
335,629,196,295
336,630,200,290
337,631,202,287
338,637,197,286
339,632,190,298
340,628,197,295
341,627,198,295
342,637,197,286
343,633,194,293
344,634,193,293
345,629,191,300
346,627,198,295
347,628,200,292
348,634,196,290
349,628,201,291
350,630,202,288
351,627,208,285
352,631,205,284
353,635,204,281
354,644,195,281
355,628,191,301
356,632,186,302
357,633,181,306
358,624,187,309
359,626,193,301
360,634,183,303
361,632,184,304
362,625,190,305
363,630,190,300
364,635,191,294
365,628,188,304
366,635,182,303
367,631,187,302
368,629,189,302
369,634,182,304
370,637,176,307
371,629,178,313
372,630,178,312
373,635,172,313
374,640,162,318
375,630,163,327
376,636,157,327
377,631,163,326
378,625,162,333
379,634,156,330
380,630,159,331
381,622,172,326
382,628,176,316
383,630,178,312
384,629,179,312
385,624,189,307
386,627,191,302
387,638,188,294
388,628,186,306
389,627,184,309
390,629,186,305
391,637,181,302
392,628,182,310
393,629,179,312
394,629,176,315
395,630,178,312
396,629,181,310
397,629,181,310
398,629,184,307
399,637,175,308
400,626,185,309
401,633,186,301
402,628,189,303
403,627,196,297
404,632,195,293
405,628,196,296
406,630,201,289
407,635,194,291
408,632,191,297
409,628,192,300
410,637,184,299
411,631,185,304
412,632,186,302
413,631,189,300
414,633,183,304
415,630,185,305
416,630,180,310
417,634,179,307
418,629,180,311
419,633,178,309
420,629,175,316
421,624,184,312
422,630,191,299
423,639,186,295
424,629,179,312
425,631,175,314
426,634,168,318
427,629,163,328
428,631,167,322
429,631,163,326
430,632,157,331
431,640,150,330
432,629,150,341
433,627,155,338
434,631,154,335
435,625,152,343
436,640,142,338
437,625,148,347
438,628,151,341
439,627,152,341
440,634,151,335
441,632,149,339
442,628,145,347
443,628,152,340
444,631,148,341
445,628,151,341
446,628,148,344
447,627,150,343
448,633,141,346
449,631,140,349
450,625,147,348
451,627,149,344
452,629,148,343
453,634,142,344
454,630,146,344
455,630,140,350
456,626,142,352
457,630,141,349
458,623,147,350
459,629,149,342
460,633,141,346
461,623,151,346
462,629,153,338
463,633,151,336
464,626,154,340
465,633,154,333
466,626,163,331
467,628,166,326
468,636,157,327
469,626,162,332
470,628,164,328
471,624,170,326
472,626,175,319
473,632,172,316
474,625,174,321
475,631,178,311
476,636,172,312
477,627,172,321
478,628,175,317
479,628,174,318
480,636,165,319
481,633,162,325
482,628,168,324
483,631,170,319
484,628,174,318
