time,quite,jail,active
0,1120,0,0
1,1072,11,37
2,864,25,231
3,669,42,409
4,651,69,400
5,654,92,374
6,657,117,346
7,652,140,328
8,655,164,301
9,652,188,280
10,660,204,256
11,661,225,234
12,659,244,217
13,665,256,199
14,672,260,188
15,662,269,189
16,665,287,168
17,668,295,157
18,666,304,150
19,674,312,134
20,678,318,124
21,685,317,118
22,693,314,113
23,691,323,106
24,695,329,96
25,689,335,96
26,699,331,90
27,712,333,75
28,729,335,56
29,745,329,46
30,772,326,22
31,804,314,2
32,822,298,0
33,847,273,0
34,870,250,0
35,894,226,0
36,919,200,1
37,913,193,14
38,906,194,20
39,912,188,20
40,885,178,57
41,796,176,148
42,707,175,238
43,670,187,263
44,666,198,256
45,663,213,244
46,669,218,233
47,675,217,228
48,668,231,221
49,667,241,212
50,669,249,202
51,668,255,197
52,669,264,187
53,675,274,171
54,685,276,159
55,688,285,147
56,701,289,130
57,704,294,122
58,707,297,116
59,710,310,100
60,727,311,82
61,740,313,67
62,758,309,53
63,775,309,36
64,768,310,42
65,769,310,41
66,772,300,48
67,736,303,81
68,738,300,82
69,751,304,65
70,778,294,48
71,779,287,54
72,791,274,55
73,764,274,82
74,755,266,99
75,724,270,126
76,704,271,145
77,692,271,157
78,681,272,167
79,676,276,168
80,669,281,170
81,670,286,164
82,673,291,156
83,672,293,155
84,670,296,154
85,668,305,147
86,673,320,127
87,688,323,109
88,689,333,98
89,697,332,91
90,701,333,86
91,729,334,57
92,739,339,42
93,761,334,25
94,778,321,21
95,798,302,20
96,809,287,24
97,796,284,40
98,779,281,60
99,751,289,80
100,735,289,96
101,711,288,121
102,685,295,140
103,707,292,121
104,712,288,120
105,712,281,127
106,704,290,126
107,707,295,118
108,710,294,116
109,717,297,106
110,717,299,104
111,723,294,103
112,705,297,118
113,705,301,114
114,698,312,110
115,705,308,107
116,700,310,110
117,701,310,109
118,703,319,98
119,704,326,90
120,716,334,70
121,720,341,59
122,743,332,45
123,765,317,38
124,763,318,39
125,772,310,38
126,781,302,37
127,799,293,28
128,802,290,28
129,794,284,42
130,762,275,83
131,734,273,113
132,715,271,134
133,717,274,129
134,711,266,143
135,705,269,146
136,710,266,144
137,692,280,148
138,682,287,151
139,706,284,130
140,702,280,138
141,697,286,137
142,662,311,147
143,678,312,130
144,675,324,121
145,691,330,99
146,714,316,90
147,701,320,99
148,706,315,99
149,707,320,93
150,715,326,79
151,721,331,68
152,750,324,46
153,769,310,41
154,772,310,38
155,778,307,35
156,788,298,34
157,786,293,41
158,770,289,61
159,761,291,68
160,743,292,85
161,738,298,84
162,716,311,93
163,706,320,94
164,712,317,91
165,710,325,85
166,724,322,74
167,744,324,52
168,759,320,41
169,767,314,39
170,781,300,39
171,767,287,66
172,756,285,79
173,765,283,72
174,780,273,67
175,764,272,84
176,722,286,112
177,708,285,127
178,694,288,138
179,697,295,128
180,694,312,114
181,714,307,99
182,713,311,96
183,724,314,82
184,723,316,81
185,711,324,85
186,711,328,81
187,713,327,80
188,723,332,65
189,728,341,51
190,748,343,29
191,745,341,34
192,754,328,38
193,754,320,46
194,761,313,46
195,778,304,38
196,774,302,44
197,781,292,47
198,792,291,37
199,785,289,46
200,781,289,50
201,785,289,46
202,778,284,58
203,770,280,70
204,751,280,89
205,711,284,125
206,719,276,125
207,707,283,130
208,707,290,123
209,711,288,121
210,728,285,107
211,703,297,120
212,695,301,124
213,696,307,117
214,690,310,120
215,700,323,97
216,699,329,92
217,708,329,83
218,711,335,74
219,718,342,60
220,751,334,35
221,770,333,17
222,802,317,1
223,820,300,0
224,834,286,0
225,835,263,22
226,820,252,48
227,802,256,62
228,762,256,102
229,726,266,128
230,687,274,159
231,678,285,157
232,680,282,158
233,672,279,169
234,674,278,168
235,670,285,165
236,676,290,154
237,684,286,150
238,672,302,146
239,675,303,142
240,678,307,135
241,691,303,126
242,685,313,122
243,693,320,107
244,709,320,91
245,709,327,84
246,722,330,68
247,718,335,67
248,750,322,48
249,767,320,33
250,783,325,12
251,811,305,4
252,828,284,8
253,836,270,14
254,850,258,12
255,839,248,33
256,794,245,81
257,776,241,103
258,726,242,152
259,699,239,182
260,682,249,189
261,672,256,192
262,670,262,188
263,678,262,180
264,665,276,179
265,675,279,166
266,669,295,156
267,674,307,139
268,682,312,126
269,699,310,111
270,690,319,111
271,703,324,93
272,715,316,89
273,719,321,80
274,732,321,67
275,752,319,49
276,776,318,26
277,772,310,38
278,756,301,63
279,745,293,82
280,746,291,83
281,743,293,84
282,745,296,79
283,758,294,68
284,732,295,93
285,719,299,102
286,727,293,100
287,716,288,116
288,705,297,118
289,691,295,134
290,678,289,153
291,680,299,141
292,688,294,138
293,686,296,138
294,680,305,135
295,681,313,126
296,685,316,119
297,683,331,106
298,701,338,81
299,723,332,65
300,752,332,36
301,781,331,8
302,805,315,0
303,822,298,0
304,846,274,0
305,864,256,0
306,874,246,0
307,882,231,7
308,860,223,37
309,839,213,68
310,803,212,105
311,734,216,170
312,667,223,230
313,670,233,217
314,667,240,213
315,670,247,203
316,671,253,196
317,673,256,191
318,670,268,182
319,674,278,168
320,685,288,147
321,698,295,127
322,709,296,115
323,718,299,103
324,732,290,98
325,727,301,92
326,709,304,107
327,703,304,113
328,702,311,107
329,711,319,90
330,725,316,79
331,718,315,87
332,701,325,94
333,703,325,92
334,702,338,80
335,721,338,61
336,737,341,42
337,778,328,14
338,794,314,12
339,807,296,17
340,796,282,42
341,801,269,50
342,785,264,71
343,743,264,113
344,698,266,156
345,683,275,162
346,691,269,160
347,685,277,158
348,680,296,144
349,690,303,127
350,681,303,136
351,694,300,126
352,690,301,129
353,687,310,123
354,692,316,112
355,701,314,105
356,718,314,88
357,721,325,74
358,711,321,88
359,711,311,98
360,711,326,83
361,720,324,76
362,738,312,70
363,735,313,72
364,719,320,81
365,725,324,71
366,735,321,64
367,731,322,67
368,738,306,76
369,738,297,85
370,729,304,87
371,718,309,93
372,724,313,83
373,735,310,75
374,744,312,64
375,749,302,69
376,740,306,74
377,750,310,60
378,766,313,41
379,787,305,28
380,768,302,50
381,774,294,52
382,770,295,55
383,773,286,61
384,778,279,63
385,764,278,78
386,736,283,101
387,708,283,129
388,698,294,128
389,701,292,127
390,695,299,126
391,693,307,120
392,687,321,112
393,694,322,104
394,685,324,111
395,690,320,110
396,689,326,105
397,711,322,87
398,719,323,78
399,726,325,69
400,740,326,54
401,760,324,36
402,794,313,13
403,817,303,0
404,834,286,0
405,852,268,0
406,871,249,0
407,892,227,1
408,910,210,0
409,923,197,0
410,943,177,0
411,962,158,0
412,984,135,1
413,992,127,1
414,997,123,0
415,1014,106,0
416,1022,98,0
417,1036,84,0
418,1038,75,7
419,932,75,113
420,757,86,277
421,664,104,352
422,660,117,343
423,662,132,326
424,668,141,311
425,660,156,304
426,659,174,287
427,663,185,272
428,659,199,262
429,665,211,244
430,664,221,235
431,668,226,226
432,662,237,221
433,663,251,206
434,660,271,189
435,666,284,170
436,666,294,160
437,662,310,148
438,670,326,124
439,677,334,109
440,693,340,87
441,704,342,74
442,710,340,70
443,727,333,60
444,744,320,56
445,757,319,44
446,777,317,26
447,796,302,22
448,814,291,15
449,818,284,18
450,820,273,27
451,794,262,64
452,783,257,80
453,766,258,96
454,738,261,121
455,696,258,166
456,688,264,168
457,686,269,165
458,685,272,163
459,671,285,164
460,666,291,163
461,679,296,145
462,676,303,141
463,686,301,133
464,697,291,132
465,694,287,139
466,687,282,151
467,682,286,152
468,665,301,154
469,678,307,135
470,678,322,120
471,684,327,109
472,694,337,89
473,712,330,78
474,718,328,74
475,721,331,68
476,709,323,88
477,715,317,88
478,707,321,92
479,719,322,79
480,731,319,70
481,748,313,59
482,771,307,42
483,804,291,25
484,805,279,36
485,793,269,58
486,778,270,72
487,749,281,90
488,733,283,104
489,690,290,140
490,678,311,131
491,671,316,133
492,679,313,128
493,681,310,129
494,682,320,118
495,700,308,112
496,691,317,112
497,701,317,102
498,704,320,96
499,699,330,91
500,697,329,94
501,703,329,88
502,714,334,72
503,723,336,61
504,708,337,75
505,718,325,77
506,726,320,74
507,733,322,65
508,751,320,49
509,778,314,28
510,803,309,8
511,823,297,0
512,839,280,1
513,864,255,1
514,880,240,0
515,894,226,0
516,910,209,1
517,935,185,0
518,959,161,0
519,973,147,0
520,985,135,0
521,994,126,0
522,1007,113,0
523,1011,109,0
524,1018,101,1
