time,quite,jail,active
0,1120,0,0
1,1099,9,12
2,951,22,147
3,689,43,388
4,637,69,414
5,638,90,392
6,643,101,376
7,641,116,363
8,644,134,342
9,642,153,325
10,646,168,306
11,644,180,296
12,639,201,280
13,640,224,256
14,648,237,235
15,652,254,214
16,651,263,206
17,650,270,200
18,644,284,192
19,653,293,174
20,660,300,160
21,662,305,153
22,665,311,144
23,677,310,133
24,670,329,121
25,679,346,95
26,692,351,77
27,703,365,52
28,735,358,27
29,765,339,16
30,788,317,15
31,800,311,9
32,823,297,0
33,837,283,0
34,845,259,16
35,819,249,52
36,804,241,75
37,773,237,110
38,717,243,160
39,663,248,209
40,661,248,211
41,661,248,211
42,656,256,208
43,657,260,203
44,658,268,194
45,659,274,187
46,657,281,182
47,659,292,169
48,677,296,147
49,676,295,149
50,672,293,155
51,664,305,151
52,677,302,141
53,671,319,130
54,688,317,115
55,688,318,114
56,685,324,111
57,694,326,100
58,695,328,97
59,679,341,100
60,685,341,94
61,689,347,84
62,701,355,64
63,732,340,48
64,758,329,33
65,773,318,29
66,793,310,17
67,796,294,30
68,791,287,42
69,776,280,64
70,758,283,79
71,770,267,83
72,745,276,99
73,718,281,121
74,684,285,151
75,681,287,152
76,661,290,169
77,665,288,167
78,657,297,166
79,662,305,153
80,667,301,152
81,666,313,141
82,669,315,136
83,670,319,131
84,646,339,135
85,667,343,110
86,685,350,85
87,695,350,75
88,705,354,61
89,724,345,51
90,740,335,45
91,741,337,42
92,744,340,36
93,769,331,20
94,794,320,6
95,814,306,0
96,834,286,0
97,856,264,0
98,832,252,36
99,827,236,57
100,799,225,96
101,771,219,130
102,723,223,174
103,666,231,223
104,657,236,227
105,664,235,221
106,654,246,220
107,659,241,220
108,664,247,209
109,647,265,208
110,648,281,191
111,655,286,179
112,664,284,172
113,664,295,161
114,676,300,144
115,676,310,134
116,688,318,114
117,698,326,96
118,709,328,83
119,726,328,66
120,746,321,53
121,759,310,51
122,759,315,46
123,751,314,55
124,758,305,57
125,756,304,60
126,742,301,77
127,730,301,89
128,719,304,97
129,719,298,103
130,727,298,95
131,730,293,97
132,742,290,88
133,755,289,76
134,759,292,69
135,742,289,89
136,685,302,133
137,671,317,132
138,663,321,136
139,660,329,131
140,666,329,125
141,673,329,118
142,687,328,105
143,690,327,103
144,694,328,98
145,711,323,86
146,710,314,96
147,716,309,95
148,678,305,137
149,659,310,151
150,665,317,138
151,666,321,133
152,667,318,135
153,656,327,137
154,663,338,119
155,671,333,116
156,684,326,110
157,692,334,94
158,703,334,83
159,705,332,83
160,716,330,74
161,731,326,63
162,735,323,62
163,741,325,54
164,724,323,73
165,730,311,79
166,692,323,105
167,696,322,102
168,701,324,95
169,702,328,90
170,691,328,101
171,684,332,104
172,683,337,100
173,699,336,85
174,719,341,60
175,714,337,69
176,699,340,81
177,702,340,78
178,714,337,69
179,722,336,62
180,726,327,67
181,718,326,76
182,711,329,80
183,708,329,83
184,713,327,80
185,714,320,86
186,707,312,101
187,681,316,123
188,674,323,123
189,675,325,120
190,687,313,120
191,699,312,109
192,701,306,113
193,684,316,120
194,681,315,124
195,673,329,118
196,684,335,101
197,678,333,109
198,684,329,107
199,671,348,101
200,697,349,74
201,702,354,64
202,708,350,62
203,719,346,55
204,756,337,27
205,788,330,2
206,810,309,1
207,826,293,1
208,859,261,0
209,882,236,2
210,895,223,2
211,905,208,7
212,914,203,3
213,934,186,0
214,944,175,1
215,960,158,2
216,967,150,3
217,983,137,0
218,975,123,22
219,863,123,134
220,701,126,293
221,651,135,334
222,648,155,317
223,647,164,309
224,651,178,291
225,649,188,283
226,652,198,270
227,649,209,262
228,647,221,252
229,653,227,240
230,648,245,227
231,657,259,204
232,664,266,190
233,651,277,192
234,647,289,184
235,656,298,166
236,646,313,161
237,651,321,148
238,660,327,133
239,670,334,116
240,683,338,99
241,691,336,93
242,703,342,75
243,714,345,61
244,731,334,55
245,734,339,47
