t,q,j,a
0,1120,0,0
1,765,23,332
2,636,51,433
3,637,79,404
4,635,109,376
5,637,137,346
6,638,164,318
7,646,182,292
8,640,207,273
9,647,225,248
10,645,245,230
11,648,262,210
12,646,281,193
13,644,300,176
14,654,311,155
15,651,326,143
16,651,340,129
17,652,354,114
18,657,362,101
19,660,368,92
20,649,384,87
21,659,393,68
22,666,405,49
23,681,406,33
24,701,396,23
25,712,383,25
26,732,369,19
27,724,370,26
28,715,358,47
29,679,363,78
30,675,362,83
31,658,372,90
32,677,367,76
33,661,376,83
34,658,386,76
35,675,386,59
36,674,388,58
37,686,386,48
38,701,376,43
39,691,382,47
40,674,387,59
41,681,386,53
42,677,391,52
43,694,386,40
44,680,387,53
45,675,390,55
46,680,390,50
47,684,385,51
48,680,386,54
49,695,384,41
50,693,383,44
51,678,387,55
52,674,391,55
53,687,391,42
54,687,391,42
55,703,381,36
56,702,377,41
57,700,380,40
58,702,379,39
59,689,378,53
60,694,373,53
61,679,376,65
62,681,372,67
63,680,379,61
64,687,381,52
65,686,386,48
66,683,388,49
67,685,377,58
68,675,381,64
69,677,394,49
70,689,394,37
71,716,378,26
72,717,375,28
73,688,374,58
74,686,369,65
75,676,365,79
76,663,373,84
77,688,358,74
78,672,356,92
79,661,364,95
80,673,370,77
81,667,376,77
82,665,385,70
83,670,387,63
84,675,390,55
85,684,387,49
86,673,398,49
87,685,390,45
88,691,380,49
89,687,377,56
90,678,382,60
91,668,393,59
92,673,399,48
93,675,399,46
94,677,404,39
95,678,413,29
96,688,411,21
97,698,396,26
98,717,382,21
99,729,374,17
100,736,360,24
101,734,353,33
102,693,353,74
103,681,342,97
104,669,347,104
105,670,346,104
106,666,346,108
107,666,351,103
108,662,357,101
109,659,364,97
110,658,376,86
111,660,385,75
112,668,387,65
113,676,383,61
114,672,388,60
115,683,383,54
116,680,386,54
117,686,387,47
118,680,389,51
119,676,392,52
120,675,400,45
121,683,401,36
122,684,403,33
123,695,398,27
124,699,390,31
125,705,388,27
126,706,384,30
127,700,383,37
128,716,374,30
129,717,366,37
130,677,370,73
131,664,378,78
132,663,382,75
133,662,389,69
134,676,383,61
135,680,385,55
136,699,376,45
137,702,377,41
138,707,372,41
139,693,368,59
140,689,369,62
141,675,367,78
142,671,366,83
143,674,368,78
144,663,379,78
145,681,374,65
146,679,368,73
147,676,367,77
148,651,381,88
149,663,387,70
150,678,383,59
151,683,383,54
152,674,387,59
153,676,393,51
154,684,395,41
155,673,401,46
156,680,406,34
157,686,414,20
158,702,406,12
159,714,394,12
160,725,375,20
161,728,360,32
162,703,363,54
163,680,363,77
164,683,360,77
165,685,352,83
166,657,364,99
167,659,373,88
168,669,376,75
169,673,373,74
170,663,380,77
171,670,386,64
172,665,392,63
173,679,387,54
174,693,385,42
175,700,388,32
176,686,389,45
177,687,391,42
178,692,390,38
179,681,394,45
180,686,395,39
181,700,392,28
182,697,390,33
183,705,378,37
184,699,372,49
185,687,374,59
186,682,374,64
187,677,374,69
188,684,367,69
189,670,376,74
190,669,373,78
191,671,373,76
192,659,386,75
193,671,389,60
194,674,389,57
195,659,399,62
196,669,404,47
197,680,403,37
198,696,397,27
199,690,394,36
200,681,393,46
201,699,384,37
202,706,376,38
203,684,373,63
204,668,384,68
205,673,387,60
206,675,390,55
207,675,395,50
208,687,389,44
209,707,372,41
210,701,372,47
211,678,374,68
212,677,374,69
213,669,378,73
