t,q,j,a
0,1120,0,0
1,1103,13,4
2,1105,15,0
3,1102,17,1
4,1102,18,0
5,1102,18,0
6,1101,19,0
7,1100,20,0
8,1100,20,0
9,1101,19,0
10,1100,20,0
11,1099,21,0
12,1100,20,0
13,1051,30,39
14,863,67,190
15,615,125,380
16,603,180,337
17,610,230,280
18,614,278,228
19,620,319,181
20,620,362,138
21,628,404,88
22,657,436,27
23,679,441,0
24,701,419,0
25,716,404,0
26,732,388,0
27,751,369,0
28,762,358,0
29,776,343,1
30,801,319,0
31,824,296,0
32,842,278,0
33,860,260,0
34,873,247,0
35,883,237,0
36,903,217,0
37,919,201,0
38,937,183,0
39,968,152,0
40,985,135,0
41,999,121,0
42,1021,99,0
43,1040,80,0
44,1054,66,0
45,1062,58,0
46,1078,42,0
47,1086,34,0
48,1097,23,0
49,1101,19,0
50,1104,16,0
51,1102,17,1
52,1104,16,0
53,1105,15,0
54,1103,16,1
55,1102,18,0
56,1103,17,0
57,1104,15,1
58,1105,15,0
59,1102,17,1
60,1103,17,0
61,1101,19,0
62,1103,17,0
63,1101,19,0
64,1100,20,0
65,1103,17,0
66,1098,21,1
67,1099,21,0
68,1097,23,0
69,1097,23,0
70,1097,23,0
71,1096,23,1
72,1098,22,0
73,1096,24,0
74,1098,22,0
75,1099,21,0
76,1100,19,1
77,1098,21,1
78,1099,21,0
79,1100,20,0
80,1100,20,0
81,1101,19,0
82,1100,20,0
83,1105,15,0
84,1100,20,0
85,1100,20,0
86,1102,18,0
87,1103,17,0
88,1105,15,0
89,1103,17,0
90,1104,16,0
91,1104,16,0
92,1103,17,0
93,1104,16,0
94,1102,18,0
95,1103,17,0
96,1102,18,0
97,1103,17,0
98,1102,18,0
99,1104,16,0
100,1101,19,0
101,1103,17,0
102,1101,18,1
103,1101,19,0
104,1104,16,0
105,1101,18,1
106,1101,19,0
107,1102,18,0
108,1102,18,0
109,1101,19,0
110,1101,19,0
111,1102,18,0
112,1103,17,0
113,1103,17,0
114,1105,15,0
115,1102,17,1
116,1103,17,0
117,1103,17,0
118,1102,18,0
119,1102,18,0
120,1104,16,0
121,1101,19,0
122,1103,17,0
123,1102,18,0
124,1103,17,0
125,1101,19,0
126,1102,18,0
127,1102,18,0
128,1101,19,0
129,1101,19,0
130,1102,18,0
131,1103,16,1
132,1103,17,0
133,1103,17,0
134,1103,17,0
135,1102,18,0
136,1105,15,0
137,1103,16,1
138,1102,18,0
139,1103,17,0
140,1104,16,0
141,1105,15,0
142,1103,17,0
143,1104,16,0
144,1103,17,0
145,1104,15,1
146,1102,18,0
147,1103,17,0
148,1103,17,0
149,1103,16,1
150,1103,17,0
151,1103,17,0
152,1104,16,0
153,1104,16,0
154,1102,18,0
155,1103,17,0
156,1102,18,0
157,1104,16,0
158,1104,16,0
159,1104,15,1
160,1105,13,2
161,1104,16,0
162,1104,16,0
163,1102,18,0
164,1102,18,0
165,1103,17,0
166,1103,17,0
167,1101,19,0
168,1103,17,0
169,1104,15,1
170,1102,18,0
171,1101,19,0
172,1102,18,0
173,1103,17,0
174,1104,16,0
175,1104,16,0
176,1106,14,0
177,1103,16,1
178,1085,16,19
179,837,53,230
180,616,112,392
181,612,161,347
182,602,220,298
183,607,271,242
184,610,321,189
185,611,372,137
186,613,425,82
187,649,461,10
188,673,447,0
189,690,430,0
190,701,419,0
191,722,397,1
192,738,382,0
193,760,360,0
194,773,347,0
195,795,324,1
196,821,299,0
197,834,283,3
198,825,280,15
199,845,274,1
200,864,256,0
201,892,228,0
202,915,205,0
203,944,176,0
204,962,158,0
205,983,137,0
206,1002,118,0
207,1021,99,0
208,1038,82,0
209,1051,69,0
210,1061,58,1
211,1074,45,1
212,1048,49,23
213,883,91,146
214,630,135,355
215,604,193,323
216,610,245,265
217,606,301,213
218,620,343,157
219,613,393,114
220,639,431,50
221,666,449,5
222,680,440,0
223,698,422,0
224,711,409,0
225,735,385,0
226,750,370,0
227,774,345,1
228,795,325,0
229,807,313,0
230,820,299,1
231,839,281,0
232,853,267,0
233,871,249,0
234,896,224,0
235,914,206,0
236,933,187,0
237,955,165,0
238,969,151,0
239,994,126,0
240,1010,110,0
241,1030,89,1
242,1044,76,0
243,1063,57,0
244,1075,45,0
245,1083,37,0
246,1092,28,0
247,1098,22,0
248,1102,18,0
249,1103,17,0
250,1103,17,0
251,1105,15,0
252,1100,19,1
253,1101,18,1
254,1103,17,0
255,1101,17,2
256,1103,17,0
257,1101,19,0
258,1103,17,0
259,1102,18,0
260,1103,17,0
261,1102,18,0
262,1101,19,0
263,1105,15,0
264,1101,19,0
265,1102,18,0
266,1102,17,1
267,1101,18,1
268,1101,19,0
269,1102,18,0
270,1103,17,0
271,1103,17,0
272,1103,17,0
273,1105,15,0
274,1104,16,0
275,1103,17,0
276,1104,16,0
277,1103,17,0
278,1102,18,0
279,1103,17,0
280,1102,18,0
281,1103,17,0
282,1103,16,1
283,1104,16,0
284,1031,28,61
285,737,85,298
286,603,144,373
287,604,200,316
288,613,248,259
289,617,292,211
290,608,346,166
291,620,392,108
292,657,429,34
293,681,439,0
294,699,421,0
295,720,400,0
296,740,379,1
297,751,369,0
298,763,357,0
299,780,340,0
300,810,310,0
301,829,291,0
302,850,270,0
303,872,248,0
304,889,231,0
305,905,214,1
306,929,191,0
307,943,177,0
308,959,161,0
309,975,145,0
310,995,125,0
311,1008,111,1
312,1028,92,0
313,1038,82,0
314,1055,65,0
315,1062,58,0
316,1077,43,0
317,1087,33,0
318,1090,30,0
319,1096,23,1
320,1103,17,0
321,1104,16,0
322,1103,16,1
323,1103,17,0
324,1103,17,0
325,1102,18,0
326,1103,17,0
327,1104,16,0
328,1104,16,0
329,1102,18,0
330,1102,18,0
331,1100,20,0
332,1101,19,0
333,1104,16,0
334,1100,20,0
335,1101,19,0
336,1100,20,0
337,1103,17,0
338,1100,20,0
339,1102,18,0
340,1102,18,0
341,1102,18,0
342,1101,18,1
343,1101,19,0
344,1101,19,0
345,1102,18,0
346,1103,17,0
347,1101,19,0
348,1103,17,0
349,1101,19,0
350,1102,18,0
351,1102,18,0
352,1105,14,1
353,1103,17,0
354,1102,17,1
355,1104,16,0
356,1104,16,0
357,1103,16,1
358,1102,18,0
359,1103,17,0
360,1103,17,0
361,1104,15,1
362,1103,17,0
363,1104,16,0
364,1103,16,1
365,1102,18,0
366,1102,18,0
367,1103,17,0
368,1103,17,0
369,1103,17,0
370,1104,16,0
371,1104,15,1
372,1102,18,0
373,1102,18,0
374,1103,17,0
375,1105,15,0
376,1102,18,0
377,1102,18,0
378,1102,18,0
379,1103,17,0
380,1101,19,0
381,1101,19,0
382,1101,19,0
383,1103,17,0
384,1102,18,0
385,1102,18,0
386,1103,17,0
387,1105,15,0
388,1103,17,0
389,1102,18,0
390,1103,17,0
391,1103,16,1
392,1103,16,1
393,1104,16,0
394,1103,17,0
395,1104,16,0
396,1103,17,0
397,1102,18,0
398,1104,16,0
399,1106,14,0
400,1103,17,0
401,1103,17,0
402,1102,18,0
403,1100,17,3
404,1099,21,0
405,1099,21,0
406,1101,19,0
407,1098,22,0
408,1096,22,2
409,1096,24,0
410,1096,24,0
411,1097,23,0
412,1098,22,0
413,1096,23,1
414,1098,22,0
415,1098,22,0
416,1098,22,0
417,1098,22,0
418,1097,22,1
419,1097,22,1
420,1097,23,0
421,1099,21,0
422,1098,21,1
423,1076,30,14
424,895,74,151
425,621,133,366
426,605,189,326
427,605,243,272
428,614,290,216
429,615,336,169
430,619,381,120
431,638,431,51
432,683,437,0
433,705,415,0
434,721,399,0
435,735,384,1
436,747,373,0
437,768,352,0
438,788,332,0
439,805,315,0
440,827,293,0
441,850,270,0
442,865,255,0
443,881,239,0
444,901,219,0
445,913,207,0
446,925,195,0
447,944,176,0
448,958,162,0
449,977,143,0
450,1005,115,0
451,1024,96,0
452,1042,77,1
453,1056,64,0
454,1071,49,0
455,1082,37,1
456,1090,30,0
457,1100,20,0
458,1099,19,2
459,1103,17,0
460,1105,15,0
461,1103,17,0
462,1102,18,0
463,1102,18,0
464,1102,18,0
465,1102,18,0
466,1104,16,0
467,1103,17,0
468,1104,16,0
469,1103,17,0
470,1102,18,0
471,1103,17,0
472,1103,17,0
473,1103,17,0
474,1103,17,0
475,1102,18,0
476,1104,16,0
477,1103,16,1
478,1104,16,0
479,1103,17,0
480,1103,17,0
481,1105,15,0
482,1104,16,0
483,1104,16,0
484,1103,15,2
485,1104,16,0
486,1105,15,0
487,1102,17,1
488,1103,17,0
489,1102,18,0
490,1102,18,0
491,1104,16,0
492,1103,16,1
493,1105,15,0
494,1102,18,0
495,1102,18,0
496,1102,18,0
497,1103,17,0
498,1090,21,9
499,970,48,102
500,648,104,368
501,602,163,355
502,609,214,297
503,612,264,244
504,609,316,195
505,611,367,142
506,618,415,87
507,646,449,25
508,669,451,0
509,683,437,0
510,703,417,0
511,714,406,0
512,734,386,0
513,742,373,5
514,759,355,6
515,774,346,0
516,788,331,1
517,804,316,0
518,818,302,0
519,843,277,0
520,867,253,0
521,887,233,0
522,897,223,0
523,920,200,0
524,943,177,0
525,955,165,0
526,987,133,0
527,1012,108,0
528,1024,96,0
529,1045,75,0
530,1063,56,1
531,1073,46,1
532,1085,35,0
533,1096,24,0
534,1098,22,0
535,1098,22,0
536,1099,20,1
537,1099,21,0
538,1100,20,0
539,1066,23,31
540,838,64,218
541,604,124,392
542,605,181,334
543,606,235,279
544,612,285,223
545,616,330,174
546,611,380,129
547,641,418,61
548,668,433,19
549,692,426,2
550,709,411,0
551,723,397,0
552,741,379,0
553,753,366,1
554,772,348,0
555,786,334,0
556,804,316,0
557,826,294,0
558,851,269,0
559,865,254,1
560,888,232,0
561,906,214,0
562,926,194,0
563,949,171,0
564,967,153,0
565,991,129,0
566,1008,112,0
567,1026,94,0
568,1043,77,0
569,1057,63,0
570,1069,51,0
571,1077,43,0
572,1088,32,0
573,1094,25,1
574,1100,20,0
575,1101,19,0
576,1105,15,0
577,1104,16,0
578,1102,18,0
579,1102,18,0
580,1105,15,0
581,1102,18,0
582,1105,15,0
583,1104,15,1
584,1104,16,0
585,1103,17,0
586,1102,18,0
587,1103,17,0
588,1104,16,0
589,1104,16,0
590,1103,16,1
591,1104,16,0
592,1103,17,0
593,1103,17,0
594,1103,17,0
595,1102,18,0
596,1104,16,0
597,1105,14,1
598,1103,16,1
599,1103,16,1
600,1101,19,0
601,1091,20,9
602,900,47,173
603,621,104,395
604,605,158,357
605,609,210,301
606,613,258,249
607,613,307,200
608,613,355,152
609,635,388,97
610,643,428,49
611,678,441,1
612,703,417,0
613,715,405,0
614,729,391,0
615,749,371,0
616,763,357,0
617,780,340,0
618,791,329,0
619,811,309,0
620,825,295,0
621,836,284,0
622,860,260,0
623,874,246,0
624,891,228,1
625,906,214,0
626,929,191,0
627,945,175,0
628,964,156,0
629,985,135,0
630,1002,118,0
631,1013,107,0
632,1034,86,0
633,1056,64,0
634,1071,49,0
635,1084,36,0
636,1095,23,2
637,1099,21,0
638,1103,17,0
639,1105,15,0
640,1102,17,1
641,1103,17,0
642,1102,18,0
643,1102,18,0
644,1102,18,0
645,1102,18,0
646,1104,16,0
647,1103,17,0
648,1100,20,0
649,1101,19,0
650,1100,20,0
651,1100,20,0
652,1100,20,0
653,1100,20,0
654,1101,19,0
655,1102,18,0
656,1102,18,0
657,1102,17,1
658,1101,19,0
659,1102,18,0
660,1103,17,0
661,1100,20,0
662,1101,19,0
663,1100,19,1
664,1101,19,0
665,1098,22,0
666,1098,22,0
667,1102,18,0
668,1101,19,0
669,1101,18,1
670,1100,20,0
671,1102,18,0
672,1101,19,0
673,1102,18,0
674,1102,17,1
675,1102,18,0
676,1101,19,0
677,1105,15,0
678,1100,18,2
679,1100,20,0
680,1101,19,0
681,1102,18,0
682,1102,17,1
683,1100,20,0
684,1102,18,0
685,1103,16,1
686,1099,18,3
687,1025,35,60
688,723,86,311
689,600,146,374
690,606,201,313
691,609,254,257
692,616,299,205
693,617,344,159
694,626,384,110
695,633,426,61
696,666,449,5
697,686,434,0
698,703,417,0
699,714,406,0
700,742,378,0
701,760,360,0
702,789,331,0
703,803,317,0
704,820,300,0
705,837,283,0
706,854,266,0
707,870,250,0
708,890,230,0
709,906,214,0
710,924,196,0
711,945,175,0
712,964,156,0
713,979,140,1
714,998,122,0
715,1015,104,1
716,1016,86,18
717,878,106,136
718,639,153,328
719,612,202,306
720,612,251,257
721,615,298,207
722,617,342,161
723,619,387,114
724,637,433,50
725,680,434,6
726,704,415,1
727,719,401,0
728,738,382,0
729,752,368,0
730,765,355,0
731,786,334,0
732,808,312,0
733,829,291,0
734,849,271,0
735,860,260,0
736,880,240,0
737,902,218,0
738,921,199,0
739,934,186,0
740,951,169,0
741,976,144,0
742,1002,118,0
743,1019,101,0
744,1036,84,0
745,1045,75,0
746,1061,59,0
747,1072,48,0
748,1087,33,0
749,1098,22,0
750,1100,20,0
751,1104,16,0
752,1102,18,0
753,1067,22,31
754,788,69,263
755,604,127,389
756,611,176,333
757,610,228,282
758,621,268,231
759,607,323,190
760,619,368,133
761,629,414,77
762,662,441,17
763,673,446,1
764,685,435,0
765,700,420,0
766,722,398,0
767,742,378,0
768,764,356,0
