t,q,j,a
0,1120,0,0
1,1108,12,0
2,1107,13,0
3,1107,13,0
4,1107,13,0
5,1107,13,0
6,1107,13,0
7,1107,13,0
8,1108,12,0
9,1108,11,1
10,1108,12,0
11,1107,13,0
12,1108,12,0
13,1108,12,0
14,1107,13,0
15,1107,13,0
16,1107,13,0
17,1108,12,0
18,1107,13,0
19,1107,13,0
20,1108,12,0
21,1108,12,0
22,1109,11,0
23,1108,12,0
24,1108,12,0
25,1107,13,0
26,1107,13,0
27,1107,13,0
28,1109,11,0
29,1108,12,0
30,1107,13,0
31,1108,12,0
32,1108,12,0
33,1107,12,1
34,1108,12,0
35,1108,12,0
36,1107,13,0
37,1108,12,0
38,1107,13,0
39,1110,10,0
40,1108,12,0
41,1108,12,0
42,1108,12,0
43,1107,13,0
44,1109,11,0
45,1107,13,0
46,1108,12,0
47,1107,13,0
48,1107,13,0
49,1108,12,0
50,1109,11,0
51,1107,12,1
52,1110,10,0
53,1108,12,0
54,1107,13,0
55,1109,11,0
56,1109,10,1
57,1108,11,1
58,1107,13,0
59,1108,12,0
60,1108,12,0
61,1107,12,1
62,1108,12,0
63,1108,12,0
64,1107,13,0
65,1107,13,0
66,1108,12,0
67,1107,13,0
68,1107,13,0
69,1111,9,0
70,1109,11,0
71,1109,11,0
72,1107,13,0
73,1107,13,0
74,1109,11,0
75,1108,12,0
76,1107,13,0
77,1107,13,0
78,1108,12,0
79,1110,10,0
80,1107,13,0
81,1107,13,0
82,1108,12,0
83,1108,12,0
84,1109,11,0
85,1109,11,0
86,1107,12,1
87,1107,13,0
88,1110,10,0
89,1107,13,0
90,1110,10,0
91,1107,13,0
92,1108,12,0
93,1107,13,0
94,1107,13,0
95,1107,13,0
96,1107,13,0
97,1108,12,0
98,1109,11,0
99,1107,12,1
100,1108,12,0
101,1107,13,0
102,1110,10,0
103,1109,11,0
104,1108,12,0
105,1107,13,0
106,1108,12,0
107,1108,11,1
108,1109,11,0
109,1107,12,1
110,1107,13,0
111,1107,13,0
112,1109,11,0
113,1108,12,0
114,1108,12,0
115,1108,12,0
116,1107,13,0
117,1107,13,0
118,1107,13,0
119,1112,8,0
120,1108,12,0
121,1108,12,0
122,1108,12,0
123,1107,13,0
124,1108,12,0
125,1107,12,1
126,1107,13,0
127,1107,13,0
128,1108,12,0
129,1109,11,0
130,1107,12,1
131,1108,12,0
132,1109,11,0
133,1107,13,0
134,1107,13,0
135,1108,12,0
136,1108,12,0
137,1108,12,0
138,1108,12,0
139,1107,13,0
140,1107,13,0
141,1109,11,0
142,1108,12,0
143,1108,12,0
144,1109,10,1
145,1107,13,0
146,1107,13,0
147,1109,11,0
148,1107,13,0
149,1107,13,0
150,1108,12,0
151,1108,12,0
152,1107,13,0
153,1109,11,0
154,1107,13,0
155,1108,12,0
156,1108,11,1
157,1109,11,0
158,1107,13,0
159,1107,13,0
160,1108,12,0
161,1110,10,0
162,1108,12,0
163,1109,11,0
164,1107,13,0
165,1107,13,0
166,1107,13,0
167,1109,11,0
168,1108,12,0
169,1108,12,0
170,1107,13,0
171,1108,12,0
172,1107,13,0
173,1107,13,0
174,1107,13,0
175,1107,13,0
176,1107,13,0
177,1108,12,0
178,1107,13,0
179,1107,13,0
180,1109,11,0
181,1107,13,0
182,1108,12,0
183,1107,13,0
184,1108,12,0
185,1108,12,0
186,1108,11,1
187,1108,12,0
188,1108,11,1
189,1109,11,0
190,1109,11,0
191,1110,10,0
192,1107,12,1
193,1107,13,0
194,1108,12,0
195,1108,12,0
196,1107,13,0
197,1107,13,0
198,1107,13,0
199,1107,13,0
200,1108,12,0
201,1109,11,0
202,1108,12,0
203,1108,12,0
204,1108,12,0
205,1107,13,0
206,1110,10,0
207,1107,13,0
208,1107,13,0
209,1112,8,0
210,1107,12,1
211,1107,13,0
212,1107,13,0
213,1108,12,0
214,1107,13,0
215,1109,11,0
216,1108,11,1
217,1107,13,0
218,1108,12,0
219,1107,13,0
220,1111,9,0
221,1107,12,1
222,1109,11,0
223,1107,13,0
224,1108,12,0
225,1108,12,0
226,1108,12,0
227,1109,11,0
228,1107,13,0
229,1108,12,0
230,1108,12,0
231,1107,13,0
232,1108,12,0
233,1107,13,0
234,1110,10,0
235,1107,13,0
236,1108,12,0
237,1107,13,0
238,1107,13,0
239,1107,13,0
240,1109,11,0
241,1108,12,0
242,1108,12,0
243,1108,11,1
244,1108,12,0
245,1107,13,0
246,1107,13,0
247,1110,10,0
248,1107,13,0
249,1110,10,0
250,1108,12,0
251,1108,12,0
252,1107,13,0
253,1108,12,0
254,1107,13,0
255,1107,13,0
256,1109,11,0
257,1108,12,0
258,1108,12,0
259,1108,12,0
260,1107,13,0
261,1107,13,0
262,1109,11,0
263,1110,9,1
264,1107,13,0
265,1108,12,0
266,1107,13,0
267,1108,12,0
268,1108,12,0
269,1109,11,0
270,1108,12,0
271,1107,13,0
272,1107,13,0
273,1110,10,0
274,1107,13,0
275,1108,12,0
276,1109,11,0
277,1107,13,0
278,1107,13,0
279,1107,13,0
280,1109,11,0
281,1108,12,0
282,1107,13,0
283,1108,12,0
284,1107,13,0
285,1107,13,0
286,1107,13,0
287,1108,12,0
288,1111,9,0
289,1108,12,0
290,1107,13,0
291,1107,13,0
292,1108,12,0
293,1107,13,0
294,1110,10,0
295,1107,13,0
296,1108,12,0
297,1107,13,0
298,1108,12,0
299,1108,12,0
300,1108,12,0
301,1108,12,0
302,1108,12,0
303,1108,12,0
304,1107,13,0
305,1108,12,0
306,1107,13,0
307,1108,12,0
308,1107,13,0
309,1108,12,0
310,1107,13,0
311,1107,13,0
312,1109,11,0
313,1108,12,0
314,1107,13,0
315,1110,10,0
316,1107,12,1
317,1107,13,0
318,1107,13,0
319,1109,11,0
320,1107,13,0
321,1108,12,0
322,1107,13,0
323,1107,13,0
324,1107,13,0
325,1109,11,0
326,1109,11,0
327,1108,12,0
328,1108,12,0
329,1107,13,0
330,1107,13,0
331,1109,11,0
332,1108,12,0
333,1107,13,0
334,1107,13,0
335,1108,12,0
336,1109,11,0
337,1108,11,1
338,1109,11,0
339,1109,11,0
340,1108,12,0
341,1109,11,0
342,1107,12,1
343,1108,12,0
344,1108,12,0
345,1107,13,0
346,1108,12,0
347,1107,13,0
348,1110,10,0
349,1108,12,0
350,1107,13,0
351,1107,13,0
352,1107,13,0
353,1108,12,0
354,1109,11,0
355,1109,11,0
356,1107,13,0
357,1109,11,0
358,1108,12,0
359,1108,12,0
360,1110,10,0
361,1109,11,0
362,1108,12,0
363,1108,12,0
364,1109,11,0
365,1108,12,0
366,1110,10,0
367,1109,11,0
368,1107,12,1
369,1109,11,0
370,1107,13,0
371,1107,13,0
372,1109,11,0
373,1107,13,0
374,1108,12,0
375,1108,12,0
376,1107,13,0
377,1107,13,0
378,1107,13,0
379,1108,12,0
380,1107,13,0
381,1109,11,0
382,1108,12,0
383,1108,12,0
384,1107,13,0
385,1108,12,0
386,1108,12,0
387,1107,13,0
388,1108,12,0
389,1108,12,0
390,1108,12,0
391,1108,12,0
392,1110,10,0
393,1108,12,0
394,1108,12,0
395,1107,13,0
396,1109,11,0
397,1107,13,0
398,1108,12,0
399,1107,13,0
400,1107,13,0
401,1108,12,0
402,1109,11,0
403,1108,12,0
404,1109,11,0
405,1111,8,1
406,1107,13,0
407,1107,13,0
408,1108,12,0
409,1109,11,0
410,1107,13,0
411,1107,13,0
412,1107,13,0
413,1108,12,0
414,1110,10,0
415,1107,13,0
416,1108,12,0
417,1108,12,0
418,1107,13,0
419,1108,12,0
420,1108,12,0
421,1108,12,0
422,1109,11,0
423,1107,13,0
424,1107,13,0
425,1108,12,0
426,1111,9,0
427,1108,10,2
428,1108,12,0
429,1107,13,0
430,1108,12,0
431,1108,12,0
432,1108,12,0
433,1109,10,1
434,1109,11,0
435,1107,13,0
436,1108,12,0
437,1107,12,1
438,1107,13,0
439,1107,13,0
440,1108,12,0
441,1108,12,0
442,1107,13,0
443,1107,13,0
444,1108,12,0
445,1108,12,0
446,1108,12,0
447,1107,13,0
448,1109,11,0
449,1108,12,0
450,1108,12,0
451,1108,12,0
452,1108,12,0
453,1108,12,0
454,1107,13,0
455,1108,12,0
456,1108,12,0
457,1108,12,0
458,1107,13,0
459,1108,12,0
460,1108,12,0
461,1108,12,0
462,1107,13,0
463,1109,11,0
464,1109,11,0
465,1107,13,0
466,1107,13,0
467,1107,13,0
468,1108,12,0
469,1108,12,0
470,1109,11,0
471,1108,12,0
472,1111,9,0
473,1107,12,1
474,1107,13,0
475,1107,13,0
476,1108,12,0
477,1108,11,1
478,1109,11,0
479,1107,13,0
480,1109,11,0
481,1108,11,1
482,1108,12,0
483,1107,13,0
484,1108,12,0
485,1108,12,0
486,1107,13,0
487,1110,10,0
488,1107,13,0
489,1107,13,0
490,1109,11,0
491,1108,12,0
492,1107,13,0
493,1107,13,0
494,1108,12,0
495,1109,11,0
496,1107,13,0
497,1108,12,0
498,1107,13,0
499,1109,11,0
500,1107,13,0
501,1112,8,0
502,1107,12,1
503,1108,12,0
504,1107,13,0
505,1108,12,0
506,1109,11,0
507,1109,11,0
508,1108,12,0
509,1107,13,0
510,1109,11,0
511,1107,13,0
512,1108,12,0
513,1107,13,0
514,1108,12,0
515,1108,12,0
516,1107,13,0
517,1107,13,0
518,1108,12,0
519,1107,13,0
520,1107,13,0
521,1108,12,0
522,1107,13,0
523,1107,13,0
524,1107,13,0
525,1108,12,0
526,1109,11,0
527,1108,12,0
528,1108,11,1
529,1109,11,0
530,1107,13,0
531,1110,10,0
532,1108,12,0
533,1107,13,0
534,1108,12,0
535,1108,12,0
536,1108,12,0
537,1107,13,0
538,1107,13,0
539,1109,11,0
540,1107,13,0
541,1108,12,0
542,1108,11,1
543,1109,11,0
544,1108,12,0
545,1109,11,0
546,1108,12,0
547,1108,12,0
548,1107,13,0
549,1108,12,0
550,1109,11,0
551,1108,12,0
552,1109,10,1
553,1107,13,0
554,1109,11,0
555,1109,11,0
556,1107,13,0
557,1107,13,0
558,1108,12,0
559,1107,13,0
560,1107,13,0
561,1107,13,0
562,1107,13,0
563,1107,13,0
564,1109,11,0
565,1107,13,0
566,1107,13,0
567,1108,12,0
568,1107,13,0
569,1107,13,0
570,1109,11,0
571,1107,13,0
572,1107,13,0
573,1108,12,0
574,1107,13,0
575,1111,9,0
576,1107,12,1
