t,q,j,a
0,1120,0,0
1,897,32,191
2,675,86,359
3,636,142,342
4,638,197,285
5,642,247,231
6,640,300,180
7,661,339,120
8,682,373,65
9,693,384,43
10,700,390,30
11,705,387,28
12,719,370,31
13,722,374,24
14,718,383,19
15,739,368,13
16,744,362,14
17,745,356,19
18,745,356,19
19,744,352,24
20,741,350,29
21,737,350,33
22,732,346,42
23,731,345,44
24,734,348,38
25,721,359,40
26,713,359,48
27,713,369,38
28,711,379,30
29,717,373,30
30,729,360,31
31,733,357,30
32,736,354,30
33,737,350,33
34,726,352,42
35,725,353,42
36,737,344,39
37,727,344,49
38,722,353,45
39,717,365,38
40,731,371,18
41,743,358,19
42,750,345,25
43,737,349,34
44,732,355,33
45,751,349,20
46,739,342,39
47,739,344,37
48,736,341,43
49,742,335,43
50,751,335,34
51,747,335,38
52,745,328,47
53,744,328,48
54,730,332,58
55,712,348,60
56,708,359,53
57,701,375,44
58,698,389,33
59,709,386,25
60,724,375,21
61,741,366,13
62,759,352,9
63,759,351,10
64,750,331,39
65,748,328,44
66,725,343,52
67,720,351,49
68,722,353,45
69,728,359,33
70,730,357,33
71,735,355,30
72,736,348,36
73,728,340,52
74,721,340,59
75,706,359,55
76,688,375,57
77,705,389,26
78,722,376,22
79,728,374,18
80,739,352,29
81,740,336,44
82,747,342,31
83,751,329,40
84,748,332,40
85,734,339,47
86,725,355,40
87,731,357,32
88,729,358,33
89,719,358,43
90,723,368,29
91,730,360,30
92,736,347,37
93,737,346,37
94,737,338,45
95,740,328,52
96,745,324,51
97,735,335,50
98,737,333,50
99,729,340,51
100,726,346,48
101,707,361,52
102,708,370,42
103,700,383,37
104,704,388,28
105,717,380,23
106,732,365,23
107,737,364,19
108,736,359,25
109,744,354,22
110,734,350,36
111,721,353,46
112,709,360,51
113,712,366,42
114,722,366,32
115,732,360,28
116,718,375,27
117,738,370,12
118,751,353,16
119,735,352,33
120,728,345,47
121,723,342,55
122,727,343,50
123,724,345,51
124,719,355,46
125,714,357,49
126,717,365,38
127,699,368,53
128,706,375,39
129,712,369,39
130,722,365,33
131,739,359,22
132,749,350,21
133,745,347,28
134,737,342,41
135,721,342,57
136,714,344,62
137,703,357,60
138,702,372,46
139,714,377,29
140,722,376,22
141,730,367,23
142,732,354,34
143,726,350,44
144,738,340,42
145,738,346,36
146,736,346,38
147,722,358,40
148,711,365,44
149,722,369,29
150,735,358,27
151,731,356,33
152,734,353,33
153,754,344,22
154,754,342,24
155,755,338,27
156,742,335,43
157,713,340,67
158,700,349,71
159,685,364,71
160,695,372,53
161,706,373,41
162,707,380,33
163,714,375,31
164,729,367,24
165,727,360,33
166,716,362,42
167,719,366,35
168,741,353,26
169,747,344,29
170,740,344,36
171,732,353,35
172,722,359,39
173,722,368,30
174,730,363,27
175,718,360,42
176,706,368,46
177,719,365,36
178,728,362,30
179,731,366,23
180,731,363,26
181,748,359,13
182,750,343,27
183,741,334,45
184,721,349,50
185,731,345,44
186,718,352,50
187,722,364,34
188,742,354,24
189,744,349,27
190,754,346,20
191,747,347,26
192,731,353,36
193,720,348,52
194,708,350,62
195,706,360,54
196,718,363,39
197,731,361,28
198,733,361,26
199,734,358,28
200,729,358,33
201,744,350,26
202,732,352,36
203,722,359,39
204,733,355,32
205,715,370,35
206,713,374,33
207,720,371,29
208,733,361,26
209,741,356,23
210,746,347,27
211,742,337,41
212,732,332,56
213,724,338,58
214,733,345,42
215,737,350,33
216,721,349,50
217,718,364,38
218,719,369,32
219,721,363,36
220,725,356,39
221,726,363,31
222,710,371,39
223,706,374,40
224,709,371,40
225,721,371,28
226,730,354,36
227,723,356,41
228,740,345,35
229,738,340,42
230,726,343,51
231,726,343,51
232,726,341,53
233,730,350,40
234,722,362,36
235,717,363,40
236,720,368,32
237,745,357,18
238,736,350,34
239,728,361,31
240,741,354,25
241,749,346,25
242,743,343,34
243,738,351,31
244,741,343,36
245,738,341,41
246,722,345,53
