t,q,j,a
0,800,0,0
1,785,10,5
2,731,22,47
3,652,62,86
4,486,114,200
5,446,170,184
6,444,226,130
7,464,279,57
8,489,308,3
9,507,293,0
10,515,285,0
11,523,277,0
12,533,267,0
13,546,254,0
14,554,246,0
15,565,234,1
16,576,224,0
17,585,215,0
18,600,200,0
19,613,187,0
20,627,173,0
21,642,158,0
22,652,148,0
23,667,133,0
24,676,122,2
25,687,113,0
26,700,100,0
27,712,88,0
28,723,76,1
29,722,71,7
30,703,65,32
31,671,89,40
32,626,115,59
33,568,148,84
34,528,187,85
35,498,222,80
36,489,269,42
37,501,292,7
38,513,287,0
39,522,278,0
40,540,260,0
41,554,246,0
42,564,236,0
43,572,228,0
44,586,214,0
45,601,199,0
46,610,190,0
47,619,181,0
48,632,167,1
49,642,158,0
50,655,145,0
51,663,136,1
52,677,123,0
53,686,114,0
54,691,101,8
55,670,103,27
56,652,117,31
57,647,124,29
58,648,141,11
59,667,133,0
60,682,118,0
61,690,110,0
62,693,106,1
63,705,94,1
64,707,93,0
65,710,90,0
66,714,86,0
67,717,83,0
68,716,83,1
69,723,76,1
70,679,85,36
71,654,103,43
72,624,132,44
73,608,161,31
74,567,183,50
75,549,215,36
76,550,236,14
77,569,231,0
78,588,212,0
79,594,206,0
80,604,196,0
81,619,181,0
82,628,172,0
83,635,165,0
84,643,157,0
85,653,147,0
86,667,133,0
87,677,123,0
88,680,120,0
89,688,109,3
90,664,107,29
91,637,125,38
92,631,150,19
93,635,164,1
94,648,152,0
95,666,134,0
96,679,120,1
97,688,112,0
98,698,102,0
99,704,95,1
100,716,84,0
101,719,79,2
102,697,87,16
103,703,96,1
104,705,95,0
105,712,88,0
106,710,86,4
107,675,97,28
108,648,120,32
109,629,146,25
110,592,169,39
111,560,194,46
112,571,217,12
113,563,219,18
114,569,221,10
115,578,220,2
116,591,209,0
117,599,201,0
118,615,185,0
119,630,170,0
120,644,156,0
121,652,145,3
122,640,148,12
123,639,153,8
124,634,150,16
125,639,157,4
126,653,147,0
127,665,135,0
128,674,126,0
129,677,123,0
130,691,109,0
131,687,100,13
132,673,114,13
133,688,112,0
134,696,104,0
135,708,92,0
136,718,82,0
137,722,78,0
138,725,74,1
139,733,67,0
140,740,60,0
141,739,61,0
142,744,56,0
143,747,53,0
144,741,55,4
145,738,62,0
146,741,59,0
147,743,57,0
148,746,54,0
149,752,48,0
150,753,47,0
151,758,42,0
152,762,37,1
153,766,34,0
154,765,35,0
155,774,26,0
156,774,26,0
157,775,25,0
158,773,27,0
159,776,23,1
160,774,26,0
161,775,25,0
162,778,22,0
163,780,20,0
164,778,22,0
165,778,22,0
166,780,20,0
167,783,17,0
168,782,18,0
169,784,16,0
170,784,14,2
171,783,17,0
172,783,17,0
173,783,16,1
174,725,28,47
175,635,57,108
176,493,113,194
177,446,167,187
178,444,217,139
179,449,269,82
180,473,310,17
181,483,317,0
182,496,304,0
183,509,291,0
184,524,276,0
185,533,267,0
186,552,248,0
187,566,233,1
188,579,221,0
189,590,210,0
190,597,202,1
191,608,191,1
192,621,178,1
193,631,169,0
194,641,159,0
195,653,147,0
196,668,132,0
197,680,120,0
198,692,108,0
199,710,90,0
200,727,73,0
201,732,67,1
202,737,59,4
203,749,51,0
204,762,37,1
205,766,34,0
206,769,31,0
207,773,27,0
208,773,26,1
209,775,25,0
210,776,24,0
211,776,24,0
212,771,26,3
213,773,27,0
214,776,24,0
215,777,23,0
216,775,25,0
217,775,25,0
218,777,23,0
219,778,21,1
220,778,22,0
221,780,20,0
222,780,20,0
223,782,18,0
224,779,21,0
225,781,19,0
226,774,24,2
227,778,22,0
228,779,20,1
229,782,18,0
230,783,17,0
231,783,17,0
232,783,17,0
233,712,33,55
234,578,74,148
235,450,128,222
236,437,185,178
237,443,238,119
238,459,287,54
239,485,310,5
240,500,299,1
241,512,288,0
242,516,284,0
243,524,274,2
244,541,259,0
245,553,247,0
246,562,238,0
247,575,225,0
248,587,212,1
249,594,206,0
250,606,194,0
251,618,182,0
252,631,169,0
253,638,159,3
254,632,147,21
255,629,154,17
256,637,157,6
257,641,153,6
258,639,152,9
259,661,137,2
260,677,123,0
261,697,103,0
262,712,88,0
263,723,77,0
264,728,71,1
265,706,64,30
266,668,82,50
267,612,121,67
268,538,166,96
269,480,211,109
270,470,264,66
271,492,295,13
272,509,290,1
273,525,274,1
274,539,261,0
275,548,252,0
276,558,242,0
277,578,222,0
278,585,215,0
279,592,208,0
280,601,199,0
281,608,192,0
282,622,178,0
283,633,167,0
284,644,156,0
285,655,144,1
286,668,132,0
287,683,117,0
288,698,102,0
289,704,96,0
290,718,82,0
291,727,73,0
292,734,65,1
293,740,60,0
294,753,47,0
295,760,40,0
296,765,35,0
297,774,26,0
298,782,18,0
299,786,14,0
300,786,14,0
301,785,15,0
302,735,21,44
303,586,57,157
304,463,111,226
305,439,166,195
306,446,213,141
307,466,262,72
308,484,293,23
309,496,303,1
310,509,291,0
311,520,279,1
312,527,272,1
313,543,257,0
314,555,245,0
315,564,236,0
316,573,227,0
317,589,211,0
318,593,206,1
319,606,194,0
320,613,187,0
321,620,180,0
322,632,168,0
323,641,157,2
324,646,146,8
325,667,133,0
326,682,118,0
327,692,108,0
328,704,96,0
329,716,83,1
330,725,75,0
331,739,61,0
332,751,49,0
333,757,43,0
334,771,29,0
335,777,22,1
336,777,23,0
337,778,18,4
338,716,35,49
339,612,79,109
340,480,132,188
341,444,188,168
342,446,242,112
343,460,292,48
344,482,316,2
345,494,306,0
346,507,293,0
347,523,277,0
348,534,266,0
349,542,258,0
350,555,245,0
351,561,238,1
352,572,228,0
353,584,216,0
354,595,205,0
355,614,186,0
356,634,166,0
357,643,157,0
358,653,147,0
359,664,136,0
360,674,126,0
361,688,112,0
362,694,106,0
363,704,96,0
364,717,83,0
365,734,66,0
366,749,51,0
367,759,41,0
368,762,36,2
369,728,44,28
370,686,61,53
371,614,95,91
372,491,146,163
373,457,200,143
374,474,242,84
375,489,284,27
376,502,297,1
377,515,285,0
378,522,278,0
379,536,264,0
380,550,250,0
381,562,238,0
382,572,227,1
383,581,219,0
384,593,207,0
385,603,197,0
386,614,186,0
387,623,177,0
388,634,166,0
389,643,157,0
390,658,142,0
391,672,128,0
392,679,121,0
393,695,105,0
394,706,94,0
395,716,84,0
396,723,77,0
397,737,61,2
398,753,47,0
399,757,42,1
400,764,36,0
401,770,30,0
402,750,28,22
403,652,53,95
404,515,105,180
405,445,157,198
406,443,205,152
407,450,253,97
408,460,302,38
409,482,317,1
410,489,311,0
411,502,298,0
412,511,289,0
413,523,277,0
