t,q,j,a
0,1120,0,0
1,1018,27,75
2,702,83,335
3,566,142,412
4,576,191,353
5,565,250,305
6,566,309,245
7,579,354,187
8,582,397,141
9,597,442,81
10,629,469,22
11,652,467,1
12,679,441,0
13,702,418,0
14,728,392,0
15,739,378,3
16,763,356,1
17,780,340,0
18,801,319,0
19,822,298,0
20,839,280,1
21,856,264,0
22,870,250,0
23,889,230,1
24,909,211,0
25,926,193,1
26,944,176,0
27,947,159,14
28,896,155,69
29,679,188,253
30,589,222,309
31,589,258,273
32,584,299,237
33,586,339,195
34,599,376,145
35,604,411,105
36,641,438,41
37,668,450,2
38,684,436,0
39,709,411,0
40,736,384,0
41,754,366,0
42,773,347,0
43,797,323,0
44,820,300,0
45,837,282,1
46,859,261,0
47,869,250,1
48,890,229,1
49,906,214,0
50,923,197,0
51,938,182,0
52,956,164,0
53,975,145,0
54,992,127,1
55,957,123,40
56,825,144,151
57,603,187,330
58,579,233,308
59,587,269,264
60,584,310,226
61,589,348,183
62,591,381,148
63,591,423,106
64,615,456,49
65,645,472,3
66,657,463,0
67,670,450,0
68,691,428,1
69,713,407,0
70,725,395,0
71,738,382,0
72,762,358,0
73,780,340,0
74,811,309,0
75,838,282,0
76,859,260,1
77,878,240,2
78,841,240,39
79,780,252,88
80,680,289,151
81,607,320,193
82,595,358,167
83,600,389,131
84,623,419,78
85,666,424,30
86,692,419,9
87,717,403,0
88,756,364,0
89,773,347,0
90,799,321,0
91,814,306,0
92,833,287,0
93,849,271,0
94,866,254,0
95,885,235,0
96,905,215,0
97,913,207,0
98,927,193,0
99,941,178,1
100,891,169,60
101,727,201,192
102,602,246,272
103,587,282,251
104,586,320,214
105,583,358,179
106,593,397,130
107,612,424,84
108,665,425,30
109,697,418,5
110,715,404,1
111,742,378,0
112,750,368,2
113,770,349,1
114,787,333,0
115,803,317,0
116,821,299,0
117,841,279,0
118,858,262,0
119,867,253,0
120,882,238,0
121,898,222,0
122,914,206,0
123,931,189,0
124,946,174,0
125,960,160,0
126,980,140,0
127,995,124,1
128,1008,109,3
129,1019,94,7
130,888,102,130
131,624,144,352
