t,q,j,a
0,1440,0,0
1,1403,35,2
2,1405,35,0
3,1401,39,0
4,1403,37,0
5,1402,37,1
6,1404,36,0
7,1402,37,1
8,1403,37,0
9,1404,36,0
10,1404,36,0
11,1404,36,0
12,1402,38,0
13,1402,38,0
14,1404,36,0
15,1405,35,0
16,1404,36,0
17,1403,37,0
18,1403,37,0
19,1403,37,0
20,1403,37,0
21,1407,33,0
22,1403,37,0
23,1403,36,1
24,1407,32,1
25,1403,36,1
26,1404,36,0
27,1402,37,1
28,1402,38,0
29,1408,32,0
30,1404,36,0
31,1404,36,0
32,1402,37,1
33,1404,36,0
34,1402,38,0
35,1403,37,0
36,1402,38,0
37,1401,39,0
38,1403,37,0
39,1405,35,0
40,1403,37,0
41,1404,36,0
42,1405,35,0
43,1405,35,0
44,1405,35,0
45,1403,36,1
46,1403,37,0
47,1404,36,0
48,1402,37,1
49,1405,35,0
50,1404,36,0
51,1402,38,0
52,1402,38,0
53,1401,39,0
54,1406,34,0
55,1402,38,0
56,1406,34,0
57,1401,39,0
58,1405,35,0
59,1402,38,0
60,1406,34,0
61,1401,38,1
62,1402,38,0
63,1402,38,0
64,1403,37,0
65,1404,36,0
66,1407,32,1
67,1404,36,0
68,1404,36,0
69,1406,34,0
70,1405,34,1
71,1404,35,1
72,1402,38,0
73,1404,36,0
74,1404,36,0
75,1405,35,0
76,1403,36,1
77,1404,36,0
78,1403,37,0
79,1404,36,0
80,1405,35,0
81,1404,36,0
82,1404,36,0
83,1401,39,0
84,1402,38,0
85,1405,35,0
86,1404,36,0
87,1404,36,0
88,1402,38,0
89,1405,35,0
90,1403,37,0
91,1404,35,1
92,1404,36,0
93,1404,36,0
94,1404,35,1
95,1405,35,0
96,1405,35,0
97,1402,38,0
98,1404,36,0
99,1403,36,1
100,1403,37,0
101,1404,36,0
102,1404,36,0
103,1404,36,0
104,1404,36,0
105,1407,33,0
106,1402,37,1
107,1402,38,0
108,1402,38,0
109,1404,36,0
110,1403,37,0
111,1405,35,0
112,1402,38,0
113,1402,38,0
114,1403,37,0
115,1406,34,0
116,1404,36,0
117,1403,37,0
118,1408,32,0
119,1403,36,1
120,1402,38,0
121,1405,35,0
122,1403,37,0
123,1402,38,0
124,1405,35,0
125,1403,37,0
126,1402,38,0
127,1408,32,0
128,1404,35,1
129,1401,39,0
130,1404,36,0
131,1407,32,1
132,1406,34,0
133,1402,38,0
134,1402,38,0
135,1407,33,0
136,1405,35,0
137,1403,37,0
138,1403,37,0
139,1401,38,1
140,1406,34,0
141,1405,35,0
142,1404,36,0
143,1401,39,0
144,1405,35,0
145,1404,35,1
146,1403,37,0
147,1405,34,1
148,1403,37,0
149,1402,37,1
150,1404,36,0
151,1404,36,0
152,1405,35,0
153,1401,39,0
154,1403,37,0
155,1403,36,1
156,1404,36,0
157,1405,35,0
158,1402,37,1
159,1404,35,1
160,1402,38,0
161,1404,36,0
162,1404,36,0
163,1404,36,0
164,1402,38,0
165,1404,36,0
166,1402,38,0
167,1403,37,0
168,1406,34,0
169,1404,36,0
170,1401,39,0
171,1401,39,0
172,1406,34,0
173,1405,34,1
174,1403,37,0
175,1404,35,1
176,1401,39,0
177,1406,34,0
178,1407,32,1
179,1403,36,1
180,1407,33,0
181,1402,36,2
182,1402,38,0
183,1406,34,0
184,1407,33,0
185,1401,37,2
186,1403,37,0
187,1401,39,0
188,1403,37,0
189,1401,39,0
190,1406,34,0
191,1402,37,1
192,1402,38,0
193,1404,36,0
194,1402,38,0
195,1405,35,0
196,1408,31,1
197,1404,36,0
198,1403,37,0
199,1404,36,0
200,1403,37,0
201,1404,36,0
202,1405,33,2
203,1403,37,0
204,1404,36,0
205,1404,36,0
206,1404,36,0
207,1405,33,2
208,1406,33,1
209,1402,38,0
210,1401,39,0
211,1403,37,0
212,1401,39,0
213,1404,36,0
214,1403,37,0
215,1406,34,0
216,1405,34,1
217,1402,38,0
218,1406,34,0
219,1405,34,1
220,1404,36,0
221,1404,36,0
222,1402,38,0
223,1405,35,0
224,1404,36,0
225,1402,38,0
226,1404,36,0
227,1403,37,0
228,1405,35,0
229,1402,38,0
230,1402,38,0
231,1403,37,0
232,1404,36,0
233,1405,34,1
234,1402,38,0
235,1405,35,0
236,1405,34,1
237,1403,36,1
238,1402,38,0
239,1403,37,0
240,1403,37,0
241,1402,38,0
242,1404,36,0
243,1404,36,0
244,1405,35,0
245,1402,38,0
246,1406,34,0
247,1404,35,1
248,1404,36,0
249,1403,36,1
250,1405,33,2
251,1405,35,0
252,1404,36,0
253,1402,37,1
254,1401,39,0
255,1403,37,0
256,1404,36,0
257,1402,37,1
258,1404,36,0
259,1404,35,1
260,1405,34,1
261,1403,36,1
262,1404,36,0
263,1404,36,0
264,1404,35,1
265,1407,33,0
266,1404,35,1
267,1404,36,0
268,1403,37,0
269,1402,37,1
270,1404,36,0
271,1403,37,0
272,1404,36,0
273,1402,38,0
274,1404,36,0
275,1406,34,0
276,1402,38,0
277,1406,34,0
278,1405,35,0
279,1404,36,0
280,1404,36,0
281,1402,38,0
282,1405,35,0
283,1404,36,0
284,1404,36,0
285,1403,37,0
286,1404,36,0
287,1405,35,0
288,1402,38,0
289,1402,38,0
290,1402,38,0
291,1402,38,0
292,1405,35,0
293,1403,37,0
294,1402,38,0
295,1405,35,0
296,1402,38,0
297,1406,34,0
298,1404,36,0
299,1402,38,0
300,1404,36,0
301,1405,35,0
302,1404,36,0
303,1403,37,0
304,1404,36,0
305,1403,37,0
306,1406,34,0
307,1405,35,0
308,1401,39,0
309,1404,36,0
310,1402,38,0
311,1402,38,0
312,1403,37,0
313,1404,36,0
