t,q,j,a
0,1120,0,0
1,1109,0,11
2,1044,0,76
3,745,0,375
4,645,0,475
5,652,0,468
6,648,0,472
7,642,0,478
8,651,0,469
9,643,0,477
10,650,0,470
11,652,0,468
12,651,0,469
13,644,0,476
14,647,0,473
15,650,0,470
16,648,0,472
17,641,0,479
18,644,0,476
19,638,0,482
20,645,0,475
21,646,0,474
22,651,0,469
23,646,0,474
24,646,0,474
25,649,0,471
26,649,0,471
27,648,0,472
28,640,0,480
29,640,0,480
30,647,0,473
31,641,0,479
32,641,0,479
33,648,0,472
34,655,0,465
35,649,0,471
36,650,0,470
37,643,0,477
38,649,0,471
39,644,0,476
40,652,0,468
41,644,0,476
42,643,0,477
43,643,0,477
44,646,0,474
45,642,0,478
46,653,0,467
47,644,0,476
48,645,0,475
49,648,0,472
50,647,0,473
51,650,0,470
52,648,0,472
53,642,0,478
54,648,0,472
55,649,0,471
56,654,0,466
57,641,0,479
58,655,0,465
59,645,0,475
60,637,0,483
61,646,0,474
62,643,0,477
63,646,0,474
64,649,0,471
65,641,0,479
66,649,0,471
67,647,0,473
68,646,0,474
69,650,0,470
70,642,0,478
71,652,0,468
72,648,0,472
73,655,0,465
74,644,0,476
75,654,0,466
76,642,0,478
77,640,0,480
78,651,0,469
79,648,0,472
80,649,0,471
81,644,0,476
82,639,0,481
83,651,0,469
84,646,0,474
85,645,0,475
86,644,0,476
87,649,0,471
88,639,0,481
89,646,0,474
90,644,0,476
91,643,0,477
92,652,0,468
93,641,0,479
94,641,0,479
95,642,0,478
96,647,0,473
97,639,0,481
98,644,0,476
99,646,0,474
100,645,0,475
101,643,0,477
102,649,0,471
103,646,0,474
104,643,0,477
105,644,0,476
106,645,0,475
107,640,0,480
108,648,0,472
109,641,0,479
110,645,0,475
111,640,0,480
112,650,0,470
113,642,0,478
114,649,0,471
115,653,0,467
116,646,0,474
117,648,0,472
118,647,0,473
119,650,0,470
120,642,0,478
121,652,0,468
122,644,0,476
123,645,0,475
124,647,0,473
125,649,0,471
126,652,0,468
127,645,0,475
128,643,0,477
129,643,0,477
130,651,0,469
131,650,0,470
132,641,0,479
133,650,0,470
134,646,0,474
135,641,0,479
136,644,0,476
137,644,0,476
138,650,0,470
139,645,0,475
140,641,0,479
141,646,0,474
142,648,0,472
143,643,0,477
144,648,0,472
145,652,0,468
146,646,0,474
147,644,0,476
148,652,0,468
149,650,0,470
150,644,0,476
151,652,0,468
152,645,0,475
153,645,0,475
154,652,0,468
155,642,0,478
156,646,0,474
157,648,0,472
158,647,0,473
159,649,0,471
160,648,0,472
161,642,0,478
162,643,0,477
163,650,0,470
164,641,0,479
165,649,0,471
166,645,0,475
167,646,0,474
168,638,0,482
169,644,0,476
170,649,0,471
171,656,0,464
172,638,0,482
173,641,0,479
174,648,0,472
175,644,0,476
176,650,0,470
177,641,0,479
178,645,0,475
179,649,0,471
180,643,0,477
181,644,0,476
182,644,0,476
183,652,0,468
184,650,0,470
185,649,0,471
186,646,0,474
187,647,0,473
188,652,0,468
189,648,0,472
190,643,0,477
191,650,0,470
192,642,0,478
193,646,0,474
194,638,0,482
195,654,0,466
196,640,0,480
197,643,0,477
198,649,0,471
199,642,0,478
200,641,0,479
201,648,0,472
202,645,0,475
203,640,0,480
204,645,0,475
205,642,0,478
206,649,0,471
207,648,0,472
208,653,0,467
209,646,0,474
210,645,0,475
211,646,0,474
212,648,0,472
213,642,0,478
214,647,0,473
215,644,0,476
216,647,0,473
217,656,0,464
218,649,0,471
219,638,0,482
220,643,0,477
221,648,0,472
222,646,0,474
223,641,0,479
224,645,0,475
225,639,0,481
226,644,0,476
227,645,0,475
228,650,0,470
229,647,0,473
230,649,0,471
231,644,0,476
232,642,0,478
233,645,0,475
234,643,0,477
235,642,0,478
236,650,0,470
237,649,0,471
238,641,0,479
239,644,0,476
240,639,0,481
241,646,0,474
242,642,0,478
243,649,0,471
244,645,0,475
245,643,0,477
246,646,0,474
247,642,0,478
248,644,0,476
249,640,0,480
250,643,0,477
251,651,0,469
252,644,0,476
253,648,0,472
254,646,0,474
255,649,0,471
256,646,0,474
257,650,0,470
258,651,0,469
259,649,0,471
260,640,0,480
261,640,0,480
262,649,0,471
263,646,0,474
264,638,0,482
265,649,0,471
266,643,0,477
267,645,0,475
268,647,0,473
269,641,0,479
270,638,0,482
271,643,0,477
272,646,0,474
273,641,0,479
274,651,0,469
275,646,0,474
276,646,0,474
277,649,0,471
278,650,0,470
279,645,0,475
280,637,0,483
281,638,0,482
282,643,0,477
283,646,0,474
284,643,0,477
285,641,0,479
286,650,0,470
287,638,0,482
288,642,0,478
289,646,0,474
290,647,0,473
291,646,0,474
292,654,0,466
293,648,0,472
294,641,0,479
295,649,0,471
296,648,0,472
297,643,0,477
298,642,0,478
299,641,0,479
300,637,0,483
301,646,0,474
302,645,0,475
303,651,0,469
304,637,0,483
305,649,0,471
306,650,0,470
307,648,0,472
308,643,0,477
309,649,0,471
310,645,0,475
311,649,0,471
312,649,0,471
313,637,0,483
314,640,0,480
315,641,0,479
316,643,0,477
317,646,0,474
318,647,0,473
319,638,0,482
320,643,0,477
321,647,0,473
322,642,0,478
323,642,0,478
324,642,0,478
325,647,0,473
326,647,0,473
327,648,0,472
328,653,0,467
329,642,0,478
330,644,0,476
331,649,0,471
332,639,0,481
333,654,0,466
334,647,0,473
335,644,0,476
336,646,0,474
337,647,0,473
338,644,0,476
339,649,0,471
340,652,0,468
341,648,0,472
342,647,0,473
343,645,0,475
344,647,0,473
345,642,0,478
346,648,0,472
347,645,0,475
348,655,0,465
349,654,0,466
350,649,0,471
351,652,0,468
352,658,0,462
353,649,0,471
354,646,0,474
355,637,0,483
356,648,0,472
357,644,0,476
358,651,0,469
359,646,0,474
360,648,0,472
361,650,0,470
362,649,0,471
363,643,0,477
364,645,0,475
365,642,0,478
366,646,0,474
367,646,0,474
368,649,0,471
369,647,0,473
370,645,0,475
371,651,0,469
372,644,0,476
373,648,0,472
374,648,0,472
375,653,0,467
376,640,0,480
377,648,0,472
378,646,0,474
379,650,0,470
380,643,0,477
381,639,0,481
382,648,0,472
383,648,0,472
384,642,0,478
385,643,0,477
386,655,0,465
387,653,0,467
388,650,0,470
389,653,0,467
390,650,0,470
391,642,0,478
392,645,0,475
393,645,0,475
394,645,0,475
395,653,0,467
396,651,0,469
397,646,0,474
398,647,0,473
399,643,0,477
400,642,0,478
401,649,0,471
402,651,0,469
403,646,0,474
404,643,0,477
405,644,0,476
406,652,0,468
407,649,0,471
408,648,0,472
409,652,0,468
410,646,0,474
411,643,0,477
412,637,0,483
413,640,0,480
414,645,0,475
415,647,0,473
416,650,0,470
417,640,0,480
418,650,0,470
419,645,0,475
420,649,0,471
421,651,0,469
422,639,0,481
423,642,0,478
424,648,0,472
425,648,0,472
426,647,0,473
427,647,0,473
428,648,0,472
429,647,0,473
430,647,0,473
431,647,0,473
432,648,0,472
433,645,0,475
434,641,0,479
435,644,0,476
436,654,0,466
437,653,0,467
438,650,0,470
439,643,0,477
440,639,0,481
441,645,0,475
442,648,0,472
443,645,0,475
444,644,0,476
445,644,0,476
446,649,0,471
447,647,0,473
448,651,0,469
449,647,0,473
450,638,0,482
451,646,0,474
452,645,0,475
453,649,0,471
454,646,0,474
455,646,0,474
456,647,0,473
457,643,0,477
458,647,0,473
459,650,0,470
460,643,0,477
461,648,0,472
462,644,0,476
463,647,0,473
464,643,0,477
465,647,0,473
466,640,0,480
467,646,0,474
468,642,0,478
469,640,0,480
470,651,0,469
471,643,0,477
472,643,0,477
473,650,0,470
474,647,0,473
475,645,0,475
476,650,0,470
477,651,0,469
478,650,0,470
479,641,0,479
480,644,0,476
481,649,0,471
482,641,0,479
483,644,0,476
484,647,0,473
485,643,0,477
486,649,0,471
487,641,0,479
488,644,0,476
489,643,0,477
490,645,0,475
491,646,0,474
492,643,0,477
493,655,0,465
494,642,0,478
495,651,0,469
496,644,0,476
497,645,0,475
498,649,0,471
499,641,0,479
500,645,0,475
501,647,0,473
502,643,0,477
503,647,0,473
504,644,0,476
505,638,0,482
506,652,0,468
507,641,0,479
508,654,0,466
509,657,0,463
510,648,0,472
511,647,0,473
512,643,0,477
513,636,0,484
514,652,0,468
515,646,0,474
516,640,0,480
517,644,0,476
518,649,0,471
519,638,0,482
520,648,0,472
521,645,0,475
522,650,0,470
523,648,0,472
524,640,0,480
525,647,0,473
526,656,0,464
527,651,0,469
528,645,0,475
529,643,0,477
530,642,0,478
531,646,0,474
532,641,0,479
533,645,0,475
534,643,0,477
535,651,0,469
536,638,0,482
537,650,0,470
538,644,0,476
539,646,0,474
540,644,0,476
541,643,0,477
542,645,0,475
543,642,0,478
544,644,0,476
545,646,0,474
546,647,0,473
547,650,0,470
548,645,0,475
549,645,0,475
550,648,0,472
551,638,0,482
552,641,0,479
553,653,0,467
554,646,0,474
555,645,0,475
556,651,0,469
557,642,0,478
558,648,0,472
559,644,0,476
560,652,0,468
561,651,0,469
562,647,0,473
563,649,0,471
564,652,0,468
565,647,0,473
566,644,0,476
567,648,0,472
568,650,0,470
569,650,0,470
570,640,0,480
571,649,0,471
572,646,0,474
573,641,0,479
574,654,0,466
575,651,0,469
576,640,0,480
577,642,0,478
578,647,0,473
579,645,0,475
580,640,0,480
581,643,0,477
582,644,0,476
583,647,0,473
584,644,0,476
585,641,0,479
586,648,0,472
587,647,0,473
588,639,0,481
589,647,0,473
590,642,0,478
591,644,0,476
592,642,0,478
593,650,0,470
594,644,0,476
595,649,0,471
596,646,0,474
597,640,0,480
598,640,0,480
599,647,0,473
600,651,0,469
601,649,0,471
602,650,0,470
603,648,0,472
604,647,0,473
605,644,0,476
606,641,0,479
607,649,0,471
608,643,0,477
609,652,0,468
610,646,0,474
611,651,0,469
612,647,0,473
613,643,0,477
614,656,0,464
615,649,0,471
616,656,0,464
617,644,0,476
618,650,0,470
619,646,0,474
620,648,0,472
621,649,0,471
622,639,0,481
623,648,0,472
624,637,0,483
625,650,0,470
626,639,0,481
627,646,0,474
628,646,0,474
629,651,0,469
630,644,0,476
631,644,0,476
632,644,0,476
633,642,0,478
634,648,0,472
635,643,0,477
636,643,0,477
637,651,0,469
638,644,0,476
639,651,0,469
640,645,0,475
641,643,0,477
642,650,0,470
643,636,0,484
644,644,0,476
645,647,0,473
646,646,0,474
647,653,0,467
648,646,0,474
649,646,0,474
650,645,0,475
651,643,0,477
652,645,0,475
653,643,0,477
654,646,0,474
655,644,0,476
656,644,0,476
657,654,0,466
658,639,0,481
659,642,0,478
660,643,0,477
661,647,0,473
662,649,0,471
663,649,0,471
664,648,0,472
665,643,0,477
666,648,0,472
667,644,0,476
668,641,0,479
669,642,0,478
670,653,0,467
671,653,0,467
672,649,0,471
673,643,0,477
674,642,0,478
675,639,0,481
676,647,0,473
677,646,0,474
678,647,0,473
679,651,0,469
680,639,0,481
681,646,0,474
682,649,0,471
683,648,0,472
684,640,0,480
685,641,0,479
686,649,0,471
687,645,0,475
688,644,0,476
689,646,0,474
690,643,0,477
691,646,0,474
692,654,0,466
693,643,0,477
694,648,0,472
695,640,0,480
696,637,0,483
697,643,0,477
698,653,0,467
699,646,0,474
700,643,0,477
701,649,0,471
702,649,0,471
703,645,0,475
704,641,0,479
705,645,0,475
706,649,0,471
707,647,0,473
708,644,0,476
709,648,0,472
710,651,0,469
711,647,0,473
712,647,0,473
713,640,0,480
714,649,0,471
715,650,0,470
716,639,0,481
717,644,0,476
718,645,0,475
719,648,0,472
720,640,0,480
721,644,0,476
722,642,0,478
723,643,0,477
724,650,0,470
725,643,0,477
726,649,0,471
727,641,0,479
728,642,0,478
729,651,0,469
730,651,0,469
731,643,0,477
732,645,0,475
733,646,0,474
734,649,0,471
735,642,0,478
736,644,0,476
737,648,0,472
738,649,0,471
739,649,0,471
740,647,0,473
741,647,0,473
742,644,0,476
743,650,0,470
744,645,0,475
745,644,0,476
746,645,0,475
747,651,0,469
748,643,0,477
749,648,0,472
750,651,0,469
751,648,0,472
752,642,0,478
753,659,0,461
754,651,0,469
755,651,0,469
756,647,0,473
757,651,0,469
758,642,0,478
759,648,0,472
760,643,0,477
761,646,0,474
762,652,0,468
763,641,0,479
764,647,0,473
765,642,0,478
766,642,0,478
767,645,0,475
768,643,0,477
769,639,0,481
770,652,0,468
771,653,0,467
772,646,0,474
773,639,0,481
774,645,0,475
775,650,0,470
776,643,0,477
777,649,0,471
778,651,0,469
779,642,0,478
780,643,0,477
781,641,0,479
782,644,0,476
783,648,0,472
784,642,0,478
785,639,0,481
786,646,0,474
787,650,0,470
788,651,0,469
789,646,0,474
790,652,0,468
791,647,0,473
792,654,0,466
793,645,0,475
794,647,0,473
795,650,0,470
796,652,0,468
797,638,0,482
798,651,0,469
799,647,0,473
800,639,0,481
801,650,0,470
802,647,0,473
803,655,0,465
804,648,0,472
805,646,0,474
806,647,0,473
807,644,0,476
808,643,0,477
809,643,0,477
810,641,0,479
811,647,0,473
812,646,0,474
813,639,0,481
814,653,0,467
815,646,0,474
816,649,0,471
817,651,0,469
818,646,0,474
819,646,0,474
820,647,0,473
821,654,0,466
822,648,0,472
823,645,0,475
824,643,0,477
825,649,0,471
826,643,0,477
827,651,0,469
828,647,0,473
829,653,0,467
830,648,0,472
831,648,0,472
832,641,0,479
833,640,0,480
834,641,0,479
835,639,0,481
836,651,0,469
837,650,0,470
838,641,0,479
839,646,0,474
840,650,0,470
841,649,0,471
842,650,0,470
843,647,0,473
844,645,0,475
845,642,0,478
846,644,0,476
847,651,0,469
848,650,0,470
849,647,0,473
850,645,0,475
851,642,0,478
852,645,0,475
853,643,0,477
854,650,0,470
855,650,0,470
856,646,0,474
857,640,0,480
858,652,0,468
859,648,0,472
860,645,0,475
861,651,0,469
862,654,0,466
863,650,0,470
864,645,0,475
865,646,0,474
866,648,0,472
867,642,0,478
868,654,0,466
869,652,0,468
870,649,0,471
871,652,0,468
872,645,0,475
873,642,0,478
874,646,0,474
875,648,0,472
876,653,0,467
877,648,0,472
878,647,0,473
879,646,0,474
880,649,0,471
881,647,0,473
882,647,0,473
883,646,0,474
884,649,0,471
885,649,0,471
886,640,0,480
887,647,0,473
888,650,0,470
889,647,0,473
890,653,0,467
891,645,0,475
892,645,0,475
893,646,0,474
894,650,0,470
895,653,0,467
896,645,0,475
897,647,0,473
898,648,0,472
899,647,0,473
900,642,0,478
901,646,0,474
902,641,0,479
903,650,0,470
904,643,0,477
905,652,0,468
906,648,0,472
907,643,0,477
908,645,0,475
909,651,0,469
910,640,0,480
911,648,0,472
912,643,0,477
913,642,0,478
914,647,0,473
915,645,0,475
916,648,0,472
917,648,0,472
918,655,0,465
919,649,0,471
920,646,0,474
921,650,0,470
922,644,0,476
923,654,0,466
924,648,0,472
925,648,0,472
926,644,0,476
927,638,0,482
928,644,0,476
929,648,0,472
930,644,0,476
931,643,0,477
932,644,0,476
933,645,0,475
934,648,0,472
935,647,0,473
936,647,0,473
937,652,0,468
938,644,0,476
939,649,0,471
940,644,0,476
941,645,0,475
942,649,0,471
943,637,0,483
944,651,0,469
945,644,0,476
946,642,0,478
947,643,0,477
948,644,0,476
949,652,0,468
950,640,0,480
951,650,0,470
952,645,0,475
953,641,0,479
954,647,0,473
955,648,0,472
956,650,0,470
957,646,0,474
958,651,0,469
959,644,0,476
960,646,0,474
961,648,0,472
962,648,0,472
963,652,0,468
964,645,0,475
965,641,0,479
966,649,0,471
967,648,0,472
968,650,0,470
969,643,0,477
970,651,0,469
971,647,0,473
972,645,0,475
973,645,0,475
974,650,0,470
975,650,0,470
976,652,0,468
977,637,0,483
978,648,0,472
979,649,0,471
980,647,0,473
981,646,0,474
982,643,0,477
983,645,0,475
984,645,0,475
985,643,0,477
986,647,0,473
987,644,0,476
988,643,0,477
989,642,0,478
990,644,0,476
991,644,0,476
992,645,0,475
993,650,0,470
994,646,0,474
995,645,0,475
996,652,0,468
997,639,0,481
998,645,0,475
999,645,0,475
1000,652,0,468
