t,q,j,a
0,1120,0,0
1,1065,18,37
2,860,52,208
3,657,99,364
4,650,137,333
5,653,175,292
6,675,188,257
7,657,219,244
8,686,221,213
9,689,218,213
10,691,215,214
11,680,222,218
12,676,234,210
13,690,236,194
14,683,241,196
15,689,239,192
16,694,235,191
17,692,234,194
18,693,236,191
19,693,230,197
20,685,234,201
21,691,232,197
22,695,229,196
23,684,235,201
24,682,245,193
25,680,257,183
26,697,253,170
27,699,248,173
28,692,247,181
29,700,240,180
30,689,240,191
31,684,243,193
32,705,228,187
33,695,224,201
34,687,228,205
35,683,235,202
36,685,239,196
37,685,242,193
38,697,233,190
39,688,234,198
40,682,240,198
41,686,242,192
42,690,241,189
43,698,233,189
44,690,236,194
45,694,237,189
46,702,233,185
47,690,237,193
48,695,229,196
49,679,239,202
50,689,240,191
51,685,245,190
52,696,235,189
53,683,240,197
54,704,225,191
55,690,225,205
56,699,216,205
57,686,219,215
58,684,223,213
59,683,228,209
60,690,229,201
61,683,235,202
62,676,246,198
63,691,246,183
64,690,245,185
65,689,244,187
66,686,246,188
67,690,246,184
68,700,235,185
69,693,235,192
70,699,223,198
71,687,231,202
72,683,240,197
73,692,238,190
74,688,242,190
75,698,234,188
76,692,230,198
77,696,220,204
78,683,223,214
79,676,234,210
80,695,225,200
81,685,230,205
82,688,232,200
83,691,226,203
84,703,215,202
85,686,218,216
86,672,233,215
87,698,224,198
88,679,230,211
89,693,230,197
90,706,234,180
91,705,234,181
92,697,235,188
93,707,221,192
94,678,233,209
95,692,233,195
96,683,237,200
97,700,225,195
98,686,225,209
99,698,213,209
100,685,219,216
101,690,218,212
102,677,227,216
103,670,248,202
104,691,249,180
105,704,250,166
106,722,235,163
107,702,225,193
108,689,223,208
109,688,225,207
110,695,218,207
111,694,213,213
112,673,230,217
113,683,236,201
114,689,232,199
115,692,229,199
116,681,234,205
117,693,230,197
118,692,225,203
119,691,228,201
120,685,234,201
121,691,232,197
122,699,219,202
123,676,233,211
124,680,244,196
125,682,250,188
126,686,252,182
127,691,250,179
128,687,253,180
129,695,244,181
130,697,234,189
131,684,239,197
132,684,246,190
133,686,250,184
134,699,243,178
135,711,223,186
136,691,224,205
137,674,237,209
138,677,247,196
139,697,237,186
140,696,231,193
141,690,230,200
142,685,233,202
143,690,238,192
144,697,239,184
145,698,238,184
146,694,234,192
147,701,228,191
148,697,221,202
149,690,219,211
150,695,214,211
151,680,220,220
152,689,220,211
153,678,230,212
154,690,228,202
155,685,233,202
156,687,234,199
157,682,241,197
158,685,245,190
159,700,236,184
160,686,243,191
161,683,250,187
162,687,251,182
163,699,240,181
164,710,229,181
165,692,238,190
166,688,246,186
167,714,222,184
168,695,222,203
169,691,221,208
170,681,229,210
171,690,228,202
172,680,233,207
173,682,238,200
174,700,225,195
175,686,230,204
176,698,225,197
177,706,212,202
178,682,228,210
179,684,239,197
180,706,226,188
181,687,224,209
182,683,231,206
183,690,230,200
184,695,224,201
185,698,211,211
186,685,216,219
187,680,224,216
188,689,225,206
189,687,227,206
190,691,225,204
191,681,232,207
192,692,229,199
193,682,236,202
194,696,227,197
195,694,220,206
196,693,217,210
197,678,227,215
198,682,233,205
199,679,241,200
200,698,231,191
201,684,234,202
202,691,234,195
203,697,234,189
204,700,222,198
205,682,223,215
206,683,230,207
207,686,230,204
208,682,236,202
209,701,224,195
210,689,224,207
211,711,208,201
212,694,209,217
213,682,215,223
214,682,222,216
215,691,219,210
216,682,227,211
217,682,234,204
218,675,248,197
219,701,235,184
220,680,246,194
221,696,237,187
222,698,226,196
223,689,225,206
224,692,222,206
225,706,206,208
226,683,211,226
227,695,207,218
228,682,214,224
229,677,227,216
230,676,237,207
231,681,243,196
232,697,237,186
233,688,244,188
234,703,229,188
235,695,222,203
236,680,232,208
237,696,221,203
238,689,221,210
239,693,217,210
240,696,210,214
241,670,229,221
242,687,231,202
243,700,218,202
244,686,220,214
245,680,227,213
246,682,231,207
247,683,235,202
248,696,230,194
249,700,220,200
250,685,220,215
251,688,224,208
252,681,230,209
253,684,234,202
254,677,248,195
255,691,244,185
256,689,244,187
257,705,220,195
258,687,222,211
259,686,224,210
260,685,222,213
261,686,226,208
262,689,220,211
263,679,230,211
264,690,230,200
265,684,236,200
266,689,241,190
267,692,246,182
268,695,241,184
269,689,237,194
270,697,228,195
271,687,231,202
272,697,223,200
273,688,221,211
274,681,227,212
275,687,226,207
276,688,226,206
277,686,231,203
278,692,229,199
279,693,221,206
280,700,209,211
281,677,220,223
282,682,228,210
283,692,223,205
284,688,223,209
285,688,221,211
286,693,214,213
287,697,205,218
288,681,211,228
289,690,210,220
290,691,210,219
291,682,214,224
292,678,225,217
293,678,238,204
294,696,231,193
295,688,229,203
296,690,231,199
297,686,235,199
298,688,235,197
299,696,230,194
300,674,245,201
301,692,241,187
302,695,235,190
303,698,227,195
304,688,227,205
305,683,234,203
306,685,238,197
307,691,234,195
308,684,240,196
309,683,245,192
310,692,244,184
311,693,246,181
312,696,239,185
313,698,231,191
314,685,235,200
315,682,239,199
316,688,236,196
317,685,239,196
318,703,227,190
319,684,233,203
320,693,229,198
321,700,217,203
322,681,224,215
323,676,233,211
324,695,231,194
325,699,227,194
326,692,222,206
327,692,218,210
328,687,220,213
329,684,224,212
330,684,229,207
331,695,221,204
332,681,229,210
333,685,232,203
334,695,225,200
335,682,231,207
336,686,236,198
337,698,224,198
338,689,226,205
339,683,238,199
340,697,227,196
341,688,225,207
342,698,213,209
343,683,221,216
344,682,231,207
345,684,235,201
346,691,231,198
347,689,234,197
348,699,228,193
349,696,222,202
350,700,208,212
351,677,217,226
352,687,217,216
353,691,214,215
354,689,216,215
355,684,228,208
356,690,235,195
357,675,249,196
358,687,251,182
359,694,248,178
360,693,244,183
361,694,239,187
362,688,240,192
363,682,245,193
364,699,234,187
365,710,220,190
366,696,216,208
367,671,233,216
368,702,215,203
369,674,226,220
370,678,236,206
371,690,237,193
372,675,252,193
373,704,238,178
374,698,229,193
375,689,231,200
376,680,241,199
377,683,246,191
378,698,237,185
379,697,227,196
380,688,229,203
381,682,237,201
382,687,240,193
383,713,219,188
384,670,238,212
385,699,228,193
386,699,216,205
387,684,222,214
388,683,225,212
389,678,236,206
390,683,240,197
391,696,234,190
392,687,234,199
393,689,234,197
394,700,227,193
395,691,224,205
396,685,229,206
397,689,228,203
398,686,229,205
399,694,222,204
400,694,215,211
401,684,220,216
402,682,228,210
403,692,226,202
404,673,241,206
405,686,244,190
406,702,236,182
407,692,234,194
408,688,236,196
409,697,234,189
410,695,236,189
411,698,228,194
412,696,223,201
413,693,222,205
414,684,225,211
415,682,235,203
416,690,237,193
417,708,233,179
418,698,238,184
419,691,236,193
420,692,232,196
421,688,234,198
422,690,232,198
423,682,240,198
424,683,247,190
425,692,246,182
426,692,244,184
427,694,238,188
428,678,248,194
429,700,237,183
430,688,235,197
431,678,251,191
432,696,240,184
433,703,233,184
434,716,229,175
435,716,220,184
436,690,219,211
437,677,229,214
438,684,230,206
439,679,239,202
440,693,234,193
441,685,240,195
442,681,249,190
443,687,252,181
444,701,237,182
445,699,228,193
446,692,225,203
447,692,219,209
448,684,223,213
449,685,228,207
450,680,236,204
451,672,253,195
452,690,251,179
453,694,247,179
454,699,238,183
455,696,238,186
456,702,229,189
457,697,232,191
458,685,239,196
459,702,227,191
460,697,218,205
461,687,216,217
462,682,222,216
463,683,227,210
464,685,229,206
465,685,230,205
466,685,235,200
467,687,235,198
468,689,235,196
469,680,244,196
470,694,237,189
471,705,219,196
472,684,227,209
473,688,226,206
474,689,224,207
475,683,228,209
476,686,228,206
477,676,241,203
478,694,236,190
479,702,229,189
480,682,235,203
481,684,239,197
482,693,235,192
483,689,236,195
484,686,239,195
485,702,227,191
486,686,232,202
487,691,230,199
488,680,243,197
489,685,247,188
490,685,252,183
491,693,254,173
492,701,246,173
493,702,242,176
494,703,235,182
495,694,234,192
496,683,240,197
497,680,250,190
498,691,246,183
499,692,249,179
500,698,244,178
501,697,234,189
502,688,234,198
503,687,241,192
504,713,222,185
505,688,229,203
506,687,230,203
507,691,230,199
508,696,221,203
509,673,233,214
510,677,245,198
511,701,231,188
512,687,232,201
513,682,239,199
514,702,231,187
515,684,239,197
516,695,233,192
517,687,235,198
518,688,235,197
519,687,232,201
520,685,234,201
521,685,239,196
522,685,243,192
523,693,238,189
524,697,232,191
525,695,223,202
526,680,233,207
527,688,238,194
528,697,232,191
529,693,232,195
530,698,225,197
531,686,226,208
532,687,228,205
533,691,227,202
534,698,219,203
535,698,217,205
536,672,234,214
537,691,227,202
538,688,227,205
539,679,240,201
540,697,237,186
541,700,232,188
542,697,228,195
543,671,244,205
544,688,246,186
545,697,240,183
546,696,232,192
547,697,222,201
548,677,233,210
549,696,227,197
550,690,223,207
551,690,223,207
552,700,211,209
553,674,221,225
554,692,218,210
555,693,212,215
556,691,208,221
557,679,218,223
558,679,229,212
559,681,238,201
560,676,249,195
561,693,245,182
562,706,229,185
563,693,223,204
564,688,223,209
565,686,228,206
566,686,235,199
567,698,234,188
568,704,234,182
569,693,243,184
570,695,234,191
571,699,223,198
572,688,224,208
573,689,224,207
574,684,227,209
575,698,221,201
576,684,227,209
577,678,239,203
578,681,245,194
579,693,239,188
580,697,236,187
581,688,235,197
582,688,236,196
583,690,234,196
584,704,226,190
585,695,224,201
586,707,212,201
587,680,222,218
588,682,226,212
589,687,227,206
590,687,229,204
591,677,243,200
592,701,230,189
593,687,232,201
594,694,228,198
595,693,224,203
596,691,228,201
597,695,221,204
598,685,223,212
599,679,232,209
600,682,238,200
601,695,232,193
602,694,228,198
603,687,229,204
604,683,236,201
605,686,237,197
606,696,232,192
607,701,216,203
608,693,213,214
609,681,221,218
610,687,224,209
611,685,222,213
612,692,224,204
613,689,227,204
614,683,232,205
615,675,246,199
616,701,235,184
617,687,244,189
618,697,237,186
619,700,231,189
620,686,232,202
621,692,228,200
622,691,225,204
623,696,219,205
624,688,219,213
625,679,229,212
626,703,220,197
627,681,228,211
628,683,233,204
629,677,245,198
630,715,221,184
631,682,227,211
632,695,222,203
633,686,225,209
634,681,231,208
635,684,234,202
636,691,230,199
637,699,219,202
638,688,220,212
639,688,222,210
640,693,221,206
641,672,231,217
642,677,239,204
643,689,239,192
644,678,250,192
645,699,246,175
646,701,237,182
647,689,238,193
648,682,242,196
649,696,233,191
650,700,222,198
651,686,226,208
652,688,229,203
653,693,226,201
654,675,240,205
655,702,229,189
656,710,213,197
657,685,218,217
658,685,222,213
659,680,230,210
660,692,225,203
661,686,230,204
662,693,227,200
663,683,231,206
664,691,228,201
665,674,238,208
666,688,238,194
667,690,233,197
668,681,244,195
669,695,237,188
670,686,242,192
671,690,240,190
672,672,256,192
673,699,245,176
674,703,235,182
675,700,238,182
676,705,235,180
677,687,238,195
678,684,241,195
679,692,237,191
680,685,241,194
681,687,244,189
682,685,248,187
683,686,248,186
684,700,238,182
685,697,232,191
686,679,245,196
687,688,247,185
688,698,239,183
689,688,236,196
690,679,246,195
691,693,245,182
692,694,245,181
693,682,259,179
694,696,252,172
695,695,247,178
696,693,245,182
697,698,237,185
698,684,245,191
699,686,249,185
700,692,248,180
701,700,238,182
702,697,242,181
703,685,249,186
704,677,264,179
705,702,251,167
706,705,240,175
707,685,245,190
708,696,240,184
709,695,231,194
710,686,232,202
711,692,233,195
712,699,223,198
713,684,227,209
714,679,238,203
715,693,236,191
716,696,231,193
717,686,236,198
718,686,238,196
719,700,229,191
720,684,234,202
721,691,228,201
722,684,234,202
723,690,234,196
724,686,238,196
725,707,224,189
726,698,221,201
727,707,208,205
728,688,211,221
729,678,223,219
730,678,233,209
731,691,230,199
732,681,237,202
733,696,236,188
734,707,230,183
735,691,226,203
736,693,222,205
737,688,223,209
738,688,223,209
739,671,242,207
740,689,241,190
741,704,227,189
742,686,226,208
743,677,235,208
744,702,221,197
745,687,220,213
746,681,225,214
747,695,222,203
748,690,221,209
749,696,214,210
750,678,225,217
751,689,224,207
752,687,234,199
753,686,236,198
754,699,224,197
755,696,218,206
756,698,211,211
757,679,219,222
758,679,230,211
759,691,227,202
760,681,236,203
761,676,249,195
762,686,255,179
