t,q,j,a
437,740,347,33
438,726,348,46
439,724,347,49
440,715,359,46
441,724,363,33
442,722,365,33
443,716,363,41
444,715,354,51
445,721,356,43
446,722,353,45
447,721,361,38
448,725,354,41
449,730,359,31
450,731,360,29
451,730,352,38
452,732,348,40
453,727,351,42
454,726,363,31
455,729,364,27
456,737,349,34
457,747,337,36
458,745,331,44
459,734,332,54
460,726,337,57
461,723,348,49
462,707,356,57
463,723,349,48
464,726,349,45
465,727,354,39
466,727,363,30
467,728,366,26
468,725,360,35
469,725,365,30
470,729,363,28
471,731,359,30
472,743,352,25
473,740,342,38
474,740,343,37
475,737,340,43
476,760,339,21
477,750,346,24
478,726,351,43
479,714,371,35
480,729,371,20
481,736,360,24
482,732,351,37
483,730,351,39
484,726,356,38
485,711,363,46
486,723,364,33
487,735,355,30
488,752,339,29
489,735,350,35
490,747,345,28
491,729,344,47
492,725,345,50
493,724,355,41
494,707,367,46
495,703,371,46
496,711,362,47
497,709,372,39
498,717,372,31
499,732,364,24
500,727,357,36
501,710,360,50
502,717,362,41
503,710,374,36
504,709,375,36
505,729,368,23
506,739,359,22
507,736,345,39
508,713,354,53
509,708,365,47
510,717,351,52
511,720,353,47
512,709,365,46
513,724,362,34
514,726,355,39
515,726,355,39
516,715,363,42
517,725,356,39
518,739,346,35
519,740,341,39
520,729,352,39
521,714,358,48
522,716,360,44
523,724,358,38
524,727,355,38
525,734,356,30
526,735,355,30
527,729,346,45
528,715,353,52
529,717,354,49
530,723,354,43
531,706,363,51
532,725,359,36
533,701,362,57
534,705,374,41
535,710,383,27
536,737,364,19
537,734,352,34
538,749,347,24
539,744,344,32
540,749,341,30
541,729,352,39
542,728,351,41
543,735,335,50
544,741,326,53
545,713,343,64
546,696,364,60
547,694,377,49
548,707,377,36
549,706,388,26
550,721,373,26
551,726,371,23
552,719,369,32
553,730,356,34
554,723,364,33
555,713,370,37
556,723,372,25
557,729,368,23
558,724,357,39
559,726,347,47
560,722,346,52
561,716,358,46
562,717,359,44
563,719,359,42
564,706,367,47
565,721,361,38
566,725,359,36
567,726,367,27
568,721,369,30
569,716,374,30
570,726,369,25
571,733,357,30
572,734,353,33
573,747,344,29
574,743,337,40
575,745,339,36
576,739,340,41
577,736,344,40
578,718,354,48
579,719,354,47
580,726,349,45
581,713,360,47
582,726,357,37
583,721,365,34
584,711,369,40
585,717,366,37
586,721,362,37
587,726,358,36
588,736,358,26
589,723,362,35
590,739,356,25
591,717,354,49
592,714,352,54
593,713,363,44
594,716,362,42
595,703,383,34
596,726,371,23
597,722,362,36
598,732,357,31
599,745,346,29
600,737,346,37
601,744,350,26
602,733,357,30
603,741,352,27
604,736,349,35
605,707,361,52
606,714,362,44
607,698,375,47
608,710,382,28
609,720,375,25
610,724,372,24
611,723,372,25
612,725,365,30
613,730,359,31
614,742,350,28
615,739,351,30
616,733,349,38
617,732,348,40
618,727,346,47
619,723,343,54
620,728,345,47
621,736,343,41
622,738,342,40
623,725,349,46
624,724,360,36
625,718,367,35
626,720,368,32
627,717,366,37
628,734,360,26
629,718,366,36
630,722,364,34
631,715,365,40
632,729,359,32
633,743,355,22
634,755,341,24
635,752,338,30
636,742,349,29
637,723,351,46
638,715,350,55
639,719,361,40
640,720,360,40
641,718,371,31
642,715,368,37
643,702,378,40
644,711,369,40
645,708,371,41
646,711,384,25
647,711,387,22
648,728,377,15
649,746,365,9
650,767,345,8
651,779,334,7
652,775,319,26
653,755,312,53
654,737,324,59
655,705,343,72
656,705,359,56
657,721,370,29
658,723,371,26
659,725,367,28
660,719,368,33
661,713,377,30
662,721,377,22
663,728,372,20
664,739,357,24
665,730,351,39
666,718,356,46
667,731,350,39
668,715,358,47
669,727,357,36
670,715,367,38
671,721,367,32
672,721,362,37
673,723,368,29
674,733,367,20
675,730,366,24
676,734,354,32
677,729,350,41
678,708,361,51
679,708,366,46
680,711,367,42
681,710,373,37
682,729,370,21
683,728,362,30
684,720,366,34
685,732,366,22
686,739,345,36
687,744,342,34
688,741,347,32
689,724,348,48
690,723,348,49
691,723,353,44
692,715,361,44
693,731,348,41
694,731,342,47
695,719,343,58
696,725,357,38
697,720,358,42
698,722,365,33
699,725,366,29
700,732,359,29
701,709,368,43
702,712,368,40
703,710,372,38
704,711,375,34
705,707,382,31
706,727,373,20
707,735,362,23
708,736,360,24
709,737,349,34
710,742,343,35
711,724,356,40
712,732,352,36
713,732,354,34
714,725,359,36
715,720,368,32
716,711,367,42
717,710,369,41
718,714,369,37
719,694,382,44
720,705,380,35
721,717,370,33
722,717,369,34
723,710,367,43
724,718,375,27
725,727,371,22
726,743,351,26
727,747,353,20
728,749,354,17
729,740,360,20
730,733,356,31
731,722,353,45
732,732,351,37
733,729,356,35
734,726,362,32
735,726,363,31
736,722,359,39
737,717,364,39
738,706,375,39
739,701,383,36
740,712,370,38
741,709,370,41
742,715,368,37
743,714,371,35
744,729,357,34
745,715,360,45
746,716,364,40
747,718,367,35
748,720,366,34
749,732,363,25
750,744,362,14
751,760,342,18
752,751,339,30
753,739,345,36
754,736,345,39
755,714,354,52
756,708,364,48
757,726,357,37
758,733,351,36
759,737,348,35
760,728,356,36
761,728,357,35
762,728,354,38
763,726,348,46
764,718,355,47
765,712,356,52
766,710,355,55
767,722,358,40
768,723,361,36
769,734,355,31
770,726,357,37
771,735,346,39
772,738,342,40
773,734,341,45
774,717,349,54
775,711,366,43
776,700,377,43
777,720,370,30
778,731,361,28
779,737,356,27
780,746,344,30
781,741,346,33
782,740,354,26
783,726,355,39
784,726,355,39
785,713,368,39
786,723,362,35
787,723,364,33
788,734,360,26
789,725,356,39
790,725,348,47
791,722,355,43
792,728,350,42
793,734,349,37
794,735,356,29
795,739,351,30
796,739,345,36
797,735,349,36
798,738,344,38
799,726,348,46
800,720,356,44
801,718,365,37
802,716,365,39
803,721,365,34
804,736,356,28
805,731,356,33
806,732,361,27
807,720,366,34
808,719,360,41
809,729,359,32
810,732,355,33
811,731,356,33
812,728,361,31
813,745,349,26
814,761,339,20
815,767,329,24
816,756,330,34
817,746,331,43
818,728,335,57
819,728,345,47
820,732,340,48
821,738,341,41
822,748,331,41
823,747,332,41
824,718,350,52
825,720,347,53
826,700,360,60
827,706,372,42
828,715,373,32
829,706,390,24
830,722,381,17
831,731,378,11
832,746,363,11
833,759,341,20
834,766,330,24
835,736,333,51
836,721,350,49
837,727,350,43
838,721,360,39
839,726,352,42
840,717,360,43
841,739,354,27
842,742,348,30
843,752,330,38
844,764,324,32
845,755,323,42
846,746,331,43
847,738,326,56
848,723,336,61
849,721,353,46
850,730,352,38
851,724,355,41
852,720,367,33
853,723,367,30
854,715,368,37
855,705,376,39
856,718,380,22
857,721,374,25
858,726,362,32
859,725,360,35
860,716,359,45
861,706,360,54
862,720,370,30
863,733,359,28
864,750,344,26
865,752,337,31
866,751,328,41
867,725,336,59
868,703,359,58
869,698,370,52
870,710,377,33
871,723,372,25
872,728,366,26
873,735,355,30
874,745,351,24
875,755,338,27
876,764,333,23
877,741,340,39
878,734,352,34
879,733,347,40
880,714,365,41
881,709,377,34
882,722,366,32
883,712,367,41
884,713,370,37
885,718,377,25
886,722,372,26
887,731,369,20
888,729,370,21
889,747,355,18
890,746,346,28
891,742,343,35
892,753,343,24
893,740,343,37
894,726,351,43
895,738,351,31
896,739,345,36
897,748,336,36
898,721,350,49
899,717,355,48
900,697,366,57
901,712,370,38
902,721,380,19
903,732,372,16
904,732,368,20
905,747,354,19
906,745,340,35
907,748,330,42
908,732,333,55
909,727,335,58
910,719,346,55
911,714,355,51
912,708,371,41
913,703,376,41
914,702,382,36
915,709,382,29
916,712,385,23
917,720,376,24
918,721,377,22
919,714,379,27
920,722,382,16
921,735,369,16
922,737,356,27
923,751,340,29
924,741,340,39
925,744,345,31
926,751,345,24
927,739,334,47
928,728,347,45
929,703,365,52
930,704,376,40
931,713,379,28
932,709,377,34
933,730,364,26
934,729,360,31
935,731,348,41
936,718,348,54
937,727,348,45
938,713,356,51
939,703,371,46
940,707,373,40
941,707,373,40
942,711,366,43
943,717,367,36
944,722,365,33
945,737,363,20
946,738,354,28
947,730,354,36
948,721,363,36
949,724,359,37
950,740,355,25
951,735,353,32
952,720,349,51
953,711,357,52
954,707,363,50
955,701,370,49
956,699,379,42
957,719,371,30
958,722,366,32
959,728,361,31
960,734,360,26
961,735,355,30
962,750,343,27
963,733,347,40
964,740,339,41
965,715,348,57
966,709,361,50
967,698,374,48
968,703,385,32
969,722,367,31
970,726,358,36
971,722,360,38
972,731,359,30
973,725,364,31
974,706,378,36
975,713,371,36
976,701,376,43
977,697,389,34
978,708,387,25
979,708,378,34
980,724,369,27
981,726,366,28
982,729,355,36
983,748,346,26
984,733,354,33
985,721,354,45
986,723,350,47
987,731,344,45
988,735,353,32
989,730,354,36
990,723,359,38
991,716,365,39
992,724,363,33
993,729,363,28
994,729,354,37
995,725,357,38
996,731,354,35
997,728,350,42
998,746,340,34
999,731,355,34
1000,707,365,48
