t,q,j,a
0,1120,0,0
1,338,52,730
2,209,111,800
3,217,160,743
4,211,216,693
5,214,268,638
6,218,317,585
7,223,361,536
8,221,407,492
9,218,456,446
10,227,495,398
11,223,539,358
12,224,583,313
13,225,625,270
14,231,662,227
15,241,688,191
16,238,720,162
17,241,745,134
18,250,770,100
19,283,781,56
20,292,799,29
21,343,768,9
22,368,748,4
23,396,721,3
24,432,687,1
25,454,662,4
26,496,623,1
27,502,595,23
28,460,584,76
29,387,592,141
30,277,599,244
31,259,607,254
32,247,627,246
33,245,651,224
34,250,667,203
35,258,678,184
36,258,686,176
37,254,700,166
38,263,704,153
39,256,719,145
40,277,717,126
41,267,734,119
42,283,738,99
43,287,746,87
44,284,762,74
45,297,766,57
46,292,779,49
47,334,769,17
48,367,751,2
49,392,723,5
50,417,700,3
51,448,672,0
52,480,637,3
53,504,605,11
54,506,583,31
55,391,600,129
56,292,613,215
57,253,628,239
58,264,630,226
59,252,645,223
60,258,653,209
61,262,658,200
62,264,664,192
63,258,677,185
64,266,686,168
65,270,691,159
66,271,693,156
67,259,702,159
68,257,713,150
69,260,722,138
70,256,740,124
71,255,762,103
72,276,768,76
73,271,791,58
74,303,805,12
75,336,783,1
76,372,745,3
77,404,708,8
78,426,684,10
79,439,657,24
80,449,638,33
81,442,625,53
82,383,635,102
83,320,643,157
84,269,654,197
85,244,678,198
86,257,688,175
87,247,706,167
88,263,713,144
89,252,732,136
90,268,735,117
91,273,744,103
92,274,755,91
93,295,748,77
94,313,748,59
95,343,736,41
96,358,733,29
97,371,730,19
98,416,704,0
99,447,669,4
100,465,647,8
101,475,631,14
102,467,623,30
103,418,633,69
104,314,643,163
105,262,665,193
106,262,674,184
107,247,693,180
108,255,704,161
109,259,713,148
110,256,730,134
111,283,723,114
112,273,734,113
113,273,745,102
114,249,768,103
115,284,775,61
116,307,771,42
117,344,758,18
118,372,741,7
119,411,706,3
120,447,670,3
121,476,639,5
122,517,602,1
123,543,570,7
124,535,560,25
125,506,556,58
126,413,568,139
127,261,583,276
128,245,607,268
129,245,628,247
130,264,632,224
131,249,651,220
132,235,682,203
133,261,688,171
134,257,706,157
135,255,727,138
136,261,736,123
137,260,750,110
138,266,767,87
139,284,779,57
140,301,776,43
141,332,758,30
142,350,749,21
143,378,736,6
144,419,700,1
145,452,668,0
146,470,634,16
147,416,609,95
148,329,624,167
149,270,631,219
150,252,644,224
151,250,661,209
152,252,677,191
153,248,697,175
154,255,710,155
155,266,717,137
156,272,729,119
157,282,731,107
158,268,749,103
159,281,767,72
160,307,770,43
161,345,763,12
162,370,740,10
163,410,708,2
164,438,680,2
165,478,642,0
166,505,611,4
167,543,573,4
168,532,543,45
169,406,559,155
170,279,564,277
171,241,588,291
172,241,615,264
173,245,638,237
174,253,652,215
175,257,669,194
176,267,685,168
177,284,688,148
178,266,700,154
179,263,706,151
180,262,716,142
181,257,732,131
182,271,739,110
183,287,743,90
184,303,750,67
185,291,768,61
186,305,773,42
187,314,780,26
188,358,759,3
189,384,733,3
190,423,694,3
191,448,668,4
192,479,637,4
193,483,617,20
194,454,622,44
195,409,628,83
196,331,634,155
197,293,626,201
198,262,638,220
199,254,653,213
200,270,652,198
201,265,656,199
202,255,667,198
203,263,673,184
204,249,692,179
205,256,704,160
206,269,718,133
207,296,725,99
208,301,722,97
209,293,720,107
210,293,729,98
211,273,748,99
212,288,753,79
213,275,775,70
214,291,779,50
215,326,760,34
216,350,755,15
217,391,723,6
218,401,702,17
219,405,682,33
220,407,670,43
221,409,662,49
222,390,667,63
223,371,670,79
224,325,679,116
225,283,685,152
226,251,702,167
227,258,710,152
228,258,720,142
229,253,735,132
230,287,730,103
231,266,747,107
232,266,762,92
233,292,765,63
234,307,766,47
235,341,751,28
236,376,720,24
237,409,705,6
238,439,680,1
239,470,648,2
240,509,610,1
241,520,592,8
242,498,580,42
243,352,599,169
244,271,607,242
245,262,613,245
246,246,635,239
247,251,650,219
248,243,675,202
249,250,691,179
250,247,711,162
251,265,719,136
252,274,721,125
253,279,729,112
254,276,738,106
255,300,739,81
256,316,741,63
257,311,753,56
258,333,743,44
259,326,744,50
260,358,734,28
261,382,731,7
262,395,700,25
263,412,690,18
264,447,658,15
265,457,657,6
266,493,625,2
267,507,611,2
268,529,583,8
269,488,574,58
270,374,582,164
271,244,607,269
272,257,616,247
273,271,612,237
274,249,636,235
275,247,654,219
276,258,664,198
277,263,666,191
278,250,684,186
279,266,694,160
280,271,700,149
281,267,707,146
282,259,727,134
283,271,740,109
284,279,748,93
285,294,758,68
286,304,760,56
287,309,773,38
288,349,764,7
289,380,738,2
290,406,708,6
291,454,663,3
292,454,641,25
293,425,640,55
294,370,639,111
295,290,656,174
296,254,669,197
297,246,691,183
298,262,696,162
299,257,709,154
300,267,717,136
301,265,729,126
302,280,739,101
303,298,744,78
304,315,737,68
305,329,737,54
306,332,743,45
307,373,731,16
308,399,716,5
309,439,677,4
310,460,655,5
311,484,633,3
312,526,592,2
313,527,579,14
314,515,573,32
315,439,571,110
316,284,591,245
317,249,612,259
318,247,633,240
319,250,651,219
320,261,656,203
321,244,679,197
322,260,685,175
323,258,694,168
324,254,711,155
325,268,714,138
