t,q,j,a
0,1440,0,0
1,406,59,975
2,272,113,1055
3,271,169,1000
4,269,227,944
5,278,276,886
6,278,326,836
7,281,372,787
8,284,415,741
9,282,459,699
10,287,499,654
11,295,529,616
12,291,565,584
13,298,595,547
14,293,630,517
15,296,660,484
16,295,692,453
17,300,720,420
18,297,749,394
19,301,774,365
20,300,801,339
21,299,829,312
22,326,831,283
23,317,841,282
24,316,852,272
25,313,865,262
26,330,862,248
27,318,872,250
28,331,869,240
29,327,869,244
30,338,859,243
31,325,860,255
32,331,856,253
33,317,867,256
34,321,872,247
35,314,886,240
36,313,901,226
37,326,901,213
38,316,912,212
39,341,899,200
40,328,899,213
41,331,896,213
42,340,884,216
43,317,894,229
44,325,896,219
45,337,887,216
46,353,861,226
47,330,857,253
48,326,859,255
49,325,860,255
50,322,865,253
51,331,862,247
52,332,858,250
53,319,867,254
54,319,876,245
55,326,876,238
56,334,870,236
57,340,857,243
58,334,851,255
59,324,852,264
60,331,849,260
61,325,851,264
62,330,849,261
63,325,852,263
64,339,839,262
65,319,847,274
66,341,833,266
67,336,824,280
68,316,833,291
69,333,827,280
70,321,834,285
71,338,824,278
72,323,827,290
73,323,830,287
74,319,837,284
75,317,847,276
76,320,855,265
77,324,855,261
78,337,845,258
79,328,845,267
80,331,840,269
81,310,857,273
82,325,860,255
83,318,869,253
84,338,858,244
85,334,850,256
86,328,850,262
87,325,853,262
88,318,862,260
89,318,872,250
90,331,869,240
91,339,856,245
92,324,859,257
93,326,860,254
94,321,866,253
95,312,882,246
96,307,903,230
97,328,899,213
98,322,902,216
99,335,895,210
100,332,891,217
101,326,892,222
102,327,893,220
103,338,883,219
104,333,878,229
105,328,876,236
106,328,876,236
107,325,878,237
108,330,876,234
109,326,877,237
110,330,875,235
111,339,862,239
112,323,865,252
113,307,886,247
114,330,882,228
115,317,891,232
116,334,884,222
117,313,898,229
118,323,902,215
119,339,891,210
120,328,891,221
121,323,894,223
122,335,886,219
123,335,877,228
124,339,866,235
125,351,843,246
126,315,854,271
127,328,854,258
128,315,866,259
129,330,864,246
130,330,862,248
131,340,849,251
132,320,856,264
133,324,857,259
134,330,854,256
135,325,856,259
136,329,853,258
137,325,855,260
138,333,850,257
139,331,846,263
140,323,850,267
141,332,846,262
142,314,860,266
143,329,856,255
144,327,856,257
145,318,865,257
146,328,864,248
147,336,856,248
148,326,857,257
149,328,856,256
150,322,861,257
151,324,864,252
152,319,872,249
153,335,864,241
154,343,846,251
155,320,854,266
156,319,862,259
157,323,867,250
158,321,874,245
159,325,877,238
160,325,878,237
161,329,877,234
162,334,869,237
163,331,866,243
164,329,864,247
165,332,859,249
166,310,876,254
167,324,878,238
168,313,892,235
169,321,898,221
170,342,883,215
171,331,878,231
172,322,884,234
173,327,884,229
174,320,891,229
175,339,879,222
176,346,861,233
177,333,856,251
178,324,858,258
179,319,866,255
180,326,866,248
181,336,857,247
182,329,855,256
183,333,849,258
184,334,842,264
185,340,830,270
186,329,829,282
187,332,825,283
188,310,842,288
189,324,845,271
190,329,843,268
191,312,858,270
192,332,854,254
193,330,852,258
194,318,862,260
195,332,858,250
196,321,864,255
197,333,857,250
198,333,850,257
199,329,849,262
200,331,846,263
201,332,842,266
202,326,843,271
203,322,848,270
204,317,857,266
205,331,851,258
206,330,849,261
207,337,839,264
208,323,844,273
209,325,846,269
210,320,852,268
211,320,859,261
212,327,859,254
213,336,850,254
214,336,840,264
215,322,846,272
216,319,855,266
217,320,859,261
218,327,858,255
219,331,854,255
220,320,862,258
221,325,862,253
222,317,872,251
223,331,869,240
224,328,869,243
225,324,871,245
226,325,874,241
227,326,876,238
228,325,879,236
229,321,886,233
230,335,878,227
231,324,881,235
232,339,868,233
233,326,870,244
234,322,875,243
235,330,872,238
236,335,865,240
237,326,864,250
238,333,859,248
239,326,860,254
240,322,865,253
241,326,864,250
242,321,871,248
243,316,882,242
244,326,884,230
245,327,885,228
246,334,877,229
247,329,876,235
248,354,848,238
249,322,854,264
250,329,852,259
251,337,843,260
252,325,846,269
253,323,850,267
254,314,863,263
255,340,850,250
256,332,844,264
257,331,838,271
258,318,847,275
259,328,847,265
260,322,853,265
261,334,847,259
262,316,858,266
263,321,865,254
264,330,862,248
265,318,871,251
266,330,869,241
267,321,876,243
268,338,863,239
269,321,868,251
270,336,858,246
271,306,878,256
272,328,878,234
273,316,889,235
274,332,884,224
275,314,895,231
276,320,903,217
277,333,897,210
278,327,895,218
279,331,888,221
280,320,896,224
281,308,915,217
282,333,910,197
283,322,915,203
284,334,909,197
285,319,918,203
286,339,907,194
287,336,899,205
288,329,896,215
289,336,888,216
290,321,894,225
291,336,884,220
292,330,881,229
293,333,875,232
294,332,870,238
295,320,877,243
296,326,879,235
297,331,875,234
298,327,875,238
299,335,868,237
300,325,868,247
301,325,870,245
302,315,883,242
303,327,883,230
304,333,878,229
305,338,868,234
306,334,861,245
307,324,863,253
308,318,872,250
309,327,873,240
310,335,865,240
311,329,862,249
312,308,881,251
313,317,892,231
314,322,896,222
315,338,885,217
316,335,878,227
317,325,881,234
318,322,885,233
319,328,884,228
320,336,874,230
321,343,858,239
322,334,851,255
323,330,847,263
324,333,841,266
325,322,847,271
326,321,850,269
327,318,860,262
328,328,859,253
329,329,857,254
330,331,852,257
331,327,853,260
332,325,855,260
333,317,865,258
334,321,870,249
335,327,870,243
336,335,862,243
337,319,870,251
338,322,875,243
339,326,876,238
340,329,874,237
341,342,858,240
342,329,856,255
343,317,865,258
344,326,867,247
345,319,875,246
346,328,874,238
347,320,881,239
348,332,876,232
349,326,876,238
350,316,884,240
351,316,896,228
352,323,901,216
353,333,896,211
354,320,904,216
355,335,895,210
356,322,901,217
357,342,885,213
358,320,891,229
359,331,886,223
360,325,888,227
361,327,889,224
362,335,882,223
363,319,889,232
364,325,891,224
365,342,877,221
366,318,887,235
367,329,886,225
368,327,887,226
369,321,893,226
370,334,883,223
371,335,875,230
372,330,872,238
373,322,878,240
374,329,877,234
375,337,867,236
376,334,861,245
377,318,871,251
378,324,873,243
379,327,871,242
380,331,867,242
381,324,867,249
382,329,864,247
383,340,852,248
384,325,855,260
385,317,863,260
386,321,868,251
387,318,877,245
388,318,885,237
389,330,883,227
390,333,876,231
391,347,855,238
392,318,864,258
393,339,852,249
394,330,849,261
395,327,850,263
396,314,863,263
397,340,851,249
398,332,846,262
399,323,851,266
400,348,831,261
401,315,841,284
402,313,855,272
403,311,870,259
404,316,881,243
405,330,879,231
406,316,890,234
407,316,902,222
408,326,904,210
409,333,899,208
410,330,896,214
411,326,897,217
412,326,898,216
413,318,907,215
414,333,900,207
415,320,908,212
416,332,903,205
417,338,892,210
418,323,897,220
419,338,887,215
420,343,870,227
421,324,871,245
422,329,867,244
423,328,867,245
424,327,868,245
425,322,874,244
426,316,885,239
427,344,869,227
428,330,866,244
429,329,865,246
430,319,872,249
431,319,881,240
432,333,874,233
433,324,878,238
434,318,885,237
435,336,876,228
436,321,881,238
437,328,879,233
438,318,887,235
439,329,886,225
440,333,880,227
441,319,889,232
442,329,888,223
443,326,888,226
444,334,880,226
445,331,876,233
446,328,875,237
447,330,872,238
448,335,864,241
449,327,863,250
450,346,845,249
451,336,836,268
452,332,831,277
453,319,839,282
454,325,841,274
455,334,833,273
456,328,832,280
457,320,840,280
458,328,838,274
459,329,836,275
460,322,842,276
461,320,850,270
462,334,840,266
463,328,840,272
464,317,851,272
465,310,868,262
466,331,865,244
467,333,858,249
468,333,852,255
469,318,860,262
470,328,858,254
471,333,852,255
472,326,854,260
473,318,864,258
474,315,877,248
475,314,889,237
476,319,897,224
477,332,892,216
478,322,897,221
479,331,893,216
480,323,894,223
481,326,895,219
482,327,896,217
483,317,906,217
484,334,900,206
485,333,894,213
486,333,888,219
487,320,895,225
488,320,902,218
489,330,899,211
490,343,884,213
491,334,877,229
492,329,876,235
493,332,869,239
494,338,856,246
495,317,867,256
496,338,856,246
497,322,862,256
498,318,872,250
499,344,855,241
500,327,856,257
501,321,862,257
502,322,868,250
503,319,875,246
504,321,882,237
505,317,893,230
506,329,892,219
507,315,903,222
508,332,899,209
509,354,873,213
510,327,872,241
511,329,869,242
512,330,867,243
513,312,883,245
514,315,894,231
515,336,884,220
516,318,893,229
517,341,878,221
518,326,880,234
519,317,889,234
520,330,885,225
521,317,894,229
522,336,885,219
523,332,879,229
524,322,885,233
525,325,888,227
526,340,875,225
527,329,874,237
528,329,873,238
529,336,865,239
530,323,868,249
531,333,863,244
532,328,863,249
533,324,867,249
534,326,868,246
535,316,879,245
536,334,872,234
537,313,885,242
538,323,889,228
539,325,889,226
540,325,890,225
541,326,892,222
542,335,883,222
543,337,873,230
544,333,867,240
545,325,869,246
546,327,868,245
547,332,864,244
548,321,869,250
549,346,850,244
550,328,849,263
551,324,852,264
552,324,855,261
553,331,850,259
554,305,872,263
555,323,876,241
556,322,882,236
557,328,880,232
558,338,868,234
559,342,854,244
560,334,847,259
561,337,836,267
562,326,837,277
563,320,844,276
564,329,843,268
565,322,849,269
566,332,841,267
567,329,840,271
568,320,847,273
569,334,841,265
570,317,852,271
571,323,857,260
572,325,858,257
573,329,854,257
574,340,842,258
575,322,846,272
576,330,844,266
577,340,831,269
578,324,834,282
579,315,847,278
580,332,843,265
581,326,844,270
582,334,836,270
583,323,840,277
584,316,850,274
585,319,859,262
586,318,869,253
587,330,866,244
588,333,861,246
589,317,871,252
590,323,874,243
591,326,876,238
592,322,881,237
593,337,871,232
594,333,865,242
595,307,884,249
596,337,874,229
597,317,884,239
598,328,881,231
599,320,888,232
600,341,874,225
601,320,881,239
602,346,863,231
603,322,868,250
604,318,877,245
605,325,880,235
606,323,885,232
607,337,876,227
608,326,876,238
609,329,875,236
610,313,889,238
611,332,885,223
612,343,870,227
613,327,870,243
614,348,847,245
615,322,852,266
616,324,854,262
617,321,860,259
618,327,859,254
619,321,865,254
620,328,864,248
621,314,878,248
622,328,877,235
623,329,874,237
624,326,876,238
625,322,881,237
626,334,873,233
627,330,870,240
628,326,872,242
629,329,871,240
630,329,869,242
631,320,877,243
632,325,878,237
633,345,861,234
634,327,861,252
635,331,858,251
636,316,870,254
637,327,871,242
638,334,864,242
639,328,862,250
640,321,869,250
641,327,867,246
642,323,872,245
643,338,860,242
644,334,853,253
645,328,850,262
646,335,842,263
647,322,847,271
648,323,850,267
649,328,849,263
650,335,842,263
651,331,839,270
652,337,827,276
653,331,824,285
654,319,833,288
655,318,841,281
656,317,851,272
657,323,855,262
658,324,858,258
659,332,854,254
660,332,849,259
661,321,855,264
662,334,846,260
663,326,847,267
664,332,840,268
665,331,836,273
666,337,826,277
667,330,824,286
668,317,833,290
669,325,835,280
670,335,828,277
671,338,818,284
672,327,818,295
673,325,820,295
674,344,803,293
675,318,812,310
676,329,811,300
677,322,814,304
678,326,814,300
679,314,828,298
680,324,831,285
681,338,820,282
682,308,840,292
683,336,830,274
684,321,834,285
685,318,843,279
686,319,852,269
687,312,868,260
688,317,878,245
689,328,876,236
690,335,868,237
691,323,873,244
692,322,879,239
693,331,876,233
694,317,886,237
695,329,884,227
696,322,890,228
697,325,892,223
698,337,882,221
699,329,881,230
700,338,870,232
701,330,868,242
702,333,861,246
703,316,871,253
704,313,886,241
705,336,876,228
706,340,863,237
707,328,862,250
708,323,866,251
709,330,864,246
710,335,856,249
711,335,849,256
712,331,845,264
713,343,829,268
714,326,830,284
715,328,829,283
716,322,835,283
717,316,847,277
718,317,858,265
719,317,868,255
720,349,847,244
721,327,847,266
722,316,858,266
723,309,876,255
724,327,877,236
725,326,878,236
726,319,885,236
727,321,892,227
728,312,906,222
729,329,905,206
730,336,897,207
731,336,888,216
732,327,886,227
733,337,875,228
734,321,882,237
735,350,859,231
736,318,869,253
737,329,867,244
738,321,874,245
739,323,878,239
740,322,883,235
741,338,873,229
742,323,878,239
743,328,877,235
744,345,859,236
745,323,862,255
746,335,855,250
747,303,879,258
748,322,885,233
749,324,886,230
750,326,887,227
751,326,889,225
752,322,894,224
753,337,885,218
754,337,876,227
755,331,872,237
756,332,865,243
757,339,854,247
758,311,869,260
759,332,864,244
760,327,864,249
761,317,874,249
762,316,886,238
763,333,880,227
