t,q,j,a
0,1120,0,0
1,1083,18,19
2,908,42,170
3,668,87,365
4,646,128,346
5,656,159,305
6,672,172,276
7,669,192,259
8,674,207,239
9,675,214,231
10,682,218,220
11,677,229,214
12,682,231,207
13,683,235,202
14,672,252,196
15,691,248,181
16,695,239,186
17,692,235,193
18,676,248,196
19,706,232,182
20,693,231,196
21,686,240,194
22,698,228,194
23,685,231,204
24,687,232,201
25,690,228,202
26,691,224,205
27,685,226,209
28,679,234,207
29,697,224,199
30,681,227,212
31,683,230,207
32,677,238,205
33,688,237,195
34,680,247,193
35,688,252,180
36,707,243,170
37,687,248,185
38,702,243,175
39,705,240,175
40,691,237,192
41,688,234,198
42,675,245,200
43,691,241,188
44,690,239,191
45,693,234,193
46,687,233,200
47,684,241,195
48,693,233,194
49,691,229,200
50,687,237,196
51,698,228,194
52,693,220,207
53,679,227,214
54,685,230,205
55,674,242,204
56,676,251,193
57,681,256,183
58,690,253,177
59,699,240,181
60,687,243,190
61,684,246,190
62,705,233,182
63,706,227,187
64,686,232,202
65,693,225,202
66,679,233,208
67,690,229,201
68,683,236,201
69,690,229,201
70,694,223,203
71,676,234,210
72,684,236,200
73,695,235,190
74,695,241,184
75,705,238,177
76,697,230,193
77,687,230,203
78,685,230,205
79,690,228,202
80,683,235,202
81,684,239,197
82,698,227,195
83,681,234,205
84,686,235,199
85,698,220,202
86,674,233,213
87,694,224,202
88,686,227,207
89,687,225,208
90,675,238,207
91,677,245,198
92,685,248,187
93,691,244,185
94,692,239,189
95,683,245,192
96,706,228,186
97,698,223,199
98,695,222,203
99,688,222,210
100,694,215,211
101,673,230,217
102,698,221,201
103,678,227,215
104,692,223,205
105,694,216,210
106,681,223,216
107,698,213,209
108,696,201,223
109,670,220,230
110,682,227,211
111,685,230,205
112,689,226,205
113,690,225,205
114,680,234,206
115,687,234,199
116,688,233,199
117,682,237,201
118,699,227,194
119,694,222,204
120,687,221,212
121,688,219,213
122,691,216,213
123,674,226,220
124,677,231,212
125,691,227,202
126,680,232,208
127,696,221,203
128,687,227,206
129,683,234,203
130,693,225,202
131,681,231,208
132,685,232,203
133,700,217,203
134,688,215,217
135,677,225,218
136,695,216,209
137,701,201,218
138,674,214,232
139,680,222,218
140,679,228,213
141,686,229,205
142,685,230,205
143,681,237,202
144,696,230,194
145,679,238,203
146,679,247,194
147,691,247,182
148,695,239,186
149,687,244,189
150,700,243,177
151,682,252,186
152,694,248,178
153,688,253,179
154,694,246,180
155,683,248,189
156,692,243,185
157,690,241,189
158,702,231,187
159,694,226,200
160,687,226,207
161,688,226,206
162,688,230,202
163,688,231,201
164,683,236,201
165,690,234,196
166,689,231,200
167,690,228,202
168,699,217,204
169,692,214,214
170,679,221,220
171,690,217,213
172,685,221,214
173,678,229,213
174,684,232,204
175,672,247,201
176,694,240,186
177,694,231,195
178,695,226,199
179,691,225,204
180,681,232,207
181,681,237,202
182,688,236,196
183,692,231,197
184,681,238,201
185,693,232,195
186,688,229,203
187,686,231,203
188,692,225,203
189,692,219,209
190,687,222,211
191,678,230,212
192,673,246,201
193,685,247,188
194,695,244,181
195,698,237,185
196,695,234,191
197,691,231,198
198,680,240,200
199,689,236,195
200,685,239,196
201,689,237,194
202,694,229,197
203,689,227,204
204,686,225,209
205,679,233,208
206,676,245,199
207,695,239,186
208,692,234,194
209,700,219,201
210,675,230,215
211,688,231,201
212,688,230,202
213,688,229,203
214,688,227,205
215,689,226,205
216,694,218,208
217,689,216,215
218,681,226,213
219,684,239,197
220,705,231,184
221,714,210,196
222,692,207,221
223,694,202,224
224,689,199,232
225,680,204,236
226,682,207,231
227,680,214,226
228,677,221,222
229,686,222,212
230,672,239,209
231,694,231,195
232,690,229,201
233,684,232,204
234,694,224,202
235,675,233,212
236,693,225,202
237,704,210,206
238,682,213,225
239,675,224,221
240,687,225,208
241,693,222,205
242,690,220,210
243,688,221,211
244,672,235,213
245,681,240,199
246,695,234,191
247,684,238,198
248,687,238,195
249,680,244,196
250,693,239,188
251,687,240,193
252,689,238,193
253,681,244,195
254,696,235,189
255,687,232,201
256,683,234,203
257,683,233,204
258,698,230,192
259,691,225,204
260,679,234,207
261,684,236,200
262,686,235,199
263,678,245,197
264,689,243,188
265,681,251,188
266,696,242,182
267,691,244,185
268,683,251,186
269,697,239,184
270,692,234,194
271,685,237,198
272,701,224,195
273,698,224,198
274,690,220,210
275,686,220,214
276,679,226,215
277,677,238,205
278,691,233,196
279,701,228,191
280,691,230,199
281,688,231,201
282,683,232,205
283,676,244,200
284,695,237,188
285,687,239,194
286,676,251,193
287,692,247,181
288,694,240,186
289,681,244,195
290,691,241,188
291,695,232,193
292,688,232,200
293,694,231,195
294,690,229,201
295,684,233,203
296,700,219,201
297,681,224,215
298,697,213,210
299,677,223,220
300,683,230,207
301,679,234,207
302,689,232,199
303,690,228,202
304,698,220,202
305,686,221,213
306,680,229,211
307,684,237,199
308,689,235,196
309,677,243,200
310,685,241,194
311,687,240,193
312,676,253,191
313,690,257,173
314,699,248,173
315,694,241,185
316,688,238,194
317,695,232,193
318,692,229,199
319,687,227,206
320,680,237,203
321,692,238,190
322,697,232,191
323,684,237,199
324,690,230,200
325,685,232,203
326,698,221,201
327,684,223,213
328,686,224,210
329,703,214,203
330,688,213,219
331,688,212,220
332,687,208,225
333,688,208,224
334,674,222,224
335,678,231,211
336,678,238,204
337,693,232,195
338,683,233,204
339,676,243,201
340,678,252,190
341,683,254,183
342,707,235,178
343,707,232,181
344,692,237,191
345,687,238,195
346,679,247,194
347,681,257,182
348,711,235,174
349,691,233,196
350,702,217,201
351,683,220,217
352,686,220,214
353,687,221,212
354,692,216,212
355,690,218,212
356,692,218,210
357,686,217,217
358,683,222,215
359,695,220,205
360,676,228,216
361,699,215,206
362,688,210,222
363,684,211,225
364,682,215,223
365,683,219,218
366,679,227,214
367,693,221,206
368,683,223,214
369,679,230,211
370,673,244,203
371,691,243,186
372,686,242,192
373,689,239,192
374,690,234,196
375,694,228,198
376,692,226,202
377,700,222,198
378,680,231,209
379,692,224,204
380,681,229,210
381,690,225,205
382,672,242,206
383,681,246,193
384,697,231,192
385,686,233,201
386,701,218,201
387,688,214,218
388,663,240,217
389,703,228,189
390,689,229,202
391,682,234,204
392,680,239,201
393,685,242,193
394,680,249,191
395,693,240,187
396,689,239,192
397,686,238,196
398,697,228,195
399,689,226,205
400,682,232,206
401,689,228,203
402,688,228,204
403,686,229,205
404,685,231,204
405,680,240,200
406,687,237,196
407,694,230,196
408,689,228,203
409,679,234,207
410,684,239,197
411,703,234,183
412,691,237,192
413,702,220,198
414,680,226,214
415,675,237,208
416,699,226,195
417,692,221,207
418,681,229,210
419,689,229,202
420,704,220,196
421,677,235,208
422,689,233,198
423,691,234,195
424,691,234,195
425,686,233,201
426,690,226,204
427,683,230,207
428,678,239,203
429,686,238,196
430,685,239,196
431,692,239,189
432,688,240,192
433,690,237,193
434,681,240,199
435,693,233,194
436,686,238,196
437,696,232,192
438,691,232,197
439,687,233,200
440,679,245,196
441,687,258,175
442,706,245,169
443,688,245,187
444,678,253,189
445,697,246,177
446,677,259,184
447,706,243,171
448,693,240,187
449,679,245,196
450,691,238,191
451,688,239,193
452,683,241,196
453,704,230,186
454,700,226,194
455,688,225,207
456,680,234,206
457,683,238,199
458,706,223,191
459,676,236,208
460,684,244,192
461,696,239,185
462,694,232,194
463,698,227,195
464,695,228,197
465,698,222,200
466,693,217,210
467,689,216,215
468,695,207,218
469,673,217,230
470,682,220,218
471,681,224,215
472,692,219,209
473,696,213,211
474,679,225,216
475,671,242,207
476,696,234,190
477,692,229,199
478,691,224,205
479,686,227,207
480,699,215,206
481,684,218,218
482,690,216,214
483,682,222,216
484,691,216,213
485,695,206,219
486,676,215,229
487,687,213,220
488,673,226,221
489,688,226,206
490,688,226,206
491,689,225,206
492,690,223,207
493,683,224,213
494,690,218,212
495,691,217,212
496,678,231,211
497,688,228,204
498,675,242,203
499,702,230,188
500,674,242,204
501,699,231,190
502,687,232,201
503,685,237,198
504,676,248,196
505,693,244,183
506,695,235,190
507,686,231,203
508,690,231,199
509,685,232,203
510,693,225,202
511,692,219,209
512,689,219,212
513,691,217,212
514,679,227,214
515,679,236,205
516,679,240,201
517,689,236,195
518,687,235,198
519,700,222,198
520,698,209,213
521,683,214,223
522,684,217,219
523,676,226,218
524,679,235,206
525,691,241,188
526,693,236,191
527,687,236,197
528,694,229,197
529,683,230,207
