t,q,j,a
0,1440,0,0
1,279,62,1099
2,190,122,1128
3,191,180,1069
4,195,234,1011
5,200,282,958
6,200,329,911
7,198,378,864
8,198,429,813
9,201,477,762
10,217,509,714
11,210,548,682
12,207,588,645
13,217,620,603
14,214,654,572
15,210,694,536
16,226,718,496
17,218,746,476
18,229,766,445
19,232,784,424
20,232,799,409
21,224,824,392
22,234,839,367
23,220,868,352
24,252,865,323
25,256,859,325
26,240,867,333
27,244,873,323
28,246,877,317
29,255,871,314
30,242,879,319
31,255,872,313
32,241,878,321
33,249,879,312
34,244,883,313
35,259,874,307
36,249,874,317
37,256,867,317
38,255,860,325
39,251,857,332
40,247,860,333
41,230,877,333
42,263,863,314
43,251,862,327
44,242,869,329
45,246,873,321
46,256,867,317
47,250,865,325
48,250,865,325
49,250,865,325
50,245,869,326
51,246,872,322
52,262,860,318
53,259,850,331
54,259,840,341
55,264,824,352
56,246,828,366
57,248,830,362
58,258,821,361
59,257,813,370
60,245,817,378
61,238,828,374
62,253,823,364
63,245,827,368
64,239,838,363
65,241,846,353
66,250,846,344
67,239,857,344
68,256,849,335
69,248,850,342
70,250,850,340
71,237,863,340
72,237,875,328
73,242,883,315
74,247,886,307
75,255,880,305
76,246,883,311
77,243,889,308
78,254,884,302
79,245,888,307
80,241,897,302
81,251,895,294
82,255,889,296
83,263,876,301
84,248,878,314
85,258,870,312
86,246,874,320
87,247,876,317
88,239,885,316
89,258,875,307
90,256,869,315
91,256,863,321
92,248,864,328
93,258,856,326
94,245,861,334
95,245,866,329
96,241,873,326
97,241,882,317
98,246,886,308
99,247,888,305
100,251,886,303
101,255,880,305
102,248,881,311
103,241,890,309
104,234,906,300
105,242,913,285
106,244,919,277
107,245,922,273
108,284,887,269
109,248,887,305
110,245,890,305
111,240,900,300
112,250,900,290
113,246,903,291
114,260,892,288
115,253,888,299
116,267,871,302
117,235,886,319
118,255,880,305
119,248,882,310
120,244,887,309
121,263,874,303
122,244,879,317
123,233,896,311
124,253,892,295
125,252,888,300
126,261,877,302
127,257,870,313
128,234,885,321
129,250,884,306
130,257,877,306
131,246,881,313
132,248,881,311
133,250,880,310
134,253,874,313
135,240,884,316
136,253,880,307
137,254,876,310
138,264,862,314
139,249,863,328
140,237,874,329
141,261,861,318
142,253,857,330
143,250,856,334
144,246,860,334
145,257,852,331
146,252,849,339
147,256,842,342
148,239,852,349
149,248,853,339
150,238,864,338
151,244,868,328
152,239,878,323
153,253,874,313
154,266,858,316
155,251,856,333
156,249,853,338
157,241,861,338
158,232,877,331
159,259,868,313
160,248,869,323
161,257,860,323
162,254,855,331
163,244,861,335
164,234,874,332
165,254,870,316
166,249,868,323
167,246,872,322
168,258,864,318
169,244,870,326
170,246,873,321
171,257,866,317
172,261,854,325
173,259,845,336
174,238,855,347
175,247,856,337
176,253,852,335
177,259,842,339
178,247,843,350
179,248,842,350
180,255,835,350
181,249,835,356
182,235,848,357
183,250,847,343
184,247,848,345
185,242,855,343
186,252,852,336
187,250,852,338
188,241,860,339
189,238,872,330
190,251,869,320
191,250,869,321
192,247,868,325
193,251,866,323
194,237,877,326
195,247,880,313
196,231,896,313
197,252,892,296
198,252,890,298
199,257,883,300
200,246,886,308
201,241,895,304
202,246,898,296
203,256,891,293
204,253,888,299
205,246,890,304
206,255,884,301
207,250,882,308
208,237,895,308
209,269,876,295
210,249,875,316
211,253,872,315
212,247,874,319
213,249,874,317
214,242,882,316
215,244,888,308
216,233,903,304
217,250,902,288
218,242,910,288
219,248,912,280
220,252,910,278
221,251,909,280
222,255,903,282
223,242,911,287
224,254,905,281
225,252,900,288
226,242,906,292
227,255,901,284
228,254,895,291
229,251,894,295
230,244,899,297
231,251,897,292
232,252,894,294
233,234,909,297
234,240,918,282
235,251,917,272
236,253,909,278
237,247,911,282
238,252,906,282
239,268,887,285
240,251,885,304
241,248,884,308
242,262,872,306
243,253,868,319
244,237,880,323
245,257,873,310
246,253,870,317
247,232,885,323
248,261,871,308
249,239,882,319
250,265,867,308
251,253,863,324
252,237,875,328
253,255,870,315
254,259,860,321
255,246,863,331
256,255,857,328
257,248,859,333
258,255,853,332
259,246,857,337
260,245,861,334
261,235,875,330
262,255,868,317
263,246,872,322
264,242,879,319
265,260,868,312
266,250,866,324
267,251,865,324
268,253,862,325
269,243,868,329
270,244,873,323
271,253,868,319
272,265,852,323
273,234,866,340
274,242,874,324
275,250,874,316
276,252,869,319
277,252,865,323
278,241,873,326
279,243,880,317
280,243,886,311
281,266,869,305
282,255,863,322
283,249,862,329
284,241,870,329
285,253,866,321
286,249,866,325
287,251,864,325
288,249,863,328
289,252,860,328
290,244,864,332
291,255,856,329
292,234,869,337
293,250,868,322
294,251,865,324
295,255,860,325
296,240,869,331
297,251,867,322
298,247,869,324
299,236,883,321
300,256,877,307
301,254,873,313
302,256,867,317
303,255,860,325
304,246,862,332
305,242,870,328
306,264,856,320
307,250,855,335
308,263,840,337
309,240,846,354
310,245,851,344
311,256,843,341
312,244,846,350
313,247,847,346
314,244,852,344
315,235,867,338
316,238,878,324
317,238,889,313
318,252,885,303
319,237,898,305
320,261,887,292
321,254,882,304
322,246,886,308
323,252,883,305
324,242,891,307
325,250,891,299
326,245,895,300
327,247,897,296
328,249,897,294
329,257,890,293
330,247,892,301
331,267,874,299
332,238,885,317
333,263,872,305
334,242,880,318
335,258,871,311
