t,q,j,a
0,1120,0,0
1,895,26,199
2,675,81,364
3,583,142,395
4,587,196,337
5,590,250,280
6,596,296,228
7,593,348,179
8,599,395,126
9,614,437,69
10,638,453,29
11,660,451,9
12,689,431,0
13,701,418,1
14,719,401,0
15,739,381,0
16,761,357,2
17,766,347,7
18,789,331,0
19,799,321,0
20,793,310,17
21,817,295,8
22,819,279,22
23,774,285,61
24,729,311,80
25,684,334,102
26,648,362,110
27,655,388,77
28,688,397,35
29,695,394,31
30,705,402,13
31,736,380,4
32,763,353,4
33,769,340,11
34,783,324,13
35,796,316,8
36,782,322,16
37,785,321,14
38,772,319,29
39,770,327,23
40,773,332,15
41,780,329,11
42,795,314,11
43,791,307,22
44,771,307,42
45,754,316,50
46,737,339,44
47,726,351,43
48,711,359,50
49,701,370,49
50,735,364,21
51,745,361,14
52,764,340,16
53,768,331,21
54,756,334,30
55,727,335,58
56,708,336,76
57,681,361,78
58,667,393,60
59,664,411,45
60,682,414,24
61,708,404,8
62,735,385,0
63,755,365,0
64,774,346,0
65,785,325,10
66,792,320,8
67,801,304,15
68,789,303,28
69,758,308,54
70,718,326,76
71,674,355,91
72,649,390,81
73,652,397,71
74,654,407,59
75,677,406,37
76,701,409,10
77,726,394,0
78,760,360,0
79,776,340,4
80,802,315,3
81,814,285,21
82,804,290,26
83,774,296,50
84,770,304,46
85,734,327,59
86,713,335,72
87,667,362,91
88,663,383,74
89,665,407,48
90,692,414,14
91,716,402,2
92,739,380,1
93,772,348,0
94,794,324,2
95,814,306,0
96,828,292,0
97,821,272,27
98,805,265,50
99,771,278,71
100,693,311,116
101,637,353,130
102,626,385,109
103,640,413,67
104,682,422,16
105,708,412,0
106,724,396,0
107,741,378,1
108,764,356,0
109,789,330,1
110,774,319,27
111,765,321,34
112,768,316,36
113,770,314,36
114,777,327,16
115,805,315,0
116,833,287,0
117,849,267,4
118,838,257,25
119,808,259,53
120,779,277,64
121,703,302,115
122,629,334,157
123,624,365,131
124,645,398,77
125,665,418,37
126,688,418,14
127,727,388,5
128,750,365,5
129,765,349,6
130,778,341,1
131,802,318,0
132,830,289,1
133,849,271,0
134,863,257,0
135,880,240,0
136,887,233,0
137,900,220,0
138,922,197,1
139,935,185,0
140,942,176,2
141,950,157,13
142,915,160,45
143,812,182,126
144,648,225,247
145,605,262,253
146,600,305,215
147,604,344,172
148,611,378,131
149,627,414,79
150,667,427,26
151,691,418,11
152,713,407,0
153,728,392,0
154,746,372,2
155,751,357,12
156,755,356,9
157,764,353,3
158,776,341,3
159,778,329,13
160,784,321,15
161,792,309,19
162,791,310,19
163,821,298,1
164,830,288,2
165,845,275,0
166,856,255,9
167,834,245,41
168,783,260,77
169,700,293,127
170,646,328,146
171,636,352,132
172,640,379,101
173,641,402,77
174,654,429,37
175,675,441,4
176,704,416,0
177,728,392,0
178,748,372,0
179,757,355,8
180,749,353,18
181,740,357,23
182,732,370,18
183,754,357,9
184,779,339,2
185,779,331,10
186,783,335,2
187,791,319,10
188,798,305,17
189,810,303,7
190,822,292,6
191,845,275,0
192,865,255,0
193,875,229,16
194,876,222,22
195,831,214,75
196,739,231,150
197,655,268,197
198,613,301,206
199,611,338,171
200,620,375,125
201,640,406,74
202,662,432,26
203,692,428,0
204,704,416,0
205,724,396,0
206,745,375,0
207,775,345,0
208,789,327,4
209,800,313,7
210,819,300,1
211,844,276,0
212,856,264,0
213,871,249,0
214,886,234,0
215,909,211,0
216,903,209,8
217,878,212,30
218,852,229,39
219,806,244,70
220,702,275,143
221,615,314,191
222,613,350,157
223,632,378,110
224,639,405,76
225,664,412,44
226,680,417,23
227,697,410,13
228,726,393,1
229,745,373,2
230,771,349,0
231,780,336,4
232,803,317,0
233,812,304,4
234,803,293,24
235,774,292,54
236,715,316,89
237,694,342,84
238,701,361,58
239,690,389,41
240,683,406,31
241,697,393,30
242,715,390,15
243,743,368,9
244,779,340,1
245,805,313,2
246,810,302,8
247,799,296,25
248,787,297,36
249,778,306,36
250,720,321,79
251,670,347,103
252,646,380,94
253,654,400,66
254,685,411,24
255,717,399,4
256,730,382,8
257,748,372,0
258,774,346,0
259,801,319,0
260,830,290,0
261,843,271,6
262,803,266,51
263,740,285,95
264,699,311,110
265,635,352,133
266,635,387,98
267,650,415,55
268,683,425,12
269,708,411,1
270,729,391,0
271,749,371,0
272,762,354,4
273,775,332,13
274,767,329,24
275,771,327,22
276,766,322,32
277,773,318,29
278,780,320,20
279,775,317,28
280,769,315,36
281,732,328,60
282,715,346,59
283,704,372,44
284,730,376,14
285,738,365,17
286,751,349,20
287,765,340,15
288,784,326,10
289,799,310,11
290,808,288,24
291,796,296,28
292,785,304,31
293,755,300,65
294,698,324,98
295,675,358,87
296,669,379,72
297,653,391,76
298,656,407,57
299,669,435,16
300,703,415,2
301,729,390,1
302,758,362,0
303,784,336,0
304,800,320,0
305,801,306,13
306,802,296,22
307,794,285,41
308,758,290,72
309,702,316,102
310,652,346,122
311,641,373,106
312,656,393,71
313,672,405,43
314,696,415,9
315,701,412,7
316,718,400,2
317,739,381,0
318,766,354,0
319,782,338,0
320,805,315,0
321,831,289,0
322,848,272,0
323,853,244,23
324,787,252,81
325,722,291,107
326,674,327,119
327,632,359,129
328,634,387,99
329,635,418,67
330,657,437,26
331,688,427,5
332,714,405,1
333,737,383,0
334,762,357,1
335,779,328,13
336,770,324,26
337,775,315,30
338,768,314,38
339,730,334,56
340,704,352,64
341,674,381,65
342,682,398,40
343,704,403,13
344,729,390,1
345,744,375,1
346,766,352,2
347,786,330,4
348,803,311,6
349,767,310,43
350,731,323,66
351,711,340,69
352,696,348,76
353,679,352,89
354,696,369,55
355,704,386,30
356,702,388,30
357,720,384,16
358,745,367,8
359,749,365,6
360,784,336,0
361,795,318,7
362,792,313,15
363,788,307,25
364,767,305,48
365,737,322,61
366,717,340,63
367,699,339,82
368,690,361,69
369,678,385,57
370,678,401,41
371,675,412,33
372,692,419,9
373,714,404,2
374,734,386,0
375,764,356,0
376,790,330,0
377,812,308,0
378,833,287,0
379,859,261,0
380,883,237,0
381,903,212,5
382,896,203,21
383,847,201,72
384,721,229,170
385,652,267,201
386,621,311,188
387,634,348,138
388,638,378,104
389,639,412,69
390,646,434,40
391,679,432,9
392,701,419,0
393,721,399,0
394,751,369,0
395,769,350,1
396,795,324,1
397,814,306,0
398,838,282,0
399,854,265,1
400,847,257,16
401,815,254,51
402,736,277,107
403,649,312,159
404,619,346,155
405,644,376,100
406,672,395,53
407,687,403,30
408,703,401,16
409,735,381,4
410,750,366,4
411,774,342,4
412,796,319,5
413,823,296,1
414,839,281,0
415,823,264,33
416,810,265,45
417,772,287,61
418,735,307,78
419,701,328,91
420,658,363,99
421,657,390,73
422,655,426,39
423,678,429,13
424,703,417,0
425,723,395,2
426,734,382,4
427,761,355,4
428,776,331,13
429,774,322,24
430,767,322,31
431,766,326,28
432,771,319,30
433,748,321,51
434,748,330,42
435,744,332,44
436,739,344,37
437,746,354,20
438,758,346,16
439,790,330,0
440,809,311,0
441,816,291,13
442,808,285,27
443,804,285,31
444,801,278,41
445,766,290,64
446,710,319,91
447,660,347,113
448,641,376,103
449,654,408,58
450,654,431,35
451,682,428,10
452,709,411,0
453,728,392,0
454,749,371,0
455,762,355,3
456,781,336,3
457,790,328,2
458,815,305,0
459,832,288,0
460,854,265,1
461,855,256,9
462,867,240,13
463,888,230,2
464,849,227,44
465,789,240,91
466,669,282,169
467,615,318,187
468,626,350,144
469,630,381,109
470,642,406,72
471,665,424,31
472,690,427,3
473,709,411,0
474,732,387,1
475,749,371,0
476,768,351,1
477,781,339,0
478,783,323,14
479,796,321,3
480,824,296,0
481,831,283,6
482,836,278,6
483,852,266,2
484,858,257,5
485,849,249,22
486,786,258,76
487,730,277,113
488,686,304,130
489,630,343,147
490,624,375,121
491,638,401,81
492,659,417,44
493,694,419,7
494,728,391,1
495,759,361,0
496,758,351,11
497,776,333,11
498,798,320,2
499,815,305,0
500,839,281,0
501,819,276,25
502,786,283,51
503,747,302,71
504,724,334,62
505,703,363,54
506,700,387,33
507,714,398,8
508,729,387,4
509,753,366,1
510,780,340,0
511,793,326,1
512,808,305,7
513,797,287,36
514,771,293,56
515,712,315,93
516,661,341,118
517,629,373,118
518,628,408,84
519,656,431,33
520,692,425,3
521,704,409,7
522,711,395,14
523,717,385,18
524,737,375,8
525,758,361,1
526,782,336,2
527,801,318,1
528,804,304,12
529,799,293,28
530,808,290,22
531,832,286,2
532,855,262,3
533,842,257,21
534,802,263,55
535,731,288,101
536,641,329,150
537,621,361,138
538,613,393,114
539,630,422,68
540,673,432,15
541,704,415,1
542,735,377,8
543,760,353,7
544,790,330,0
545,808,310,2
546,828,291,1
547,849,270,1
548,867,253,0
549,880,240,0
550,895,225,0
551,905,215,0
552,921,199,0
553,931,189,0
554,949,170,1
555,914,173,33
556,848,191,81
557,706,227,187
558,607,267,246
559,605,305,210
560,609,341,170
561,607,378,135
562,633,406,81
563,644,430,46
564,674,434,12
565,697,423,0
566,713,405,2
567,738,382,0
568,748,365,7
569,745,351,24
570,742,343,35
571,726,352,42
572,727,369,24
573,725,372,23
574,739,371,10
575,752,362,6
576,776,343,1
577,789,326,5
578,819,301,0
579,841,279,0
580,866,254,0
581,876,238,6
582,865,232,23
583,829,232,59
584,765,252,103
585,678,282,160
586,639,308,173
587,624,342,154
588,631,371,118
589,651,399,70
590,661,421,38
591,673,431,16
592,687,430,3
593,713,405,2
594,735,385,0
595,760,360,0
596,773,341,6
597,792,319,9
598,797,315,8
599,815,305,0
600,842,277,1
601,861,259,0
602,873,246,1
603,859,232,29
604,788,236,96
605,710,264,146
606,624,306,190
607,622,338,160
608,619,369,132
609,629,403,88
610,655,423,42
611,696,417,7
612,715,405,0
613,736,384,0
614,764,356,0
615,794,325,1
616,797,310,13
617,767,312,41
618,758,315,47
619,749,330,41
620,731,340,49
621,691,359,70
622,680,381,59
623,677,393,50
624,684,408,28
625,703,410,7
626,730,390,0
627,750,370,0
628,785,335,0
629,805,315,0
630,841,279,0
631,861,259,0
632,882,238,0
633,912,208,0
634,942,178,0
635,955,164,1
636,960,151,9
637,954,147,19
638,947,156,17
639,801,174,145
640,655,211,254
641,608,254,258
642,610,292,218
643,609,335,176
644,617,370,133
645,621,413,86
646,645,437,38
647,659,443,18
648,669,442,9
649,691,427,2
650,714,406,0
651,728,391,1
652,747,373,0
653,773,347,0
654,789,331,0
655,800,319,1
656,825,295,0
657,853,267,0
658,869,251,0
659,877,236,7
660,861,234,25
661,835,237,48
662,807,250,63
663,742,275,103
664,637,310,173
665,619,347,154
666,622,381,117
667,643,415,62
668,679,424,17
669,713,404,3
670,737,381,2
671,759,359,2
672,752,349,19
673,741,344,35
674,706,354,60
675,691,382,47
676,705,403,12
677,733,387,0
678,759,360,1
679,778,341,1
680,788,332,0
681,809,311,0
682,827,293,0
683,849,271,0
684,868,249,3
685,872,240,8
686,828,237,55
687,786,252,82
688,685,288,147
689,626,327,167
690,637,355,128
691,639,384,97
692,643,407,70
693,665,422,33
694,677,426,17
695,702,408,10
696,726,388,6
697,744,366,10
698,766,354,0
699,792,325,3
700,802,309,9
701,811,299,10
702,811,293,16
703,826,284,10
704,807,274,39
705,763,293,64
706,735,306,79
707,713,336,71
708,699,368,53
709,695,385,40
710,698,391,31
711,712,398,10
712,738,382,0
713,767,352,1
714,791,329,0
715,814,305,1
716,842,278,0
717,871,249,0
718,895,225,0
719,899,211,10
720,879,211,30
721,839,217,64
722,743,251,126
723,640,285,195
724,615,319,186
725,609,363,148
726,615,407,98
727,643,440,37
728,675,431,14
729,702,416,2
730,727,393,0
731,740,376,4
732,749,356,15
733,724,360,36
734,740,357,23
735,751,358,11
736,751,344,25
737,747,345,28
738,740,349,31
739,751,351,18
740,760,354,6
741,785,332,3
742,773,322,25
743,771,323,26
744,775,314,31
745,740,314,66
746,727,328,65
747,687,350,83
748,708,367,45
749,718,370,32
750,711,367,42
751,678,381,61
752,701,389,30
753,723,387,10
754,718,377,25
755,730,361,29
756,732,366,22
757,746,355,19
758,769,342,9
759,773,329,18
760,761,326,33
761,738,341,41
762,738,347,35
763,718,361,41
764,706,358,56
765,716,362,42
766,722,370,28
767,727,370,23
768,739,363,18
769,756,345,19
770,774,332,14
771,792,327,1
772,817,302,1
773,834,284,2
774,831,266,23
775,799,263,58
