t,q,j,a
660,849,240,31
661,805,252,63
662,783,264,73
663,759,284,77
664,721,312,87
665,710,350,60
666,725,370,25
667,740,363,17
668,758,360,2
669,786,334,0
670,806,314,0
671,830,289,1
672,848,270,2
673,869,251,0
674,886,234,0
675,900,220,0
676,914,200,6
677,932,187,1
678,898,181,41
679,787,201,132
680,734,235,151
681,682,274,164
682,653,321,146
683,656,368,96
684,690,391,39
685,706,405,9
686,723,395,2
687,748,371,1
688,773,346,1
689,789,328,3
690,802,305,13
691,806,304,10
692,829,290,1
693,845,274,1
694,863,256,1
695,883,236,1
696,900,219,1
697,894,211,15
698,873,225,22
699,855,228,37
700,815,243,62
701,805,262,53
702,774,291,55
703,762,310,48
704,762,321,37
705,765,333,22
706,781,335,4
707,797,315,8
708,807,295,18
709,795,299,26
710,799,306,15
711,817,299,4
712,832,286,2
713,848,272,0
714,867,253,0
715,876,242,2
716,876,238,6
717,894,226,0
718,913,207,0
719,914,198,8
720,877,201,42
721,816,219,85
722,739,255,126
723,697,294,129
724,684,321,115
725,692,348,80
726,723,354,43
727,749,353,18
728,775,345,0
729,797,320,3
730,825,294,1
731,844,276,0
732,857,262,1
733,869,251,0
734,881,239,0
735,895,220,5
736,903,215,2
737,910,210,0
738,907,203,10
739,890,195,35
740,801,218,101
741,759,253,108
742,687,296,137
743,681,330,109
744,696,353,71
745,717,368,35
746,742,376,2
747,766,352,2
748,777,340,3
749,785,327,8
750,813,306,1
751,836,282,2
752,835,269,16
753,839,267,14
754,857,255,8
755,868,252,0
756,872,246,2
757,888,232,0
758,876,222,22
759,850,228,42
760,806,250,64
761,745,285,90
762,721,313,86
763,719,346,55
764,750,346,24
765,784,331,5
766,774,325,21
767,765,337,18
768,789,323,8
769,809,309,2
770,826,294,0
771,849,271,0
772,866,253,1
773,878,242,0
774,883,226,11
775,899,221,0
776,908,212,0
777,899,202,19
778,865,203,52
779,808,227,85
780,729,261,130
781,677,304,139
782,681,341,98
783,702,364,54
784,735,373,12
785,758,360,2
786,768,345,7
787,791,328,1
788,809,310,1
789,831,289,0
790,835,273,12
791,847,264,9
792,861,259,0
793,878,241,1
794,896,223,1
795,912,207,1
796,910,205,5
797,913,201,6
798,884,207,29
799,808,233,79
800,726,267,127
801,679,312,129
802,689,342,89
803,705,366,49
804,696,387,37
805,711,392,17
806,748,372,0
807,772,345,3
808,788,332,0
809,817,303,0
810,839,281,0
811,856,264,0
812,872,247,1
813,884,236,0
814,880,225,15
815,829,229,62
816,792,254,74
817,760,288,72
818,716,314,90
819,702,334,84
820,715,363,42
821,740,375,5
822,759,361,0
823,786,334,0
824,805,312,3
825,807,305,8
826,814,282,24
827,795,292,33
828,795,293,32
829,788,301,31
830,761,310,49
831,755,315,50
832,751,335,34
833,768,336,16
834,785,333,2
835,791,322,7
836,796,310,14
837,789,312,19
838,799,310,11
839,816,300,4
840,833,285,2
841,849,268,3
842,871,249,0
843,891,229,0
844,907,208,5
845,879,206,35
846,847,208,65
847,790,234,96
848,756,271,93
849,722,302,96
850,711,333,76
851,716,353,51
852,749,352,19
853,768,351,1
854,786,334,0
855,808,312,0
856,822,298,0
857,836,281,3
858,849,270,1
859,862,255,3
860,861,247,12
861,864,246,10
862,846,239,35
863,825,247,48
864,825,261,34
865,817,277,26
866,803,282,35
867,774,298,48
868,762,316,42
869,754,323,43
870,752,340,28
871,773,343,4
872,800,320,0
873,819,301,0
874,838,282,0
875,862,254,4
876,863,248,9
877,851,244,25
878,821,245,54
879,771,261,88
880,706,298,116
881,687,341,92
882,705,366,49
883,737,370,13
884,756,361,3
885,776,344,0
886,792,326,2
887,804,304,12
888,802,303,15
889,822,290,8
890,831,279,10
891,824,273,23
892,832,275,13
893,813,277,30
894,803,289,28
895,800,288,32
896,791,297,32
897,792,307,21
898,806,309,5
899,817,297,6
900,817,291,12
901,816,296,8
902,835,285,0
903,859,261,0
904,862,240,18
905,836,244,40
906,842,248,30
907,793,265,62
908,785,267,68
909,757,285,78
910,728,311,81
911,721,340,59
912,734,370,16
913,759,357,4
914,754,344,22
915,760,337,23
916,776,339,5
917,786,330,4
918,798,319,3
919,818,302,0
920,843,277,0
921,847,266,7
922,852,263,5
923,868,252,0
924,877,233,10
925,858,234,28
926,838,254,28
927,846,252,22
928,804,263,53
929,763,288,69
930,725,311,84
931,720,330,70
932,722,357,41
933,719,374,27
934,755,353,12
935,766,346,8
936,777,323,20
937,776,316,28
938,794,318,8
939,819,299,2
940,825,281,14
941,827,282,11
942,834,273,13
943,832,265,23
944,814,282,24
945,806,291,23
946,821,282,17
947,811,279,30
948,801,285,34
949,792,291,37
950,764,303,53
951,735,320,65
952,731,345,44
953,733,356,31
954,750,354,16
955,774,345,1
956,797,323,0
957,814,305,1
958,835,284,1
959,865,255,0
960,872,246,2
961,888,230,2
962,902,214,4
963,882,216,22
964,877,224,19
965,858,226,36
966,801,246,73
967,754,274,92
968,699,305,116
969,704,334,82
970,720,349,51
971,734,365,21
972,762,357,1
973,781,339,0
974,815,305,0
975,836,283,1
976,830,268,22
977,820,268,32
978,786,270,64
979,778,280,62
980,739,323,58
981,742,338,40
982,725,348,47
983,739,358,23
984,762,352,6
985,784,336,0
986,789,325,6
987,805,311,4
988,819,299,2
989,830,288,2
990,835,279,6
991,859,260,1
992,872,248,0
993,891,228,1
994,868,218,34
995,806,224,90
996,746,252,122
997,681,287,152
998,674,324,122
999,680,361,79
1000,694,389,37
