t,q,j,a
0,1120,0,0
1,1097,22,1
2,1096,24,0
3,1095,24,1
4,1094,25,1
5,1095,25,0
6,1095,25,0
7,1096,24,0
8,1097,23,0
9,1095,25,0
10,1095,25,0
11,1094,26,0
12,1097,23,0
13,1095,24,1
14,1096,24,0
15,1096,24,0
16,1095,25,0
17,1095,25,0
18,1095,25,0
19,1095,25,0
20,1095,25,0
21,1093,27,0
22,1096,24,0
23,1096,24,0
24,1097,23,0
25,1099,21,0
26,1097,23,0
27,1095,24,1
28,1098,22,0
29,1097,23,0
30,1096,24,0
31,1095,25,0
32,1095,25,0
33,1096,24,0
34,1096,24,0
35,1095,25,0
36,1099,21,0
37,1096,24,0
38,1095,24,1
39,1095,25,0
40,1095,25,0
41,1094,26,0
42,1098,22,0
43,1097,23,0
44,1097,23,0
45,1095,25,0
46,1095,25,0
47,1095,25,0
48,1096,24,0
49,1095,25,0
50,1096,24,0
51,1096,24,0
52,1096,24,0
53,1095,25,0
54,1097,23,0
55,1095,25,0
56,1097,23,0
57,1098,21,1
58,1096,23,1
59,1096,24,0
60,1096,24,0
61,1096,24,0
62,1097,23,0
63,1096,24,0
64,1094,26,0
65,1094,26,0
66,1096,24,0
67,1094,26,0
68,1097,23,0
69,1095,25,0
70,1095,25,0
71,1097,23,0
72,1094,25,1
73,1096,24,0
74,1096,24,0
75,1096,24,0
76,1096,24,0
77,1095,25,0
78,1094,25,1
79,1096,24,0
80,1097,23,0
81,1095,25,0
82,1097,23,0
83,1097,23,0
84,1096,23,1
85,1097,23,0
86,1095,25,0
87,1097,23,0
88,1095,24,1
89,1096,24,0
90,1094,25,1
91,1096,24,0
92,1096,24,0
93,1095,25,0
94,1095,25,0
95,1094,26,0
96,1098,22,0
97,1096,23,1
98,1096,23,1
99,1095,24,1
100,1095,25,0
101,1097,22,1
102,1095,24,1
103,1096,24,0
104,1095,25,0
105,1095,25,0
106,1100,20,0
107,1096,24,0
108,1094,25,1
109,1097,23,0
110,1096,24,0
111,1095,25,0
112,1098,22,0
113,1096,23,1
114,1095,25,0
115,1095,25,0
116,1095,25,0
117,1096,23,1
118,1097,22,1
119,1096,24,0
120,1095,25,0
121,1094,26,0
122,1095,25,0
123,1094,26,0
124,1095,25,0
125,1095,25,0
126,1094,26,0
127,1096,24,0
128,1096,24,0
129,1095,25,0
130,1096,23,1
131,1098,22,0
132,1096,24,0
133,1095,25,0
134,1096,24,0
135,1097,23,0
136,1095,25,0
137,1095,25,0
138,1097,23,0
139,1098,22,0
140,1095,25,0
141,1095,25,0
142,1096,24,0
143,1095,25,0
144,1095,25,0
145,1097,23,0
146,1095,25,0
147,1097,22,1
148,1097,22,1
149,1096,24,0
150,1097,23,0
151,1098,22,0
152,1095,24,1
153,1096,24,0
154,1096,24,0
155,1096,24,0
156,1094,25,1
157,1096,24,0
158,1097,23,0
159,1094,25,1
160,1096,24,0
161,1094,26,0
162,1097,23,0
163,1095,24,1
164,1095,25,0
165,1094,25,1
166,1097,23,0
167,1095,24,1
168,1096,24,0
169,1095,25,0
170,1095,25,0
171,1095,25,0
172,1095,25,0
173,1096,24,0
174,1096,23,1
175,1097,23,0
176,1096,24,0
177,1096,24,0
178,1095,25,0
179,1097,23,0
180,1099,20,1
181,1094,26,0
182,1094,26,0
183,1096,24,0
184,1097,22,1
185,1097,23,0
186,1097,23,0
187,1097,22,1
188,1096,23,1
189,1095,25,0
190,1096,24,0
191,1096,24,0
192,1095,25,0
193,1097,22,1
194,1096,24,0
195,1096,24,0
196,1095,25,0
197,1095,25,0
198,1097,23,0
199,1095,25,0
200,1094,26,0
201,1094,26,0
202,1094,26,0
203,1094,26,0
204,1097,23,0
205,1095,25,0
206,1094,26,0
207,1096,24,0
208,1098,22,0
209,1099,20,1
210,1095,24,1
211,1097,23,0
212,1095,25,0
213,1095,25,0
214,1095,24,1
215,1097,23,0
216,1095,25,0
217,1095,24,1
218,1095,25,0
219,1095,25,0
220,1095,25,0
221,1097,22,1
222,1098,22,0
223,1097,22,1
224,1095,25,0
225,1097,23,0
226,1095,25,0
227,1097,23,0
228,1095,24,1
229,1098,21,1
230,1095,24,1
231,1096,24,0
232,1095,25,0
233,1096,24,0
234,1094,26,0
235,1097,23,0
236,1097,23,0
237,1095,25,0
238,1095,25,0
239,1097,23,0
240,1096,24,0
241,1095,25,0
242,1095,25,0
243,1096,24,0
244,1099,21,0
245,1096,24,0
246,1094,25,1
247,1095,25,0
248,1095,25,0
249,1096,24,0
250,1095,25,0
251,1094,26,0
252,1095,25,0
253,1094,26,0
254,1096,24,0
255,1095,25,0
256,1095,25,0
257,1095,25,0
258,1096,24,0
259,1097,22,1
260,1095,24,1
261,1096,24,0
262,1095,25,0
263,1094,26,0
264,1097,23,0
265,1096,24,0
266,1099,21,0
267,1098,21,1
268,1100,20,0
269,1094,26,0
270,1096,24,0
271,1094,26,0
272,1095,25,0
273,1095,25,0
274,1096,24,0
275,1096,24,0
276,1096,23,1
277,1095,25,0
278,1095,25,0
