t,q,j,a
277,540,100,0
278,544,96,0
279,547,93,0
280,551,88,1
281,553,85,2
282,560,80,0
283,563,76,1
284,570,70,0
285,574,66,0
286,581,59,0
287,585,54,1
288,586,54,0
289,589,51,0
290,593,47,0
291,605,35,0
292,614,26,0
293,616,24,0
294,620,20,0
295,620,17,3
296,575,30,35
297,489,68,83
298,430,117,93
299,409,160,71
300,411,195,34
301,414,218,8
302,424,215,1
303,430,209,1
304,437,203,0
305,443,197,0
306,450,190,0
307,459,181,0
308,461,179,0
309,471,168,1
310,486,154,0
311,493,147,0
312,506,134,0
313,515,125,0
314,520,118,2
315,526,114,0
316,529,111,0
317,540,100,0
318,549,91,0
319,559,81,0
320,569,71,0
321,580,59,1
322,587,53,0
323,597,43,0
324,606,33,1
325,610,30,0
326,616,24,0
327,619,21,0
328,624,16,0
329,622,14,4
330,562,28,50
331,488,62,90
332,422,111,107
333,388,167,85
334,395,211,34
335,412,227,1
336,417,222,1
337,425,215,0
338,435,205,0
339,455,185,0
340,459,178,3
341,467,173,0
342,479,161,0
343,490,150,0
344,501,139,0
345,509,131,0
346,519,121,0
347,527,113,0
348,532,108,0
349,544,96,0
350,553,87,0
351,564,76,0
352,567,73,0
353,575,61,4
354,555,67,18
355,530,85,25
356,509,107,24
357,494,112,34
358,479,132,29
359,483,139,18
360,483,145,12
361,478,151,11
362,488,150,2
363,498,142,0
364,502,138,0
365,504,136,0
366,506,133,1
367,509,130,1
368,511,127,2
369,519,121,0
370,519,121,0
371,524,116,0
372,528,112,0
373,535,104,1
374,550,90,0
375,554,86,0
376,561,79,0
377,566,74,0
378,571,69,0
379,577,63,0
380,586,54,0
381,590,50,0
382,598,41,1
383,593,42,5
384,600,40,0
385,608,32,0
386,609,29,2
387,591,33,16
388,582,52,6
389,586,53,1
390,571,54,15
391,501,81,58
392,461,113,66
393,438,157,45
394,411,191,38
395,419,204,17
396,432,208,0
397,436,204,0
398,448,192,0
399,453,186,1
400,462,178,0
401,465,174,1
402,476,164,0
403,486,154,0
404,495,145,0
405,505,135,0
406,516,124,0
407,518,118,4
408,527,112,1
409,541,99,0
410,547,93,0
411,555,85,0
412,560,80,0
413,568,72,0
414,579,61,0
415,586,54,0
416,592,48,0
417,599,41,0
418,602,38,0
419,610,30,0
420,616,24,0
421,622,18,0
422,623,17,0
423,625,15,0
424,627,13,0
425,618,16,6
426,576,32,32
427,524,54,62
428,446,96,98
429,396,148,96
430,393,195,52
431,388,224,28
432,404,236,0
433,409,231,0
434,418,221,1
435,427,212,1
436,445,195,0
437,453,187,0
438,459,181,0
439,464,176,0
440,471,169,0
441,482,158,0
442,494,146,0
443,505,135,0
444,514,126,0
445,519,121,0
446,526,114,0
447,535,105,0
448,542,98,0
449,552,88,0
450,562,78,0
451,575,63,2
452,583,57,0
453,589,51,0
454,599,41,0
455,608,31,1
456,619,21,0
457,622,18,0
458,625,14,1
459,626,14,0
460,590,24,26
461,557,52,31
462,553,80,7
463,557,83,0
464,556,84,0
465,533,84,23
466,505,102,33
467,522,117,1
468,526,112,2
469,530,110,0
470,535,105,0
471,540,100,0
472,545,95,0
473,549,91,0
474,552,88,0
475,555,85,0
476,559,81,0
477,568,72,0
478,569,71,0
479,578,62,0
480,579,61,0
481,585,55,0
482,585,53,2
483,589,51,0
484,593,47,0
485,599,41,0
486,603,37,0
487,604,36,0
488,607,33,0
489,613,27,0
490,618,22,0
491,615,24,1
492,615,25,0
493,622,18,0
494,624,16,0
495,624,16,0
496,623,16,1
497,623,17,0
498,624,16,0
499,625,15,0
500,624,16,0
501,606,18,16
502,539,42,59
503,461,82,97
504,402,132,106
505,391,175,74
506,382,219,39
507,398,237,5
508,403,236,1
509,411,229,0
510,423,217,0
511,432,208,0
512,436,204,0
513,450,190,0
514,462,178,0
515,470,168,2
516,476,163,1
517,483,157,0
518,491,148,1
519,507,133,0
520,513,127,0
521,518,122,0
522,524,116,0
523,532,108,0
524,547,93,0
525,556,83,1
526,559,81,0
527,573,67,0
528,586,54,0
529,592,48,0
530,600,39,1
531,609,31,0
532,614,26,0
533,622,18,0
534,626,14,0
535,627,13,0
536,627,13,0
537,627,13,0
538,628,12,0
539,627,13,0
540,629,11,0
541,628,12,0
542,629,11,0
543,628,12,0
544,628,12,0
545,630,10,0
546,629,11,0
547,628,12,0
548,629,11,0
549,628,11,1
550,628,12,0
551,629,11,0
552,629,11,0
553,628,11,1
554,628,12,0
555,631,9,0
556,628,11,1
557,629,11,0
558,629,11,0
559,629,11,0
560,629,11,0
561,629,11,0
562,628,12,0
563,629,11,0
564,629,11,0
565,631,9,0
566,629,11,0
567,628,12,0
568,628,12,0
569,629,11,0
570,624,11,5
571,625,15,0
572,625,15,0
573,627,13,0
574,626,14,0
575,603,16,21
576,569,34,37
577,543,61,36
578,536,90,14
579,505,102,33
580,480,123,37
581,476,142,22
582,493,146,1
583,492,148,0
584,499,141,0
585,503,137,0
586,508,131,1
587,510,128,2
588,512,128,0
589,517,123,0
590,525,115,0
591,531,109,0
592,541,99,0
593,548,92,0
594,555,85,0
595,556,84,0
596,557,79,4
597,548,81,11
598,525,91,24
599,534,105,1
600,550,90,0
601,555,84,1
602,561,78,1
603,552,76,12
604,536,79,25
605,542,94,4
606,551,89,0
607,563,77,0
608,570,69,1
609,567,71,2
610,571,69,0
611,577,63,0
612,578,62,0
613,582,58,0
614,586,54,0
615,591,49,0
616,592,48,0
617,601,39,0
618,601,38,1
619,607,33,0
620,609,30,1
621,610,30,0
622,612,28,0
623,615,25,0
624,622,18,0
625,622,18,0
626,624,15,1
627,622,18,0
628,624,16,0
629,626,14,0
630,627,13,0
631,629,11,0
632,627,13,0
633,627,13,0
634,627,13,0
635,629,10,1
636,628,11,1
637,627,13,0
638,626,14,0
639,626,14,0
640,626,14,0
641,626,14,0
642,625,15,0
643,625,15,0
644,625,15,0
645,625,15,0
646,627,13,0
647,627,13,0
648,627,13,0
649,617,19,4
650,620,20,0
651,622,18,0
652,622,18,0
653,622,18,0
654,622,17,1
655,625,15,0
656,626,14,0
657,621,19,0
658,622,18,0
659,623,17,0
660,625,15,0
661,624,16,0
662,599,22,19
663,553,41,46
664,528,76,36
665,514,106,20
666,478,129,33
667,466,148,26
668,455,169,16
669,448,186,6
670,462,178,0
671,468,172,0
672,477,163,0
673,483,157,0
674,489,151,0
675,500,140,0
676,513,127,0
677,519,119,2
678,522,118,0
679,531,109,0
680,543,97,0
681,550,90,0
682,557,83,0
683,563,77,0
684,573,67,0
685,575,65,0
686,582,58,0
687,590,50,0
688,594,46,0
689,600,40,0
690,603,37,0
691,614,26,0
692,621,19,0
693,627,13,0
694,596,27,17
695,595,43,2
696,595,45,0
697,597,43,0
698,597,43,0
699,598,42,0
700,599,41,0
701,602,38,0
702,599,39,2
703,600,40,0
704,602,38,0
705,604,36,0
706,604,36,0
707,604,36,0
708,606,34,0
709,607,33,0
710,609,31,0
711,612,28,0
712,610,30,0
713,603,30,7
714,602,37,1
715,604,36,0
716,583,37,20
717,578,54,8
718,582,58,0
719,584,56,0
720,585,55,0
721,592,48,0
722,594,46,0
723,595,45,0
724,600,40,0
725,602,38,0
726,603,37,0
727,605,35,0
728,607,33,0
729,608,31,1
730,609,31,0
731,610,30,0
732,612,27,1
733,591,30,19
734,583,45,12
735,582,56,2
736,580,57,3
737,583,56,1
738,574,58,8
739,562,65,13
740,541,76,23
741,518,91,31
742,518,113,9
743,528,112,0
744,532,108,0
745,537,103,0
746,544,96,0
747,545,95,0
748,549,91,0
749,553,87,0
750,558,82,0
751,558,82,0
752,562,78,0
753,568,71,1
754,564,69,7
755,561,78,1
756,566,74,0
757,575,65,0
758,575,64,1
759,559,63,18
760,527,79,34
761,527,102,11
762,506,112,22
763,467,130,43
764,478,151,11
765,482,154,4
766,495,145,0
767,500,140,0
768,506,134,0
769,513,127,0
770,521,119,0
771,528,112,0
772,535,105,0
773,538,102,0
774,541,99,0
775,547,93,0
776,554,86,0
777,561,79,0
778,563,77,0
779,571,69,0
780,558,66,16
781,545,79,16
782,550,87,3
783,560,80,0
784,565,75,0
785,573,67,0
786,577,63,0
787,582,58,0
788,589,51,0
789,592,48,0
790,593,47,0
791,597,43,0
792,598,42,0
793,599,41,0
794,602,38,0
795,604,36,0
796,605,35,0
797,606,34,0
798,606,34,0
799,610,30,0
800,612,28,0
801,615,25,0
802,618,22,0
803,619,21,0
804,622,18,0
805,626,14,0
806,623,16,1
807,623,14,3
808,620,19,1
809,621,18,1
810,624,16,0
811,624,15,1
812,624,16,0
813,624,16,0
814,625,15,0
815,622,18,0
816,622,18,0
817,621,19,0
818,621,19,0
819,621,19,0
820,623,17,0
821,623,16,1
822,622,17,1
823,622,18,0
824,621,18,1
825,621,19,0
826,622,18,0
827,621,17,2
828,619,21,0
829,620,20,0
830,621,19,0
831,619,18,3
832,561,29,50
833,483,65,92
834,414,115,111
835,374,172,94
836,380,221,39
837,399,238,3
838,408,232,0
839,415,224,1
840,426,214,0
841,436,203,1
842,442,195,3
843,452,188,0
844,462,178,0
845,474,166,0
846,482,158,0
847,484,152,4
848,481,157,2
849,496,144,0
850,506,133,1
851,515,125,0
852,528,112,0
853,538,102,0
854,545,95,0
855,556,84,0
856,570,70,0
857,580,60,0
858,590,49,1
859,599,41,0
860,606,34,0
861,607,33,0
862,613,27,0
863,617,23,0
864,620,19,1
865,624,16,0
866,623,17,0
867,626,14,0
868,626,14,0
869,626,13,1
870,623,16,1
871,625,15,0
872,626,12,2
873,626,14,0
874,626,14,0
875,628,12,0
876,627,13,0
877,628,12,0
878,627,13,0
879,626,13,1
880,626,14,0
881,626,14,0
882,627,13,0
883,625,15,0
884,624,15,1
885,603,16,21
886,552,43,45
887,540,72,28
888,481,100,59
889,429,136,75
890,424,172,44
891,439,195,6
892,448,192,0
893,454,186,0
894,458,182,0
895,467,173,0
896,471,169,0
897,477,163,0
898,485,155,0
899,492,148,0
900,502,138,0
901,509,131,0
902,519,121,0
903,527,113,0
904,532,108,0
905,539,101,0
906,544,96,0
907,559,81,0
908,566,74,0
909,570,70,0
910,580,60,0
911,584,56,0
912,594,46,0
913,599,41,0
914,603,37,0
915,609,31,0
916,615,25,0
917,619,21,0
918,621,19,0
919,627,13,0
920,625,14,1
921,625,15,0
922,625,15,0
923,625,15,0
924,625,15,0
925,625,15,0
926,625,15,0
927,625,15,0
928,628,12,0
929,627,12,1
930,626,14,0
931,626,14,0
932,626,14,0
933,626,14,0
934,627,13,0
935,626,14,0
936,627,13,0
937,625,14,1
938,625,15,0
939,625,15,0
940,617,16,7
941,602,25,13
942,576,41,23
943,561,70,9
944,565,74,1
945,564,76,0
946,562,78,0
947,562,78,0
948,571,69,0
949,571,65,4
950,563,72,5
951,570,70,0
952,574,66,0
953,573,67,0
954,578,62,0
955,585,55,0
956,588,52,0
957,587,52,1
958,587,53,0
959,592,48,0
960,594,46,0
961,594,46,0
962,598,42,0
963,603,37,0
964,603,37,0
965,600,34,6
966,568,40,32
967,557,53,30
968,562,74,4
969,570,70,0
970,573,67,0
971,578,62,0
972,579,61,0
973,580,60,0
974,582,58,0
975,583,57,0
976,584,56,0
977,586,54,0
978,587,53,0
979,592,48,0
980,597,43,0
981,597,43,0
982,599,41,0
983,606,34,0
984,612,28,0
985,613,26,1
986,609,30,1
987,611,29,0
988,611,29,0
989,614,26,0
990,615,25,0
991,614,26,0
992,617,23,0
993,618,22,0
994,620,20,0
995,622,18,0
996,625,15,0
997,624,15,1
998,626,14,0
999,624,16,0
1000,625,15,0
