t,q,j,a
0,1440,0,0
1,1027,40,373
2,806,99,535
3,806,157,477
4,811,210,419
5,812,261,367
6,816,308,316
7,817,356,267
8,823,401,216
9,831,449,160
10,850,484,106
11,861,507,72
12,857,526,57
13,874,524,42
14,878,529,33
15,892,525,23
16,891,517,32
17,904,510,26
18,921,496,23
19,904,496,40
20,897,501,42
21,893,496,51
22,894,507,39
23,902,498,40
24,894,496,50
25,892,495,53
26,908,479,53
27,898,482,60
28,899,488,53
29,902,485,53
30,902,486,52
31,899,485,56
32,905,480,55
33,915,474,51
34,906,474,60
35,898,483,59
36,911,480,49
37,900,481,59
38,886,486,68
39,892,487,61
40,893,497,50
41,902,494,44
42,913,488,39
43,900,488,52
44,891,494,55
45,888,502,50
46,894,505,41
47,908,499,33
48,917,484,39
49,917,474,49
50,903,471,66
51,897,477,66
52,911,473,56
53,900,470,70
54,891,481,68
55,889,494,57
56,902,488,50
57,896,505,39
58,893,503,44
59,892,500,48
60,905,494,41
61,928,472,40
62,932,463,45
63,933,454,53
64,904,456,80
65,910,448,82
66,897,453,90
67,891,473,76
68,882,494,64
69,883,498,59
70,892,501,47
71,901,499,40
72,903,484,53
73,933,459,48
74,908,452,80
75,890,472,78
76,906,475,59
77,905,468,67
78,892,486,62
79,898,487,55
80,907,485,48
81,900,479,61
82,916,479,45
83,908,485,47
84,909,477,54
85,909,471,60
86,898,484,58
87,894,488,58
88,912,485,43
89,903,489,48
90,896,492,52
91,907,492,41
92,890,502,48
93,900,492,48
94,898,496,46
95,915,494,31
96,927,474,39
97,927,461,52
98,908,460,72
99,910,458,72
100,900,460,80
101,884,472,84
102,886,482,72
103,906,484,50
104,914,485,41
105,918,491,31
106,918,487,35
107,909,488,43
108,917,484,39
109,913,478,49
110,914,469,57
111,902,475,63
112,918,471,51
113,917,464,59
114,909,467,64
115,896,479,65
116,904,469,67
117,905,477,58
118,900,470,70
119,881,483,76
120,891,490,59
121,894,491,55
122,905,483,52
123,908,477,55
124,911,478,51
125,925,473,42
126,894,474,72
127,893,465,82
