t,q,j,a
0,1440,0,0
1,405,54,981
2,237,113,1090
3,240,169,1031
4,243,221,976
5,246,271,923
6,250,315,875
7,244,365,831
8,245,415,780
9,253,456,731
10,250,501,689
11,262,533,645
12,260,569,611
13,259,606,575
14,266,635,539
15,260,670,510
16,261,703,476
17,258,741,441
18,268,766,406
19,265,795,380
20,269,822,349
21,269,849,322
22,284,861,295
23,288,869,283
24,285,878,277
25,285,889,266
26,288,895,257
27,283,907,250
28,298,903,239
29,293,905,242
30,293,906,241
31,303,898,239
32,304,888,248
33,305,878,257
34,288,885,267
35,290,890,260
36,293,893,254
37,292,896,252
38,304,886,250
39,290,892,258
40,304,882,254
41,305,873,262
42,304,863,273
43,295,864,281
44,297,863,280
45,292,866,282
46,296,865,279
47,297,863,280
48,292,864,284
49,302,854,284
50,294,856,290
51,291,859,290
52,294,861,285
53,292,864,284
54,293,867,280
55,289,873,278
56,297,870,273
57,297,869,274
58,310,855,275
59,298,852,290
60,299,847,294
61,295,847,298
62,292,851,297
63,301,844,295
64,298,841,301
65,298,839,303
66,292,839,309
67,289,845,306
68,289,850,301
69,291,852,297
70,304,843,293
71,293,845,302
72,290,849,301
73,281,864,295
74,304,855,281
75,284,867,289
76,288,874,278
77,303,866,271
78,286,875,279
79,297,873,270
80,292,876,272
81,317,853,270
82,293,855,292
83,286,865,289
84,309,852,279
85,296,851,293
86,283,863,294
87,289,868,283
88,305,858,277
89,311,843,286
90,285,854,301
91,305,843,292
92,291,847,302
93,299,844,297
94,301,838,301
95,300,834,306
96,289,841,310
97,289,847,304
98,290,851,299
99,295,850,295
100,286,855,299
101,287,863,290
102,296,863,281
103,304,854,282
104,300,850,290
105,294,851,295
106,299,847,294
107,282,860,298
108,288,867,285
109,301,861,278
110,300,857,283
111,302,849,289
112,298,847,295
113,300,842,298
114,304,832,304
115,287,839,314
116,291,844,305
117,302,837,301
118,300,832,308
119,284,842,314
120,287,848,305
121,305,838,297
122,287,846,307
123,290,852,298
124,286,861,293
125,289,867,284
126,285,875,280
127,303,867,270
128,293,869,278
129,301,863,276
130,306,851,283
131,304,843,293
132,306,829,305
133,297,828,315
134,282,841,317
135,295,840,305
136,300,836,304
137,290,842,308
138,303,835,302
139,296,832,312
140,284,843,313
141,291,848,301
142,296,848,296
143,307,836,297
144,289,842,309
145,291,845,304
146,274,865,301
147,306,854,280
148,306,843,291
149,295,842,303
150,292,846,302
151,291,851,298
152,296,851,293
153,303,842,295
154,280,858,302
155,286,867,287
156,298,864,278
157,307,851,282
158,304,842,294
159,295,843,302
160,293,846,301
161,286,853,301
162,304,843,293
163,298,840,302
164,292,843,305
165,300,836,304
166,291,838,311
167,288,845,307
168,311,830,299
169,294,831,315
170,292,835,313
171,278,852,310
172,296,851,293
173,292,854,294
174,302,846,292
175,300,840,300
176,292,844,304
177,295,844,301
178,288,848,304
179,310,834,296
180,284,845,311
181,298,842,300
182,296,840,304
183,301,832,307
184,281,847,312
185,298,843,299
186,281,854,305
187,302,847,291
188,282,860,298
189,289,866,285
190,294,867,279
191,292,871,277
192,294,871,275
193,296,870,274
194,303,863,274
195,289,865,286
196,294,867,279
197,288,873,279
198,298,871,271
199,311,856,273
200,293,859,288
201,293,862,285
202,295,860,285
203,283,873,284
204,303,864,273
205,292,868,280
206,286,878,276
207,315,857,268
208,301,850,289
209,290,856,294
210,292,859,289
211,285,868,287
212,284,878,278
213,312,862,266
214,303,855,282
215,289,859,292
216,292,863,285
217,291,867,282
218,292,869,279
219,287,878,275
220,313,861,266
221,294,862,284
222,287,870,283
223,288,877,275
224,289,884,267
225,303,877,260
226,281,892,267
227,292,894,254
228,300,889,251
229,297,886,257
230,298,880,262
231,306,870,264
232,301,864,275
233,285,873,282
234,290,877,273
235,307,863,270
236,289,870,281
237,293,873,274
238,301,868,271
239,296,867,277
240,295,867,278
241,300,863,277
242,299,860,281
243,300,855,285
244,290,859,291
245,310,845,285
246,301,839,300
247,298,837,305
248,284,847,309
249,305,837,298
250,294,836,310
251,292,840,308
252,294,842,304
253,291,845,304
254,281,859,300
255,285,869,286
256,291,874,275
257,299,869,272
258,293,871,276
259,287,880,273
260,302,873,265
261,306,861,273
262,311,845,284
263,296,843,301
264,298,839,303
265,286,849,305
266,289,856,295
267,293,857,290
268,301,851,288
269,288,857,295
270,282,871,287
271,283,884,273
272,298,882,260
273,293,885,262
274,296,885,259
275,302,879,259
276,289,884,267
277,294,885,261
278,274,905,261
279,293,904,243
280,294,905,241
281,294,906,240
282,292,909,239
283,292,913,235
284,294,913,233
285,302,907,231
286,297,904,239
287,293,904,243
288,299,901,240
289,291,905,244
290,311,889,240
291,283,901,256
292,300,897,243
293,300,893,247
294,293,894,253
295,285,905,250
296,295,905,240
297,306,894,240
298,293,896,251
299,278,913,249
300,299,908,233
301,299,905,236
302,305,895,240
303,291,900,249
304,296,898,246
305,300,893,247
306,292,897,251
307,300,893,247
308,301,888,251
309,298,884,258
310,280,899,261
311,301,894,245
312,307,882,251
313,290,887,263
314,307,876,257
315,301,871,268
316,285,882,273
317,305,873,262
318,290,879,271
319,297,878,265
320,285,888,267
321,285,897,258
322,290,903,247
323,294,902,244
324,307,890,243
325,297,889,254
326,308,876,256
327,297,874,269
328,305,865,270
329,300,857,283
330,291,861,288
331,309,848,283
332,287,857,296
333,292,861,287
334,295,860,285
335,305,850,285
336,301,844,295
337,295,844,301
338,292,845,303
339,287,853,300
340,299,849,292
341,287,857,296
342,298,855,287
343,287,864,289
344,296,864,280
345,293,867,280
346,301,860,279
347,276,875,289
348,297,874,269
349,294,875,271
350,303,866,271
351,292,869,279
352,298,867,275
353,295,868,277
354,283,881,276
355,300,875,265
356,296,874,270
357,287,881,272
358,293,884,263
359,300,879,261
360,294,881,265
361,299,878,263
362,301,871,268
363,300,865,275
364,298,861,281
365,293,863,284
366,304,853,283
367,287,862,291
368,288,869,283
369,292,872,276
370,299,868,273
371,308,854,278
372,294,855,291
373,303,848,289
374,289,852,299
375,297,849,294
376,293,851,296
377,300,846,294
378,293,848,299
379,300,843,297
380,306,831,303
381,293,833,314
382,280,848,312
383,299,843,298
384,298,841,301
385,288,848,304
386,284,860,296
387,290,865,285
388,291,869,280
389,292,872,276
390,307,859,274
391,289,865,286
392,309,851,280
393,292,854,294
394,305,845,290
395,293,846,301
396,304,836,300
397,290,840,310
398,286,848,306
399,279,862,299
400,302,856,282
401,295,857,288
402,298,855,287
403,311,840,289
404,283,851,306
405,294,853,293
406,297,850,293
407,284,862,294
408,295,862,283
409,302,853,285
410,294,853,293
411,297,850,293
412,297,848,295
413,300,844,296
414,284,855,301
415,287,863,290
416,290,869,281
417,289,875,276
418,292,879,269
419,307,868,265
420,294,870,276
421,298,866,276
422,302,858,280
423,309,845,286
424,281,858,301
425,297,857,286
426,282,870,288
427,300,865,275
428,306,854,280
429,288,860,292
430,304,852,284
431,310,838,292
432,287,847,306
433,300,841,299
434,300,835,305
435,307,824,309
436,296,823,321
437,302,816,322
438,286,826,328
439,281,840,319
440,290,846,304
441,292,849,299
442,308,836,296
443,302,830,308
444,281,842,317
445,290,846,304
446,288,854,298
447,290,860,290
448,295,860,285
449,289,867,284
450,311,851,278
451,290,857,293
452,291,860,289
453,299,857,284
454,286,866,288
455,287,871,282
456,298,868,274
457,293,871,276
458,297,870,273
459,299,867,274
460,291,872,277
461,297,870,273
462,307,857,276
463,302,851,287
464,293,853,294
465,287,862,291
466,299,858,283
467,307,846,287
468,296,845,299
469,291,847,302
470,294,848,298
471,312,831,297
472,293,832,315
473,283,843,314
474,285,853,302
475,297,852,291
476,299,846,295
477,297,845,298
478,291,849,300
479,296,849,295
480,285,860,295
481,299,855,286
482,301,847,292
483,295,847,298
484,283,860,297
485,290,864,286
486,294,864,282
487,305,853,282
488,302,846,292
489,281,861,298
490,297,860,283
491,285,868,287
492,312,852,276
493,283,865,292
494,282,877,281
495,286,884,270
496,295,883,262
497,293,883,264
498,302,876,262
499,299,871,270
500,313,852,275
501,293,854,293
502,285,864,291
503,304,856,280
504,291,861,288
505,281,875,284
506,293,878,269
507,285,887,268
508,291,892,257
509,292,896,252
510,300,890,250
511,294,891,255
512,291,892,257
513,303,885,252
514,298,883,259
515,300,879,261
516,292,883,265
517,288,890,262
518,307,879,254
519,295,878,267
520,293,881,266
521,304,873,263
522,280,887,273
523,291,890,259
524,297,886,257
525,300,879,261
526,294,879,267
527,296,879,265
528,301,872,267
