t,q,j,a
0,1120,0,0
1,956,33,131
2,678,91,351
3,643,143,334
4,640,199,281
5,646,248,226
6,641,301,178
7,653,344,123
8,671,385,64
9,712,400,8
10,728,391,1
11,748,372,0
12,758,362,0
13,773,346,1
14,781,331,8
15,802,314,4
16,810,310,0
17,833,287,0
18,852,267,1
19,863,256,1
20,873,247,0
21,861,237,22
22,847,232,41
23,792,250,78
24,767,273,80
25,736,294,90
26,713,314,93
27,713,336,71
28,728,360,32
29,750,362,8
30,771,340,9
31,793,321,6
32,818,302,0
33,839,281,0
34,845,272,3
35,856,263,1
36,872,248,0
37,889,231,0
38,897,220,3
39,850,230,40
40,812,244,64
41,756,272,92
42,709,314,97
43,711,346,63
44,701,371,48
45,727,380,13
46,757,361,2
47,779,341,0
48,806,313,1
49,803,298,19
50,790,288,42
51,771,289,60
52,775,297,48
53,792,308,20
54,814,305,1
55,827,292,1
56,839,278,3
57,850,262,8
58,832,254,34
59,778,272,70
60,739,312,69
61,728,334,58
62,719,352,49
63,739,362,19
64,750,357,13
65,764,349,7
66,781,338,1
67,812,308,0
68,828,291,1
69,846,274,0
70,862,254,4
71,876,237,7
72,889,227,4
73,887,224,9
74,873,224,23
75,851,236,33
76,824,245,51
77,776,263,81
78,737,293,90
79,726,331,63
80,719,358,43
81,738,365,17
82,763,355,2
83,782,335,3
84,800,319,1
85,811,303,6
86,802,288,30
87,793,281,46
88,761,303,56
89,757,324,39
90,742,347,31
91,766,346,8
92,778,341,1
93,799,321,0
94,822,298,0
95,839,280,1
96,851,261,8
97,857,252,11
98,868,244,8
99,863,234,23
100,867,227,26
101,848,234,38
102,806,250,64
103,745,267,108
104,698,297,125
105,689,327,104
106,705,353,62
107,717,370,33
108,731,377,12
109,762,358,0
110,782,336,2
111,807,313,0
112,806,304,10
113,821,288,11
114,828,288,4
115,845,273,2
116,863,257,0
117,872,247,1
118,890,230,0
119,895,224,1
120,905,210,5
121,905,212,3
122,921,193,6
123,926,185,9
124,948,172,0
125,965,154,1
126,935,154,31
127,863,163,94
128,768,197,155
129,675,236,209
130,662,269,189
131,659,308,153
132,665,347,108
133,677,376,67
134,693,411,16
135,715,404,1
136,735,385,0
137,750,369,1
138,768,352,0
139,778,339,3
140,794,326,0
141,808,311,1
142,817,300,3
143,831,287,2
144,843,277,0
145,853,267,0
146,872,248,0
147,897,223,0
148,915,205,0
149,939,181,0
150,947,172,1
151,935,168,17
152,879,177,64
153,784,211,125
154,710,245,165
155,673,286,161
156,676,320,124
157,689,349,82
158,705,381,34
159,732,381,7
160,748,370,2
161,761,358,1
162,778,341,1
163,790,330,0
164,808,309,3
165,822,298,0
166,839,281,0
167,848,272,0
168,865,255,0
169,878,241,1
170,891,229,0
171,900,220,0
172,913,205,2
173,906,203,11
174,928,191,1
175,953,167,0
176,967,153,0
177,988,132,0
178,995,114,11
179,905,120,95
180,772,154,194
181,656,197,267
182,657,235,228
183,652,276,192
184,650,325,145
185,671,359,90
186,699,390,31
187,721,397,2
188,740,380,0
189,745,372,3
190,764,356,0
191,774,346,0
192,792,328,0
193,806,311,3
194,820,296,4
195,825,290,5
196,834,281,5
197,845,275,0
198,850,262,8
199,847,262,11
200,844,253,23
201,830,246,44
202,790,264,66
203,775,290,55
204,781,314,25
205,817,301,2
206,836,284,0
207,859,261,0
208,879,239,2
209,895,225,0
210,917,203,0
211,934,186,0
212,951,169,0
213,951,160,9
214,969,148,3
215,976,143,1
216,984,136,0
217,992,127,1
218,966,125,29
219,862,137,121
220,702,183,235
221,647,233,240
222,652,275,193
223,655,323,142
224,661,367,92
225,700,389,31
226,726,389,5
227,740,378,2
228,763,357,0
229,781,337,2
230,803,317,0
231,818,300,2
232,825,295,0
233,846,274,0
234,862,258,0
235,875,245,0
236,876,234,10
237,865,222,33
238,819,241,60
239,760,270,90
240,705,306,109
241,691,341,88
242,711,372,37
243,735,372,13
244,749,369,2
245,762,356,2
246,785,330,5
247,793,322,5
248,796,314,10
249,807,310,3
250,847,272,1
251,866,254,0
252,876,242,2
253,879,229,12
254,851,233,36
255,861,246,13
256,883,237,0
257,901,219,0
258,899,208,13
259,883,208,29
260,884,212,24
261,829,222,69
262,788,237,95
263,706,267,147
264,688,298,134
265,699,323,98
266,715,347,58
267,718,376,26
268,719,387,14
269,728,385,7
270,743,374,3
271,762,356,2
272,767,343,10
273,780,337,3
274,796,317,7
275,798,308,14
276,809,307,4
277,812,297,11
278,829,280,11
279,829,272,19
280,820,276,24
281,817,282,21
282,822,284,14
283,815,285,20
284,824,278,18
285,837,275,8
286,840,253,27
287,808,256,56
288,776,275,69
289,755,301,64
290,742,318,60
291,758,336,26
292,776,339,5
293,784,328,8
294,804,316,0
295,822,297,1
296,842,278,0
297,857,261,2
298,875,245,0
299,880,240,0
300,887,229,4
301,878,222,20
302,879,230,11
303,900,220,0
304,912,208,0
305,921,199,0
306,934,186,0
307,948,172,0
308,956,164,0
309,921,153,46
310,830,171,119
311,728,213,179
312,663,256,201
313,669,294,157
314,677,332,111
315,691,363,66
316,706,381,33
317,730,379,11
