t,q,j,a
224,301,593,226
225,299,615,206
226,305,634,181
227,314,646,160
228,313,662,145
229,330,669,121
230,330,686,104
231,339,699,82
232,349,709,62
233,368,712,40
234,391,707,22
235,424,694,2
236,459,660,1
237,490,629,1
238,535,585,0
239,560,550,10
240,545,541,34
241,501,542,77
242,384,559,177
243,323,569,228
244,315,579,226
245,306,599,215
246,303,615,202
247,302,633,185
248,307,646,167
249,314,650,156
250,300,672,148
251,309,687,124
252,320,708,92
253,347,716,57
254,369,724,27
255,399,715,6
256,432,685,3
257,469,648,3
258,492,626,2
259,550,569,1
260,581,537,2
261,610,509,1
262,645,474,1
263,655,456,9
264,598,451,71
265,442,473,205
266,297,496,327
267,305,511,304
268,294,537,289
269,295,563,262
270,305,578,237
271,289,609,222
272,313,615,192
273,295,641,184
274,311,652,157
275,313,666,141
276,316,681,123
277,312,701,107
278,331,716,73
279,373,718,29
280,384,721,15
281,409,698,13
282,444,675,1
283,482,636,2
284,517,600,3
285,561,559,0
286,584,534,2
287,616,503,1
288,646,470,4
289,676,443,1
290,696,415,9
291,617,397,106
292,373,419,328
293,303,436,381
294,292,463,365
295,299,483,338
296,306,497,317
297,297,520,303
298,293,547,280
299,302,567,251
300,295,590,235
301,299,610,211
302,303,628,189
303,309,640,171
304,311,657,152
305,314,675,131
306,318,685,117
307,305,713,102
308,325,731,64
309,340,740,40
310,379,738,3
311,408,709,3
312,445,675,0
313,473,640,7
314,512,606,2
315,557,562,1
316,589,530,1
317,617,501,2
318,658,460,2
319,664,437,19
320,610,431,79
321,406,448,266
322,309,460,351
323,299,482,339
324,299,502,319
325,296,527,297
326,295,551,274
327,312,560,248
328,296,581,243
329,309,591,220
330,308,607,205
331,296,632,192
332,305,651,164
333,316,672,132
334,318,693,109
335,328,708,84
336,341,719,60
337,361,729,30
338,388,725,7
339,418,701,1
340,460,660,0
341,489,627,4
342,515,602,3
343,548,571,1
344,586,531,3
345,619,498,3
346,604,465,51
347,461,480,179
348,312,494,314
349,303,511,306
350,311,519,290
351,300,539,281
352,301,559,260
353,309,570,241
354,315,576,229
355,297,597,226
356,301,617,202
357,309,629,182
358,308,641,171
359,297,664,159
360,295,696,129
361,306,720,94
362,337,730,53
363,360,741,19
364,396,721,3
365,431,687,2
366,463,656,1
367,504,610,6
368,533,586,1
369,558,560,2
370,579,540,1
371,626,494,0
372,648,470,2
373,686,434,0
374,712,404,4
375,744,373,3
376,757,350,13
377,673,343,104
378,377,372,371
379,298,395,427
380,293,420,407
381,289,449,382
382,301,466,353
383,293,494,333
384,298,516,306
385,307,530,283
386,293,557,270
387,291,587,242
388,293,616,211
389,297,640,183
390,301,662,157
391,303,679,138
392,290,710,120
393,304,736,80
394,330,754,36
395,349,765,6
396,398,721,1
397,433,686,1
398,468,652,0
399,500,620,0
400,523,592,5
401,557,562,1
402,590,529,1
403,629,487,4
404,586,461,73
405,407,479,234
406,320,479,321
407,296,503,321
408,306,518,296
409,301,536,283
410,307,550,263
411,315,554,251
412,305,569,246
413,299,591,230
414,298,614,208
415,302,632,186
416,299,654,167
417,305,674,141
418,314,689,117
419,334,700,86
420,341,716,63
421,364,725,31
422,386,723,11
423,398,708,14
424,402,690,28
425,420,678,22
426,471,649,0
427,510,609,1
428,539,580,1
429,571,547,2
430,603,516,1
431,643,476,1
432,686,434,0
433,722,398,0
434,740,379,1
435,776,344,0
436,806,314,0
437,825,293,2
438,839,280,1
439,869,251,0
440,895,224,1
441,810,219,91
442,420,245,455
443,282,282,556
444,292,310,518
445,286,345,489
446,285,381,454
447,281,420,419
448,280,460,380
449,279,498,343
450,290,528,302
451,279,570,271
452,281,609,230
453,296,634,190
454,291,663,166
455,300,691,129
456,303,726,91
457,321,745,54
458,357,750,13
459,384,734,2
460,410,700,10
461,444,676,0
462,478,639,3
463,507,612,1
464,547,573,0
465,573,545,2
466,620,494,6
467,641,472,7
468,666,449,5
469,711,408,1
470,736,383,1
471,760,349,11
472,687,345,88
473,368,357,395
474,284,394,442
475,288,425,407
476,294,450,376
477,299,470,351
478,295,496,329
479,281,536,303
480,296,561,263
481,304,578,238
482,297,601,222
483,307,618,195
484,293,647,180
485,288,683,149
486,319,699,102
487,334,722,64
488,345,738,37
489,382,731,7
490,414,704,2
491,445,673,2
492,486,632,2
493,526,590,4
494,527,582,11
495,520,566,34
496,496,560,64
497,415,560,145
498,320,579,221
499,298,601,221
500,312,608,200
501,309,620,191
502,305,638,177
503,303,656,161
504,318,664,138
505,320,678,122
506,337,688,95
507,352,692,76
508,369,689,62
509,377,692,51
510,419,675,26
511,464,653,3
512,495,623,2
513,536,584,0
514,564,555,1
515,596,522,2
516,622,498,0
517,639,480,1
518,654,447,19
519,599,448,73
520,402,463,255
521,296,487,337
522,300,508,312
523,298,530,292
524,300,551,269
525,294,577,249
526,305,592,223
527,309,605,206
528,300,627,193
529,305,642,173
530,310,653,157
531,305,672,143
532,309,698,113
533,324,705,91
534,349,721,50
535,370,717,33
536,401,704,15
537,427,681,12
538,446,669,5
539,478,639,3
540,506,613,1
541,530,588,2
542,585,535,0
543,609,510,1
544,564,502,54
545,456,499,165
546,322,520,278
547,308,531,281
548,290,562,268
549,309,573,238
550,308,586,226
551,309,600,211
552,316,610,194
553,293,637,190
554,311,648,161
555,311,658,151
556,304,675,141
557,309,689,122
558,327,693,100
559,330,711,79
560,354,727,39
561,380,729,11
562,419,700,1
563,441,678,1
564,480,639,1
565,517,603,0
566,552,567,1
567,584,534,2
568,611,506,3
569,640,477,3
570,657,459,4
571,688,431,1
572,720,399,1
573,757,361,2
574,783,336,1
575,814,304,2
576,843,276,1
577,858,259,3
578,873,243,4
579,880,214,26
580,570,241,309
581,280,282,558
582,287,313,520
583,283,351,486
584,291,381,448
585,291,409,420
586,276,453,391
587,290,484,346
588,290,515,315
589,289,547,284
590,300,565,255
591,290,596,234
592,281,636,203
593,286,671,163
594,297,698,125
595,300,727,93
596,340,735,45
597,367,736,17
598,397,718,5
599,406,697,17
600,430,672,18
601,461,654,5
602,498,620,2
603,527,588,5
604,550,570,0
605,585,531,4
606,607,511,2
607,633,485,2
608,673,444,3
609,698,421,1
610,722,389,9
611,599,385,136
612,318,405,397
613,294,431,395
614,288,462,370
615,309,473,338
616,294,499,327
617,291,528,301
618,305,543,272
619,300,564,256
620,297,588,235
621,295,611,214
622,296,636,188
623,300,659,161
624,315,672,133
625,299,706,115
626,320,725,75
627,352,740,28
628,360,739,21
629,384,728,8
630,407,700,13
631,430,681,9
632,460,656,4
633,485,631,4
634,519,593,8
635,545,572,3
636,570,547,3
637,593,517,10
638,550,497,73
639,456,503,161
640,320,518,282
641,309,529,282
642,304,546,270
643,304,563,253
644,301,583,236
645,299,604,217
646,302,621,197
647,309,634,177
648,306,649,165
649,301,672,147
650,328,679,113
651,326,692,102
652,324,715,81
653,343,721,56
654,361,721,38
655,370,723,27
656,402,715,3
657,440,677,3
658,481,637,2
659,509,609,2
660,538,581,1
661,566,550,4
662,591,528,1
663,618,499,3
664,658,461,1
665,687,430,3
666,710,409,1
667,737,383,0
668,702,356,62
669,506,359,255
670,299,381,440
671,296,405,419
672,288,435,397
673,294,462,364
674,302,481,337
675,298,504,318
676,294,530,296
677,284,566,270
678,301,585,234
679,294,611,215
680,305,628,187
681,299,655,166
682,291,686,143
683,312,700,108
684,320,718,82
685,338,729,53
686,362,735,23
687,396,719,5
688,434,685,1
689,455,664,1
690,482,638,0
691,520,597,3
692,547,571,2
693,596,524,0
694,630,487,3
695,661,459,0
696,700,420,0
697,731,388,1
698,759,358,3
699,782,333,5
700,816,303,1
701,752,285,83
702,403,309,408
703,317,312,491
704,300,330,490
705,284,366,470
706,283,403,434
707,286,436,398
708,301,456,363
709,286,490,344
710,286,524,310
711,294,551,275
712,297,575,248
713,279,616,225
714,291,645,184
715,294,673,153
716,298,705,117
717,332,725,63
718,360,734,26
719,396,724,0
720,429,690,1
721,469,651,0
722,504,615,1
723,542,577,1
724,574,544,2
725,606,511,3
726,635,484,1
727,656,462,2
728,677,441,2
729,708,407,5
730,592,398,130
731,371,428,321
732,295,453,372
733,309,462,349
734,292,491,337
735,290,519,311
736,296,544,280
737,313,552,255
738,308,563,249
739,297,586,237
740,305,601,214
741,296,625,199
742,298,649,173
743,317,657,146
744,299,684,137
745,305,719,96
746,337,741,42
747,373,743,4
748,407,711,2
749,425,694,1
750,440,676,4
751,488,631,1
752,509,605,6
753,509,581,30
754,468,585,67
755,414,595,111
756,332,607,181
757,313,615,192
758,308,628,184
759,305,643,172
760,321,650,149
761,311,665,144
762,317,674,129
763,339,680,101
764,321,702,97
765,335,723,62
766,382,717,21
767,426,690,4
768,472,648,0
769,510,609,1
770,548,571,1
771,567,552,1
772,586,526,8
773,618,500,2
774,649,470,1
775,673,447,0
776,687,433,0
777,712,407,1
778,739,381,0
779,759,360,1
780,730,344,46
781,485,358,277
782,287,392,441
783,288,425,407
784,292,454,374
785,300,475,345
786,292,502,326
787,295,528,297
788,296,552,272
789,295,577,248
790,289,608,223
791,290,642,188
792,301,670,149
793,307,694,119
794,335,707,78
795,336,737,47
796,368,739,13
797,399,718,3
798,426,691,3
799,454,665,1
800,468,643,9
801,486,620,14
802,470,602,48
803,440,597,83
804,419,611,90
805,375,626,119
806,337,636,147
807,322,641,157
808,319,658,143
809,338,658,124
810,318,667,135
811,324,677,119
812,347,686,87
813,362,675,83
814,348,674,98
815,348,684,88
816,353,693,74
817,355,701,64
818,387,703,30
819,410,692,18
820,452,667,1
821,487,629,4
822,526,591,3
823,548,572,0
824,573,547,0
825,597,522,1
826,630,490,0
827,608,472,40
828,481,489,150
829,318,507,295
830,302,525,293
831,295,551,274
832,299,573,248
833,305,589,226
834,305,605,210
835,313,613,194
836,293,641,186
837,307,658,155
838,314,672,134
839,321,688,111
840,337,697,86
841,342,718,60
842,389,708,23
843,420,692,8
844,458,661,1
845,484,629,7
846,513,598,9
847,550,569,1
848,583,535,2
849,617,502,1
850,626,479,15
851,564,481,75
852,416,496,208
853,302,514,304
854,294,540,286
855,311,550,259
856,308,562,250
857,299,579,242
858,296,604,220
859,299,622,199
860,309,634,177
861,306,656,158
862,313,668,139
863,316,684,120
864,314,704,102
865,327,731,62
866,372,732,16
867,413,706,1
868,446,673,1
869,472,643,5
870,510,608,2
871,539,580,1
872,572,547,1
873,593,527,0
874,624,494,2
875,647,471,2
876,685,433,2
877,704,415,1
878,730,388,2
879,749,370,1
880,793,326,1
881,816,296,8
882,845,273,2
883,867,250,3
884,883,237,0
885,787,241,92
886,366,279,475
887,285,314,521
888,295,340,485
889,287,374,459
890,295,399,426
891,290,430,400
892,288,461,371
893,291,490,339
894,286,525,309
895,289,555,276
896,295,578,247
897,297,600,223
898,288,637,195
899,302,658,160
900,288,693,139
901,315,703,102
902,335,719,66
903,368,725,27
904,392,715,13
905,422,692,6
906,457,663,0
907,497,622,1
908,540,579,1
909,546,554,20
910,571,538,11
911,609,508,3
912,639,480,1
913,668,450,2
914,658,422,40
915,469,431,220
916,299,454,367
917,302,473,345
918,313,481,326
919,294,505,321
920,288,535,297
921,297,559,264
922,302,578,240
923,292,604,224
924,303,622,195
925,306,637,177
926,299,658,163
927,305,675,140
928,315,693,112
929,311,718,91
930,343,729,48
931,354,729,37
932,398,719,3
933,426,693,1
934,457,660,3
935,491,629,0
936,530,590,0
937,559,556,5
938,583,533,4
939,620,498,2
940,652,467,1
941,678,439,3
942,679,406,35
943,497,405,218
944,318,427,375
945,299,449,372
946,294,474,352
947,310,483,327
948,302,501,317
949,292,529,299
950,303,545,272
951,295,570,255
952,297,594,229
953,294,620,206
954,298,642,180
955,303,663,154
956,306,682,132
957,317,710,93
958,329,739,52
959,336,752,32
960,370,746,4
961,417,701,2
962,454,663,3
963,483,635,2
964,502,614,4
965,532,588,0
966,568,551,1
967,583,536,1
968,614,495,11
969,569,485,66
970,474,488,158
971,321,503,296
972,296,528,296
973,317,529,274
974,312,536,272
975,303,553,264
976,307,566,247
977,304,580,236
978,304,596,220
979,305,613,202
980,293,640,187
981,303,659,158
982,324,678,118
983,328,692,100
984,329,708,83
985,347,716,57
986,370,740,10
987,404,715,1
988,435,678,7
989,465,642,13
990,466,629,25
991,483,611,26
992,477,606,37
993,482,595,43
994,416,606,98
995,382,614,124
996,319,635,166
997,317,643,160
998,333,648,139
999,316,666,138
1000,322,681,117
