t,q,j,a
129,255,792,73
130,249,790,81
131,261,792,67
132,268,794,58
133,268,786,66
134,260,785,75
135,259,795,66
136,259,786,75
137,249,789,82
138,236,812,72
139,248,814,58
140,251,810,59
141,255,797,68
142,233,813,74
143,236,823,61
144,249,821,50
145,244,815,61
146,273,789,58
147,264,784,72
148,249,780,91
149,222,782,116
150,210,792,118
151,218,794,108
152,211,801,108
153,222,805,93
154,229,810,81
155,246,811,63
156,268,796,56
157,263,802,55
158,265,788,67
159,258,795,67
160,244,798,78
161,230,810,80
162,238,809,73
163,238,814,68
164,255,806,59
165,274,802,44
166,302,783,35
167,315,776,29
168,299,786,35
169,324,763,33
170,312,749,59
171,293,740,87
172,239,746,135
173,216,744,160
174,211,745,164
175,189,763,168
176,195,775,150
177,195,791,134
178,200,796,124
179,217,792,111
180,213,797,110
181,210,803,107
182,198,822,100
183,232,818,70
184,253,815,52
185,264,820,36
186,293,794,33
187,324,777,19
188,333,758,29
189,369,723,28
190,342,712,66
191,326,716,78
192,286,727,107
193,243,726,151
194,221,728,171
195,216,725,179
196,196,738,186
197,193,749,178
198,194,759,167
199,211,760,149
200,216,759,145
201,195,774,151
202,210,785,125
203,213,784,123
204,204,799,117
205,213,805,102
206,218,810,92
207,224,817,79
208,261,801,58
209,264,798,58
210,243,803,74
211,239,803,78
212,249,799,72
213,232,809,79
214,249,804,67
215,251,803,66
216,266,800,54
217,283,793,44
218,335,778,7
219,332,769,19
220,352,736,32
221,360,726,34
222,310,723,87
223,215,740,165
224,200,744,176
225,192,761,167
226,197,772,151
227,201,780,139
228,211,794,115
229,224,799,97
230,229,808,83
231,247,804,69
232,287,778,55
233,267,776,77
234,230,785,105
235,218,793,109
236,244,783,93
237,243,780,97
238,243,776,101
239,218,794,108
240,236,791,93
241,228,795,97
242,227,799,94
243,229,795,96
244,230,799,91
245,241,800,79
246,251,809,60
247,247,814,59
248,254,818,48
249,281,798,41
250,284,783,53
251,280,778,62
252,284,768,68
253,264,765,91
254,220,777,123
255,224,773,123
256,213,778,129
257,207,789,124
258,206,802,112
259,222,798,100
260,214,803,103
261,227,806,87
262,253,797,70
263,256,792,72
264,233,799,88
265,225,808,87
266,253,803,64
267,240,814,66
268,255,819,46
269,295,808,17
270,303,801,16
271,322,772,26
272,325,763,32
273,316,749,55
274,311,734,75
275,281,737,102
276,235,744,141
277,206,747,167
278,208,746,166
279,201,756,163
280,206,758,156
281,193,773,154
282,217,764,139
283,200,775,145
284,198,787,135
285,203,791,126
286,205,800,115
287,222,801,97
288,222,807,91
289,211,819,90
290,236,815,69
291,253,816,51
292,274,820,26
293,279,813,28
294,285,795,40
295,316,782,22
296,352,764,4
297,371,734,15
298,350,717,53
299,290,732,98
300,241,730,149
301,221,735,164
302,208,738,174
303,208,735,177
304,197,744,179
305,220,734,166
306,198,741,181
307,204,741,175
308,209,738,173
309,216,731,173
310,202,737,181
311,203,741,176
312,197,750,173
313,204,754,162
314,199,761,160
315,188,779,153
316,205,782,133
317,208,784,128
318,199,799,122
319,207,803,110
320,200,818,102
321,223,820,77
322,234,828,58
323,245,829,46
324,273,822,25
325,303,798,19
326,348,767,5
327,381,733,6
328,417,700,3
329,431,683,6
330,468,650,2
331,472,620,28
332,379,607,134
333,243,615,262
334,186,634,300
335,199,640,281
336,195,650,275
337,193,663,264
338,202,667,251
339,191,681,248
340,192,695,233
341,188,711,221
342,194,723,203
343,199,734,187
344,208,734,178
345,186,754,180
346,190,770,160
347,195,781,144
348,196,794,130
349,211,799,110
350,207,805,108
351,202,825,93
352,215,839,66
353,239,841,40
354,277,827,16
355,317,798,5
356,343,765,12
357,378,736,6
358,413,699,8
359,446,670,4
360,465,650,5
361,479,630,11
362,473,617,30
363,435,590,95
364,299,597,224
365,209,609,302
366,186,628,306
367,196,637,287
368,204,639,277
369,191,652,277
370,195,662,263
371,184,683,253
372,195,694,231
373,195,705,220
374,190,719,211
375,191,733,196
376,189,747,184
377,197,755,168
378,203,767,150
379,195,787,138
380,208,793,119
381,213,799,108
382,208,805,107
383,206,819,95
384,228,821,71
385,246,817,57
386,246,823,51
387,276,818,26
388,296,793,31
389,306,771,43
390,274,773,73
391,251,784,85
392,253,790,77
393,266,792,62
394,275,781,64
395,294,769,57
396,291,757,72
397,231,756,133
398,213,761,146
399,226,759,135
400,196,776,148
401,205,786,129
402,233,776,111
403,217,795,108
404,219,802,99
405,233,808,79
406,230,805,85
407,232,811,77
408,224,823,73
409,272,809,39
410,270,810,40
411,299,798,23
412,327,781,12
413,364,750,6
414,368,733,19
415,356,717,47
416,345,717,58
417,323,716,81
418,212,734,174
419,218,735,167
420,194,755,171
421,226,749,145
422,196,771,153
423,202,777,141
424,217,777,126
425,205,785,130
426,205,794,121
427,223,791,106
428,219,793,108
429,225,792,103
430,240,784,96
431,232,793,95
432,214,803,103
433,201,830,89
434,234,827,59
435,264,825,31
436,274,819,27
437,327,791,2
438,364,751,5
439,380,729,11
440,393,709,18
441,425,694,1
442,460,655,5
443,492,625,3
444,503,602,15
445,539,578,3
446,566,548,6
447,594,517,9
448,531,520,69
449,262,533,325
450,184,555,381
451,185,576,359
452,187,594,339
453,194,604,322
454,183,623,314
455,196,633,291
456,196,642,282
457,185,663,272
458,196,670,254
459,180,693,247
460,194,705,221
461,184,726,210
462,181,751,188
463,194,765,161
464,196,776,148
465,205,781,134
466,200,801,119
467,209,823,88
468,239,826,55
469,251,833,36
470,271,835,14
471,316,801,3
472,347,766,7
473,349,751,20
474,340,739,41
475,311,730,79
476,261,727,132
477,230,719,171
478,198,729,193
479,197,736,187
480,214,728,178
481,196,737,187
482,202,741,177
483,208,738,174
484,194,750,176
485,206,756,158
486,188,774,158
487,199,782,139
488,200,793,127
489,205,796,119
490,197,806,117
491,208,812,100
492,225,807,88
493,224,809,87
494,219,821,80
495,238,821,61
496,252,817,51
497,276,823,21
498,293,800,27
499,312,788,20
500,341,767,12
501,373,736,11
502,379,701,40
503,317,705,98
504,252,704,164
505,199,722,199
506,203,725,192
507,189,740,191
508,225,724,171
509,199,735,186
510,209,733,178
511,208,733,179
512,186,754,180
513,200,758,162
514,212,754,154
515,209,765,146
516,205,770,145
517,200,778,142
518,206,779,135
519,192,795,133
520,196,812,112
521,208,822,90
522,223,835,62
523,233,845,42
524,283,817,20
525,320,791,9
526,325,783,12
527,364,752,4
528,391,718,11
529,427,681,12
530,467,641,12
531,415,627,78
532,258,633,229
533,186,653,281
534,182,676,262
535,200,681,239
536,191,696,233
537,196,705,219
538,191,721,208
539,189,738,193
540,189,754,177
541,194,764,162
542,205,766,149
543,207,773,140
544,201,784,135
545,217,781,122
546,201,793,126
547,196,805,119
548,203,815,102
549,217,819,84
550,227,827,66
551,252,834,34
552,284,831,5
553,334,784,2
554,344,761,15
555,359,730,31
556,329,722,69
557,304,728,88
558,253,737,130
559,233,740,147
560,209,751,160
561,198,764,158
562,211,766,143
563,214,764,142
564,200,771,149
565,214,766,140
566,226,756,138
567,199,767,154
568,199,779,142
569,197,795,128
570,214,800,106
571,224,797,99
572,229,797,94
573,233,791,96
574,219,806,95
575,239,805,76
576,236,809,75
577,235,811,74
578,252,808,60
579,250,809,61
580,238,816,66
581,264,823,33
582,291,810,19
583,324,787,9
584,344,752,24
585,329,751,40
586,289,746,85
587,265,757,98
588,236,761,123
589,218,756,146
590,205,759,156
591,204,764,152
592,209,770,141
593,213,778,129
594,224,779,117
595,233,770,117
596,210,767,143
597,197,776,147
598,208,785,127
599,215,793,112
600,251,786,83
601,229,804,87
602,241,804,75
603,248,803,69
604,256,808,56
605,252,809,59
606,261,808,51
607,268,790,62
608,238,803,79
609,247,800,73
610,250,797,73
611,283,785,52
612,264,789,67
613,256,794,70
614,261,795,64
615,249,800,71
616,264,788,68
617,265,788,67
618,293,775,52
619,293,768,59
620,281,782,57
621,294,774,52
622,253,777,90
623,253,769,98
624,250,754,116
625,220,764,136
626,210,767,143
627,191,785,144
628,210,789,121
629,206,801,113
630,212,805,103
631,210,810,100
632,218,802,100
633,228,801,91
634,240,806,74
635,249,804,67
636,270,791,59
637,264,777,79
638,232,791,97
639,239,785,96
640,225,797,98
641,224,804,92
642,226,808,86
643,227,817,76
644,258,808,54
645,265,807,48
646,280,788,52
647,283,785,52
648,297,780,43
649,317,754,49
650,300,759,61
651,268,767,85
652,243,766,111
653,231,771,118
654,217,773,130
655,213,778,129
656,206,781,133
657,205,783,132
658,194,800,126
659,201,813,106
660,202,824,94
661,220,836,64
662,245,837,38
663,286,822,12
664,312,797,11
665,342,772,6
666,372,746,2
667,423,692,5
668,419,672,29
669,389,675,56
670,299,682,139
671,208,695,217
672,194,707,219
673,202,711,207
674,186,729,205
675,209,727,184
676,213,722,185
677,206,721,193
678,199,726,195
679,207,727,186
680,196,740,184
681,209,739,172
682,204,748,168
683,191,766,163
684,199,779,142
685,202,799,119
686,212,808,100
687,217,815,88
688,235,816,69
689,228,825,67
690,238,826,56
691,246,810,64
692,230,819,71
693,271,802,47
694,302,795,23
695,352,755,13
696,357,736,27
697,314,720,86
698,244,729,147
699,210,734,176
700,197,744,179
701,189,763,168
702,210,766,144
703,213,764,143
704,200,774,146
705,197,787,136
706,218,779,123
707,209,786,125
708,207,807,106
709,219,812,89
710,207,823,90
711,215,831,74
712,255,815,50
713,248,819,53
714,255,811,54
715,283,798,39
716,314,779,27
717,311,773,36
718,336,760,24
719,352,743,25
720,356,735,29
721,371,724,25
722,365,710,45
723,336,707,77
724,282,700,138
725,218,710,192
726,196,720,204
727,201,724,195
728,184,745,191
729,204,747,169
730,202,750,168
731,194,761,165
732,202,764,154
733,197,773,150
734,192,791,137
735,213,791,116
736,223,791,106
737,216,797,107
738,213,794,113
739,203,807,110
740,211,816,93
741,207,828,85
742,218,843,59
743,256,832,32
744,288,819,13
745,324,783,13
746,346,757,17
747,318,749,53
748,299,737,84
749,251,755,114
750,228,757,135
751,222,762,136
752,225,760,135
753,218,758,144
754,191,775,154
755,210,777,133
756,199,793,128
757,218,787,115
758,222,784,114
759,218,785,117
760,214,792,114
761,214,804,102
762,245,791,84
763,238,789,93
764,232,792,96
765,207,806,107
766,208,816,96
767,231,816,73
768,262,800,58
769,266,799,55
770,270,798,52
771,278,805,37
772,282,793,45
773,290,782,48
774,318,766,36
775,326,755,39
776,276,757,87
777,271,753,96
778,225,763,132
779,217,757,146
780,210,757,153
781,196,770,154
782,206,771,143
783,185,795,140
784,200,802,118
785,191,822,107
786,226,820,74
787,225,833,62
788,258,817,45
789,266,811,43
790,271,812,37
791,281,799,40
792,303,777,40
793,270,779,71
794,257,784,79
795,237,789,94
796,247,795,78
797,265,800,55
798,250,808,62
799,261,808,51
800,272,808,40
801,285,797,38
802,317,776,27
803,312,770,38
804,302,765,53
805,272,752,96
806,237,761,122
807,203,768,149
808,211,769,140
809,213,774,133
810,214,776,130
811,219,767,134
812,205,774,141
813,216,772,132
814,204,776,140
815,213,776,131
816,207,783,130
817,206,800,114
818,200,821,99
819,222,826,72
820,241,827,52
821,264,806,50
822,283,791,46
823,290,779,51
824,260,777,83
825,224,792,104
826,217,798,105
827,209,805,106
828,207,819,94
829,235,822,63
830,269,816,35
831,296,804,20
832,307,793,20
833,320,780,20
834,360,746,14
835,385,724,11
836,393,705,22
837,406,684,30
838,377,685,58
839,260,679,181
840,218,682,220
841,196,691,233
842,199,698,223
843,189,718,213
844,198,727,195
845,200,734,186
846,184,756,180
847,201,761,158
848,199,774,147
849,216,774,130
850,210,784,126
851,211,799,110
852,214,804,102
853,230,801,89
854,233,804,83
855,247,802,71
856,248,809,63
857,252,810,58
858,256,807,57
859,299,787,34
860,321,780,19
861,305,768,47
862,295,762,63
863,255,771,94
864,234,780,106
865,224,788,108
866,229,783,108
867,234,780,106
868,219,786,115
869,224,791,105
870,205,806,109
871,205,820,95
872,229,815,76
873,229,826,65
874,262,821,37
875,270,813,37
876,282,808,30
877,319,792,9
878,350,759,11
879,363,727,30
880,327,714,79
881,258,709,153
882,210,713,197
883,194,727,199
884,202,732,186
885,202,737,181
886,181,761,178
887,212,755,153
888,193,767,160
889,200,775,145
890,196,786,138
891,200,796,124
892,223,794,103
893,223,790,107
894,205,809,106
895,227,804,89
896,225,801,94
897,233,802,85
898,239,799,82
899,250,798,72
900,260,786,74
901,257,793,70
902,259,796,65
903,273,790,57
904,286,775,59
905,266,786,68
906,249,790,81
907,262,794,64
908,304,776,40
909,300,764,56
910,278,765,77
911,238,784,98
912,233,787,100
913,219,796,105
914,216,804,100
915,233,802,85
916,234,808,78
917,263,795,62
918,250,799,71
919,254,807,59
920,283,774,63
921,254,774,92
922,205,799,116
923,205,811,104
924,222,814,84
925,216,826,78
926,250,821,49
927,245,821,54
928,232,837,51
929,269,829,22
930,295,813,12
931,346,771,3
932,361,747,12
933,377,736,7
934,420,698,2
935,447,671,2
936,449,640,31
937,398,632,90
938,238,639,243
939,193,652,275
940,192,665,263
941,204,666,250
942,197,673,250
943,189,687,244
944,201,691,228
945,187,709,224
946,196,717,207
947,205,717,198
948,188,735,197
949,192,748,180
950,188,764,168
951,192,780,148
952,214,776,130
953,203,782,135
954,195,798,127
955,203,814,103
956,232,809,79
957,233,807,80
958,232,820,68
959,235,819,66
960,247,821,52
961,266,816,38
962,291,808,21
963,303,794,23
964,343,773,4
965,352,756,12
966,382,721,17
967,342,704,74
968,297,696,127
969,202,707,211
970,193,720,207
971,203,722,195
972,195,733,192
973,198,741,181
974,213,735,172
975,200,740,180
976,195,750,175
977,205,751,164
978,183,774,163
979,202,779,139
980,203,785,132
981,195,802,123
982,216,804,100
983,227,798,95
984,204,816,100
985,210,826,84
986,214,842,64
987,240,838,42
988,266,830,24
989,301,810,9
990,338,777,5
991,368,750,2
992,401,715,4
993,397,688,35
994,372,671,77
995,299,664,157
996,206,674,240
997,203,676,241
998,202,680,238
999,189,696,235
1000,190,710,220
