t,q,j,a
0,1440,0,0
1,1327,24,89
2,961,79,400
3,840,134,466
4,842,186,412
5,843,239,358
6,845,288,307
7,851,332,257
8,849,379,212
9,858,415,167
10,856,461,123
11,874,503,63
12,908,522,10
13,930,510,0
14,942,498,0
15,961,479,0
16,988,450,2
17,998,438,4
18,1014,426,0
19,1033,407,0
20,1059,381,0
21,1082,357,1
22,1108,331,1
23,1124,316,0
24,1132,307,1
25,1150,290,0
26,1144,274,22
27,1103,265,72
28,985,283,172
29,893,301,246
30,858,339,243
31,861,372,207
32,881,390,169
33,877,421,142
34,875,458,107
35,901,478,61
36,928,491,21
37,965,471,4
38,993,447,0
39,1010,429,1
40,1033,407,0
41,1041,392,7
42,1044,384,12
43,1026,381,33
44,988,384,68
45,955,402,83
46,919,428,93
47,920,447,73
48,917,470,53
49,919,481,40
50,930,485,25
51,966,472,2
52,991,449,0
53,1021,419,0
54,1053,387,0
55,1084,356,0
56,1110,326,4
57,1095,301,44
58,1032,302,106
59,952,329,159
60,878,359,203
61,854,402,184
62,865,440,135
63,869,480,91
64,901,507,32
65,934,505,1
66,956,483,1
67,988,452,0
68,1024,416,0
69,1051,389,0
70,1079,361,0
71,1100,340,0
72,1100,324,16
73,1083,317,40
74,1033,328,79
75,964,348,128
76,899,382,159
77,898,408,134
78,896,440,104
79,895,472,73
80,913,499,28
81,952,487,1
82,980,458,2
83,1016,424,0
84,1050,390,0
85,1078,360,2
86,1082,340,18
87,1070,328,42
88,1024,345,71
89,947,362,131
90,879,394,167
91,885,417,138
92,879,453,108
93,895,489,56
94,927,496,17
95,953,482,5
96,975,464,1
97,1000,440,0
98,1019,421,0
99,1046,393,1
100,1085,355,0
101,1105,335,0
102,1123,311,6
103,1114,289,37
104,1055,293,92
105,967,313,160
106,882,343,215
107,866,372,202
108,874,401,165
109,890,427,123
110,914,456,70
111,930,468,42
112,945,475,20
113,950,471,19
114,977,444,19
115,980,436,24
116,982,428,30
117,1008,418,14
118,1027,404,9
119,1057,380,3
120,1081,359,0
121,1095,345,0
122,1096,327,17
123,1039,330,71
124,977,342,121
125,933,372,135
126,908,395,137
127,905,424,111
128,909,436,95
129,904,458,78
130,928,468,44
131,961,470,9
132,990,443,7
133,995,428,17
134,1010,417,13
135,1019,399,22
136,1026,392,22
137,1016,389,35
138,1019,381,40
139,983,395,62
140,935,423,82
141,912,442,86
142,919,458,63
143,922,485,33
144,942,480,18
145,966,469,5
146,995,445,0
147,1035,405,0
148,1054,386,0
149,1081,359,0
150,1106,334,0
151,1128,312,0
152,1152,288,0
153,1179,261,0
154,1193,240,7
155,1179,232,29
156,1105,246,89
157,981,281,178
158,888,324,228
159,861,361,218
160,869,397,174
161,870,435,135
162,868,476,96
163,904,500,36
164,932,502,6
165,967,473,0
166,986,453,1
167,1014,425,1
168,1018,407,15
169,1025,401,14
170,1042,396,2
171,1047,380,13
172,1041,378,21
173,1023,374,43
174,1023,369,48
175,990,382,68
176,973,406,61
177,946,417,77
178,934,444,62
179,940,457,43
180,969,459,12
181,997,439,4
182,1030,410,0
183,1059,381,0
184,1101,339,0
185,1126,312,2
186,1147,286,7
187,1135,265,40
188,1093,277,70
189,1011,308,121
190,888,344,208
191,874,381,185
192,869,418,153
193,874,451,115
194,893,478,69
195,926,491,23
196,949,487,4
197,973,467,0
198,1005,435,0
199,1029,411,0
200,1050,390,0
201,1081,359,0
202,1106,333,1
203,1114,319,7
204,1144,295,1
205,1173,265,2
206,1155,254,31
207,1076,249,115
208,942,286,212
209,868,316,256
210,859,351,230
211,857,393,190
212,875,415,150
213,872,445,123
214,884,473,83
215,901,504,35
216,940,500,0
217,980,460,0
218,1007,433,0
219,1031,409,0
220,1051,389,0
221,1080,360,0
222,1099,340,1
223,1114,323,3
224,1095,313,32
225,1052,314,74
226,959,344,137
227,881,381,178
228,863,420,157
229,871,457,112
230,897,477,66
231,909,499,32
232,943,494,3
233,974,466,0
234,1001,439,0
235,1030,410,0
236,1064,375,1
237,1089,343,8
238,1086,318,36
239,1065,327,48
240,1020,343,77
241,950,365,125
242,915,392,133
243,891,420,129
244,896,445,99
245,904,468,68
246,913,483,44
247,938,487,15
248,953,479,8
249,981,458,1
250,1008,429,3
251,1031,406,3
252,1042,389,9
253,1049,376,15
254,1060,361,19
255,1056,355,29
256,1054,362,24
257,1050,355,35
258,1021,360,59
259,982,374,84
260,940,387,113
261,912,415,113
262,898,446,96
263,912,458,70
264,929,464,47
265,940,470,30
266,974,465,1
267,1008,431,1
268,1036,403,1
269,1059,374,7
270,1063,357,20
271,1083,350,7
272,1112,326,2
273,1101,309,30
274,1070,316,54
275,1070,334,36
276,1083,340,17
277,1086,328,26
278,1033,340,67
279,995,362,83
280,940,387,113
281,906,406,128
282,899,421,120
283,897,442,101
284,922,453,65
285,953,456,31
286,986,446,8
287,1010,422,8
288,1019,415,6
289,1043,397,0
290,1061,379,0
291,1060,372,8
292,1082,356,2
293,1105,331,4
294,1100,321,19
295,1069,318,53
296,1003,341,96
297,942,367,131
298,906,390,144
299,889,428,123
300,893,459,88
301,919,474,47
302,928,475,37
303,950,469,21
304,972,460,8
305,978,452,10
306,1009,428,3
307,1032,408,0
308,1058,381,1
309,1092,346,2
310,1098,327,15
311,1059,328,53
312,1030,349,61
313,989,373,78
314,910,405,125
315,887,436,117
316,904,458,78
317,922,479,39
318,960,479,1
319,996,443,1
320,1012,425,3
321,1036,400,4
322,1065,375,0
323,1100,340,0
324,1116,323,1
325,1121,302,17
326,1087,303,50
327,1011,324,105
328,919,356,165
329,877,392,171
330,874,426,140
331,892,465,83
332,916,484,40
333,943,487,10
334,963,470,7
335,982,449,9
336,1002,431,7
337,1023,417,0
338,1047,393,0
339,1070,369,1
340,1088,349,3
341,1125,315,0
342,1135,288,17
343,1118,279,43
344,1070,302,68
345,977,326,137
346,875,360,205
347,871,388,181
348,864,423,153
349,879,447,114
350,893,476,71
351,916,482,42
352,962,472,6
353,995,445,0
354,1025,415,0
355,1046,392,2
356,1055,375,10
357,1050,367,23
358,1059,365,16
359,1085,354,1
360,1096,343,1
361,1126,314,0
362,1139,295,6
363,1140,284,16
364,1083,282,75
365,976,302,162
366,880,347,213
367,853,395,192
368,864,432,144
369,889,456,95
370,923,479,38
371,942,476,22
372,952,463,25
373,968,450,22
374,993,433,14
375,1011,426,3
376,1035,405,0
377,1064,374,2
378,1075,358,7
379,1081,344,15
380,1111,328,1
381,1129,311,0
382,1150,289,1
383,1170,267,3
384,1184,256,0
385,1198,241,1
386,1197,233,10
387,1170,227,43
388,1106,239,95
389,945,274,221
390,852,317,271
391,859,354,227
392,870,382,188
393,882,398,160
394,875,434,131
395,895,462,83
396,920,475,45
397,945,478,17
398,969,469,2
399,1001,438,1
400,1018,418,4
401,1037,402,1
402,1062,378,0
403,1080,360,0
404,1095,344,1
405,1113,325,2
406,1105,316,19
407,1069,326,45
408,1009,341,90
409,927,369,144
410,877,402,161
411,867,441,132
412,882,469,89
413,908,488,44
414,939,494,7
415,972,466,2
416,1006,431,3
417,1040,400,0
418,1074,366,0
419,1108,332,0
420,1131,308,1
421,1133,294,13
422,1125,280,35
423,1059,294,87
424,958,323,159
425,884,356,200
426,879,393,168
427,872,426,142
428,878,467,95
429,893,495,52
430,922,489,29
431,931,481,28
432,955,469,16
433,976,455,9
434,1000,437,3
435,1033,406,1
436,1055,381,4
437,1052,360,28
438,1042,357,41
439,1041,362,37
440,1020,367,53
441,984,372,84
442,944,399,97
443,909,424,107
444,907,450,83
445,916,458,66
446,934,464,42
447,963,464,13
448,991,447,2
449,1022,417,1
450,1041,378,21
451,1033,374,33
452,1053,377,10
453,1087,353,0
454,1114,325,1
455,1130,309,1
456,1152,288,0
457,1150,273,17
458,1074,284,82
459,965,322,153
460,865,363,212
461,873,390,177
462,882,418,140
463,885,449,106
464,893,473,74
465,916,482,42
466,944,486,10
467,973,465,2
468,996,444,0
469,1033,407,0
470,1064,376,0
471,1091,348,1
472,1107,332,1
473,1127,309,4
474,1093,299,48
475,981,325,134
476,918,349,173
477,861,390,189
478,866,423,151
479,874,457,109
480,897,477,66
481,917,492,31
482,948,487,5
483,980,460,0
484,1001,439,0
485,1034,406,0
486,1062,378,0
487,1073,352,15
488,1037,351,52
489,975,362,103
490,912,390,138
491,903,419,118
492,883,449,108
493,889,475,76
494,899,503,38
495,922,511,7
496,954,485,1
497,982,458,0
498,1015,423,2
499,1037,400,3
500,1065,374,1
501,1074,348,18
502,1056,337,47
503,1029,341,70
504,975,358,107
505,904,380,156
506,888,404,148
507,895,436,109
508,899,464,77
509,905,491,44
510,928,488,24
511,959,478,3
512,979,457,4
513,1004,432,4
514,1020,419,1
515,1044,394,2
516,1055,369,16
517,1073,359,8
518,1084,344,12
519,1057,346,37
520,994,372,74
521,975,393,72
522,962,417,61
523,964,438,38
524,957,443,40
525,962,434,44
526,982,431,27
527,996,422,22
528,999,409,32
529,1019,408,13
530,1037,394,9
531,1048,373,19
532,1074,355,11
533,1095,336,9
534,1110,315,15
535,1111,300,29
536,1053,319,68
537,938,352,150
538,880,388,172
539,891,416,133
540,898,440,102
541,889,478,73
542,906,494,40
543,915,509,16
544,949,491,0
545,983,457,0
546,1010,424,6
547,1044,395,1
548,1065,375,0
549,1085,348,7
550,1053,344,43
551,1023,352,65
552,949,379,112
553,889,406,145
554,902,429,109
555,903,454,83
556,923,466,51
557,926,471,43
558,947,461,32
559,990,446,4
560,1018,420,2
561,1046,393,1
562,1067,372,1
563,1101,339,0
564,1126,313,1
565,1154,279,7
566,1148,256,36
567,1064,268,108
568,958,299,183
569,857,346,237
570,865,375,200
571,856,420,164
572,876,459,105
573,903,484,53
574,935,498,7
575,960,479,1
576,983,457,0
577,1016,424,0
578,1027,390,23
579,1022,380,38
580,1032,389,19
581,1056,382,2
582,1070,365,5
583,1074,357,9
584,1037,362,41
585,1001,364,75
586,919,395,126
587,885,433,122
588,885,462,93
589,915,490,35
590,945,491,4
591,972,468,0
592,1000,440,0
593,1026,414,0
594,1058,381,1
595,1069,358,13
596,1058,338,44
597,1008,345,87
598,948,364,128
599,901,400,139
600,902,427,111
601,893,462,85
602,914,486,40
603,939,482,19
604,957,474,9
605,981,456,3
606,1010,430,0
607,1054,382,4
608,1043,365,32
609,1008,358,74
610,970,373,97
611,942,393,105
612,911,421,108
613,899,456,85
614,908,478,54
615,928,487,25
616,964,473,3
617,985,453,2
618,1012,422,6
619,1037,403,0
620,1065,372,3
621,1071,350,19
622,1052,345,43
623,1007,351,82
624,924,388,128
625,896,422,122
626,898,445,97
627,920,468,52
628,952,472,16
629,973,462,5
630,1002,438,0
631,1021,419,0
632,1033,404,3
633,1034,394,12
634,1040,372,28
635,1025,366,49
636,1000,379,61
637,1009,383,48
638,980,387,73
639,947,394,99
640,936,413,91
641,928,428,84
642,925,448,67
643,929,466,45
644,936,484,20
645,941,470,29
646,948,462,30
647,963,458,19
648,994,442,4
649,1029,411,0
650,1047,392,1
651,1069,368,3
652,1074,351,15
653,1069,343,28
654,1080,340,20
655,1063,335,42
656,1022,336,82
657,961,370,109
658,885,406,149
659,872,440,128
660,892,464,84
661,902,487,51
662,940,486,14
663,983,457,0
