t,q,j,a
0,1120,0,0
1,837,39,244
2,651,96,373
3,635,152,333
4,635,208,277
5,638,261,221
6,640,312,168
7,656,359,105
8,677,379,64
9,689,392,39
10,697,406,17
11,704,398,18
12,705,392,23
13,713,388,19
14,720,374,26
15,733,365,22
16,734,373,13
17,746,360,14
18,738,348,34
19,724,352,44
20,731,357,32
21,738,352,30
22,733,359,28
23,726,367,27
24,736,362,22
25,721,362,37
26,723,360,37
27,722,356,42
28,740,344,36
29,733,345,42
30,722,340,58
31,719,341,60
32,717,353,50
33,710,366,44
34,711,369,40
35,712,375,33
36,730,365,25
37,718,369,33
38,721,370,29
39,711,376,33
40,713,377,30
41,712,368,40
42,703,375,42
43,715,380,25
44,719,380,21
45,727,371,22
46,722,369,29
47,735,354,31
48,737,350,33
49,739,339,42
50,750,333,37
51,730,342,48
52,731,341,48
53,727,342,51
54,729,342,49
55,717,357,46
56,730,350,40
57,710,354,56
58,713,360,47
59,721,360,39
60,724,356,40
61,720,364,36
62,715,363,42
63,714,367,39
64,731,357,32
65,723,362,35
66,720,362,38
67,713,374,33
68,723,372,25
69,730,367,23
70,721,376,23
71,726,375,19
72,722,367,31
73,723,366,31
74,709,363,48
75,715,366,39
76,721,368,31
77,726,371,23
78,740,351,29
79,739,346,35
80,734,344,42
81,725,347,48
82,728,350,42
83,730,352,38
84,724,363,33
85,727,361,32
86,717,368,35
87,737,363,20
88,749,354,17
89,747,343,30
90,743,342,35
91,721,348,51
92,716,360,44
93,721,366,33
94,714,371,35
95,721,371,28
96,719,370,31
97,706,373,41
98,715,379,26
99,726,372,22
100,734,358,28
101,734,351,35
102,743,351,26
103,731,354,35
104,720,350,50
105,718,351,51
106,723,341,56
107,721,340,59
108,712,360,48
109,715,367,38
110,718,366,36
111,718,369,33
112,727,369,24
113,735,372,13
114,733,368,19
115,740,356,24
116,746,350,24
117,744,338,38
118,720,338,62
119,714,346,60
120,727,341,52
121,724,339,57
122,712,347,61
123,711,358,51
124,707,361,52
125,692,376,52
126,686,387,47
127,703,390,27
128,699,387,34
129,712,382,26
130,727,366,27
131,725,361,34
132,740,351,29
133,748,343,29
134,724,354,42
135,728,362,30
