t,q,j,a
0,1440,0,0
1,921,34,485
2,835,88,517
3,834,135,471
4,829,184,427
5,831,231,378
6,825,281,334
7,836,313,291
8,838,344,258
9,849,371,220
10,849,403,188
11,850,426,164
12,859,433,148
13,853,449,138
14,860,451,129
15,855,440,145
16,851,445,144
17,849,460,131
18,856,458,126
19,850,467,123
20,856,459,125
21,859,469,112
22,862,470,108
23,851,477,112
24,871,459,110
25,867,448,125
26,874,439,127
27,870,431,139
28,868,428,144
29,862,438,140
30,866,430,144
31,857,432,151
32,875,426,139
33,871,431,138
34,868,425,147
35,876,415,149
36,864,425,151
37,866,425,149
38,874,429,137
39,867,434,139
40,866,436,138
41,859,438,143
42,883,425,132
43,876,428,136
44,858,440,142
45,861,450,129
46,873,441,126
47,867,444,129
48,865,450,125
49,883,435,122
50,879,434,127
51,856,447,137
52,868,448,124
53,870,441,129
54,860,441,139
55,856,449,135
56,866,444,130
57,861,441,138
58,878,430,132
59,857,444,139
60,870,434,136
61,856,435,149
62,865,428,147
63,867,432,141
64,863,434,143
65,877,424,139
66,865,424,151
67,870,414,156
68,861,416,163
69,857,427,156
70,863,422,155
71,867,426,147
72,859,425,156
73,867,424,149
74,859,431,150
75,871,429,140
76,853,447,140
77,860,447,133
78,867,441,132
79,869,430,141
80,862,434,144
81,865,432,143
82,857,437,146
83,868,431,141
84,866,428,146
85,861,428,151
86,865,428,147
87,872,425,143
88,864,430,146
89,869,426,145
90,870,429,141
91,869,434,137
92,863,441,136
93,871,440,129
94,875,431,134
95,867,434,139
96,872,436,132
97,855,440,145
98,858,453,129
99,868,445,127
100,863,444,133
101,863,443,134
102,866,442,132
103,861,438,141
104,868,435,137
105,861,440,139
106,864,450,126
107,870,448,122
108,871,441,128
109,858,440,142
110,867,436,137
111,863,447,130
112,875,438,127
113,873,430,137
114,875,427,138
115,870,430,140
116,871,425,144
117,873,423,144
118,872,413,155
119,881,414,145
120,856,431,153
121,878,418,144
122,867,417,156
123,870,419,151
124,871,416,153
125,854,434,152
126,863,443,134
127,862,442,136
128,863,445,132
129,869,444,127
130,872,442,126
131,874,434,132
132,875,424,141
133,872,418,150
134,877,410,153
135,873,415,152
136,874,417,149
