t,q,j,a
0,1120,0,0
1,1105,15,0
2,1105,15,0
3,1102,15,3
4,1002,37,81
5,777,86,257
6,643,142,335
7,644,196,280
8,646,250,224
9,653,302,165
10,659,352,109
11,672,395,53
12,693,423,4
13,708,412,0
14,722,398,0
15,730,390,0
16,737,383,0
17,752,367,1
18,755,364,1
19,761,359,0
20,776,344,0
21,783,336,1
22,792,328,0
23,800,320,0
24,812,307,1
25,827,292,1
26,833,286,1
27,846,274,0
28,857,263,0
29,871,249,0
30,877,233,10
31,888,232,0
32,898,222,0
33,909,211,0
34,899,201,20
35,863,219,38
36,876,232,12
37,887,227,6
38,880,216,24
39,861,228,31
40,876,238,6
41,891,224,5
42,899,217,4
43,918,201,1
44,928,191,1
45,939,181,0
46,952,168,0
47,965,155,0
48,973,147,0
49,979,141,0
50,983,136,1
51,990,130,0
52,997,123,0
53,999,121,0
54,999,120,1
55,1002,118,0
56,990,119,11
57,955,131,34
58,860,167,93
59,697,217,206
60,641,275,204
61,652,327,141
62,667,377,76
63,694,411,15
64,707,413,0
65,720,400,0
66,736,384,0
67,758,362,0
68,773,347,0
69,783,337,0
70,794,326,0
71,811,309,0
72,826,293,1
73,840,279,1
74,854,266,0
75,862,258,0
76,875,245,0
77,886,234,0
78,892,227,1
79,897,223,0
80,916,204,0
81,929,191,0
82,939,181,0
83,947,173,0
84,958,162,0
85,972,148,0
86,979,141,0
87,990,130,0
88,999,121,0
89,1010,110,0
90,1020,100,0
91,1029,91,0
92,1037,83,0
93,1052,68,0
94,1062,57,1
95,1073,47,0
96,1076,44,0
97,1077,34,9
98,933,54,133
99,689,104,327
100,644,160,316
101,648,212,260
102,651,259,210
103,645,314,161
104,658,365,97
105,688,401,31
106,699,415,6
107,715,405,0
108,733,387,0
109,741,379,0
110,754,366,0
111,765,355,0
112,779,341,0
113,790,330,0
114,806,313,1
115,815,304,1
116,827,293,0
117,840,280,0
118,851,268,1
119,867,253,0
120,875,245,0
121,885,235,0
122,896,224,0
123,912,207,1
124,924,195,1
125,942,178,0
126,948,172,0
127,953,167,0
128,966,154,0
129,972,148,0
130,985,135,0
131,994,125,1
132,1009,111,0
133,1024,95,1
134,1034,86,0
135,1047,73,0
136,1059,60,1
137,1077,43,0
138,1086,33,1
139,1089,31,0
140,1092,28,0
141,1096,24,0
142,1100,20,0
143,1103,17,0
144,1104,14,2
145,1100,19,1
146,1102,18,0
147,1100,20,0
148,1062,29,29
149,1005,63,52
150,803,114,203
151,677,171,272
152,645,228,247
153,647,282,191
154,657,334,129
155,673,378,69
156,691,407,22
157,706,413,1
158,718,401,1
159,735,385,0
160,745,375,0
161,757,362,1
162,766,353,1
163,779,341,0
164,789,331,0
165,808,312,0
166,814,305,1
167,811,300,9
168,810,302,8
169,831,289,0
170,839,281,0
171,850,270,0
172,853,261,6
173,859,261,0
174,868,252,0
175,875,245,0
176,883,237,0
177,893,227,0
178,909,211,0
179,926,194,0
180,946,174,0
181,960,160,0
182,974,146,0
183,984,136,0
184,994,123,3
185,1009,111,0
186,1006,102,12
187,874,112,134
188,717,155,248
189,661,196,263
190,646,249,225
191,653,295,172
192,650,345,125
193,670,391,59
194,691,423,6
195,708,412,0
196,721,398,1
197,728,389,3
198,743,377,0
199,749,371,0
200,761,359,0
201,773,346,1
202,787,332,1
203,803,317,0
204,815,305,0
205,828,292,0
206,833,286,1
207,839,281,0
208,850,270,0
209,860,260,0
210,873,247,0
211,886,234,0
212,897,222,1
213,909,211,0
214,922,198,0
215,930,189,1
216,942,178,0
217,957,163,0
218,971,149,0
219,978,142,0
220,990,130,0
221,1000,120,0
222,1011,109,0
223,1031,89,0
224,1041,79,0
225,1055,65,0
226,1025,61,34
227,871,97,152
228,672,149,299
229,651,198,271
230,655,242,223
231,646,297,177
232,661,346,113
233,674,388,58
234,693,412,15
235,710,410,0
236,721,399,0
237,733,387,0
238,745,374,1
239,761,357,2
240,767,349,4
241,779,341,0
242,792,328,0
243,800,320,0
244,808,312,0
245,817,303,0
246,826,294,0
247,834,286,0
248,839,274,7
249,834,261,25
250,802,276,42
251,799,296,25
252,805,305,10
253,798,309,13
254,822,298,0
255,846,274,0
256,856,263,1
257,865,255,0
258,881,239,0
259,893,226,1
260,908,212,0
261,925,195,0
262,878,190,52
263,785,208,127
264,703,246,171
265,658,294,168
266,661,338,121
267,686,376,58
268,716,396,8
269,739,381,0
270,752,368,0
271,760,360,0
272,773,346,1
273,785,335,0
274,799,320,1
275,806,313,1
276,819,301,0
277,834,286,0
278,847,273,0
279,853,267,0
280,863,257,0
281,860,251,9
282,863,246,11
283,873,246,1
284,892,228,0
285,907,213,0
286,917,203,0
287,937,183,0
288,944,176,0
289,952,168,0
290,958,160,2
291,965,155,0
292,981,139,0
293,988,132,0
294,1004,116,0
295,1015,105,0
296,1028,92,0
297,1039,81,0
298,1051,69,0
299,1060,59,1
300,1064,56,0
301,1069,51,0
302,1081,39,0
303,1083,36,1
304,1090,30,0
305,1093,27,0
306,1096,24,0
307,1096,24,0
308,1097,23,0
309,1098,22,0
310,1098,22,0
311,1054,25,41
312,855,63,202
313,655,122,343
314,641,181,298
315,651,229,240
316,640,289,191
317,641,347,132
318,666,392,62
319,689,425,6
320,698,422,0
321,714,406,0
322,725,394,1
323,736,384,0
324,752,368,0
325,758,362,0
326,774,346,0
327,783,337,0
328,796,324,0
329,810,310,0
330,818,302,0
331,825,295,0
332,828,285,7
333,833,287,0
334,845,274,1
335,854,261,5
336,856,260,4
337,867,253,0
338,882,238,0
339,896,224,0
340,906,213,1
341,920,200,0
342,935,185,0
343,951,169,0
344,970,150,0
345,981,139,0
346,991,129,0
347,1002,118,0
348,1019,101,0
349,977,102,41
350,911,119,90
351,744,156,220
352,657,201,262
353,653,249,218
354,653,295,172
355,658,346,116
356,672,389,59
357,693,415,12
358,705,414,1
359,716,404,0
360,727,392,1
361,740,380,0
362,752,368,0
363,764,356,0
364,781,338,1
365,783,336,1
366,792,328,0
367,801,319,0
368,809,311,0
369,824,296,0
370,832,287,1
371,846,274,0
372,858,262,0
373,860,256,4
374,873,247,0
375,887,233,0
376,907,212,1
377,916,204,0
378,927,193,0
379,938,182,0
380,950,169,1
381,957,158,5
382,928,161,31
383,854,184,82
384,735,226,159
385,658,273,189
386,664,319,137
387,670,359,91
388,688,388,44
389,724,392,4
390,739,381,0
391,762,358,0
392,784,336,0
393,794,324,2
394,806,314,0
395,820,300,0
396,831,286,3
397,812,284,24
398,804,293,23
399,817,301,2
400,827,293,0
401,849,270,1
402,849,269,2
403,859,261,0
404,871,249,0
405,882,238,0
406,888,232,0
407,901,219,0
408,914,206,0
409,921,199,0
410,934,186,0
411,941,179,0
412,953,167,0
413,961,159,0
414,974,146,0
415,984,136,0
416,993,127,0
417,1009,111,0
418,1018,102,0
419,1019,93,8
420,1013,95,12
421,1031,89,0
422,1040,80,0
423,1050,70,0
424,1053,67,0
425,1055,65,0
426,1058,62,0
427,1058,62,0
428,1060,60,0
429,1067,53,0
430,1067,51,2
431,1072,48,0
432,1074,45,1
433,1075,45,0
434,1078,42,0
435,1080,39,1
436,1084,36,0
437,1085,35,0
438,1086,34,0
439,1087,33,0
440,1087,33,0
441,1087,32,1
442,1088,32,0
443,1088,32,0
444,1086,30,4
445,1053,41,26
446,930,74,116
447,669,131,320
448,644,186,290
449,643,243,234
450,649,294,177
451,655,345,120
452,664,398,58
453,688,427,5
454,701,418,1
455,716,404,0
456,722,398,0
457,734,386,0
458,747,373,0
459,760,359,1
460,781,339,0
461,786,334,0
462,794,326,0
463,801,319,0
464,812,308,0
465,831,289,0
466,843,276,1
467,854,266,0
468,865,255,0
469,879,241,0
470,887,233,0
471,896,223,1
472,912,207,1
473,927,193,0
474,936,184,0
475,950,170,0
476,965,155,0
477,977,143,0
478,996,124,0
479,1006,113,1
480,981,109,30
481,921,131,68
482,887,162,71
483,721,200,199
484,676,244,200
485,667,287,166
486,660,330,130
487,668,378,74
488,690,411,19
489,703,415,2
490,723,397,0
491,735,385,0
492,736,375,9
493,735,374,11
494,742,377,1
495,752,368,0
496,763,357,0
497,772,348,0
498,789,331,0
499,798,321,1
500,809,311,0
501,827,293,0
502,841,279,0
503,859,261,0
504,869,247,4
505,873,246,1
506,880,239,1
507,888,223,9
508,892,228,0
509,911,209,0
510,923,197,0
511,933,186,1
512,945,175,0
513,951,163,6
514,937,169,14
515,919,169,32
516,864,195,61
517,841,221,58
518,755,255,110
519,696,285,139
520,703,325,92
521,731,355,34
522,758,361,1
523,781,339,0
524,793,327,0
525,810,310,0
526,820,300,0
527,829,290,1
528,834,286,0
529,844,276,0
530,854,266,0
531,863,257,0
532,877,243,0
533,890,230,0
534,898,222,0
535,911,209,0
536,919,201,0
537,930,190,0
538,946,174,0
539,925,174,21
540,854,193,73
541,768,231,121
542,673,276,171
543,660,324,136
544,665,370,85
545,697,402,21
546,718,402,0
547,730,390,0
548,752,368,0
549,771,349,0
550,795,325,0
551,817,303,0
552,826,294,0
553,843,277,0
554,859,261,0
555,875,245,0
556,885,234,1
557,893,227,0
558,904,216,0
559,910,210,0
560,921,199,0
561,928,192,0
562,942,177,1
563,946,173,1
564,958,162,0
565,967,153,0
566,974,146,0
567,986,134,0
568,990,130,0
569,1003,117,0
570,997,110,13
571,993,119,8
572,1004,116,0
573,1012,108,0
574,1023,97,0
575,1034,86,0
576,1041,79,0
577,1047,73,0
578,1059,61,0
579,1065,55,0
580,1071,49,0
581,1076,44,0
582,1081,39,0
583,1081,39,0
584,1083,37,0
585,1085,35,0
586,1087,33,0
587,1021,44,55
588,811,96,213
589,650,149,321
590,642,207,271
591,646,262,212
592,650,315,155
593,657,368,95
594,686,412,22
595,703,417,0
596,712,408,0
597,719,401,0
598,730,389,1
599,742,378,0
600,754,366,0
601,765,355,0
602,781,339,0
603,796,324,0
604,811,308,1
605,819,301,0
606,831,289,0
607,845,275,0
608,859,261,0
609,869,251,0
610,879,241,0
611,892,228,0
612,900,220,0
613,916,204,0
614,930,190,0
615,945,175,0
616,952,168,0
617,965,155,0
618,978,142,0
619,989,131,0
620,1002,118,0
621,1012,108,0
622,1021,99,0
623,1031,89,0
