t,q,j,a
0,1120,0,0
1,782,23,315
2,613,54,453
3,617,80,423
4,616,108,396
5,621,131,368
6,618,158,344
7,621,182,317
8,620,207,293
9,622,229,269
10,624,250,246
11,635,260,225
12,629,276,215
13,630,289,201
14,627,307,186
15,635,317,168
16,633,329,158
17,626,348,146
18,630,362,128
19,635,375,110
20,631,390,99
21,652,392,76
22,649,403,68
23,661,405,54
24,654,417,49
25,667,413,40
26,658,422,40
27,674,415,31
28,701,403,16
29,719,394,7
30,688,387,45
31,673,377,70
32,654,377,89
33,646,378,96
34,639,385,96
35,642,393,85
36,649,392,79
37,650,392,78
38,646,398,76
39,656,395,69
40,639,414,67
41,648,416,56
42,656,413,51
43,658,414,48
44,663,412,45
45,666,414,40
46,665,407,48
47,662,403,55
48,663,395,62
49,652,397,71
50,646,400,74
51,648,409,63
52,653,410,57
53,644,420,56
54,651,422,47
55,663,420,37
56,679,415,26
57,701,405,14
58,718,394,8
59,740,371,9
60,746,345,29
61,725,345,50
62,690,341,89
63,645,345,130
64,631,359,130
65,645,360,115
66,643,363,114
67,645,362,113
68,638,369,113
69,639,375,106
70,644,375,101
71,640,385,95
72,651,385,84
73,644,389,87
74,639,397,84
75,646,399,75
76,655,398,67
77,650,399,71
78,650,402,68
79,670,394,56
80,645,402,73
81,647,403,70
82,654,402,64
83,664,400,56
84,654,403,63
85,656,402,62
86,664,397,59
87,664,396,60
88,670,393,57
89,652,396,72
90,647,402,71
91,654,407,59
92,668,408,44
93,668,408,44
94,668,412,40
95,676,405,39
96,685,396,39
97,672,402,46
98,687,395,38
99,669,398,53
100,675,389,56
101,656,395,69
102,660,393,67
103,673,385,62
104,669,385,66
105,660,390,70
106,654,387,79
107,640,391,89
108,642,398,80
109,649,401,70
110,647,407,66
111,655,404,61
112,665,411,44
113,658,414,48
114,670,409,41
115,673,410,37
116,665,412,43
117,671,413,36
118,688,401,31
119,661,415,44
120,692,390,38
121,684,378,58
122,666,376,78
123,641,382,97
124,646,383,91
125,648,381,91
126,647,384,89
127,650,388,82
128,645,395,80
129,653,393,74
130,648,398,74
131,649,396,75
132,646,400,74
133,656,396,68
134,645,404,71
135,657,400,63
136,660,401,59
137,663,401,56
138,656,402,62
139,656,405,59
140,654,405,61
141,674,396,50
142,673,390,57
143,675,385,60
144,666,378,76
145,639,388,93
146,633,401,86
147,641,407,72
148,651,404,65
149,654,400,66
150,650,400,70
151,643,407,70
152,657,409,54
153,667,400,53
154,678,378,64
155,685,374,61
156,660,381,79
157,639,389,92
158,653,388,79
159,657,387,76
160,655,384,81
161,666,374,80
162,644,381,95
163,635,393,92
164,641,402,77
165,650,399,71
166,646,406,68
167,651,406,63
168,656,409,55
169,664,412,44
170,671,403,46
171,656,408,56
172,665,402,53
173,640,414,66
174,650,416,54
175,669,405,46
176,650,419,51
177,653,425,42
178,675,412,33
179,672,408,40
180,679,403,38
181,691,394,35
182,704,385,31
183,705,368,47
184,676,371,73
185,658,374,88
186,648,374,98
187,638,385,97
188,648,383,89
