t,q,j,a
0,1120,0,0
1,1029,23,68
2,721,78,321
3,647,128,345
4,649,175,296
5,655,218,247
6,647,269,204
7,651,316,153
8,662,353,105
9,688,376,56
10,724,385,11
11,749,371,0
12,780,340,0
13,815,305,0
14,847,273,0
15,875,243,2
16,902,218,0
17,922,194,4
18,920,181,19
19,907,182,31
20,913,173,34
21,864,182,74
22,814,195,111
23,696,238,186
24,670,268,182
25,663,305,152
26,684,330,106
27,701,353,66
28,730,373,17
29,756,362,2
30,776,344,0
31,804,313,3
32,835,284,1
33,865,255,0
34,891,228,1
35,919,201,0
36,941,178,1
37,963,156,1
38,985,134,1
39,1005,112,3
40,1020,97,3
41,1037,83,0
42,1050,70,0
43,1063,57,0
44,1073,47,0
45,1074,46,0
46,1039,52,29
47,916,84,120
48,686,130,304
49,648,180,292
50,656,220,244
51,654,264,202
52,664,301,155
53,666,340,114
54,690,373,57
55,722,394,4
56,761,359,0
57,792,328,0
58,824,296,0
59,838,282,0
60,864,256,0
61,889,231,0
62,920,199,1
63,955,165,0
64,978,140,2
65,944,132,44
66,876,149,95
67,728,179,213
68,665,212,243
69,665,242,213
70,663,279,178
71,672,308,140
72,674,344,102
73,705,367,48
74,740,375,5
75,777,343,0
76,805,315,0
77,831,288,1
78,856,264,0
79,890,230,0
80,910,209,1
81,934,184,2
82,958,159,3
83,987,133,0
84,1014,104,2
85,1040,80,0
86,1059,59,2
87,1065,54,1
88,1072,47,1
89,1081,38,1
90,1085,34,1
91,1092,27,1
92,1055,36,29
93,872,72,176
94,661,124,335
95,649,172,299
96,652,217,251
97,655,260,205
98,663,298,159
99,675,327,118
100,692,352,76
101,703,385,32
102,744,375,1
103,766,354,0
104,804,316,0
105,830,290,0
106,856,264,0
107,878,242,0
108,900,220,0
109,929,190,1
110,961,158,1
111,986,134,0
112,1016,102,2
113,1034,86,0
114,1059,61,0
115,1066,53,1
116,1034,55,31
117,948,80,92
118,719,124,277
119,651,170,299
120,656,213,251
121,655,253,212
122,654,301,165
123,663,347,110
124,702,369,49
125,730,378,12
126,747,369,4
127,774,346,0
128,803,316,1
129,831,288,1
130,859,261,0
131,887,233,0
132,908,212,0
133,935,185,0
134,961,159,0
135,951,140,29
136,908,140,72
137,786,164,170
138,678,195,247
139,667,225,228
140,657,266,197
141,661,301,158
142,670,331,119
143,696,365,59
144,722,380,18
145,758,362,0
146,794,326,0
147,817,302,1
148,846,274,0
149,871,246,3
150,879,223,18
151,843,222,55
152,816,238,66
153,785,255,80
154,749,265,106
155,729,292,99
156,729,304,87
157,727,329,64
158,741,341,38
159,767,336,17
160,797,322,1
161,823,297,0
162,856,261,3
163,859,257,4
164,876,244,0
165,905,215,0
166,921,198,1
167,948,172,0
168,964,154,2
169,989,130,1
170,1009,110,1
171,1031,89,0
172,1042,78,0
173,1056,64,0
174,1073,47,0
175,1077,43,0
176,1086,34,0
177,1089,29,2
178,1092,28,0
179,1091,28,1
180,1095,25,0
181,1097,22,1
182,1046,40,34
183,886,69,165
184,679,119,322
185,644,171,305
186,645,222,253
187,656,265,199
188,658,313,149
189,667,351,102
190,697,380,43
191,735,384,1
192,755,364,1
193,785,335,0
194,809,311,0
195,836,284,0
196,855,265,0
197,883,237,0
198,918,202,0
199,941,179,0
200,961,159,0
201,995,125,0
202,1012,107,1
203,1038,82,0
204,1057,61,2
205,1076,44,0
206,1087,33,0
207,1093,27,0
208,1096,23,1
209,1099,21,0
210,1098,20,2
211,1097,20,3
212,1098,22,0
213,1043,35,42
214,807,79,234
215,655,131,334
216,653,175,292
217,646,227,247
218,661,263,196
219,660,302,158
220,670,345,105
221,704,366,50
222,737,364,19
223,771,349,0
224,783,337,0
225,808,311,1
226,832,288,0
227,860,260,0
228,891,229,0
229,919,201,0
230,945,174,1
231,976,143,1
232,988,120,12
233,995,118,7
234,1009,110,1
235,1039,81,0
236,1049,70,1
237,1058,61,1
238,1064,56,0
239,1069,48,3
240,1074,46,0
241,1074,45,1
242,1070,46,4
243,1072,48,0
244,1026,54,40
245,904,78,138
246,692,122,306
247,648,170,302
248,648,219,253
249,653,262,205
250,666,301,153
251,676,340,104
252,692,375,53
253,723,388,9
254,759,361,0
255,790,330,0
256,814,306,0
257,839,279,2
258,872,248,0
259,896,224,0
260,926,194,0
261,947,173,0
262,972,146,2
263,999,121,0
264,1023,97,0
265,1039,80,1
266,1048,65,7
267,977,76,67
268,814,107,199
269,661,145,314
270,652,187,281
271,659,226,235
272,664,266,190
273,658,312,150
274,680,345,95
275,678,384,58
276,700,403,17
277,732,388,0
278,755,365,0
279,787,333,0
280,817,302,1
281,848,272,0
282,864,251,5
283,893,227,0
284,927,193,0
285,925,161,34
286,876,167,77
287,764,191,165
288,674,218,228
289,663,250,207
290,670,279,171
291,664,315,141
292,688,337,95
293,696,366,58
294,726,380,14
295,756,364,0
296,780,340,0
297,803,317,0
298,836,284,0
299,865,255,0
300,902,218,0
301,908,197,15
302,879,201,40
303,885,197,38
304,873,205,42
305,842,218,60
306,769,234,117
307,756,244,120
308,703,273,144
309,670,314,136
310,706,326,88
311,726,344,50
312,751,362,7
313,776,344,0
314,803,311,6
315,829,284,7
316,828,267,25
317,822,272,26
318,841,278,1
319,879,240,1
320,904,215,1
321,925,195,0
322,952,168,0
323,977,142,1
324,994,125,1
325,1008,112,0
326,1032,88,0
327,987,84,49
328,810,112,198
329,674,145,301
330,659,182,279
331,645,232,243
332,661,270,189
333,667,308,145
334,672,340,108
335,700,364,56
336,725,382,13
337,731,369,20
338,756,358,6
339,782,338,0
340,813,307,0
341,845,270,5
342,866,249,5
343,890,230,0
344,917,202,1
345,953,166,1
346,965,153,2
347,951,146,23
348,907,157,56
349,813,174,133
350,727,209,184
351,673,240,207
352,658,282,180
353,664,320,136
354,679,352,89
355,709,379,32
356,741,377,2
357,770,350,0
358,799,319,2
359,814,305,1
360,837,282,1
361,865,254,1
362,900,220,0
363,936,184,0
364,950,159,11
365,918,157,45
366,869,152,99
367,733,189,198
368,684,209,227
369,663,244,213
370,672,274,174
371,664,309,147
372,678,341,101
373,698,374,48
374,729,380,11
375,761,359,0
376,794,326,0
377,822,297,1
378,845,274,1
379,868,252,0
380,893,225,2
381,918,202,0
382,948,171,1
383,968,152,0
384,994,126,0
385,1014,104,2
386,1043,77,0
387,1048,66,6
388,1042,61,17
389,928,79,113
390,728,121,271
391,655,166,299
392,651,212,257
393,651,255,214
394,659,295,166
395,669,331,120
396,689,362,69
397,724,375,21
398,740,376,4
399,770,350,0
400,806,314,0
401,833,287,0
402,864,255,1
403,882,237,1
404,903,217,0
405,925,195,0
406,948,172,0
407,983,136,1
408,1006,114,0
409,1027,92,1
410,1043,77,0
411,1059,61,0
412,1063,56,1
413,1085,34,1
414,1090,29,1
415,1090,30,0
416,1090,30,0
417,1037,35,48
418,833,75,212
419,651,124,345
420,645,175,300
421,649,224,247
422,650,272,198
423,660,311,149
424,660,352,108
425,675,391,54
426,713,399,8
427,743,376,1
428,759,360,1
429,783,337,0
430,826,294,0
431,857,263,0
432,883,236,1
433,916,204,0
434,945,175,0
435,973,147,0
436,1007,113,0
437,1031,89,0
438,1049,71,0
439,1060,60,0
440,1071,49,0
441,1084,36,0
442,1086,32,2
443,1094,26,0
444,1096,24,0
445,1098,22,0
446,1094,23,3
447,1069,32,19
448,1056,50,14
449,937,80,103
450,716,126,278
451,654,175,291
452,647,226,247
453,654,271,195
454,655,312,153
455,675,341,104
456,687,379,54
457,705,401,14
458,741,378,1
459,770,350,0
460,795,325,0
461,825,295,0
462,850,269,1
463,882,238,0
464,910,209,1
465,917,194,9
466,954,165,1
467,981,139,0
468,1005,112,3
469,987,112,21
470,914,120,86
471,764,150,206
472,662,189,269
473,658,228,234
474,651,275,194
475,666,310,144
476,679,347,94
477,708,371,41
478,738,370,12
479,775,345,0
480,806,313,1
481,829,290,1
482,856,264,0
483,883,236,1
484,900,220,0
485,916,204,0
486,938,175,7
487,916,171,33
488,896,164,60
489,785,185,150
490,693,215,212
491,694,240,186
492,675,267,178
493,664,300,156
494,673,331,116
495,685,367,68
496,719,386,15
497,749,361,10
498,761,353,6
499,792,328,0
500,818,302,0
501,852,268,0
502,876,244,0
503,910,209,1
504,935,184,1
505,958,162,0
506,990,130,0
507,1010,109,1
508,1035,84,1
509,1052,68,0
510,1061,58,1
511,1071,49,0
512,1082,38,0
513,1092,28,0
514,1098,20,2
515,1095,25,0
516,1094,26,0
517,1093,24,3
518,1008,36,76
519,779,84,257
520,647,135,338
521,647,184,289
522,650,232,238
523,654,272,194
524,666,307,147
525,668,346,106
526,681,384,55
527,723,394,3
528,745,371,4
529,770,347,3
530,791,329,0
531,815,305,0
532,831,282,7
533,858,257,5
534,886,234,0
535,916,204,0
536,937,183,0
537,971,149,0
538,996,123,1
539,1009,105,6
540,1027,93,0
541,1043,77,0
542,1051,68,1
543,1069,51,0
544,1051,50,19
545,974,61,85
546,746,106,268
547,645,157,318
548,654,199,267
549,658,239,223
550,656,280,184
551,655,321,144
552,686,356,78
553,699,385,36
554,742,375,3
555,770,350,0
556,799,320,1
557,833,287,0
558,859,261,0
559,891,229,0
560,917,202,1
561,947,173,0
562,962,158,0
563,981,138,1
564,1010,110,0
565,1031,88,1
566,1049,71,0
567,1065,53,2
568,1077,43,0
569,1084,35,1
570,1091,29,0
571,1094,26,0
572,1098,22,0
573,1095,23,2
574,1069,29,22
575,883,62,175
576,663,110,347
577,649,157,314
578,646,206,268
579,658,245,217
580,658,284,178
581,664,324,132
582,682,359,79
583,701,387,32
584,732,384,4
585,759,361,0
586,796,323,1
587,817,303,0
588,854,266,0
589,875,245,0
590,909,211,0
591,933,187,0
592,959,161,0
593,977,141,2
594,1000,119,1
595,974,108,38
596,895,111,114
597,692,152,276
598,662,188,270
599,665,220,235
600,657,260,203
601,659,300,161
602,668,341,111
603,683,375,62
604,726,384,10
605,760,359,1
606,790,330,0
607,817,303,0
608,842,278,0
609,862,258,0
610,877,243,0
611,905,215,0
612,941,179,0
613,964,155,1
614,989,131,0
615,1015,103,2
616,1039,79,2
617,1056,64,0
618,1072,48,0
619,1084,36,0
620,1090,30,0
621,1030,34,56
622,871,74,175
623,670,128,322
624,652,171,297
625,646,222,252
626,656,263,201
627,659,305,156
628,674,338,108
629,695,368,57
630,715,377,28
631,747,367,6
632,779,341,0
633,803,313,4
634,827,293,0
635,844,275,1
636,886,234,0
637,913,206,1
638,937,182,1
639,960,160,0
640,991,129,0
641,1018,102,0
642,1032,86,2
643,1029,73,18
644,964,79,77
645,775,127,218
646,674,163,283
647,655,205,260
648,661,241,218
649,653,285,182
650,656,327,137
651,662,371,87
652,689,411,20
653,736,384,0
654,766,354,0
655,790,330,0
656,814,306,0
657,840,280,0
658,868,252,0
659,901,219,0
660,935,185,0
661,959,160,1
662,979,138,3
663,1006,113,1
664,1030,90,0
665,1039,71,10
666,982,73,65
667,818,112,190
668,672,153,295
669,655,194,271
670,652,236,232
671,652,284,184
672,658,326,136
673,670,364,86
674,708,386,26
675,741,378,1
676,757,353,10
677,781,336,3
678,811,309,0
679,844,276,0
680,869,250,1
681,899,219,2
682,903,204,13
