t,q,j,a
0,640,0,0
1,614,12,14
2,593,22,25
3,573,48,19
4,555,67,18
5,542,83,15
6,503,106,31
7,470,134,36
8,475,157,8
9,483,157,0
10,490,150,0
11,497,143,0
12,501,139,0
13,514,126,0
14,527,113,0
15,531,109,0
16,541,99,0
17,545,95,0
18,551,89,0
19,538,96,6
20,534,103,3
21,541,99,0
22,547,93,0
23,556,84,0
24,562,78,0
25,571,69,0
26,578,62,0
27,581,59,0
28,588,52,0
29,596,44,0
30,597,43,0
31,603,37,0
32,611,29,0
33,613,27,0
34,616,24,0
35,619,21,0
36,619,20,1
37,620,20,0
38,622,18,0
39,623,17,0
40,626,13,1
41,620,18,2
42,621,19,0
43,619,19,2
44,620,20,0
45,620,20,0
46,616,18,6
47,599,26,15
48,583,44,13
49,577,55,8
50,540,71,29
51,540,98,2
52,546,94,0
53,553,86,1
54,547,89,4
55,551,89,0
56,557,83,0
57,563,77,0
58,566,74,0
59,569,70,1
60,556,69,15
61,543,82,15
62,540,100,0
63,547,93,0
64,547,86,7
65,538,93,9
66,544,96,0
67,554,86,0
68,557,83,0
69,557,79,4
70,558,81,1
71,564,76,0
72,567,73,0
73,573,67,0
74,578,62,0
75,581,59,0
76,591,48,1
77,596,43,1
78,596,44,0
79,601,39,0
80,605,35,0
81,606,34,0
82,608,32,0
83,614,26,0
84,614,26,0
85,618,22,0
86,620,20,0
87,622,18,0
88,623,17,0
89,620,16,4
90,614,25,1
91,616,24,0
92,620,20,0
93,621,18,1
94,619,19,2
95,621,19,0
96,621,19,0
97,622,18,0
98,622,18,0
99,622,18,0
100,625,15,0
101,624,16,0
102,624,16,0
103,625,15,0
104,625,15,0
105,597,26,17
106,607,33,0
107,608,32,0
108,609,31,0
109,612,28,0
110,612,27,1
111,614,26,0
112,615,25,0
113,614,26,0
114,617,22,1
115,615,25,0
116,596,30,14
117,590,48,2
118,595,45,0
119,581,48,11
120,552,59,29
121,524,84,32
122,530,108,2
123,539,101,0
124,542,98,0
125,544,96,0
126,545,94,1
127,549,91,0
128,557,83,0
129,563,76,1
130,567,73,0
131,572,68,0
132,574,66,0
133,581,59,0
134,585,55,0
135,587,53,0
136,589,50,1
137,590,50,0
138,594,46,0
139,596,44,0
140,603,37,0
141,604,36,0
142,609,31,0
143,610,30,0
144,614,26,0
145,615,25,0
146,619,21,0
147,623,17,0
148,628,12,0
149,616,18,6
150,620,20,0
151,620,20,0
152,621,19,0
153,622,18,0
154,620,20,0
155,622,18,0
156,621,19,0
157,621,19,0
158,622,18,0
159,617,20,3
