t,q,j,a
0,1120,0,0
1,1091,24,5
2,1089,31,0
3,1089,31,0
4,1091,29,0
5,1090,30,0
6,1090,30,0
7,1089,31,0
8,1092,28,0
9,1089,31,0
10,1090,30,0
11,1092,28,0
12,1091,29,0
13,1091,29,0
14,1090,30,0
15,1090,30,0
16,1090,30,0
17,1091,29,0
18,1092,28,0
19,1092,28,0
20,1093,26,1
21,1092,27,1
22,1091,29,0
23,1093,27,0
24,1093,27,0
25,1094,26,0
26,1093,26,1
27,1091,29,0
28,1094,26,0
29,1092,27,1
30,1091,28,1
31,1091,29,0
32,1097,23,0
33,1091,28,1
34,1092,28,0
35,1092,28,0
36,1091,29,0
37,1092,28,0
38,1090,29,1
39,1094,26,0
40,1094,25,1
41,1093,26,1
42,1092,28,0
43,1092,28,0
44,1093,27,0
45,1091,29,0
46,1092,28,0
47,1090,30,0
48,1090,30,0
49,1095,25,0
50,1091,29,0
51,1093,27,0
52,1090,30,0
53,1092,28,0
54,1090,29,1
55,1092,28,0
56,1092,28,0
57,1092,28,0
58,1091,29,0
59,1091,29,0
60,1092,27,1
61,1093,26,1
62,1093,26,1
63,1092,28,0
64,1092,28,0
65,1091,29,0
66,1093,27,0
67,1091,27,2
68,1093,27,0
69,1092,28,0
70,1092,28,0
71,1091,29,0
72,1092,28,0
73,1092,27,1
74,1090,30,0
75,1091,29,0
76,1093,27,0
77,1093,27,0
78,1091,28,1
79,1092,28,0
80,1093,27,0
81,1091,29,0
82,1093,27,0
83,1094,26,0
84,1091,29,0
85,1096,24,0
86,1090,29,1
87,1092,28,0
88,1091,28,1
89,1090,30,0
90,1092,28,0
91,1090,30,0
92,1096,24,0
93,1091,29,0
94,1093,27,0
95,1091,29,0
96,1092,28,0
97,1092,28,0
98,1090,30,0
99,1093,27,0
100,1090,29,1
101,1093,27,0
102,1093,27,0
103,1091,29,0
104,1091,29,0
105,1094,26,0
106,1090,29,1
107,1092,28,0
108,1092,28,0
109,1090,30,0
110,1091,29,0
111,1096,24,0
112,1095,25,0
113,1095,25,0
114,1090,30,0
115,1092,28,0
116,1093,27,0
117,1094,25,1
118,1094,26,0
119,1092,26,2
120,1092,28,0
121,1091,28,1
122,1091,29,0
123,1092,28,0
124,1091,29,0
125,1091,29,0
126,1090,30,0
127,1094,26,0
128,1093,26,1
129,1096,23,1
130,1091,29,0
131,1090,30,0
132,1091,29,0
133,1091,29,0
134,1090,30,0
135,1090,30,0
136,1092,28,0
137,1092,28,0
138,1090,29,1
139,1090,30,0
140,1090,30,0
141,1089,30,1
142,1089,31,0
143,1088,31,1
144,1086,34,0
145,1088,32,0
146,1089,31,0
147,1092,28,0
148,1088,32,0
149,1088,31,1
150,1087,33,0
151,1089,31,0
152,1088,32,0
153,1089,31,0
154,1089,31,0
155,1089,31,0
156,1089,31,0
157,1089,31,0
158,1090,30,0
159,1088,32,0
160,1091,29,0
161,1091,29,0
162,1090,30,0
163,1089,30,1
164,1091,29,0
165,1091,29,0
166,1093,27,0
167,1092,28,0
168,1092,28,0
169,1094,26,0
170,1094,26,0
171,1093,26,1
172,1096,24,0
173,1092,27,1
174,1092,28,0
175,1090,30,0
176,1092,28,0
177,1091,28,1
178,1093,26,1
179,1094,25,1
180,1091,28,1
181,1092,28,0
182,1093,27,0
183,1090,30,0
184,1090,30,0
185,1095,25,0
186,1092,28,0
187,1090,30,0
188,1091,29,0
189,1091,29,0
190,1093,27,0
191,1092,28,0
192,1094,26,0
193,1092,28,0
194,1091,27,2
195,1093,27,0
196,1092,28,0
197,1093,27,0
198,1091,28,1
199,1094,26,0
200,1094,26,0
201,1093,26,1
202,1092,26,2
203,1091,29,0
204,1091,29,0
205,1091,28,1
206,1092,28,0
207,1092,28,0
208,1091,29,0
209,1091,29,0
210,1094,26,0
211,1091,29,0
212,1095,25,0
213,1092,26,2
214,1093,27,0
215,1092,27,1
216,1094,26,0
217,1092,27,1
218,1091,29,0
219,1093,27,0
220,1092,27,1
221,1090,30,0
222,1091,29,0
223,1092,28,0
224,1092,28,0
225,1094,26,0
226,1091,29,0
227,1094,26,0
228,1090,30,0
229,1093,27,0
230,1092,27,1
231,1090,30,0
232,1094,26,0
233,1094,25,1
234,1092,27,1
235,1091,29,0
236,1093,27,0
237,1091,28,1
238,1092,28,0
239,1094,26,0
240,1092,26,2
241,1093,26,1
242,1092,26,2
243,1091,29,0
244,1094,25,1
245,1091,29,0
246,1093,27,0
247,1090,30,0
248,1091,29,0
249,1090,30,0
250,1091,29,0
251,1091,29,0
252,1094,26,0
253,1090,30,0
254,1093,27,0
255,1091,29,0
256,1092,28,0
257,1068,32,20
258,981,65,74
259,911,126,83
260,828,191,101
261,713,255,152
262,710,315,95
263,740,366,14
264,759,360,1
265,769,350,1
266,780,340,0
267,788,332,0
268,803,317,0
269,817,302,1
270,831,289,0
271,844,276,0
272,858,262,0
273,878,242,0
274,890,230,0
275,903,217,0
276,910,210,0
277,928,192,0
278,935,185,0
279,947,173,0
280,966,154,0
281,980,140,0
282,996,123,1
283,1012,108,0
284,1026,94,0
285,1043,77,0
286,1054,66,0
287,1068,52,0
288,1073,45,2
289,1086,34,0
290,1090,30,0
291,1089,31,0
292,1090,30,0
293,1092,28,0
294,1095,25,0
295,1094,25,1
296,1093,27,0
297,1094,26,0
298,1090,29,1
299,1090,30,0
300,1093,27,0
301,1094,25,1
302,1093,26,1
303,1094,26,0
304,1092,28,0
305,1091,29,0
306,1091,29,0
307,1090,30,0
308,1093,27,0
309,1091,29,0
310,1092,28,0
311,1092,28,0
312,1091,29,0
313,1093,27,0
314,1091,29,0
315,1092,28,0
316,1092,27,1
317,1091,29,0
318,1090,29,1
319,1092,28,0
320,1092,28,0
321,1091,29,0
322,1090,30,0
323,1090,30,0
324,1091,29,0
325,1091,29,0
326,1090,30,0
327,1091,29,0
328,1093,25,2
329,1091,29,0
330,1091,28,1
331,1093,27,0
332,1094,25,1
333,1092,27,1
334,1089,29,2
335,1090,30,0
336,1090,30,0
337,1092,28,0
338,1089,30,1
339,1092,28,0
340,1089,31,0
341,1090,30,0
342,1093,27,0
343,1089,31,0
344,1092,28,0
345,1089,29,2
346,1091,29,0
347,1090,29,1
348,1092,28,0
349,1091,29,0
350,1093,27,0
351,1090,30,0
352,1093,27,0
353,1093,27,0
354,1091,29,0
355,1094,25,1
356,1094,25,1
357,1092,28,0
358,1092,28,0
359,1090,30,0
360,1091,29,0
361,1094,25,1
362,1093,27,0
363,1092,26,2
364,1091,29,0
365,1092,28,0
366,1090,30,0
367,1089,31,0
368,1090,30,0
369,1090,30,0
370,1091,29,0
371,1095,25,0
372,1095,25,0
373,1093,26,1
374,1091,29,0
375,1090,30,0
376,1091,29,0
377,1091,29,0
378,1091,29,0
379,1090,30,0
380,1091,29,0
381,1091,29,0
382,1092,28,0
383,1091,29,0
384,1093,27,0
385,1092,28,0
386,1092,28,0
387,1091,27,2
388,1053,40,27
389,1005,70,45
390,949,113,58
391,911,159,50
392,861,205,54
393,832,243,45
394,785,282,53
395,795,311,14
396,803,316,1
397,812,308,0
398,827,293,0
399,850,270,0
400,862,258,0
401,875,245,0
402,886,234,0
403,896,224,0
404,905,215,0
405,915,205,0
406,930,190,0
407,939,180,1
408,952,168,0
409,969,150,1
410,980,139,1
411,991,129,0
412,1004,116,0
413,1012,107,1
414,1022,97,1
415,1031,89,0
416,1039,81,0
417,1049,71,0
418,1062,58,0
419,1071,49,0
420,1078,42,0
421,1086,34,0
422,1089,31,0
423,1090,30,0
424,1093,26,1
425,1091,29,0
426,1094,26,0
427,1091,28,1
428,1094,26,0
429,1092,27,1
430,1092,28,0
431,1092,27,1
432,1093,27,0
433,1095,25,0
434,1093,27,0
435,1092,28,0
436,1090,30,0
437,1092,28,0
438,1090,29,1
439,1092,28,0
440,1091,29,0
441,1092,28,0
442,1092,28,0
443,1096,24,0
444,1094,26,0
445,1094,25,1
446,1090,30,0
447,1090,30,0
448,1093,27,0
449,1091,29,0
450,1094,26,0
451,1093,27,0
452,1092,28,0
453,1092,28,0
454,1091,29,0
455,1092,28,0
456,1091,28,1
457,1093,27,0
458,1092,27,1
459,1092,28,0
460,1091,29,0
461,1092,28,0
462,1091,28,1
463,1093,27,0
464,1091,29,0
465,1093,27,0
466,1093,27,0
467,1091,29,0
468,1091,29,0
469,1094,26,0
470,1091,28,1
471,1093,27,0
472,1095,25,0
473,1092,26,2
474,1092,28,0
475,1092,28,0
476,1091,29,0
477,1093,27,0
478,1091,29,0
479,1090,30,0
480,1093,27,0
481,1092,27,1
482,1091,29,0
483,1096,24,0
484,1091,28,1
485,1092,28,0
486,1091,29,0
487,1088,32,0
488,1091,29,0
489,1089,30,1
490,1088,32,0
491,1089,31,0
492,1088,32,0
493,1091,29,0
494,1088,31,1
495,1093,27,0
496,1089,30,1
497,1091,29,0
498,1091,27,2
499,1088,32,0
500,1091,29,0
501,1092,28,0
502,1090,29,1
503,1090,30,0
504,1093,27,0
505,1089,31,0
506,1091,29,0
507,1091,29,0
508,1089,30,1
509,1091,29,0
510,1092,27,1
511,1091,28,1
512,1090,29,1
513,1091,29,0
514,1090,30,0
515,1092,28,0
516,1092,27,1
517,1090,30,0
518,1093,27,0
519,1092,27,1
520,1092,28,0
521,1094,26,0
522,1092,28,0
523,1093,27,0
524,1092,28,0
525,1090,30,0
526,1092,28,0
527,1090,29,1
528,1091,29,0
529,1092,28,0
530,1091,29,0
531,1091,29,0
532,1091,28,1
533,1094,26,0
534,1092,28,0
535,1090,29,1
536,1091,29,0
537,1092,28,0
538,1091,28,1
539,1090,29,1
540,1091,29,0
541,1090,30,0
542,1092,28,0
543,1091,29,0
544,1090,30,0
545,1089,31,0
546,1091,29,0
547,1092,28,0
548,1094,25,1
549,1093,27,0
550,1094,26,0
551,1091,28,1
552,1091,29,0
553,1092,28,0
554,1092,28,0
555,1091,29,0
556,1091,29,0
557,1092,28,0
558,1093,27,0
559,1093,27,0
560,1091,29,0
561,1091,29,0
562,1089,31,0
563,1092,28,0
564,1091,27,2
565,1092,28,0
566,1090,29,1
567,1091,28,1
568,1092,28,0
569,1089,30,1
570,1091,29,0
571,1094,25,1
572,1092,28,0
573,1094,26,0
574,1090,30,0
575,1093,27,0
576,1090,30,0
577,1091,29,0
578,1091,29,0
579,1092,28,0
580,1094,25,1
581,1091,29,0
582,1092,28,0
583,1090,30,0
584,1092,28,0
585,1096,24,0
586,1092,26,2
587,1094,26,0
588,1092,28,0
589,1091,29,0
590,1093,27,0
591,1095,25,0
592,1095,24,1
593,1091,29,0
594,1094,26,0
595,1076,29,15
596,993,56,71
597,888,118,114
598,747,196,177
599,642,280,198
600,644,359,117
601,672,410,38
602,699,421,0
603,711,409,0
604,731,388,1
605,740,380,0
606,757,363,0
607,772,346,2
608,786,334,0
609,794,326,0
610,808,312,0
611,820,300,0
612,836,284,0
613,849,271,0
614,863,257,0
615,882,238,0
616,898,222,0
617,910,210,0
618,929,191,0
619,949,171,0
620,968,152,0
621,993,127,0
622,1018,102,0
623,1037,83,0
624,1049,71,0
625,1059,61,0
626,1068,52,0
627,1084,36,0
628,1092,27,1
629,1092,27,1
630,1094,26,0
631,1091,28,1
632,1091,29,0
633,1091,29,0
634,1092,28,0
635,1092,28,0
636,1089,31,0
637,1090,30,0
638,1089,31,0
639,1089,31,0
640,1093,27,0
641,1095,25,0
642,1091,29,0
643,1094,26,0
644,1092,28,0
645,1094,25,1
646,1095,25,0
647,1090,30,0
648,1090,30,0
649,1093,27,0
650,1092,28,0
651,1090,30,0
652,1093,27,0
653,1093,26,1
654,1091,29,0
655,1093,27,0
656,1092,28,0
657,1093,27,0
658,1092,28,0
659,1091,29,0
660,1090,30,0
661,1095,25,0
662,1094,26,0
663,1091,29,0
664,1092,28,0
665,1094,26,0
666,1091,29,0
667,1095,25,0
668,1093,27,0
669,1090,29,1
670,1091,29,0
671,1092,28,0
672,1094,26,0
673,1092,27,1
674,1093,27,0
675,1092,28,0
676,1093,27,0
677,1092,27,1
678,1090,30,0
679,1094,26,0
680,1091,28,1
681,1093,27,0
682,1093,26,1
683,1093,27,0
684,1093,25,2
685,1090,30,0
686,1094,26,0
687,1091,29,0
688,1090,30,0
689,1092,28,0
690,1093,27,0
691,1094,26,0
692,1094,26,0
693,1091,27,2
694,1091,29,0
695,1092,28,0
696,1094,26,0
697,1091,28,1
698,1090,30,0
699,1090,30,0
700,1093,27,0
701,1090,28,2
702,1093,27,0
703,1090,28,2
704,1092,28,0
705,1093,27,0
706,1093,27,0
707,1091,28,1
708,1093,26,1
709,1091,29,0
710,1090,30,0
711,1091,29,0
712,1094,26,0
713,1092,28,0
714,1092,28,0
715,1079,31,10
716,999,59,62
717,924,103,93
718,769,177,174
719,674,254,192
720,647,332,141
721,660,398,62
722,679,432,9
723,693,427,0
724,700,420,0
725,722,398,0
726,741,379,0
727,756,363,1
728,780,340,0
729,796,324,0
730,813,307,0
731,826,293,1
732,842,278,0
733,860,260,0
734,881,239,0
735,894,226,0
736,920,200,0
737,936,184,0
738,949,170,1
739,966,154,0
740,982,137,1
741,988,131,1
742,1004,116,0
743,1029,91,0
744,1046,74,0
745,1062,58,0
746,1069,50,1
747,1083,37,0
748,1085,33,2
749,1091,28,1
750,1092,28,0
751,1091,29,0
752,1091,29,0
753,1091,29,0
754,1092,28,0
755,1094,26,0
756,1092,28,0
757,1093,27,0
758,1090,29,1
759,1091,29,0
760,1091,29,0
761,1091,29,0
762,1090,30,0
763,1092,28,0
764,1093,26,1
765,1092,28,0
766,1094,26,0
767,1090,29,1
768,1094,26,0
769,1090,30,0
770,1092,28,0
771,1091,29,0
772,1092,28,0
773,1092,28,0
774,1090,30,0
775,1090,30,0
776,1091,29,0
777,1093,27,0
778,1090,29,1
779,1089,30,1
780,1093,27,0
781,1091,27,2
782,1093,27,0
783,1090,29,1
784,1091,29,0
785,1090,29,1
786,1090,30,0
787,1090,30,0
788,1094,25,1
789,1090,30,0
790,1093,27,0
791,1091,29,0
792,1095,25,0
793,1095,25,0
794,1095,24,1
795,1091,29,0
796,1091,29,0
797,1092,28,0
798,1093,26,1
799,1090,30,0
800,1092,28,0
801,1090,30,0
802,1091,29,0
803,1090,30,0
804,1091,29,0
805,1093,27,0
806,1092,27,1
807,1093,26,1
808,1094,25,1
809,1092,28,0
810,1093,26,1
811,1091,29,0
812,1092,28,0
813,1094,26,0
814,1091,29,0
815,1092,28,0
816,1093,27,0
817,1091,29,0
818,1091,28,1
819,1091,29,0
820,1090,30,0
821,1091,29,0
822,1092,28,0
823,1093,27,0
824,1093,26,1
825,1092,26,2
826,1091,29,0
827,1091,29,0
828,1090,29,1
829,1091,29,0
830,1090,29,1
831,1091,29,0
832,1091,29,0
833,1093,27,0
834,1090,30,0
835,1091,29,0
836,1091,29,0
837,1092,28,0
838,1093,27,0
839,1093,27,0
840,1093,27,0
841,1091,27,2
842,1091,29,0
843,1091,28,1
844,1091,29,0
845,1091,29,0
846,1090,30,0
847,1090,30,0
848,1091,29,0
849,1093,27,0
850,1094,26,0
851,1092,28,0
852,1092,27,1
853,1091,29,0
854,1094,25,1
855,1094,24,2
856,1093,27,0
857,1092,28,0
858,1091,29,0
859,1092,28,0
860,1095,25,0
861,1093,27,0
862,1091,27,2
863,1091,29,0
864,1093,27,0
865,1096,24,0
866,1091,27,2
867,1091,29,0
868,1092,28,0
869,1091,29,0
870,1090,30,0
871,1091,29,0
872,1091,29,0
873,1091,29,0
874,1091,29,0
875,1093,27,0
876,1093,27,0
877,1091,29,0
878,1091,29,0
879,1091,29,0
880,1093,27,0
881,1092,27,1
882,1090,30,0
883,1093,27,0
884,1092,27,1
885,1092,27,1
886,1093,26,1
887,1092,27,1
888,1091,28,1
889,1091,29,0
890,1092,28,0
891,1092,28,0
892,1093,27,0
893,1092,28,0
894,1093,27,0
895,1090,30,0
896,1090,30,0
897,1092,28,0
898,1091,29,0
899,1091,29,0
900,1093,27,0
901,1093,27,0
902,1091,29,0
903,1091,29,0
904,1091,29,0
905,1090,29,1
906,1092,28,0
907,1092,27,1
908,1093,27,0
909,1092,28,0
910,1092,27,1
911,1090,30,0
912,1091,29,0
913,1093,27,0
914,1092,28,0
915,1092,28,0
916,1093,26,1
917,1092,27,1
918,1091,29,0
919,1093,27,0
920,1091,29,0
921,1091,29,0
922,1092,28,0
923,1089,31,0
924,1092,28,0
925,1089,31,0
926,1093,27,0
927,1092,26,2
928,1092,28,0
929,1091,29,0
930,1093,27,0
931,1092,28,0
932,1092,28,0
933,1090,30,0
934,1091,29,0
935,1092,28,0
936,1089,31,0
937,1089,31,0
938,1090,30,0
939,1090,30,0
940,1090,30,0
941,1093,27,0
942,1090,30,0
943,1091,29,0
944,1095,24,1
945,1090,30,0
946,1090,30,0
947,1091,29,0
948,1089,31,0
949,1089,31,0
950,1092,28,0
951,1093,27,0
952,1091,29,0
953,1090,30,0
954,1090,30,0
955,1095,25,0
956,1094,25,1
957,1091,27,2
958,1091,29,0
959,1091,29,0
960,1093,27,0
961,1091,28,1
962,1094,26,0
963,1093,26,1
964,1091,29,0
965,1093,27,0
966,1091,29,0
967,1092,28,0
968,1092,28,0
969,1091,29,0
970,1090,29,1
971,1090,30,0
972,1089,31,0
973,1089,31,0
974,1089,31,0
975,1088,32,0
976,1088,32,0
977,1092,28,0
978,1091,29,0
979,1093,26,1
980,1088,32,0
981,1090,30,0
982,1093,27,0
983,1094,25,1
984,1089,29,2
985,1090,30,0
986,1092,28,0
987,1092,28,0
988,1091,29,0
989,1092,28,0
990,1091,29,0
991,1094,26,0
992,1093,27,0
993,1093,27,0
994,1091,29,0
995,1093,26,1
996,1091,28,1
997,1092,28,0
998,1090,30,0
999,1090,30,0
1000,1090,30,0
