t,q,j,a
0,1440,0,0
1,1415,20,5
2,1260,49,131
3,908,105,427
4,814,160,466
5,817,214,409
6,821,265,354
7,816,321,303
8,822,371,247
9,826,416,198
10,821,466,153
11,829,510,101
12,840,559,41
13,877,562,1
14,901,539,0
15,930,508,2
16,956,484,0
17,980,460,0
18,1006,434,0
19,1033,407,0
20,1050,387,3
21,1069,370,1
22,1094,340,6
23,1108,332,0
24,1131,308,1
25,1156,284,0
26,1180,260,0
27,1207,231,2
28,1235,204,1
29,1246,190,4
30,1254,173,13
31,1137,163,140
32,879,197,364
33,827,242,371
34,837,276,327
35,846,300,294
36,828,343,269
37,832,383,225
38,832,421,187
39,835,459,146
40,835,501,104
41,856,535,49
42,881,549,10
43,906,533,1
44,932,508,0
45,958,482,0
46,980,460,0
47,1002,438,0
48,1028,408,4
49,1052,387,1
50,1073,367,0
51,1104,336,0
52,1127,312,1
53,1138,299,3
54,1161,279,0
55,1182,258,0
56,1193,247,0
57,1199,234,7
58,1102,226,112
59,922,249,269
60,841,279,320
61,840,311,289
62,838,345,257
63,834,383,223
64,835,420,185
65,834,457,149
66,844,493,103
67,870,513,57
68,923,510,7
69,960,480,0
70,979,461,0
71,1007,432,1
72,1031,409,0
73,1056,384,0
74,1077,363,0
75,1096,343,1
76,1104,332,4
77,1125,315,0
78,1140,295,5
79,1161,279,0
80,1180,260,0
81,1192,244,4
82,1172,239,29
83,1112,247,81
84,915,270,255
85,836,306,298
86,846,333,261
87,838,366,236
88,845,392,203
89,850,420,170
90,841,451,148
91,850,482,108
92,861,522,57
93,896,522,22
94,920,518,2
95,945,495,0
96,964,475,1
97,992,448,0
98,1018,421,1
99,1040,400,0
100,1067,371,2
101,1086,354,0
102,1105,334,1
103,1125,315,0
104,1145,295,0
105,1178,262,0
106,1205,235,0
107,1216,224,0
108,1243,197,0
109,1256,184,0
110,1277,163,0
111,1289,150,1
112,1319,121,0
113,1332,108,0
114,1350,90,0
115,1366,74,0
116,1274,80,86
117,921,122,397
118,827,166,447
119,823,213,404
120,822,263,355
121,820,312,308
122,827,356,257
123,827,401,212
124,824,450,166
125,847,487,106
126,868,515,57
127,888,531,21
128,919,520,1
129,950,490,0
130,983,457,0
131,997,443,0
132,1021,419,0
133,1037,403,0
134,1060,379,1
135,1078,362,0
136,1099,340,1
137,1123,317,0
138,1141,299,0
139,1168,271,1
140,1195,245,0
141,1211,228,1
142,1234,206,0
143,1253,185,2
144,1277,158,5
145,1155,159,126
146,883,197,360
147,832,237,371
148,834,274,332
149,828,318,294
150,829,361,250
151,835,398,207
152,830,440,170
153,843,471,126
154,855,507,78
155,884,530,26
156,909,530,1
157,929,510,1
158,950,490,0
159,976,464,0
160,999,441,0
161,1017,422,1
162,1039,400,1
163,1055,385,0
164,1073,366,1
165,1098,342,0
166,1120,320,0
167,1149,291,0
168,1181,259,0
169,1205,235,0
170,1220,220,0
171,1243,196,1
172,1269,170,1
173,1288,150,2
174,1310,130,0
175,1330,110,0
176,1354,86,0
177,1363,75,2
178,1375,65,0
179,1380,60,0
180,1394,46,0
181,1400,40,0
182,1405,35,0
183,1404,36,0
184,1406,34,0
185,1406,34,0
186,1407,33,0
187,1405,34,1
188,1410,30,0
189,1409,30,1
190,1412,28,0
191,1413,27,0
192,1413,27,0
193,1412,28,0
194,1394,27,19
195,1195,56,189
196,836,112,492
197,812,172,456
198,823,218,399
199,823,267,350
200,821,318,301
201,824,366,250
202,835,403,202
203,842,437,161
204,833,484,123
205,855,514,71
206,881,536,23
207,913,527,0
208,927,512,1
209,953,487,0
210,979,461,0
211,1002,437,1
212,1025,414,1
213,1046,393,1
214,1064,375,1
215,1092,348,0
216,1110,330,0
217,1129,310,1
218,1143,295,2
219,1168,272,0
220,1200,240,0
221,1221,216,3
222,1244,196,0
223,1268,172,0
224,1294,145,1
225,1314,125,1
226,1327,113,0
227,1347,92,1
228,1357,83,0
229,1372,68,0
230,1381,58,1
231,1308,66,66
232,944,107,389
233,828,151,461
234,815,208,417
235,822,255,363
236,818,308,314
