t,q,j,a
347,1100,19,1
348,1097,23,0
349,1100,20,0
350,1099,19,2
351,1096,23,1
352,1087,23,10
353,878,57,185
354,638,110,372
355,626,161,333
356,633,205,282
357,632,250,238
358,644,284,192
359,643,320,157
360,656,358,106
361,682,383,55
362,719,398,3
363,751,369,0
364,782,338,0
365,818,302,0
366,818,278,24
367,797,277,46
368,750,292,78
369,750,298,72
370,746,315,59
371,747,317,56
372,729,320,71
373,733,324,63
374,745,331,44
375,751,340,29
376,763,323,34
377,794,320,6
378,821,297,2
379,844,275,1
380,875,245,0
381,899,221,0
382,922,197,1
383,944,173,3
384,967,153,0
385,986,134,0
386,1010,110,0
387,1032,88,0
388,1046,70,4
389,973,78,69
390,821,104,195
391,649,150,321
392,627,200,293
393,635,242,243
394,634,284,202
395,637,325,158
396,659,345,116
397,659,374,87
398,688,396,36
399,717,401,2
400,745,374,1
401,763,353,4
402,794,326,0
403,820,299,1
404,859,261,0
405,886,234,0
406,920,200,0
407,958,161,1
408,987,133,0
409,1008,112,0
410,1032,88,0
411,1051,69,0
412,1067,53,0
413,1085,35,0
414,1093,27,0
415,1098,22,0
416,1087,17,16
417,948,44,128
418,699,104,317
419,624,157,339
420,623,212,285
421,631,257,232
422,641,295,184
423,654,326,140
424,658,366,96
425,667,402,51
426,691,419,10
427,729,391,0
428,768,351,1
429,797,323,0
430,829,290,1
431,856,264,0
432,885,235,0
433,907,213,0
434,931,188,1
435,956,164,0
436,981,139,0
437,1007,113,0
438,1030,90,0
439,1052,68,0
440,1076,43,1
441,1083,36,1
442,1100,20,0
443,1101,18,1
444,1102,17,1
445,1103,16,1
446,1105,15,0
447,1105,15,0
448,1103,17,0
449,1102,18,0
450,1104,16,0
451,1088,18,14
452,934,47,139
453,640,99,381
454,623,153,344
455,623,206,291
456,631,251,238
457,634,294,192
458,639,331,150
459,650,361,109
460,658,396,66
461,702,405,13
462,739,380,1
463,768,351,1
464,795,325,0
465,826,294,0
466,847,273,0
467,886,234,0
468,914,205,1
469,922,181,17
470,898,167,55
471,840,176,104
472,728,193,199
473,646,226,248
474,649,254,217
475,649,288,183
476,652,319,149
477,657,348,115
478,672,380,68
479,696,400,24
480,724,395,1
481,755,364,1
482,797,323,0
483,822,298,0
484,848,272,0
485,865,254,1
486,893,227,0
487,930,189,1
488,961,159,0
489,993,127,0
490,1030,90,0
491,1050,70,0
492,1064,55,1
493,1078,42,0
494,1085,34,1
495,1094,25,1
496,1082,25,13
497,970,51,99
498,694,102,324
499,629,151,340
500,635,195,290
501,629,243,248
502,634,283,203
503,640,318,162
504,649,346,125
505,660,378,82
506,690,405,25
507,718,402,0
508,752,368,0
509,783,337,0
510,814,306,0
511,855,265,0
512,882,238,0
513,908,211,1
514,932,188,0
515,967,153,0
516,991,129,0
517,1011,109,0
518,1037,83,0
519,1045,72,3
520,997,66,57
521,795,102,223
522,642,142,336
523,639,182,299
524,635,225,260
525,633,268,219
526,639,306,175
527,639,348,133
528,652,389,79
529,688,414,18
530,719,401,0
531,747,372,1
532,782,338,0
533,815,305,0
534,822,281,17
535,831,270,19
536,856,255,9
537,883,237,0
538,921,199,0
539,948,172,0
540,973,147,0
541,997,123,0
542,1017,103,0
543,1024,82,14
544,937,90,93
545,730,122,268
546,639,163,318
547,635,204,281
548,637,244,239
549,638,284,198
550,647,318,155
551,661,344,115
552,672,376,72
553,715,398,7
554,738,382,0
555,785,334,1
556,805,315,0
557,820,296,4
558,825,280,15
559,863,257,0
560,892,227,1
561,914,206,0
562,940,180,0
563,971,149,0
564,995,125,0
565,1014,105,1
566,1038,82,0
567,1053,66,1
568,1046,59,15
569,947,71,102
570,720,109,291
571,632,154,334
572,628,202,290
573,632,245,243
574,633,289,198
575,644,324,152
576,667,354,99
577,686,379,55
578,726,383,11
579,756,363,1
580,790,330,0
581,814,305,1
582,844,275,1
583,873,247,0
584,903,217,0
585,938,181,1
586,954,165,1
587,995,125,0
588,1013,107,0
589,1034,86,0
590,1045,75,0
591,1060,56,4
592,1039,50,31
593,928,76,116
594,688,127,305
595,640,163,317
596,626,214,280
597,638,253,229
598,636,293,191
599,648,323,149
600,653,355,112
601,678,379,63
602,691,405,24
603,728,391,1
604,763,356,1
605,786,334,0
606,812,308,0
607,847,273,0
608,864,254,2
609,874,232,14
610,876,218,26
611,847,214,59
612,826,208,86
613,787,218,115
614,651,259,210
615,658,277,185
616,647,309,164
617,660,333,127
618,674,362,84
619,687,393,40
620,714,395,11
621,735,384,1
622,762,356,2
623,798,321,1
624,835,285,0
625,873,246,1
626,899,221,0
627,920,200,0
628,952,168,0
629,983,135,2
630,1002,117,1
631,1023,97,0
632,1043,77,0
633,1058,61,1
634,1071,49,0
635,1083,37,0
636,1090,30,0
637,1093,25,2
638,1096,24,0
639,1080,23,17
640,961,51,108
641,695,107,318
642,625,159,336
643,629,206,285
644,628,254,238
645,641,291,188
646,642,335,143
647,651,370,99
648,679,399,42
649,720,396,4
650,754,366,0
651,792,328,0
652,816,303,1
653,851,269,0
654,882,236,2
655,899,220,1
656,922,198,0
657,954,166,0
658,974,145,1
659,1000,120,0
660,1027,92,1
661,1047,73,0
662,1059,61,0
663,1081,39,0
664,1086,31,3
665,1094,26,0
666,1091,26,3
667,1059,31,30
668,892,64,164
669,639,116,365
670,624,167,329
671,622,221,277
672,633,266,221
673,639,305,176
674,641,344,135
675,652,380,88
676,678,407,35
677,715,403,2
678,735,384,1
679,774,346,0
680,814,306,0
681,841,279,0
682,868,252,0
683,889,231,0
684,928,192,0
685,952,167,1
686,985,135,0
687,1005,115,0
688,1010,95,15
689,868,106,146
690,676,137,307
691,640,173,307
692,643,206,271
693,639,242,239
694,628,292,200
695,656,322,142
696,662,357,101
697,674,393,53
698,722,394,4
699,755,365,0
700,779,341,0
701,812,308,0
702,839,281,0
703,862,258,0
704,896,224,0
705,880,211,29
706,893,209,18
707,893,198,29
708,829,202,89
709,721,225,174
710,659,260,201
711,665,281,174
712,655,307,158
713,672,323,125
714,666,360,94
715,702,369,49
716,731,385,4
717,749,367,4
718,777,343,0
719,800,320,0
720,826,294,0
721,869,251,0
722,900,219,1
723,927,193,0
724,957,163,0
725,971,136,13
726,925,126,69
727,763,155,202
728,649,190,281
729,637,228,255
730,644,257,219
731,644,288,188
732,645,320,155
733,646,353,121
734,671,377,72
735,701,387,32
736,731,387,2
737,757,362,1
738,776,343,1
739,808,312,0
740,837,283,0
741,860,252,8
742,894,225,1
743,923,197,0
744,954,166,0
745,983,135,2
746,979,125,16
747,963,113,44
748,833,144,143
749,667,179,274
750,641,214,265
751,643,247,230
752,646,280,194
753,644,314,162
754,644,355,121
755,660,388,72
756,693,405,22
757,730,385,5
758,761,359,0
759,793,327,0
760,825,295,0
761,851,268,1
762,879,241,0
763,915,205,0
764,934,186,0
765,962,158,0
766,987,133,0
767,1013,107,0
768,1037,83,0
769,1058,62,0
770,1071,48,1
771,1078,42,0
772,1072,43,5
773,1084,36,0
774,1079,33,8
775,969,53,98
776,699,104,317
777,627,155,338
778,626,205,289
779,632,249,239
780,643,285,192
781,639,329,152
782,648,359,113
783,660,394,66
784,699,402,19
785,739,381,0
786,765,355,0
787,793,327,0
788,820,300,0
789,844,276,0
790,882,238,0
791,911,207,2
792,937,183,0
793,961,159,0
794,993,127,0
795,1021,98,1
796,1044,76,0
797,1057,62,1
798,1026,51,43
799,833,80,207
800,641,127,352
801,630,174,316
802,637,213,270
803,631,256,233
804,638,296,186
805,636,338,146
806,664,365,91
807,682,392,46
808,720,399,1
809,749,371,0
810,782,337,1
811,801,314,5
812,830,289,1
813,848,269,3
814,879,240,1
815,912,208,0
816,936,175,9
817,919,161,40
818,843,175,102
819,684,210,226
820,647,241,232
821,658,260,202
822,649,288,183
823,647,321,152
824,651,348,121
825,677,379,64
826,707,381,32
827,743,375,2
828,770,349,1
829,797,322,1
830,818,302,0
831,838,282,0
832,855,260,5
833,885,235,0
834,914,205,1
835,929,177,14
836,914,161,45
837,814,174,132
838,671,199,250
839,658,218,244
840,644,247,229
841,638,285,197
842,643,320,157
843,649,353,118
844,678,372,70
845,709,389,22
846,735,383,2
847,771,349,0
848,801,318,1
849,829,290,1
850,858,261,1
851,890,228,2
852,893,212,15
853,896,196,28
854,898,190,32
855,833,187,100
856,692,211,217
857,646,244,230
858,640,279,201
859,640,315,165
860,650,342,128
861,647,376,97
862,674,402,44
863,726,393,1
864,749,370,1
865,774,345,1
866,804,316,0
867,837,283,0
868,856,264,0
869,890,230,0
870,920,199,1
871,956,164,0
872,977,141,2
873,997,123,0
874,1029,91,0
875,1035,72,13
876,962,77,81
877,781,112,227
878,638,152,330
879,633,196,291
880,639,234,247
881,626,284,210
882,637,323,160
883,640,364,116
884,669,388,63
885,711,397,12
886,738,382,0
887,762,358,0
888,790,329,1
889,817,303,0
890,843,277,0
891,871,248,1
892,899,221,0
893,929,191,0
894,966,153,1
895,1000,119,1
896,1022,98,0
897,1044,76,0
898,1064,56,0
899,1074,45,1
900,1087,33,0
901,1095,23,2
902,1097,19,4
903,1000,36,84
904,769,87,264
905,622,143,355
906,634,186,300
907,629,232,259
908,631,279,210
909,643,313,164
910,648,355,117
911,670,384,66
912,693,398,29
913,726,388,6
914,762,358,0
915,779,341,0
916,804,316,0
917,830,290,0
918,862,257,1
919,893,227,0
920,918,202,0
921,948,172,0
922,991,129,0
923,1007,113,0
924,1029,91,0
925,1006,75,39
926,898,104,118
927,670,140,310
928,638,180,302
929,644,213,263
930,624,267,229
931,645,304,171
932,650,340,130
933,654,379,87
934,689,401,30
935,711,398,11
936,734,382,4
937,772,348,0
938,801,318,1
939,834,285,1
940,857,258,5
941,861,245,14
942,905,215,0
943,931,188,1
944,963,157,0
945,983,136,1
946,1005,115,0
947,1030,90,0
948,1051,68,1
949,1017,72,31
950,884,93,143
951,680,140,300
952,636,181,303
953,630,228,262
954,633,271,216
955,643,305,172
956,646,342,132
957,652,379,89
958,690,397,33
959,733,387,0
960,753,366,1
961,784,336,0
962,807,311,2
963,839,281,0
964,864,256,0
965,887,233,0
966,917,203,0
967,951,169,0
968,979,141,0
969,1012,107,1
970,987,92,41
971,825,112,183
972,650,154,316
973,644,188,288
974,647,217,256
975,644,251,225
976,640,288,192
977,636,330,154
978,646,368,106
979,665,402,53
980,700,404,16
981,730,388,2
982,758,362,0
983,797,322,1
984,817,302,1
985,842,278,0
986,873,246,1
987,905,215,0
988,929,191,0
989,970,149,1
990,990,130,0
991,1006,110,4
992,1028,92,0
993,1049,71,0
994,1066,53,1
995,1081,39,0
996,1043,34,43
997,832,68,220
998,649,113,358
999,627,162,331
1000,625,213,282
