t,q,j,a
190,275,749,96
191,268,767,85
192,300,764,56
193,322,760,38
194,357,752,11
195,390,721,9
196,389,696,35
197,414,678,28
198,451,657,12
199,470,634,16
200,481,624,15
201,503,612,5
202,543,574,3
203,533,540,47
204,380,547,193
205,239,564,317
206,229,584,307
207,220,614,286
208,237,627,256
209,230,645,245
210,229,667,224
211,237,679,204
212,237,693,190
213,245,706,169
214,258,707,155
215,246,722,152
216,257,719,144
217,245,736,139
218,247,758,115
219,256,771,93
220,272,782,66
221,309,775,36
222,323,769,28
223,337,758,25
224,352,758,10
225,382,732,6
226,436,683,1
227,467,650,3
228,479,631,10
229,523,595,2
230,555,561,4
231,579,527,14
232,537,508,75
233,350,518,252
234,229,539,352
235,229,558,333
236,238,568,314
237,229,590,301
238,234,607,279
239,237,621,262
240,232,639,249
241,245,643,232
242,234,659,227
243,233,674,213
244,232,693,195
245,233,710,177
246,238,725,157
247,242,739,139
248,247,754,119
249,270,758,92
250,271,772,77
251,309,769,42
252,320,784,16
253,358,760,2
254,387,726,7
255,402,709,9
256,447,669,4
257,460,645,15
258,453,629,38
259,376,636,108
260,298,630,192
261,241,642,237
262,237,656,227
263,229,678,213
264,249,678,193
265,244,684,192
266,251,691,178
267,254,695,171
268,253,708,159
269,277,708,135
270,264,720,136
271,270,722,128
272,253,733,134
273,245,747,128
274,261,753,106
275,271,770,79
276,284,770,66
277,304,779,37
278,324,778,18
279,343,768,9
280,377,734,9
281,395,712,13
282,409,693,18
283,425,674,21
284,451,664,5
285,483,633,4
286,527,592,1
287,549,567,4
288,586,528,6
289,516,532,72
290,309,551,260
291,239,563,318
292,232,581,307
293,251,580,289
294,245,586,289
295,220,613,287
296,227,636,257
297,229,658,233
298,244,662,214
299,238,674,208
300,235,689,196
301,237,702,181
302,240,717,163
303,235,732,153
304,238,752,130
305,237,777,106
306,249,802,69
307,266,829,25
308,295,817,8
309,332,785,3
310,371,743,6
311,401,712,7
312,425,693,2
313,460,657,3
314,474,617,29
315,409,615,96
316,310,612,198
317,237,630,253
318,243,637,240
319,234,654,232
320,231,673,216
321,241,683,196
322,255,678,187
323,231,698,191
324,244,705,171
325,241,715,164
326,250,719,151
327,250,724,146
328,258,728,134
329,272,726,122
330,262,736,122
331,253,749,118
332,258,764,98
333,280,769,71
334,290,773,57
335,288,780,52
336,295,776,49
337,330,770,20
338,359,757,4
339,409,708,3
340,432,686,2
341,473,645,2
342,482,610,28
343,439,612,69
344,315,615,190
345,246,627,247
346,250,634,236
347,236,648,236
348,239,657,224
349,229,679,212
350,242,688,190
351,240,699,181
352,248,706,166
353,245,716,159
354,242,726,152
355,232,746,142
356,239,760,121
357,251,780,89
358,265,798,57
359,296,805,19
360,339,781,0
361,372,744,4
362,410,707,3
363,445,672,3
364,468,642,10
365,454,632,34
366,416,626,78
367,319,638,163
368,230,661,229
369,234,679,207
370,245,689,186
371,228,712,180
372,246,717,157
373,256,714,150
374,256,725,139
375,259,743,118
376,265,754,101
377,269,764,87
378,299,760,61
379,316,758,46
380,321,754,45
381,337,741,42
382,332,749,39
383,341,748,31
384,370,745,5
385,390,726,4
386,431,688,1
387,462,654,4
388,490,627,3
389,522,596,2
390,553,562,5
391,578,539,3
392,596,521,3
393,644,474,2
394,675,444,1
395,706,411,3
396,730,386,4
397,739,376,5
398,543,372,205
399,258,387,475
400,223,414,483
401,226,437,457
402,215,471,434
403,233,486,401
404,218,518,384
405,226,541,353
406,231,561,328
407,231,580,309
408,227,603,290
409,219,634,267
410,223,660,237
411,231,679,210
412,240,690,190
413,230,712,178
414,224,738,158
415,224,765,131
416,253,781,86
417,256,805,59
418,273,824,23
419,307,804,9
420,334,782,4
421,368,748,4
422,392,720,8
423,437,680,3
424,474,645,1
425,505,614,1
426,547,572,1
427,580,537,3
428,628,491,1
429,660,457,3
430,638,436,46
431,406,453,261
432,230,474,416
433,226,498,396
434,235,513,372
435,223,541,356
436,239,550,331
437,231,569,320
438,228,591,301
439,234,606,280
440,230,627,263
441,235,643,242
442,226,666,228
443,233,684,203
444,224,710,186
445,232,730,158
446,234,748,138
447,242,760,118
448,239,780,101
449,265,795,60
450,287,809,24
451,336,781,3
452,371,747,2
453,396,721,3
454,423,694,3
455,471,648,1
456,489,630,1
457,526,593,1
458,541,561,18
459,519,549,52
460,417,555,148
461,249,579,292
462,245,586,289
463,237,598,285
464,230,618,272
465,227,642,251
466,250,643,227
467,237,657,226
468,243,665,212
469,240,676,204
470,249,678,193
471,224,705,191
472,229,729,162
473,241,740,139
474,246,753,121
475,269,754,97
476,273,772,75
477,290,785,45
478,298,806,16
479,340,774,6
480,369,749,2
481,398,720,2
482,433,686,1
483,469,647,4
484,461,632,27
485,419,621,80
486,302,615,203
487,231,634,255
488,235,647,238
489,242,656,222
490,245,664,211
491,243,677,200
492,247,688,185
493,253,700,167
494,243,710,167
495,247,713,160
496,246,718,156
497,243,726,151
498,267,719,134
499,258,732,130
500,255,739,126
501,256,751,113
502,251,759,110
503,267,763,90
504,286,763,71
505,314,761,45
506,356,740,24
507,382,735,3
508,432,686,2
509,441,666,13
510,466,645,9
511,497,622,1
512,530,586,4
513,549,554,17
514,519,535,66
515,305,561,254
516,235,578,307
517,234,593,293
518,242,602,276
519,223,629,268
520,228,649,243
521,244,656,220
522,237,670,213
523,243,678,199
524,242,687,191
525,244,695,181
526,232,713,175
527,247,720,153
528,241,730,149
529,244,745,131
530,264,744,112
531,258,759,103
532,269,769,82
533,294,769,57
534,286,780,54
535,309,778,33
536,343,762,15
537,366,737,17
538,368,728,24
539,395,704,21
540,431,676,13
541,431,663,26
542,469,627,24
543,442,615,63
544,379,616,125
545,261,629,230
546,232,650,238
547,233,666,221
548,247,669,204
549,247,675,198
550,244,684,192
551,249,688,183
552,238,700,182
553,240,711,169
554,250,715,155
555,238,729,153
556,242,743,135
557,248,758,114
558,262,770,88
559,273,770,77
560,289,778,53
561,312,778,30
562,354,749,17
563,354,732,34
564,349,734,37
565,380,712,28
566,387,709,24
567,406,685,29
568,399,667,54
569,364,673,83
570,307,689,124
571,285,692,143
572,253,705,162
573,262,709,149
574,263,711,146
575,254,715,151
576,251,722,147
577,236,741,143
578,250,752,118
579,245,764,111
580,268,769,83
581,292,773,55
582,326,765,29
583,354,746,20
584,402,715,3
585,409,688,23
586,387,684,49
587,409,682,29
588,364,675,81
589,288,684,148
590,247,694,179
591,234,710,176
592,239,722,159
593,235,741,144
594,238,759,123
595,264,758,98
596,290,754,76
597,302,754,64
598,309,757,54
599,308,749,63
600,322,734,64
601,323,738,59
602,308,748,64
603,300,745,75
604,313,746,61
605,333,749,38
606,361,747,12
607,348,723,49
608,330,696,94
609,297,703,120
610,262,722,136
611,235,743,142
612,250,753,117
613,278,753,89
614,308,743,69
615,327,747,46
616,361,739,20
617,387,723,10
618,386,701,33
619,389,678,53
620,354,682,84
621,293,677,150
622,274,671,175
623,245,679,196
624,245,684,191
625,233,702,185
626,256,703,161
627,247,707,166
628,240,718,162
629,247,731,142
630,239,750,131
631,253,758,109
632,263,758,99
633,268,771,81
634,284,768,68
635,299,776,45
636,319,762,39
637,357,740,23
638,385,722,13
639,423,694,3
640,464,649,7
641,460,639,21
642,458,623,39
643,397,615,108
644,264,629,227
645,245,637,238
646,228,659,233
647,241,670,209
648,244,680,196
649,243,689,188
650,239,702,179
651,248,708,164
652,267,710,143
653,245,721,154
654,246,726,148
655,252,729,139
656,242,739,139
657,245,749,126
658,260,749,111
659,254,753,113
660,266,753,101
661,278,762,80
662,291,768,61
663,298,765,57
664,316,774,30
665,347,760,13
666,369,738,13
667,393,726,1
668,434,683,3
669,465,652,3
670,507,610,3
671,542,573,5
672,544,544,32
673,412,550,158
674,244,566,310
675,233,582,305
676,236,596,288
677,232,611,277
678,247,615,258
679,242,622,256
680,245,628,247
681,240,639,241
682,238,651,231
683,234,668,218
684,238,685,197
685,239,698,183
686,230,719,171
687,233,737,150
688,234,755,131
689,238,772,110
690,254,784,82
691,281,778,61
692,285,795,40
693,327,791,2
694,358,751,11
695,354,732,34
696,352,715,53
697,347,708,65
698,312,718,90
699,289,726,105
700,266,735,119
701,250,743,127
702,260,755,105
703,278,757,85
704,294,755,71
705,304,751,65
706,297,753,70
707,296,748,76
708,264,756,100
709,283,758,79
710,295,765,60
711,292,764,64
712,322,746,52
713,342,737,41
714,336,738,46
715,314,739,67
716,323,727,70
717,306,732,82
718,329,737,54
719,332,726,62
720,321,741,58
721,310,743,67
722,300,750,70
723,325,754,41
724,357,745,18
725,371,724,25
726,412,703,5
727,450,668,2
728,449,635,36
729,437,628,55
730,395,630,95
731,286,636,198
732,245,641,234
733,238,653,229
734,229,674,217
735,235,687,198
736,243,694,183
737,234,711,175
738,246,717,157
739,245,725,150
740,244,731,145
741,235,752,133
742,251,756,113
743,245,769,106
744,278,770,72
745,299,773,48
746,343,755,22
747,359,739,22
748,356,733,31
749,376,728,16
750,421,696,3
751,447,669,4
752,486,633,1
753,534,583,3
754,560,556,4
755,515,531,74
756,288,561,271
757,232,580,308
758,231,599,290
759,239,610,271
760,229,632,259
761,240,643,237
762,243,650,227
763,223,676,221
764,241,687,192
765,243,694,183
766,240,705,175
767,242,715,163
768,234,736,150
769,231,758,131
770,251,768,101
771,251,784,85
772,275,789,56
773,276,792,52
774,317,778,25
775,339,774,7
776,375,740,5
777,394,715,11
778,382,697,41
779,359,685,76
780,320,687,113
781,300,691,129
782,251,711,158
783,240,725,155
784,270,725,125
785,289,720,111
786,255,739,126
787,273,731,116
788,259,743,118
789,265,758,97
790,271,765,84
791,287,756,77
792,300,756,64
793,312,759,49
794,313,761,46
795,351,743,26
796,368,724,28
797,419,698,3
798,464,650,6
799,478,632,10
800,486,611,23
801,472,607,41
802,404,608,108
803,279,619,222
804,237,639,244
805,239,650,231
806,244,654,222
807,241,667,212
808,252,674,194
809,233,691,196
810,244,702,174
811,247,705,168
812,239,719,162
813,260,720,140
814,250,739,131
815,263,745,112
816,261,760,99
817,289,765,66
818,307,767,46
819,327,766,27
820,368,749,3
821,407,712,1
822,442,668,10
823,402,663,55
824,312,681,127
825,245,702,173
826,237,716,167
827,252,727,141
828,266,735,119
829,268,734,118
830,240,751,129
831,240,766,114
832,262,766,92
833,275,772,73
834,288,774,58
835,325,757,38
836,348,748,24
837,359,739,22
838,377,714,29
839,376,699,45
840,380,698,42
841,341,702,77
842,300,710,110
843,278,713,129
844,292,711,117
845,259,723,138
846,247,736,137
847,244,745,131
848,252,747,121
849,253,758,109
850,265,765,90
851,277,768,75
852,296,777,47
853,312,770,38
854,347,756,17
855,394,717,9
856,395,684,41
857,404,676,40
858,395,673,52
859,404,663,53
860,330,671,119
861,284,683,153
862,252,689,179
863,228,714,178
864,239,725,156
865,257,722,141
866,247,733,140
867,246,745,129
868,239,769,112
869,275,773,72
870,296,789,35
871,344,760,16
872,383,735,2
873,420,696,4
874,460,658,2
875,480,628,12
876,433,617,70
877,364,612,144
878,254,631,235
879,233,651,236
880,243,658,219
881,224,684,212
882,234,700,186
883,227,724,169
884,236,740,144
885,250,744,126
886,256,757,107
887,273,755,92
888,302,752,66
889,311,743,66
890,304,749,67
891,287,756,77
892,298,757,65
893,314,753,53
894,329,747,44
895,338,745,37
896,354,733,33
897,351,730,39
898,380,721,19
899,410,705,5
900,411,675,34
901,383,676,61
902,350,680,90
903,272,693,155
904,243,703,174
905,249,707,164
906,243,715,162
907,236,729,155
908,254,729,137
909,247,733,140
910,236,751,133
911,253,756,111
912,256,761,103
913,248,778,94
914,264,795,61
915,290,788,42
916,321,780,19
917,358,758,4
918,394,726,0
919,441,677,2
920,479,635,6
921,470,613,37
922,431,611,78
923,311,627,182
924,257,634,229
925,243,641,236
926,242,649,229
927,228,670,222
928,242,679,199
929,246,683,191
930,246,689,185
931,235,704,181
932,262,695,163
933,242,709,169
934,246,716,158
935,243,734,143
936,247,750,123
937,259,757,104
938,263,765,92
939,276,772,72
940,286,781,53
941,293,785,42
942,312,777,31
943,338,772,10
944,379,737,4
945,415,701,4
946,454,664,2
947,483,636,1
948,519,598,3
949,558,561,1
950,590,529,1
951,619,500,1
952,647,464,9
953,503,468,149
954,286,476,358
955,222,504,394
956,232,521,367
957,231,541,348
958,230,561,329
959,237,575,308
960,248,578,294
961,217,610,293
962,243,617,260
963,229,637,254
964,226,661,233
965,229,682,209
966,229,701,190
967,232,721,167
968,238,743,139
969,244,758,118
970,248,781,91
971,284,780,56
972,321,774,25
973,351,765,4
974,393,727,0
975,426,692,2
976,448,672,0
977,485,633,2
978,524,590,6
979,524,554,42
980,381,567,172
981,254,581,285
982,252,579,289
983,230,600,290
984,250,601,269
985,222,630,268
986,230,649,241
987,230,670,220
988,243,676,201
989,234,690,196
990,243,701,176
991,257,706,157
992,257,714,149
993,243,729,148
994,238,747,135
995,234,770,116
996,261,775,84
997,272,788,60
998,295,788,37
999,301,786,33
1000,357,763,0
