t,q,j,a
0,1440,0,0
1,1408,29,3
2,1406,33,1
3,1403,35,2
4,1404,36,0
5,1404,36,0
6,1404,36,0
7,1403,37,0
8,1405,35,0
9,1404,35,1
10,1404,36,0
11,1404,36,0
12,1405,35,0
13,1407,33,0
14,1405,34,1
15,1405,35,0
16,1407,33,0
17,1405,35,0
18,1404,36,0
19,1407,33,0
20,1403,36,1
21,1404,36,0
22,1404,36,0
23,1403,37,0
24,1403,37,0
25,1406,34,0
26,1405,35,0
27,1412,28,0
28,1406,34,0
29,1407,32,1
30,1407,32,1
31,1404,36,0
32,1404,36,0
33,1407,33,0
34,1407,33,0
35,1406,34,0
36,1405,34,1
37,1406,34,0
38,1406,34,0
39,1407,32,1
40,1405,35,0
41,1404,36,0
42,1406,34,0
43,1405,35,0
44,1404,36,0
45,1403,37,0
46,1406,34,0
47,1404,36,0
48,1408,32,0
49,1407,33,0
50,1404,36,0
51,1407,33,0
52,1407,33,0
53,1408,32,0
54,1404,36,0
55,1404,36,0
56,1406,34,0
57,1406,34,0
58,1406,34,0
59,1405,35,0
60,1404,36,0
61,1405,35,0
62,1406,34,0
63,1405,35,0
64,1404,36,0
65,1407,33,0
66,1407,32,1
67,1407,32,1
68,1404,35,1
69,1403,37,0
70,1408,32,0
71,1403,37,0
72,1405,35,0
73,1405,35,0
74,1404,35,1
75,1404,36,0
76,1406,33,1
77,1409,31,0
78,1407,32,1
79,1406,34,0
80,1406,34,0
81,1403,36,1
82,1405,35,0
83,1407,33,0
84,1403,37,0
85,1404,36,0
86,1405,35,0
87,1405,35,0
88,1404,36,0
89,1405,35,0
90,1408,31,1
91,1408,32,0
92,1406,34,0
93,1406,34,0
94,1403,36,1
95,1408,32,0
96,1406,34,0
97,1407,32,1
98,1405,35,0
99,1405,35,0
100,1406,34,0
101,1404,36,0
102,1407,33,0
103,1404,36,0
104,1404,36,0
105,1405,35,0
106,1405,35,0
107,1406,34,0
108,1409,31,0
109,1405,35,0
110,1406,34,0
111,1406,34,0
112,1407,33,0
113,1404,36,0
114,1408,32,0
115,1405,35,0
116,1403,36,1
117,1410,30,0
118,1403,36,1
119,1406,34,0
120,1406,33,1
121,1405,35,0
122,1404,36,0
123,1405,35,0
124,1403,37,0
125,1404,36,0
126,1403,37,0
127,1407,33,0
128,1408,32,0
129,1405,35,0
130,1405,34,1
131,1408,32,0
132,1406,34,0
133,1406,34,0
134,1404,36,0
135,1406,34,0
136,1404,36,0
137,1405,35,0
138,1408,31,1
139,1405,35,0
140,1404,36,0
141,1406,34,0
142,1408,31,1
143,1406,34,0
144,1407,32,1
145,1405,35,0
146,1405,35,0
147,1405,35,0
148,1406,34,0
149,1404,36,0
150,1409,30,1
151,1405,34,1
152,1406,34,0
153,1408,32,0
154,1406,33,1
155,1405,35,0
156,1405,35,0
157,1406,33,1
158,1406,34,0
159,1407,33,0
160,1406,33,1
161,1406,33,1
162,1406,33,1
163,1406,34,0
164,1406,34,0
165,1403,37,0
166,1405,35,0
167,1404,36,0
168,1403,37,0
169,1406,34,0
170,1407,33,0
171,1407,33,0
172,1403,37,0
173,1407,33,0
174,1407,33,0
175,1405,35,0
176,1405,34,1
177,1407,33,0
178,1404,36,0
179,1406,34,0
180,1409,31,0
181,1406,33,1
182,1408,32,0
183,1405,34,1
184,1403,37,0
185,1405,35,0
186,1404,36,0
187,1406,33,1
188,1403,37,0
189,1406,34,0
190,1404,36,0
191,1407,33,0
192,1406,34,0
193,1405,35,0
194,1405,35,0
195,1406,34,0
196,1404,36,0
197,1406,34,0
198,1408,32,0
199,1405,35,0
200,1407,32,1
201,1405,34,1
202,1406,34,0
203,1407,31,2
204,1404,36,0
205,1408,31,1
206,1405,34,1
207,1404,36,0
208,1404,36,0
209,1407,32,1
210,1404,36,0
211,1404,36,0
212,1405,35,0
213,1406,33,1
214,1404,36,0
215,1404,36,0
216,1405,35,0
217,1406,34,0
218,1405,35,0
219,1406,34,0
220,1403,36,1
221,1406,34,0
222,1406,33,1
223,1409,31,0
224,1405,35,0
225,1409,31,0
226,1405,35,0
227,1406,34,0
228,1404,36,0
229,1405,35,0
230,1403,37,0
231,1403,37,0
232,1407,33,0
233,1405,35,0
234,1409,29,2
235,1404,35,1
236,1404,36,0
237,1407,33,0
238,1405,35,0
239,1408,32,0
240,1405,34,1
241,1403,37,0
242,1406,34,0
243,1409,31,0
244,1404,36,0
245,1406,34,0
246,1405,35,0
247,1404,36,0
248,1407,33,0
249,1404,36,0
250,1404,36,0
251,1405,35,0
252,1404,36,0
253,1406,34,0
254,1404,36,0
255,1407,33,0
256,1404,36,0
257,1405,34,1
258,1404,36,0
259,1404,36,0
260,1405,35,0
261,1404,36,0
262,1404,36,0
263,1406,34,0
264,1404,35,1
265,1407,33,0
266,1406,34,0
267,1409,29,2
268,1404,34,2
269,1407,33,0
270,1406,33,1
271,1406,34,0
272,1405,34,1
273,1407,33,0
274,1404,36,0
275,1403,37,0
276,1405,35,0
277,1405,35,0
278,1406,34,0
279,1407,33,0
280,1405,35,0
281,1406,34,0
282,1404,35,1
283,1405,35,0
284,1408,32,0
285,1405,35,0
286,1403,37,0
287,1404,36,0
288,1405,35,0
289,1406,34,0
290,1405,34,1
291,1404,36,0
292,1405,35,0
293,1405,33,2
294,1409,31,0
295,1405,35,0
296,1405,35,0
297,1408,31,1
298,1406,34,0
299,1405,34,1
300,1408,31,1
301,1407,33,0
302,1407,33,0
303,1407,33,0
304,1405,34,1
305,1406,34,0
306,1405,35,0
307,1405,35,0
308,1407,33,0
309,1407,32,1
310,1403,37,0
311,1407,33,0
312,1404,35,1
313,1403,37,0
314,1405,35,0
315,1407,33,0
316,1406,34,0
317,1405,35,0
318,1406,34,0
319,1403,37,0
320,1405,35,0
321,1406,34,0
322,1406,34,0
323,1403,36,1
324,1406,34,0
325,1406,33,1
326,1404,36,0
327,1408,31,1
328,1408,32,0
329,1407,33,0
330,1406,33,1
331,1405,35,0
332,1403,37,0
333,1407,33,0
334,1405,35,0
335,1405,35,0
336,1403,37,0
337,1404,36,0
338,1406,34,0
339,1404,36,0
340,1406,34,0
341,1407,33,0
342,1407,33,0
343,1405,35,0
344,1407,33,0
345,1404,36,0
346,1405,34,1
347,1403,37,0
348,1408,32,0
349,1403,37,0
350,1405,35,0
351,1406,34,0
352,1410,30,0
353,1406,33,1
354,1407,33,0
355,1408,32,0
356,1407,33,0
357,1404,36,0
358,1405,35,0
359,1408,32,0
360,1406,34,0
361,1406,34,0
362,1405,35,0
363,1403,36,1
364,1408,32,0
365,1404,36,0
366,1405,35,0
367,1407,33,0
368,1408,31,1
369,1406,33,1
370,1403,37,0
371,1406,34,0
372,1404,36,0
373,1405,35,0
374,1406,33,1
375,1405,35,0
376,1405,35,0
377,1405,35,0
378,1406,34,0
379,1406,33,1
380,1405,35,0
381,1405,35,0
382,1404,36,0
383,1411,29,0
384,1405,35,0
385,1406,34,0
386,1404,36,0
387,1406,34,0
388,1406,34,0
389,1406,34,0
390,1406,34,0
391,1404,36,0
392,1404,36,0
393,1406,34,0
394,1409,31,0
395,1404,35,1
396,1405,34,1
397,1405,35,0
398,1403,37,0
399,1408,32,0
400,1407,31,2
401,1405,35,0
402,1403,36,1
403,1406,34,0
404,1407,32,1
405,1405,35,0
406,1406,34,0
407,1409,31,0
408,1405,35,0
409,1406,34,0
410,1405,35,0
411,1403,37,0
412,1407,33,0
413,1407,33,0
414,1404,36,0
415,1407,33,0
416,1405,35,0
417,1406,34,0
418,1403,37,0
419,1408,32,0
420,1407,31,2
421,1407,33,0
422,1408,32,0
423,1403,37,0
424,1404,36,0
425,1407,33,0
426,1406,33,1
427,1405,34,1
428,1403,37,0
429,1403,37,0
430,1406,34,0
431,1405,35,0
432,1407,33,0
433,1403,37,0
434,1410,30,0
435,1403,37,0
436,1404,36,0
437,1406,34,0
438,1406,33,1
439,1405,35,0
440,1404,36,0
441,1403,37,0
442,1407,33,0
443,1405,35,0
444,1406,34,0
445,1405,34,1
446,1404,36,0
447,1408,32,0
448,1406,33,1
449,1403,37,0
450,1406,34,0
451,1405,35,0
452,1405,35,0
453,1409,31,0
454,1405,35,0
455,1405,35,0
456,1407,33,0
457,1404,36,0
458,1408,32,0
459,1406,34,0
460,1406,34,0
461,1406,34,0
462,1405,35,0
463,1405,35,0
464,1404,36,0
465,1406,34,0
466,1405,35,0
467,1403,37,0
468,1407,33,0
469,1407,33,0
470,1408,32,0
471,1405,35,0
472,1405,35,0
473,1406,33,1
474,1404,35,1
475,1405,35,0
476,1406,34,0
477,1405,35,0
478,1408,32,0
479,1404,36,0
480,1407,33,0
481,1407,33,0
482,1407,32,1
483,1404,36,0
484,1406,34,0
485,1406,34,0
486,1404,36,0
487,1403,37,0
488,1404,36,0
489,1404,36,0
490,1405,35,0
491,1404,36,0
492,1404,35,1
493,1404,36,0
494,1405,35,0
495,1406,33,1
496,1405,33,2
497,1406,34,0
498,1408,32,0
499,1404,36,0
500,1406,34,0
501,1403,36,1
502,1404,36,0
503,1409,31,0
504,1407,32,1
505,1407,32,1
506,1409,31,0
507,1404,36,0
508,1404,36,0
509,1404,36,0
510,1407,33,0
511,1405,35,0
512,1405,35,0
513,1404,36,0
514,1405,35,0
515,1405,35,0
516,1404,36,0
517,1406,34,0
518,1408,32,0
519,1404,36,0
520,1406,34,0
521,1406,34,0
522,1405,35,0
523,1405,35,0
524,1406,34,0
525,1409,31,0
526,1404,36,0
527,1405,35,0
528,1408,32,0
