t,q,j,a
0,1440,0,0
1,1415,20,5
2,1419,21,0
3,1415,25,0
4,1415,25,0
5,1416,24,0
6,1416,24,0
7,1416,23,1
8,1418,22,0
9,1417,23,0
10,1416,24,0
11,1416,23,1
12,1417,22,1
13,1416,24,0
14,1417,23,0
15,1415,24,1
16,1415,24,1
17,1414,26,0
18,1414,26,0
19,1413,27,0
20,1415,25,0
21,1415,25,0
22,1415,25,0
23,1414,26,0
24,1415,25,0
25,1417,23,0
26,1415,25,0
27,1416,24,0
28,1419,21,0
29,1415,25,0
30,1408,26,6
31,1299,53,88
32,869,109,462
33,813,165,462
34,816,219,405
35,815,274,351
36,824,320,296
37,819,372,249
38,825,417,198
39,830,457,153
40,842,497,101
41,858,538,44
42,881,554,5
43,903,536,1
44,939,501,0
45,957,483,0
46,974,466,0
47,1005,435,0
48,1025,413,2
49,1046,393,1
50,1079,361,0
51,1100,340,0
52,1126,314,0
53,1148,291,1
54,1162,278,0
55,1180,259,1
56,1215,225,0
57,1233,206,1
58,1263,177,0
59,1295,145,0
60,1316,123,1
61,1337,103,0
62,1349,91,0
63,1369,71,0
64,1384,56,0
65,1394,46,0
66,1405,35,0
67,1412,28,0
68,1417,23,0
69,1416,23,1
70,1417,23,0
71,1416,24,0
72,1413,27,0
73,1375,27,38
74,1008,81,351
75,813,138,489
76,818,188,434
77,819,238,383
78,819,287,334
79,814,343,283
80,830,384,226
81,830,425,185
82,827,468,145
83,843,499,98
84,875,533,32
85,897,543,0
86,917,523,0
87,946,494,0
88,968,472,0
89,983,457,0
90,1000,440,0
91,1025,415,0
92,1054,386,0
93,1081,359,0
94,1095,345,0
95,1119,320,1
96,1142,298,0
97,1174,265,1
98,1192,248,0
99,1204,236,0
100,1234,206,0
101,1252,188,0
102,1280,160,0
103,1299,141,0
104,1329,111,0
105,1347,93,0
106,1362,78,0
107,1374,65,1
108,1387,52,1
109,1394,46,0
110,1405,35,0
111,1409,31,0
112,1417,23,0
113,1417,23,0
114,1414,26,0
115,1416,24,0
116,1416,23,1
117,1415,25,0
118,1414,26,0
119,1415,25,0
120,1417,23,0
121,1419,21,0
122,1414,25,1
123,1415,24,1
124,1414,26,0
125,1413,27,0
126,1415,25,0
127,1415,25,0
128,1414,26,0
129,1415,25,0
130,1414,25,1
131,1416,24,0
132,1415,25,0
133,1419,20,1
134,1415,25,0
135,1415,25,0
136,1414,26,0
137,1416,24,0
138,1414,26,0
139,1416,24,0
140,1414,25,1
141,1415,25,0
142,1414,26,0
143,1414,26,0
144,1418,22,0
145,1413,26,1
146,1412,28,0
147,1413,27,0
148,1413,27,0
149,1416,23,1
150,1416,23,1
151,1414,26,0
152,1414,26,0
153,1414,26,0
154,1415,25,0
155,1416,24,0
156,1414,26,0
157,1415,25,0
158,1415,25,0
159,1413,26,1
160,1257,53,130
161,861,110,469
162,817,163,460
163,818,213,409
164,821,263,356
165,830,303,307
166,825,347,268
167,829,387,224
168,820,438,182
169,827,483,130
170,832,526,82
171,869,555,16
172,893,547,0
173,918,521,1
174,937,503,0
175,961,478,1
176,986,454,0
177,1007,429,4
178,1004,414,22
179,1024,415,1
180,1050,390,0
181,1067,373,0
182,1091,349,0
183,1114,326,0
184,1142,298,0
185,1173,267,0
186,1188,252,0
187,1221,219,0
188,1243,197,0
189,1266,174,0
190,1287,153,0
191,1309,131,0
192,1327,113,0
193,1348,92,0
194,1359,80,1
195,1329,68,43
196,1053,106,281
197,820,155,465
198,821,204,415
199,825,250,365
200,815,302,323
201,826,346,268
202,826,389,225
203,824,436,180
204,835,469,136
205,834,509,97
206,866,544,30
207,898,538,4
208,928,512,0
209,949,490,1
210,970,470,0
211,988,452,0
212,1011,429,0
213,1043,397,0
214,1060,378,2
215,1086,354,0
216,1114,325,1
217,1128,311,1
218,1149,291,0
219,1166,274,0
220,1180,260,0
221,1203,237,0
222,1236,203,1
223,1265,175,0
224,1280,160,0
225,1305,135,0
226,1337,103,0
227,1345,94,1
228,1363,77,0
229,1377,62,1
230,1390,49,1
231,1401,38,1
