t,q,j,a
0,640,0,0
1,629,8,3
2,628,11,1
3,628,12,0
4,628,12,0
5,628,12,0
6,628,12,0
7,628,11,1
8,624,16,0
9,625,15,0
10,621,14,5
11,620,20,0
12,615,22,3
13,594,30,16
14,568,48,24
15,548,71,21
16,553,84,3
17,559,81,0
18,562,78,0
19,566,74,0
20,568,72,0
21,570,70,0
22,570,70,0
23,565,73,2
24,571,69,0
25,578,61,1
26,580,59,1
27,586,54,0
28,586,52,2
29,591,49,0
30,596,44,0
31,597,41,2
32,593,43,4
33,595,45,0
34,598,42,0
35,602,38,0
36,601,39,0
37,603,37,0
38,609,31,0
39,613,27,0
40,612,28,0
41,615,25,0
42,618,21,1
43,623,17,0
44,623,14,3
45,621,18,1
46,621,19,0
47,622,18,0
48,620,18,2
49,616,23,1
50,617,23,0
51,617,23,0
52,618,22,0
53,618,22,0
54,619,21,0
55,620,20,0
56,615,24,1
57,619,21,0
58,620,20,0
59,621,18,1
60,619,20,1
61,618,22,0
62,619,20,1
63,618,21,1
64,620,20,0
65,619,20,1
66,618,22,0
67,618,22,0
68,621,19,0
69,621,19,0
70,622,18,0
71,623,17,0
72,619,21,0
73,619,21,0
74,619,21,0
75,622,18,0
76,622,18,0
77,622,18,0
78,619,17,4
79,618,22,0
80,613,20,7
81,603,31,6
82,604,36,0
83,605,35,0
84,608,32,0
85,609,30,1
86,610,30,0
87,606,29,5
88,609,29,2
89,607,30,3
90,609,31,0
91,609,31,0
92,609,31,0
93,608,31,1
94,606,33,1
95,607,33,0
96,608,32,0
97,609,31,0
98,608,32,0
99,609,31,0
100,611,29,0
101,608,31,1
102,610,30,0
103,611,28,1
104,606,34,0
105,607,33,0
106,609,31,0
107,610,29,1
108,610,30,0
109,606,32,2
110,603,33,4
111,591,42,7
112,592,48,0
113,597,43,0
114,598,42,0
115,600,40,0
116,572,41,27
117,495,70,75
118,464,110,66
119,467,149,24
120,477,162,1
121,482,158,0
122,491,149,0
123,496,144,0
124,501,139,0
125,512,128,0
126,518,121,1
127,522,118,0
128,527,113,0
129,534,106,0
130,536,104,0
131,539,99,2
132,548,92,0
133,552,88,0
134,559,81,0
135,563,77,0
136,573,67,0
137,574,66,0
138,581,59,0
139,587,53,0
140,593,47,0
141,598,42,0
142,605,35,0
143,610,29,1
144,616,24,0
145,618,22,0
146,628,12,0
147,628,12,0
148,628,12,0
149,626,14,0
150,626,14,0
151,626,13,1
152,625,15,0
153,619,16,5
154,612,21,7
155,612,27,1
156,611,28,1
157,615,25,0
158,615,24,1
159,592,29,19
160,571,47,22
161,568,66,6
162,559,71,10
163,557,80,3
164,563,77,0
165,570,70,0
166,569,71,0
167,568,72,0
168,572,68,0
169,570,69,1
170,572,68,0
171,575,65,0
172,580,60,0
173,586,54,0
174,588,52,0
175,589,51,0
176,592,48,0
177,597,43,0
178,597,43,0
179,605,33,2
180,607,33,0
181,613,27,0
182,615,25,0
183,617,23,0
184,616,21,3
185,605,26,9
186,610,30,0
187,611,29,0
188,612,28,0
189,612,28,0
190,613,27,0
191,616,24,0
192,617,23,0
193,616,23,1
194,614,25,1
195,616,24,0
196,614,26,0
197,615,25,0
198,617,23,0
199,600,26,14
200,550,43,47
201,488,77,75
202,473,122,45
203,483,150,7
204,492,146,2
205,487,145,8
206,491,149,0
207,496,144,0
208,500,140,0
209,507,133,0
210,517,123,0
211,518,122,0
212,526,114,0
213,531,108,1
214,539,101,0
215,543,96,1
216,550,90,0
217,557,83,0
218,559,81,0
219,565,75,0
220,571,69,0
221,575,65,0
222,578,62,0
223,579,59,2
224,590,50,0
225,596,44,0
226,605,35,0
227,608,31,1
228,613,27,0
229,610,23,7
230,577,37,26
231,565,51,24
232,537,78,25
233,529,100,11
234,533,107,0
235,537,103,0
236,544,96,0
237,547,93,0
238,552,88,0
239,555,85,0
240,558,82,0
241,560,79,1
242,551,77,12
243,546,90,4
244,548,92,0
245,554,86,0
246,562,78,0
247,565,75,0
248,575,65,0
249,577,63,0
250,580,60,0
251,585,55,0
252,593,47,0
253,591,49,0
254,595,45,0
255,600,40,0
256,603,37,0
257,609,31,0
258,613,27,0
259,618,22,0
260,621,19,0
261,622,18,0
262,623,17,0
263,623,17,0
264,623,17,0
265,619,16,5
266,586,24,30
267,555,51,34
268,518,79,43
269,511,102,27
270,511,114,15
271,512,125,3
272,516,124,0
273,519,121,0
274,520,120,0
275,529,111,0
276,533,107,0
277,536,103,1
278,542,98,0
279,544,96,0
280,547,93,0
281,551,89,0
282,562,78,0
283,568,72,0
284,571,67,2
285,577,63,0
286,581,59,0
287,587,53,0
288,595,45,0
289,599,41,0
290,603,36,1
291,609,31,0
292,612,28,0
293,613,27,0
294,618,22,0
295,621,19,0
296,627,13,0
297,629,10,1
298,629,11,0
299,630,10,0
300,631,9,0
301,630,10,0
302,630,10,0
303,629,11,0
304,630,10,0
305,628,12,0
306,630,10,0
307,628,12,0
308,624,12,4
309,624,16,0
310,625,15,0
311,618,15,7
312,573,28,39
313,569,56,15
314,566,71,3
315,568,72,0
316,571,69,0
317,576,64,0
318,578,62,0
319,578,62,0
320,584,56,0
321,583,57,0
322,583,57,0
323,584,56,0
324,587,53,0
325,589,51,0
326,592,47,1
327,593,47,0
328,600,40,0
329,602,38,0
330,607,33,0
331,611,29,0
332,611,29,0
333,615,25,0
334,615,25,0
335,618,22,0
336,622,18,0
337,625,14,1
338,625,15,0
339,622,18,0
340,622,17,1
341,626,14,0
342,620,19,1
343,619,20,1
344,620,20,0
345,623,17,0
346,622,18,0
347,622,18,0
348,621,19,0
349,618,21,1
350,613,23,4
351,615,25,0
352,615,25,0
353,615,25,0
354,616,24,0
355,615,25,0
356,616,24,0
357,618,22,0
358,618,22,0
359,618,21,1
360,619,21,0
361,622,18,0
362,620,20,0
363,620,20,0
364,620,20,0
365,622,18,0
366,621,19,0
367,624,16,0
368,624,15,1
369,625,14,1
370,626,14,0
371,626,14,0
372,627,13,0
373,629,11,0
374,629,9,2
375,628,12,0
376,628,12,0
377,628,12,0
378,629,11,0
379,628,12,0
380,629,11,0
381,629,11,0
382,630,10,0
383,629,11,0
384,629,11,0
385,630,10,0
386,629,10,1
387,630,10,0
388,631,9,0
389,631,8,1
390,629,9,2
391,622,16,2
392,607,19,14
393,597,32,11
394,604,36,0
395,604,36,0
396,607,33,0
