t,q,j,a
231,390,878,172
232,402,875,163
233,399,874,167
234,405,868,167
235,385,881,174
236,393,888,159
237,405,882,153
238,396,886,158
239,414,869,157
240,399,873,168
241,400,874,166
242,408,865,167
243,402,863,175
244,407,856,177
245,397,859,184
246,394,865,181
247,416,847,177
248,397,848,195
249,413,833,194
250,395,838,207
251,401,837,202
252,390,846,204
253,400,845,195
254,399,843,198
255,395,848,197
256,400,848,192
257,403,843,194
258,404,838,198
259,412,825,203
260,394,830,216
261,384,846,210
262,397,848,195
263,400,845,195
264,387,858,195
265,411,846,183
266,399,846,195
267,388,858,194
268,397,858,185
269,401,856,183
270,402,854,184
271,394,860,186
272,393,867,180
273,385,882,173
274,395,885,160
275,404,879,157
276,399,879,162
277,393,883,164
278,410,870,160
279,410,857,173
280,407,850,183
281,400,850,190
282,386,864,190
283,403,858,179
284,402,853,185
285,401,851,188
286,396,854,190
287,402,849,189
288,394,853,193
289,384,868,188
290,386,879,175
291,405,873,162
292,400,873,167
293,402,870,168
294,411,857,172
295,406,851,183
296,404,847,189
297,379,867,194
298,406,861,173
299,409,852,179
300,396,854,190
301,395,859,186
302,384,874,182
303,401,873,166
304,393,880,167
305,394,885,161
306,400,883,157
307,403,879,158
308,405,873,162
309,411,862,167
310,398,863,179
311,419,843,178
312,400,842,198
313,390,849,201
314,390,857,193
315,395,862,183
316,397,865,178
317,400,864,176
318,386,878,176
319,403,874,163
320,408,865,167
321,412,854,174
322,406,848,186
323,392,856,192
324,404,851,185
325,391,860,189
326,393,867,180
327,403,862,175
328,406,854,180
329,400,854,186
330,385,869,186
331,407,861,172
332,400,860,180
333,399,861,180
334,409,852,179
335,381,868,191
336,389,879,172
337,399,880,161
338,390,888,162
339,403,886,151
340,402,884,154
341,421,862,157
342,388,873,179
343,390,883,167
344,400,887,153
345,395,893,152
346,400,893,147
347,404,889,147
348,402,885,153
349,410,874,156
350,411,862,167
351,392,870,178
352,389,881,170
353,407,873,160
354,403,870,167
355,409,859,172
356,397,861,182
357,397,862,181
358,385,877,178
359,402,875,163
360,403,872,165
361,393,878,169
362,397,882,161
363,403,878,159
364,406,872,162
365,398,873,169
366,396,875,169
367,398,876,166
368,398,877,165
369,390,887,163
370,405,881,154
371,408,868,164
372,392,876,172
373,392,884,164
374,398,886,156
375,409,878,153
376,406,872,162
377,399,872,169
378,406,866,168
379,382,884,174
380,411,873,156
381,408,864,168
382,395,867,178
383,399,868,173
384,403,864,173
385,386,878,176
386,414,863,163
387,412,851,177
388,395,854,191
389,410,843,187
390,401,841,198
391,407,833,200
392,389,843,208
393,400,841,199
394,408,831,201
395,394,836,210
396,393,843,204
397,396,845,199
398,399,844,197
399,390,852,198
400,387,864,189
401,404,860,176
402,396,864,180
403,409,855,176
404,400,854,186
405,399,853,188
406,413,838,189
407,410,828,202
408,390,837,213
409,399,835,206
410,409,826,205
411,385,841,214
412,400,841,199
413,384,856,200
414,400,853,187
415,396,856,188
416,405,851,184
417,413,837,190
418,392,842,206
419,392,850,198
420,392,858,190
421,389,869,182
422,396,871,173
423,385,885,170
424,398,887,155
425,408,880,152
426,416,862,162
427,379,882,179
428,410,870,160
429,391,877,172
430,405,872,163
431,395,877,168
432,402,875,163
433,401,872,167
434,401,870,169
435,407,863,170
436,409,853,178
437,408,844,188
438,407,836,197
439,388,847,205
440,391,856,193
441,394,862,184
442,400,859,181
443,406,853,181
444,402,849,189
445,383,866,191
446,408,857,175
447,400,857,183
448,394,863,183
449,405,857,178
450,401,854,185
451,398,854,188
452,397,854,189
453,401,853,186
454,405,848,187
455,389,858,193
456,408,849,183
457,399,850,191
458,392,856,192
459,399,857,184
460,397,858,185
461,390,867,183
462,412,852,176
463,398,854,188
464,415,838,187
465,394,844,202
466,395,849,196
467,388,859,193
468,382,876,182
469,389,887,164
470,404,883,153
471,397,884,159
472,408,873,159
473,393,879,168
474,409,868,163
475,392,876,172
476,411,865,164
477,399,864,177
478,399,863,178
479,390,871,179
480,407,863,170
481,396,866,178
482,410,855,175
483,390,865,185
484,406,857,177
485,409,848,183
486,398,849,193
487,399,850,191
488,388,862,190
489,403,858,179
490,409,848,183
491,394,853,193
492,390,862,188
493,400,863,177
494,404,857,179
495,399,856,185
496,404,850,186
497,399,851,190
498,392,859,189
499,397,861,182
500,398,863,179
501,392,870,178
502,404,865,171
503,407,858,175
504,393,865,182
505,397,868,175
506,407,861,172
507,396,865,179
508,390,874,176
509,387,886,167
510,392,894,154
511,400,893,147
512,407,887,146
513,408,878,154
514,393,885,162
515,413,871,156
516,397,874,169
517,412,862,166
518,389,873,178
519,400,872,168
520,404,867,169
521,402,866,172
522,403,863,174
523,403,859,178
524,388,871,181
525,378,893,169
526,407,886,147
527,410,876,154
528,385,889,166
529,407,882,151
530,403,878,159
531,403,874,163
532,409,865,166
533,399,866,175
534,392,871,177
535,393,876,171
536,396,880,164
537,382,898,160
538,404,893,143
539,393,900,147
540,410,889,141
541,398,891,151
542,403,887,150
543,399,888,153
544,400,884,156
545,398,886,156
546,401,884,155
547,402,882,156
548,396,884,160
549,393,889,158
550,397,891,152
551,415,874,151
552,402,869,169
553,395,874,171
554,405,869,166
555,387,882,171
556,410,871,159
557,395,874,171
558,417,854,169
559,388,865,187
560,393,871,176
561,398,873,169
562,402,870,168
563,390,879,171
564,396,881,163
565,394,886,160
566,400,888,152
567,397,889,154
568,397,892,151
569,412,880,148
570,418,862,160
571,400,862,178
572,389,872,179
573,401,870,169
574,423,844,173
575,399,843,198
576,391,852,197
577,393,859,188
578,396,862,182
579,383,878,179
580,394,884,162
581,404,880,156
582,394,885,161
583,410,875,155
584,399,875,166
585,389,884,167
586,399,883,158
587,407,877,156
588,416,858,166
589,395,863,182
590,409,854,177
591,391,862,187
592,398,863,179
593,391,870,179
594,390,886,164
595,403,888,149
596,400,887,153
597,395,891,154
598,397,894,149
599,405,889,146
600,394,893,153
601,403,890,147
602,404,882,154
603,402,879,159
604,407,873,160
605,406,869,165
606,404,865,171
607,402,862,176
608,383,878,179
609,402,875,163
610,402,870,168
611,404,866,170
612,403,863,174
613,388,874,178
614,398,875,167
615,411,863,166
616,409,854,177
617,384,870,186
618,395,874,171
619,390,883,167
620,413,868,159
621,390,878,172
622,401,877,162
623,403,874,163
624,404,869,167
625,392,877,171
626,391,885,164
627,406,877,157
628,407,869,164
629,404,865,171
630,390,875,175
631,388,886,166
632,394,892,154
633,404,892,144
634,403,891,146
635,400,891,149
636,409,880,151
637,397,883,160
638,388,897,155
639,417,881,142
640,414,868,158
641,387,881,172
642,396,883,161
643,411,869,160
644,401,867,172
645,402,865,173
646,392,871,177
647,395,876,169
648,405,868,167
649,399,869,172
650,405,864,171
651,391,873,176
652,408,863,169
653,397,865,178
654,397,867,176
655,406,860,174
656,405,854,181
657,399,853,188
658,404,849,187
659,403,844,193
660,387,856,197
661,408,846,186
662,401,844,195
663,400,842,198
664,397,843,200
665,404,839,197
666,392,847,201
667,397,849,194
668,406,843,191
669,399,843,198
670,395,847,198
671,408,836,196
672,400,835,205
673,392,843,205
674,391,851,198
675,396,854,190
676,388,865,187
677,408,856,176
678,389,867,184
679,394,873,173
680,397,872,171
681,398,874,168
682,390,882,168
683,388,894,158
684,396,897,147
685,395,899,146
686,421,878,141
687,386,892,162
688,404,888,148
689,412,875,153
690,385,889,166
691,399,890,151
692,399,891,150
693,404,887,149
694,392,894,154
695,412,882,146
696,416,866,158
697,396,870,174
698,406,861,173
699,395,865,180
700,398,867,175
701,404,861,175
702,388,873,179
703,390,883,167
704,401,882,157
705,394,887,159
706,403,882,155
707,408,873,159
708,389,884,167
709,392,890,158
710,412,877,151
711,406,869,165
712,399,869,172
713,401,866,173
714,404,861,175
715,396,865,179
716,398,866,176
717,404,861,175
718,400,861,179
719,406,853,181
720,403,850,187
721,412,833,195
722,396,837,207
723,398,838,204
724,402,836,202
725,403,832,205
726,391,841,208
727,402,839,199
728,397,842,201
729,390,850,200
730,390,860,190
731,390,867,183
732,386,878,176
733,399,877,164
734,405,871,164
735,389,881,170
736,404,876,160
737,401,874,165
738,395,874,171
739,396,876,168
740,401,874,165
741,402,871,167
742,399,870,171
743,400,870,170
744,413,857,170
745,388,870,182
746,409,861,170
747,389,872,179
748,413,858,169
749,408,848,184
750,409,838,193
751,399,838,203
752,390,847,203
753,400,845,195
754,403,840,197
755,383,857,200
756,410,846,184
757,404,840,196
758,400,838,202
759,397,840,203
760,400,839,201
761,395,843,202
762,398,845,197
763,398,844,198
764,391,849,200
765,400,848,192
766,396,852,192
767,400,852,188
768,400,849,191
769,404,844,192
770,401,842,197
771,401,841,198
772,385,855,200
773,405,849,186
774,400,848,192
775,389,858,193
776,408,851,181
777,408,842,190
778,392,848,200
779,407,838,195
780,380,857,203
781,395,862,183
782,395,866,179
783,398,866,176
784,413,852,175
785,415,837,188
786,402,833,205
787,397,836,207
788,394,840,206
789,393,846,201
790,405,839,196
791,387,850,203
792,388,861,191
793,398,862,180
794,387,873,180
795,406,866,168
796,398,868,174
797,400,868,172
798,411,856,173
799,413,843,184
800,396,847,197
801,389,857,194
802,387,868,185
803,394,874,172
804,399,874,167
805,407,866,167
806,392,873,175
807,396,875,169
808,396,878,166
809,399,877,164
810,386,890,164
811,407,881,152
812,415,865,160
813,412,853,175
814,398,855,187
815,411,844,185
816,393,850,197
817,373,876,191
818,402,873,165
819,400,872,168
820,406,866,168
821,413,851,176
822,396,854,190
823,386,867,187
824,396,870,174
825,398,872,170
826,406,865,169
827,404,856,180
828,400,855,185
829,395,859,186
830,398,858,184
831,397,860,183
832,412,847,181
833,417,830,193
834,385,843,212
835,404,839,197
836,386,852,202
837,387,864,189
838,381,883,176
839,401,882,157
840,408,873,159
841,401,872,167
842,406,866,168
843,408,858,174
844,402,855,183
845,394,861,185
846,407,852,181
847,399,852,189
848,403,849,188
849,390,859,191
850,413,845,182
851,395,850,195
852,398,852,190
853,394,858,188
854,403,854,183
855,394,859,187
856,405,853,182
857,397,855,188
858,399,855,186
859,406,849,185
860,398,851,191
861,402,846,192
862,402,842,196
863,394,847,199
864,385,860,195
865,399,860,181
866,410,850,180
867,401,848,191
868,389,856,195
869,420,836,184
870,408,827,205
871,377,848,215
872,408,837,195
873,387,849,204
874,392,853,195
875,385,867,188
876,420,847,173
877,392,853,195
878,414,838,188
879,404,834,202
880,408,826,206
881,392,833,215
882,393,839,208
883,399,840,201
884,397,842,201
885,411,831,198
886,406,824,210
887,403,820,217
888,399,819,222
889,391,827,222
890,405,822,213
891,400,821,219
892,399,820,221
893,397,821,222
894,387,834,219
895,405,827,208
896,395,832,213
897,379,853,208
898,406,847,187
899,401,846,193
900,411,832,197
901,399,831,210
902,384,847,209
903,405,838,197
904,402,836,202
905,392,844,204
906,392,850,198
907,392,858,190
908,386,872,182
909,404,867,169
910,404,862,174
911,404,857,179
912,392,863,185
913,399,863,178
914,387,873,180
915,400,871,169
916,392,879,169
917,397,882,161
918,399,881,160
919,408,872,160
920,392,879,169
921,393,885,162
922,409,874,157
923,399,874,167
924,407,865,168
925,409,856,175
926,403,851,186
927,400,850,190
928,397,853,190
929,396,856,188
930,390,865,185
931,400,863,177
932,388,875,177
933,423,851,166
934,393,858,189
935,413,844,183
936,398,846,196
937,406,838,196
938,403,833,204
939,402,831,207
940,388,843,209
941,389,852,199
942,391,859,190
943,390,869,181
944,379,890,171
945,408,880,152
946,402,878,160
947,399,878,163
948,404,871,165
949,408,863,169
950,413,849,178
951,388,860,192
952,388,871,181
953,396,874,170
954,404,869,167
955,391,878,171
956,407,871,162
957,390,881,169
958,403,878,159
959,399,880,161
960,403,878,159
961,399,879,162
962,398,880,162
963,393,883,164
964,400,883,157
965,391,891,158
966,395,894,151
967,394,900,146
968,400,899,141
969,407,892,141
970,410,880,150
971,410,870,160
972,403,867,170
973,402,865,173
974,397,867,176
975,403,863,174
976,393,869,178
977,416,853,171
978,402,850,188
979,406,843,191
980,385,857,198
981,403,853,184
982,404,849,187
983,411,837,192
984,403,833,204
985,390,842,208
986,395,846,199
987,403,843,194
988,380,862,198
989,391,870,179
990,407,863,170
991,403,859,178
992,388,870,182
993,392,877,171
994,398,878,164
995,392,885,163
996,405,879,156
997,405,873,162
998,411,860,169
999,398,861,181
1000,394,867,179
