t,q,j,a
0,1120,0,0
1,270,59,791
2,145,118,857
3,147,175,798
4,152,227,741
5,153,278,689
6,154,329,637
7,169,364,587
8,164,403,553
9,156,451,513
10,164,489,467
11,162,532,426
12,168,568,384
13,166,607,347
14,163,647,310
15,171,683,266
16,169,718,233
17,185,737,198
18,185,755,180
19,177,781,162
20,188,795,137
21,184,820,116
22,208,830,82
23,214,847,59
24,229,852,39
25,259,848,13
26,284,829,7
27,314,800,6
28,361,754,5
29,373,727,20
30,375,709,36
31,356,693,71
32,269,695,156
33,214,707,199
34,182,728,210
35,205,727,188
36,183,746,191
37,206,745,169
38,196,755,169
39,206,752,162
40,204,753,163
41,198,760,162
42,196,770,154
43,195,785,140
44,214,788,118
45,219,789,112
46,224,786,110
47,238,778,104
48,215,798,107
49,223,799,98
50,220,803,97
51,226,815,79
52,240,820,60
53,265,821,34
54,267,827,26
55,308,794,18
56,339,777,4
57,366,746,8
58,390,712,18
59,390,694,36
60,338,687,95
61,287,695,138
62,203,713,204
63,217,705,198
64,202,707,211
65,194,716,210
66,199,722,199
67,191,733,196
68,203,735,182
69,198,741,181
70,195,751,174
71,202,753,165
72,187,771,162
73,201,773,146
74,201,783,136
75,198,791,131
76,199,804,117
77,212,807,101
78,220,811,89
79,234,815,71
80,250,811,59
81,232,818,70
82,246,814,60
83,251,820,49
84,250,815,55
85,268,802,50
86,296,797,27
87,327,784,9
88,328,773,19
89,346,751,23
90,398,719,3
91,425,689,6
92,449,667,4
93,480,632,8
94,512,603,5
95,517,580,23
96,453,586,81
97,284,599,237
98,202,605,313
99,187,624,309
100,191,638,291
101,191,650,279
102,188,667,265
103,178,694,248
104,189,708,223
105,194,718,208
106,195,728,197
107,195,737,188
108,191,753,176
109,200,761,159
110,208,767,145
111,197,773,150
112,189,793,138
113,201,797,122
114,204,803,113
115,199,812,109
116,205,820,95
117,210,826,84
118,244,820,56
119,250,825,45
120,266,821,33
121,297,813,10
122,337,772,11
123,373,745,2
124,410,705,5
125,437,670,13
126,448,644,28
127,410,633,77
128,239,638,243
129,187,654,279
130,189,669,262
131,189,683,248
132,196,691,233
133,197,699,224
134,203,699,218
135,199,704,217
136,191,717,212
137,189,734,197
138,193,745,182
139,185,766,169
140,206,768,146
141,198,785,137
142,212,783,125
143,214,786,120
144,201,805,114
145,194,823,103
146,218,828,74
147,225,843,52
148,253,843,24
149,274,827,19
150,304,804,12
151,341,775,4
152,359,751,10
153,389,717,14
154,400,681,39
155,334,686,100
156,225,695,200
157,191,707,222
158,192,726,202
159,206,732,182
160,199,738,183
161,199,747,174
162,201,753,166
163,192,766,162
164,183,788,149
165,194,803,123
166,200,814,106
167,205,829,86
168,242,821,57
169,261,808,51
170,256,803,61
171,261,801,58
172,267,799,54
173,254,812,54
174,257,802,61
175,265,795,60
176,246,800,74
177,256,798,66
178,256,799,65
179,232,797,91
180,227,806,87
181,227,808,85
182,222,817,81
183,249,806,65
184,245,805,70
185,252,808,60
186,263,809,48
187,269,803,48
188,294,783,43
189,314,765,41
190,311,760,49
191,292,752,76
192,261,747,112
193,247,752,121
194,233,757,130
195,199,768,153
196,207,769,144
197,208,770,142
198,185,792,143
199,191,812,117
200,220,814,86
201,228,818,74
202,264,806,50
203,265,799,56
204,281,788,51
205,271,785,64
206,272,777,71
207,251,785,84
208,274,771,75
209,285,762,73
210,282,765,73
211,226,778,116
212,219,775,126
213,209,787,124
214,209,787,124
215,206,796,118
216,214,801,105
217,218,809,93
218,214,818,88
219,213,831,76
220,242,829,49
221,260,830,30
222,279,821,20
