t,q,j,a
0,1440,0,0
1,931,34,475
2,841,90,509
3,834,143,463
4,832,192,416
5,834,236,370
6,833,282,325
7,837,319,284
8,852,338,250
9,852,356,232
10,860,370,210
11,852,392,196
12,852,410,178
13,847,423,170
14,851,442,147
15,858,446,136
16,857,456,127
17,854,454,132
18,856,461,123
19,870,456,114
20,869,453,118
21,863,455,122
22,868,441,131
23,871,431,138
24,861,434,145
25,869,435,136
26,874,435,131
27,869,436,135
28,863,435,142
29,869,428,143
30,880,414,146
31,869,413,158
32,876,408,156
33,871,414,155
34,868,413,159
35,869,414,157
36,859,425,156
37,881,416,143
38,863,424,153
39,859,436,145
40,877,427,136
41,868,426,146
42,867,425,148
43,875,423,142
44,864,430,146
45,861,427,152
46,863,433,144
47,867,441,132
48,866,436,138
49,866,436,138
50,865,438,137
51,870,441,129
52,868,442,130
53,869,440,131
54,864,449,127
55,870,447,123
56,870,439,131
57,870,435,135
58,868,438,134
59,869,441,130
60,872,431,137
61,864,440,136
62,869,435,136
63,858,448,134
64,871,447,122
65,880,444,116
66,866,438,136
67,873,437,130
68,876,435,129
69,867,443,130
70,874,439,127
71,875,434,131
72,877,422,141
73,878,420,142
74,877,416,147
75,875,422,143
76,877,422,141
77,877,423,140
78,860,438,142
79,867,442,131
80,882,440,118
81,867,444,129
82,858,442,140
83,871,428,141
84,860,434,146
85,864,433,143
86,880,426,134
87,861,424,155
88,866,432,142
89,871,429,140
90,869,426,145
91,861,433,146
92,861,442,137
93,859,445,136
94,861,449,130
95,867,441,132
96,871,434,135
97,878,427,135
98,873,425,142
99,868,429,143
100,871,423,146
101,871,428,141
102,865,423,152
103,859,425,156
104,875,420,145
105,873,421,146
106,860,437,143
107,863,444,133
108,874,438,128
109,868,440,132
110,871,438,131
111,863,452,125
112,867,455,118
113,866,452,122
114,871,448,121
115,883,430,127
116,857,433,150
117,874,424,142
118,869,425,146
119,870,426,144
120,873,429,138
121,869,433,138
122,871,432,137
123,868,431,141
124,876,420,144
125,886,406,148
126,875,398,167
127,869,396,175
128,865,407,168
129,867,412,161
130,861,417,162
131,865,420,155
132,873,412,155
133,871,405,164
134,859,409,172
135,864,411,165
136,858,415,167
137,869,414,157
138,881,409,150
139,872,406,162
140,868,412,160
141,888,390,162
142,870,398,172
143,872,391,177
144,867,407,166
145,874,404,162
146,869,410,161
147,875,411,154
148,866,415,159
149,862,418,160
150,870,421,149
151,870,418,152
152,864,417,159
153,878,414,148
154,867,432,141
155,872,430,138
156,869,430,141
157,868,443,129
158,864,451,125
159,864,448,128
160,873,447,120
161,878,432,130
162,866,438,136
163,857,453,130
164,870,447,123
165,870,433,137
166,878,434,128
167,894,409,137
168,859,425,156
169,870,426,144
170,858,437,145
171,864,443,133
172,863,439,138
173,866,443,131
174,875,438,127
175,881,433,126
176,873,429,138
177,871,427,142
178,865,437,138
179,862,439,139
180,868,441,131
181,864,446,130
182,870,443,127
183,864,443,133
184,868,446,126
185,866,449,125
186,873,451,116
187,883,436,121
188,868,438,134
189,868,439,133
190,865,441,134
191,871,433,136
192,877,421,142
193,864,430,146
194,863,442,135
195,870,444,126
196,874,433,133
197,868,432,140
198,854,446,140
199,863,449,128
200,856,449,135
201,862,451,127
202,861,456,123
203,862,458,120
204,879,440,121
205,878,429,133
206,861,434,145
207,869,432,139
208,874,426,140
209,882,418,140
210,869,427,144
211,870,425,145
212,864,427,149
213,869,432,139
214,872,430,138
215,865,435,140
216,861,435,144
217,857,443,140
218,867,435,138
219,880,414,146
220,879,402,159
221,884,392,164
222,868,404,168
223,873,403,164
224,866,408,166
225,865,413,162
226,863,414,163
227,857,427,156
228,859,424,157
229,853,441,146
230,860,448,132
231,872,440,128
232,855,442,143
233,862,439,139
234,866,435,139
235,865,442,133
236,870,441,129
237,874,426,140
238,868,430,142
239,877,427,136
240,876,418,146
241,872,419,149
242,859,421,160
243,859,422,159
244,862,416,162
245,868,418,154
246,871,415,154
247,862,420,158
248,860,429,151
249,865,431,144
250,878,418,144
251,875,412,153
252,871,406,163
253,866,413,161
254,867,416,157
255,869,413,158
256,859,426,155
257,859,432,149
258,863,436,141
259,867,430,143
260,875,426,139
261,868,434,138
262,867,432,141
263,859,439,142
264,869,439,132
265,854,450,136
266,863,453,124
267,867,454,119
268,879,440,121
269,872,435,133
270,866,440,134
271,867,435,138
272,880,424,136
273,876,420,144
274,867,421,152
275,866,427,147
276,873,423,144
277,863,429,148
278,875,420,145
279,865,424,151
280,860,433,147
281,866,428,146
282,870,425,145
283,867,419,154
284,864,425,151
285,866,423,151
286,866,428,146
287,875,429,136
288,868,433,139
289,867,439,134
290,878,428,134
291,880,418,142
292,879,422,139
293,868,428,144
294,864,437,139
295,863,443,134
296,877,429,134
297,869,431,140
298,863,435,142
299,859,445,136
300,864,444,132
301,862,444,134
302,866,440,134
303,869,439,132
304,876,434,130
305,873,435,132
306,864,431,145
307,859,438,143
308,868,429,143
309,864,434,142
310,865,440,135
311,868,432,140
312,876,429,135
313,869,430,141
314,866,441,133
315,861,446,133
316,863,453,124
317,865,453,122
318,868,456,116
319,862,459,119
320,877,447,116
321,878,441,121
322,867,444,129
323,860,457,123
324,866,459,115
325,877,451,112
326,863,454,123
327,866,454,120
328,870,452,118
329,875,450,115
330,871,449,120
331,870,444,126
332,874,433,133
333,868,436,136
334,870,436,134
335,881,431,128
336,861,438,141
337,868,435,137
338,869,432,139
339,867,430,143
340,866,426,148
341,870,423,147
342,861,435,144
343,866,440,134
344,866,436,138
345,875,440,125
346,869,450,121
347,874,450,116
348,881,434,125
349,877,423,140
350,876,427,137
351,879,420,141
352,870,417,153
353,863,422,155
354,855,438,147
355,856,435,149
356,859,446,135
357,874,438,128
358,872,439,129
359,858,451,131
360,874,451,115
361,872,447,121
362,865,451,124
363,860,451,129
364,870,447,123
365,860,465,115
366,870,459,111
367,872,449,119
368,885,437,118
369,893,420,127
370,867,436,137
371,875,440,125
372,873,434,133
373,866,439,135
374,866,437,137
375,874,435,131
376,865,441,134
377,874,436,130
378,862,445,133
379,867,445,128
380,862,443,135
381,853,461,126
382,861,459,120
383,859,462,119
384,858,466,116
385,872,453,115
386,870,443,127
387,861,449,130
388,867,452,121
389,880,435,125
390,877,431,132
391,877,420,143
392,866,432,142
393,868,431,141
394,859,439,142
