t,q,j,a
0,1440,0,0
1,1301,29,110
2,868,87,485
3,807,144,489
4,810,199,431
5,811,254,375
6,817,303,320
7,818,350,272
8,817,397,226
9,826,437,177
10,828,476,136
11,832,517,91
12,856,543,41
13,896,540,4
14,925,514,1
15,956,484,0
16,979,461,0
17,997,442,1
18,1016,423,1
19,1040,400,0
20,1062,377,1
21,1090,350,0
22,1107,332,1
23,1125,313,2
24,1149,286,5
25,1180,260,0
26,1201,231,8
27,1165,230,45
28,1041,246,153
29,844,272,324
30,835,303,302
31,824,342,274
32,831,375,234
33,830,410,200
34,838,441,161
35,868,464,108
36,884,488,68
37,900,510,30
38,912,520,8
39,934,505,1
40,955,485,0
41,975,465,0
42,995,445,0
43,1015,425,0
44,1039,400,1
45,1055,385,0
46,1068,372,0
47,1093,347,0
48,1117,322,1
49,1133,307,0
50,1159,281,0
51,1180,260,0
52,1206,234,0
53,1195,217,28
54,1067,231,142
55,877,258,305
56,833,290,317
57,838,318,284
58,832,352,256
59,837,378,225
60,827,417,196
61,833,449,158
62,836,481,123
63,840,524,76
64,868,548,24
65,893,544,3
66,916,524,0
67,941,499,0
68,969,471,0
69,988,452,0
70,1007,433,0
71,1026,414,0
72,1047,393,0
73,1072,368,0
74,1106,328,6
75,1114,318,8
76,1139,301,0
77,1163,277,0
78,1178,262,0
79,1192,248,0
80,1211,224,5
81,1242,198,0
82,1279,161,0
83,1294,145,1
84,1308,132,0
85,1323,117,0
86,1335,105,0
87,1352,88,0
88,1370,69,1
89,1381,58,1
90,1393,46,1
91,1395,44,1
92,1397,42,1
93,1375,43,22
94,1141,68,231
95,848,122,470
96,809,179,452
97,816,226,398
98,813,279,348
99,816,328,296
100,820,373,247
101,824,413,203
102,818,465,157
103,823,509,108
104,865,541,34
105,898,542,0
106,917,523,0
107,933,505,2
108,958,482,0
109,977,463,0
110,991,449,0
111,1017,423,0
112,1044,396,0
113,1065,375,0
114,1090,350,0
115,1114,326,0
116,1142,298,0
117,1167,273,0
118,1186,254,0
119,1212,227,1
120,1234,206,0
121,1255,184,1
122,1243,173,24
123,1081,187,172
124,836,232,372
125,829,268,343
126,826,306,308
127,834,338,268
128,836,368,236
129,826,406,208
130,826,446,168
131,834,485,121
132,837,524,79
133,880,542,18
134,902,535,3
135,918,513,9
136,933,501,6
137,959,481,0
138,982,458,0
139,1010,430,0
140,1034,404,2
141,1048,391,1
142,1067,373,0
143,1092,348,0
144,1118,321,1
145,1133,305,2
146,1153,284,3
147,1134,275,31
148,1102,282,56
149,1062,289,89
150,896,319,225
151,845,342,253
152,839,369,232
153,837,398,205
154,841,424,175
155,832,459,149
156,836,497,107
157,875,524,41
158,918,519,3
159,942,498,0
160,969,471,0
161,992,445,3
162,1014,425,1
163,1031,409,0
164,1053,387,0
165,1072,367,1
166,1090,350,0
167,1113,327,0
168,1136,304,0
169,1157,282,1
170,1173,261,6
171,1143,257,40
172,1033,272,135
173,845,309,286
174,836,338,266
175,834,369,237
176,847,391,202
177,835,423,182
178,859,450,131
179,861,478,101
180,883,503,54
181,908,518,14
182,931,507,2
183,949,491,0
184,977,460,3
185,1004,436,0
186,1024,416,0
187,1036,404,0
188,1063,377,0
189,1081,357,2
190,1091,346,3
191,1073,338,29
192,1065,339,36
193,1082,345,13
194,1081,347,12
195,1013,338,89
196,953,357,130
197,862,384,194
198,835,413,192
199,849,426,165
200,847,453,140
201,871,466,103
202,887,480,73
203,907,503,30
204,948,492,0
205,978,462,0
206,1006,434,0
207,1026,414,0
208,1046,389,5
209,1073,366,1
210,1089,350,1
211,1111,327,2
212,1127,313,0
213,1152,288,0
214,1172,268,0
215,1180,260,0
216,1202,238,0
217,1231,209,0
218,1249,191,0
219,1265,175,0
220,1281,159,0
221,1292,148,0
222,1306,133,1
223,1330,110,0
224,1244,105,91
225,931,139,370
226,828,174,438
227,822,218,400
228,815,267,358
229,814,318,308
230,825,358,257
231,821,402,217
232,820,445,175
233,819,492,129
234,836,530,74
235,874,559,7
236,893,547,0
237,919,521,0
238,941,498,1
239,963,477,0
240,987,453,0
241,1009,430,1
242,1020,420,0
243,1049,391,0
244,1071,369,0
245,1094,346,0
246,1111,329,0
247,1132,308,0
248,1164,275,1
249,1188,251,1
250,1206,234,0
251,1238,202,0
252,1266,174,0
253,1299,141,0
254,1320,119,1
255,1338,102,0
256,1355,85,0
257,1366,74,0
258,1373,64,3
259,1208,78,154
260,880,126,434
261,819,171,450
262,812,224,404
263,821,269,350
264,814,320,306
265,822,362,256
266,809,417,214
267,822,460,158
268,831,501,108
269,861,536,43
270,886,536,18
271,916,524,0
272,946,494,0
273,970,469,1
274,1001,438,1
275,1021,419,0
276,1041,399,0
277,1064,376,0
278,1083,357,0
279,1106,334,0
280,1129,311,0
281,1153,286,1
282,1179,261,0
283,1209,231,0
284,1232,208,0
285,1256,184,0
286,1282,158,0
287,1274,154,12
288,1223,154,63
289,979,190,271
290,828,228,384
291,824,269,347
292,831,304,305
293,826,343,271
294,829,381,230
295,826,421,193
296,833,456,151
297,837,498,105
298,843,537,60
299,881,553,6
300,901,538,1
301,932,508,0
302,946,493,1
303,967,472,1
304,993,447,0
305,1010,429,1
306,1030,410,0
307,1064,375,1
308,1085,355,0
309,1102,337,1
310,1129,311,0
311,1150,290,0
312,1170,270,0
313,1206,234,0
314,1229,211,0
315,1255,184,1
316,1271,166,3
317,1288,152,0
318,1318,121,1
319,1335,105,0
320,1360,80,0
321,1266,85,89
322,905,125,410
323,819,171,450
324,814,222,404
325,825,263,352
326,819,309,312
327,820,352,268
328,820,398,222
329,821,442,177
330,837,475,128
331,840,514,86
332,878,546,16
333,899,539,2
334,922,518,0
335,943,496,1
336,968,472,0
337,984,456,0
338,1012,427,1
339,1029,411,0
340,1053,387,0
341,1079,361,0
342,1105,335,0
343,1132,308,0
344,1160,278,2
345,1108,269,63
346,1023,284,133
347,871,309,260
348,829,346,265
349,840,371,229
350,838,399,203
351,844,425,171
352,853,450,137
353,854,472,114
354,868,491,81
355,880,521,39
356,915,522,3
357,937,503,0
358,973,467,0
359,998,441,1
360,1017,423,0
361,1034,405,1
362,1061,379,0
363,1080,360,0
364,1089,348,3
365,1119,321,0
366,1141,299,0
367,1165,275,0
368,1185,254,1
369,1181,240,19
370,1074,247,119
371,884,279,277
372,834,311,295
373,838,338,264
374,837,365,238
375,835,395,210
376,844,419,177
377,836,453,151
378,838,491,111
379,858,516,66
380,901,527,12
381,929,509,2
382,949,482,9
383,974,464,2
384,993,447,0
385,1018,422,0
386,1036,404,0
387,1060,380,0
388,1082,357,1
389,1103,336,1
390,1093,331,16
391,1052,337,51
392,1022,341,77
393,948,361,131
394,853,397,190
395,851,418,171
396,841,453,146
397,858,474,108
398,870,494,76
399,884,516,40
400,885,520,35
401,909,520,11
402,948,492,0
403,982,458,0
404,1014,426,0
405,1046,394,0
406,1073,367,0
407,1095,344,1
408,1115,325,0
409,1132,307,1
410,1148,292,0
411,1162,278,0
