t,q,j,a
0,1120,0,0
1,1065,20,35
2,933,45,142
3,700,102,318
4,619,160,341
5,618,221,281
6,620,281,219
7,630,337,153
8,642,389,89
9,655,434,31
10,674,441,5
11,684,436,0
12,692,428,0
13,703,416,1
14,722,398,0
15,729,391,0
16,742,378,0
17,751,369,0
18,761,359,0
19,765,355,0
20,776,344,0
21,782,334,4
22,768,339,13
23,768,338,14
24,790,330,0
25,796,324,0
26,806,314,0
27,829,291,0
28,835,285,0
29,847,273,0
30,855,265,0
31,870,250,0
32,871,249,0
33,890,230,0
34,895,218,7
35,893,222,5
36,908,211,1
37,899,212,9
38,906,208,6
39,918,202,0
40,931,189,0
41,940,180,0
42,909,175,36
43,826,184,110
44,669,230,221
45,624,284,212
46,633,331,156
47,639,378,103
48,666,419,35
49,694,426,0
50,713,407,0
51,729,390,1
52,744,375,1
53,758,362,0
54,768,348,4
55,779,341,0
56,786,334,0
57,796,324,0
58,808,312,0
59,814,305,1
60,819,301,0
61,827,293,0
62,836,283,1
63,848,272,0
64,857,263,0
65,865,255,0
66,875,245,0
67,880,240,0
68,895,225,0
69,896,219,5
70,909,211,0
71,913,207,0
72,922,198,0
73,934,185,1
74,943,177,0
75,948,172,0
76,955,165,0
77,964,156,0
78,972,148,0
79,976,144,0
80,984,136,0
81,989,131,0
82,999,120,1
83,1006,114,0
84,1017,102,1
85,971,101,48
86,782,137,201
87,643,189,288
88,631,237,252
89,627,288,205
90,638,331,151
91,631,381,108
92,660,426,34
93,678,439,3
94,693,427,0
95,710,409,1
96,718,399,3
97,723,397,0
98,733,387,0
99,740,379,1
100,752,368,0
101,759,361,0
102,768,352,0
103,771,349,0
104,784,336,0
105,795,325,0
106,801,319,0
107,810,310,0
108,820,300,0
109,839,281,0
110,844,276,0
111,853,267,0
112,859,261,0
113,872,248,0
114,875,244,1
115,880,240,0
116,886,234,0
117,889,224,7
118,821,239,60
119,745,275,100
120,675,324,121
121,640,371,109
122,666,415,39
123,683,425,12
124,700,418,2
125,717,403,0
126,732,388,0
127,753,367,0
128,771,349,0
129,786,334,0
130,805,315,0
131,820,300,0
132,839,281,0
133,850,267,3
134,837,260,23
135,808,270,42
136,784,294,42
137,803,313,4
138,820,300,0
139,832,288,0
140,839,281,0
141,837,274,9
142,800,285,35
143,801,295,24
144,814,306,0
145,816,300,4
146,823,297,0
147,833,287,0
148,848,272,0
149,862,258,0
150,844,257,19
151,810,268,42
152,773,294,53
153,745,332,43
154,731,361,28
155,733,378,9
156,749,371,0
157,761,359,0
158,770,350,0
159,788,332,0
160,804,316,0
161,814,306,0
162,826,294,0
163,843,277,0
164,857,262,1
165,877,243,0
166,883,237,0
167,897,223,0
168,908,212,0
169,918,202,0
170,929,191,0
171,936,184,0
172,903,186,31
173,848,212,60
174,745,256,119
175,653,306,161
176,639,351,130
177,641,402,77
178,664,437,19
179,684,435,1
180,702,418,0
181,712,407,1
182,729,391,0
183,744,376,0
184,750,370,0
185,765,355,0
186,773,341,6
187,765,341,14
188,775,339,6
189,784,333,3
190,796,324,0
191,803,317,0
192,816,304,0
193,833,287,0
194,837,283,0
195,851,269,0
196,858,260,2
197,863,257,0
198,877,243,0
199,883,237,0
200,893,226,1
201,901,219,0
202,903,213,4
203,911,208,1
204,923,197,0
205,929,191,0
206,941,179,0
207,952,166,2
208,957,163,0
209,962,158,0
210,973,147,0
211,977,143,0
212,984,135,1
213,986,134,0
214,992,128,0
215,1000,120,0
216,1007,113,0
217,1023,97,0
218,1031,89,0
219,989,87,44
220,831,115,174
221,648,170,302
222,623,226,271
223,625,280,215
224,627,332,161
225,627,387,106
226,647,432,41
227,669,451,0
228,675,445,0
229,684,436,0
230,693,427,0
231,702,418,0
232,712,408,0
233,734,385,1
234,741,378,1
235,739,378,3
236,749,371,0
237,765,355,0
238,774,346,0
239,788,332,0
240,796,320,4
241,802,318,0
242,813,307,0
243,819,301,0
244,826,294,0
245,836,284,0
246,847,273,0
247,851,269,0
248,866,254,0
249,874,246,0
250,880,239,1
251,886,233,1
252,891,228,1
253,900,220,0
254,912,208,0
255,917,203,0
256,929,191,0
257,938,182,0
258,934,169,17
259,867,187,66
260,793,224,103
261,686,271,163
262,647,315,158
263,659,358,103
264,669,399,52
265,703,415,2
266,723,397,0
267,745,374,1
268,762,358,0
269,782,338,0
270,800,320,0
271,804,316,0
272,819,300,1
273,828,291,1
274,841,279,0
275,848,272,0
276,851,269,0
277,854,266,0
278,862,258,0
279,871,249,0
280,884,236,0
281,889,231,0
282,906,214,0
283,911,209,0
284,917,203,0
285,928,191,1
286,935,185,0
287,941,179,0
288,944,176,0
289,950,170,0
290,965,155,0
291,972,148,0
292,981,139,0
293,986,133,1
294,992,128,0
295,998,121,1
296,1007,113,0
297,1013,107,0
298,1017,103,0
299,1024,96,0
300,1027,93,0
301,1023,85,12
302,905,100,115
303,701,149,270
304,622,206,292
305,632,252,236
306,632,300,188
307,634,350,136
308,634,397,89
309,658,431,31
310,664,441,15
311,684,436,0
312,690,429,1
313,703,417,0
314,708,412,0
315,716,404,0
316,728,392,0
317,733,387,0
318,748,372,0
319,753,367,0
320,762,358,0
321,776,343,1
322,787,333,0
323,799,321,0
324,810,310,0
325,822,298,0
