t,q,j,a
957,828,204,88
958,714,248,158
959,678,301,141
960,662,348,110
961,680,392,48
962,699,415,6
963,709,411,0
964,720,400,0
965,735,385,0
966,744,375,1
967,751,368,1
968,762,358,0
969,781,339,0
970,786,334,0
971,796,324,0
972,815,305,0
973,824,296,0
974,829,287,4
975,847,273,0
976,857,263,0
977,872,248,0
978,885,233,2
979,891,228,1
980,882,225,13
981,878,232,10
982,889,231,0
983,896,224,0
984,898,222,0
985,902,218,0
986,908,212,0
987,917,203,0
988,923,197,0
989,933,187,0
990,941,179,0
991,946,174,0
992,952,168,0
993,959,161,0
994,964,156,0
995,973,147,0
996,981,139,0
997,989,131,0
998,990,124,6
999,970,130,20
1000,898,149,73
