t,q,j,a
0,1120,0,0
1,1109,10,1
2,1107,12,1
3,1109,11,0
4,1108,12,0
5,1107,13,0
6,1108,12,0
7,1108,12,0
8,1107,13,0
9,1108,12,0
10,1110,10,0
11,1108,12,0
12,1109,11,0
13,1107,13,0
14,1108,12,0
15,1107,13,0
16,1107,13,0
17,1109,11,0
18,1107,13,0
19,1108,12,0
20,1107,13,0
21,1108,12,0
22,1109,11,0
23,1109,11,0
24,1108,12,0
25,1107,13,0
26,1108,12,0
27,1107,13,0
28,1108,12,0
29,1110,10,0
30,1108,12,0
31,1107,13,0
32,1109,11,0
33,1110,10,0
34,1107,13,0
35,1107,13,0
36,1109,11,0
37,1107,13,0
38,1107,13,0
39,1108,12,0
40,1107,13,0
41,1108,12,0
42,1107,13,0
43,1109,11,0
44,1107,13,0
45,1108,12,0
46,1108,12,0
47,1107,12,1
48,1109,11,0
49,1107,13,0
50,1107,13,0
51,1107,13,0
52,1107,13,0
53,1109,11,0
54,1107,13,0
55,1107,13,0
56,1108,12,0
57,1108,12,0
58,1109,11,0
59,1107,13,0
60,1108,12,0
61,1109,11,0
62,1109,11,0
63,1108,12,0
64,1108,12,0
65,1107,13,0
66,1109,11,0
67,1109,10,1
68,1108,12,0
69,1107,13,0
70,1108,12,0
71,1108,12,0
72,1107,13,0
73,1110,10,0
74,1107,13,0
75,1107,13,0
76,1107,13,0
77,1108,12,0
78,1107,13,0
79,1107,13,0
80,1107,13,0
81,1108,12,0
82,1107,13,0
83,1109,11,0
84,1107,13,0
85,1108,12,0
86,1110,10,0
87,1109,11,0
88,1107,13,0
89,1107,13,0
90,1107,13,0
91,1108,12,0
92,1109,11,0
93,1108,12,0
94,1107,13,0
95,1109,11,0
96,1107,12,1
97,1107,13,0
98,1107,13,0
99,1109,11,0
100,1107,13,0
101,1108,12,0
102,1108,12,0
103,1108,12,0
104,1107,13,0
105,1108,12,0
106,1107,13,0
107,1108,12,0
108,1107,13,0
109,1107,13,0
110,1109,11,0
111,1108,12,0
112,1108,12,0
113,1107,13,0
114,1108,12,0
115,1108,12,0
116,1107,13,0
117,1107,13,0
118,1108,12,0
119,1107,13,0
120,1108,12,0
121,1110,10,0
122,1107,12,1
123,1107,13,0
124,1107,13,0
125,1107,13,0
126,1107,13,0
127,1108,12,0
128,1108,12,0
129,1110,10,0
130,1107,13,0
131,1107,13,0
132,1108,12,0
133,1108,12,0
134,1107,13,0
135,1108,12,0
136,1111,9,0
137,1107,13,0
138,1107,13,0
139,1107,13,0
140,1107,13,0
141,1108,12,0
142,1107,13,0
143,1107,13,0
144,1107,13,0
145,1107,13,0
146,1108,12,0
147,1108,12,0
148,1107,13,0
149,1110,10,0
150,1107,13,0
151,1107,13,0
152,1109,11,0
153,1108,12,0
154,1108,12,0
155,1109,11,0
156,1107,13,0
157,1109,11,0
158,1107,13,0
159,1108,12,0
160,1107,13,0
161,1108,12,0
162,1111,9,0
163,1108,12,0
164,1107,13,0
165,1108,12,0
166,1107,13,0
167,1107,13,0
168,1108,12,0
169,1107,13,0
170,1107,13,0
171,1107,13,0
172,1108,12,0
173,1108,11,1
174,1107,13,0
175,1107,13,0
176,1107,13,0
177,1109,11,0
178,1108,12,0
179,1108,12,0
180,1107,13,0
181,1107,13,0
182,1109,11,0
183,1110,10,0
184,1109,11,0
185,1107,13,0
186,1109,11,0
187,1107,13,0
188,1108,12,0
189,1108,12,0
190,1108,12,0
191,1109,11,0
192,1107,13,0
193,1108,12,0
194,1108,12,0
195,1107,13,0
196,1108,12,0
197,1107,13,0
198,1109,11,0
199,1107,13,0
200,1108,12,0
201,1108,12,0
202,1109,11,0
203,1107,13,0
204,1111,9,0
205,1107,12,1
206,1108,12,0
207,1109,11,0
208,1107,13,0
209,1108,12,0
210,1108,12,0
211,1107,13,0
212,1107,13,0
213,1107,13,0
214,1107,13,0
215,1107,13,0
216,1109,11,0
217,1109,11,0
218,1108,11,1
219,1107,13,0
220,1109,11,0
221,1108,11,1
222,1110,10,0
223,1109,11,0
224,1107,13,0
225,1107,13,0
226,1107,13,0
227,1107,13,0
228,1108,12,0
229,1107,13,0
230,1108,12,0
231,1108,12,0
232,1108,12,0
233,1107,13,0
234,1108,12,0
235,1107,12,1
236,1109,11,0
237,1107,13,0
238,1108,12,0
239,1108,12,0
240,1109,11,0
241,1108,12,0
242,1109,11,0
243,1108,12,0
244,1108,12,0
245,1107,13,0
246,1107,13,0
247,1109,11,0
248,1108,12,0
249,1108,12,0
250,1108,12,0
251,1108,12,0
252,1107,13,0
253,1108,12,0
254,1109,11,0
255,1109,11,0
256,1108,11,1
257,1107,12,1
258,1109,11,0
259,1107,12,1
260,1107,13,0
261,1108,12,0
262,1109,11,0
263,1109,11,0
264,1108,12,0
265,1107,13,0
266,1107,13,0
267,1109,11,0
268,1107,13,0
269,1107,13,0
270,1107,13,0
271,1107,13,0
272,1109,11,0
273,1108,12,0
274,1109,11,0
275,1110,10,0
276,1107,13,0
277,1109,11,0
278,1107,13,0
279,1108,12,0
280,1109,11,0
281,1111,9,0
282,1108,12,0
283,1107,13,0
284,1108,12,0
285,1108,12,0
286,1108,12,0
287,1108,12,0
288,1108,12,0
289,1108,12,0
290,1108,12,0
291,1109,11,0
292,1107,12,1
293,1108,12,0
294,1107,13,0
295,1108,12,0
296,1108,12,0
297,1107,13,0
298,1108,12,0
299,1107,13,0
300,1107,13,0
301,1109,11,0
302,1107,12,1
303,1107,13,0
304,1108,12,0
305,1107,13,0
306,1107,13,0
307,1108,12,0
308,1107,13,0
309,1111,9,0
310,1108,12,0
311,1109,11,0
312,1107,13,0
313,1110,10,0
314,1110,10,0
315,1107,11,2
316,1107,13,0
317,1108,12,0
318,1107,13,0
319,1108,12,0
320,1107,13,0
321,1108,12,0
322,1108,11,1
323,1107,13,0
324,1107,13,0
325,1109,11,0
326,1109,11,0
327,1108,12,0
328,1107,13,0
329,1107,13,0
330,1108,12,0
331,1107,13,0
332,1109,11,0
333,1107,13,0
334,1108,12,0
335,1108,12,0
336,1108,12,0
337,1108,12,0
338,1107,12,1
339,1108,12,0
340,1112,8,0
341,1107,13,0
342,1108,12,0
343,1107,13,0
344,1107,13,0
345,1110,10,0
346,1108,11,1
347,1108,12,0
348,1108,12,0
349,1107,13,0
350,1108,12,0
351,1107,13,0
352,1107,13,0
353,1107,13,0
354,1107,13,0
355,1109,11,0
356,1109,11,0
357,1107,13,0
358,1108,12,0
359,1108,12,0
360,1110,10,0
361,1107,13,0
362,1107,13,0
363,1108,12,0
364,1108,12,0
365,1107,13,0
366,1108,12,0
367,1108,12,0
368,1107,13,0
369,1107,13,0
370,1107,13,0
371,1108,12,0
372,1108,12,0
373,1109,11,0
374,1107,13,0
375,1107,13,0
376,1109,11,0
377,1107,13,0
378,1108,12,0
379,1107,13,0
380,1107,13,0
381,1107,13,0
382,1107,13,0
383,1109,11,0
384,1107,12,1
385,1110,10,0
386,1108,12,0
387,1110,10,0
388,1108,12,0
389,1107,13,0
390,1107,13,0
391,1107,13,0
392,1108,12,0
393,1107,13,0
394,1107,13,0
395,1108,12,0
396,1109,11,0
397,1109,11,0
398,1108,12,0
399,1108,12,0
400,1107,13,0
401,1108,12,0
402,1108,12,0
403,1108,12,0
404,1111,9,0
405,1107,13,0
406,1108,12,0
407,1107,13,0
408,1108,12,0
409,1108,12,0
410,1108,12,0
411,1107,13,0
412,1110,10,0
413,1108,12,0
414,1107,13,0
415,1109,11,0
416,1107,13,0
417,1109,11,0
418,1108,12,0
419,1109,11,0
420,1107,13,0
421,1107,13,0
422,1107,13,0
423,1107,13,0
424,1108,12,0
425,1110,10,0
426,1107,12,1
427,1108,12,0
428,1107,13,0
429,1107,13,0
430,1109,11,0
431,1107,13,0
432,1108,12,0
433,1107,13,0
434,1108,12,0
435,1108,11,1
436,1108,12,0
437,1107,13,0
438,1110,10,0
439,1107,13,0
440,1107,13,0
441,1107,13,0
442,1109,11,0
443,1107,13,0
444,1109,11,0
445,1107,13,0
446,1109,11,0
447,1108,12,0
448,1107,13,0
449,1107,13,0
450,1107,13,0
451,1108,12,0
452,1107,13,0
453,1108,12,0
454,1108,12,0
455,1107,13,0
456,1107,13,0
457,1108,12,0
458,1107,13,0
459,1107,13,0
460,1109,11,0
461,1107,13,0
462,1107,13,0
463,1110,10,0
464,1108,12,0
465,1108,12,0
466,1110,10,0
467,1107,13,0
468,1108,12,0
469,1108,12,0
470,1108,12,0
471,1108,12,0
472,1108,12,0
473,1108,12,0
474,1108,12,0
475,1110,10,0
476,1107,13,0
477,1109,11,0
478,1108,12,0
479,1107,13,0
480,1107,13,0
481,1108,12,0
482,1108,12,0
483,1109,11,0
484,1111,9,0
485,1107,13,0
486,1108,12,0
487,1107,13,0
488,1108,12,0
489,1110,10,0
490,1107,11,2
491,1107,13,0
492,1107,13,0
493,1108,12,0
494,1109,11,0
495,1107,13,0
496,1107,13,0
497,1109,11,0
498,1108,12,0
499,1109,11,0
500,1109,10,1
501,1109,11,0
502,1107,13,0
503,1108,12,0
504,1107,13,0
505,1108,12,0
506,1109,11,0
507,1110,10,0
508,1108,12,0
509,1107,13,0
510,1107,13,0
511,1108,12,0
512,1107,13,0
513,1108,12,0
514,1108,12,0
515,1108,12,0
516,1108,12,0
517,1109,11,0
518,1107,13,0
519,1108,12,0
520,1107,13,0
521,1108,12,0
522,1110,10,0
523,1109,10,1
524,1109,11,0
525,1109,11,0
526,1107,13,0
527,1108,12,0
528,1108,12,0
529,1110,10,0
530,1108,12,0
531,1107,13,0
532,1107,13,0
533,1107,13,0
534,1107,13,0
535,1107,13,0
536,1107,13,0
537,1107,13,0
538,1107,13,0
539,1107,13,0
540,1107,13,0
541,1109,11,0
542,1111,9,0
543,1111,9,0
544,1107,13,0
545,1108,12,0
546,1108,12,0
547,1107,12,1
548,1109,11,0
549,1108,12,0
550,1107,13,0
551,1108,12,0
552,1107,13,0
553,1108,12,0
554,1108,12,0
555,1108,12,0
556,1109,11,0
557,1109,11,0
558,1107,13,0
559,1107,13,0
560,1108,12,0
561,1107,13,0
562,1107,13,0
563,1108,12,0
564,1107,13,0
565,1108,12,0
566,1109,11,0
567,1107,13,0
568,1108,12,0
569,1108,12,0
570,1107,13,0
571,1107,13,0
572,1108,12,0
573,1107,13,0
574,1107,13,0
575,1109,11,0
576,1110,10,0
577,1107,13,0
578,1107,13,0
579,1109,11,0
580,1107,13,0
581,1108,12,0
582,1107,13,0
583,1108,12,0
584,1107,13,0
585,1107,13,0
586,1108,12,0
587,1108,12,0
